Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
7,2,57.1,30.3,4421.94,-578.06,-11.56,3344.25,50.36,-0.17,0.0,SDRL,16,5,16,21,26,2.2,0.2,-3.3
7,1,57.1,37.0,4350.14,-649.86,-13.0,3397.77,51.16,-0.19,0.0,SDRL,16,5,16,21,26,2.2,0.3,-3.8
7,1,71.4,37.1,4520.55,-479.45,-9.59,3270.73,49.25,-0.15,0.0,SDRL,16,5,16,21,26,2.2,0.4,-2.7
6,1,66.7,40.8,3287.08,-1712.92,-34.26,3792.26,57.1,-0.45,0.2,SDRL,16,5,16,21,26,2.2,0.5,-10.9
6,0,66.7,43.5,3900.24,-1099.76,-22.0,3733.19,56.21,-0.29,0.1,SDRL,16,5,16,21,26,2.2,0.6,-6.6
5,2,60.0,19.0,3718.34,-1281.66,-25.63,2866.59,47.95,-0.45,0.1,SDRL,16,5,16,21,26,2.3,0.2,-7.8
5,1,60.0,32.0,4231.75,-768.25,-15.36,2436.88,40.76,-0.32,0.0,SDRL,16,5,16,21,26,2.3,0.3,-4.5
4,1,50.0,35.8,3137.41,-1862.59,-37.25,2841.36,47.52,-0.66,0.2,SDRL,16,5,16,21,26,2.3,0.4,-12.0
4,0,50.0,40.2,3651.07,-1348.93,-26.98,2922.9,48.89,-0.46,0.1,SDRL,16,5,16,21,26,2.3,0.5,-8.3
4,0,50.0,40.2,3651.07,-1348.93,-26.98,2922.9,48.89,-0.46,0.1,SDRL,16,5,16,21,26,2.3,0.6,-8.3
5,2,60.0,24.2,4490.58,-509.42,-10.19,2866.59,47.95,-0.18,0.0,SDRL,16,5,16,21,26,2.4,0.2,-2.9
5,1,60.0,37.2,5110.61,110.61,2.21,2436.88,40.76,0.05,0.0,SDRL,16,5,16,21,26,2.4,0.3,0.6
4,1,50.0,35.8,3137.41,-1862.59,-37.25,2841.36,47.52,-0.66,0.2,SDRL,16,5,16,21,26,2.4,0.4,-12.0
4,0,50.0,46.8,4409.33,-590.67,-11.81,2922.9,48.89,-0.2,0.0,SDRL,16,5,16,21,26,2.4,0.5,-3.4
4,0,50.0,46.8,4409.33,-590.67,-11.81,2922.9,48.89,-0.2,0.0,SDRL,16,5,16,21,26,2.4,0.6,-3.4
4,2,50.0,24.2,4787.98,-212.02,-4.24,2181.7,39.67,-0.1,0.0,SDRL,16,5,16,21,26,2.5,0.2,-1.2
4,1,50.0,40.8,4701.36,-298.64,-5.97,2241.74,40.76,-0.13,0.0,SDRL,16,5,16,21,26,2.5,0.3,-1.7
3,1,33.3,40.0,2886.17,-2113.83,-42.28,2613.83,47.52,-0.81,0.3,SDRL,16,5,16,21,26,2.5,0.4,-14.0
3,0,33.3,54.7,4056.24,-943.76,-18.88,2688.83,48.89,-0.35,0.1,SDRL,16,5,16,21,26,2.5,0.5,-5.6
3,0,33.3,54.7,4056.24,-943.76,-18.88,2688.83,48.89,-0.35,0.1,SDRL,16,5,16,21,26,2.5,0.6,-5.6
4,2,50.0,24.2,4787.98,-212.02,-4.24,2181.7,39.67,-0.1,0.0,SDRL,16,5,16,21,26,2.6,0.2,-1.2
4,1,50.0,40.8,4701.36,-298.64,-5.97,2241.74,40.76,-0.13,0.0,SDRL,16,5,16,21,26,2.6,0.3,-1.7
3,1,33.3,40.0,2886.17,-2113.83,-42.28,2613.83,47.52,-0.81,0.3,SDRL,16,5,16,21,26,2.6,0.4,-14.0
3,0,33.3,54.7,4056.24,-943.76,-18.88,2688.83,48.89,-0.35,0.1,SDRL,16,5,16,21,26,2.6,0.5,-5.6
3,0,33.3,54.7,4056.24,-943.76,-18.88,2688.83,48.89,-0.35,0.1,SDRL,16,5,16,21,26,2.6,0.6,-5.6
14,3,71.4,23.0,,,,,0.0,999.0,,SDRL,16,8,16,24,32,1.5,0.2,
12,1,75.0,27.1,,,,,0.0,999.0,,SDRL,16,8,16,24,32,1.5,0.3,
11,0,72.7,29.6,,,,,0.0,999.0,,SDRL,16,8,16,24,32,1.5,0.4,
11,0,72.7,29.6,,,,,0.0,999.0,,SDRL,16,8,16,24,32,1.5,0.5,
11,0,72.7,29.6,,,,,0.0,999.0,,SDRL,16,8,16,24,32,1.5,0.6,
12,2,66.7,24.3,5208.28,208.28,4.17,3050.93,46.16,0.07,0.0,SDRL,16,8,16,24,32,1.6,0.2,1.1
11,1,72.7,29.0,5007.51,7.51,0.15,3188.13,48.23,0.0,0.0,SDRL,16,8,16,24,32,1.6,0.3,0.0
10,0,70.0,32.0,4903.55,-96.45,-1.93,3259.17,49.31,-0.03,0.0,SDRL,16,8,16,24,32,1.6,0.4,-0.5
10,0,70.0,32.0,4903.55,-96.45,-1.93,3259.17,49.31,-0.03,0.0,SDRL,16,8,16,24,32,1.6,0.5,-0.5
10,0,70.0,32.0,4903.55,-96.45,-1.93,3259.17,49.31,-0.03,0.0,SDRL,16,8,16,24,32,1.6,0.6,-0.5
11,2,63.6,24.4,5438.94,438.94,8.78,2757.18,42.59,0.16,0.0,SDRL,16,8,16,24,32,1.7,0.2,2.3
10,1,70.0,29.3,5334.99,334.99,6.7,2828.21,43.69,0.12,0.0,SDRL,16,8,16,24,32,1.7,0.3,1.8
9,0,66.7,32.7,5224.23,224.23,4.48,2903.89,44.86,0.08,0.0,SDRL,16,8,16,24,32,1.7,0.4,1.2
9,0,66.7,32.7,5224.23,224.23,4.48,2903.89,44.86,0.08,0.0,SDRL,16,8,16,24,32,1.7,0.5,1.2
9,0,66.7,32.7,5224.23,224.23,4.48,2903.89,44.86,0.08,0.0,SDRL,16,8,16,24,32,1.7,0.6,1.2
11,2,63.6,24.2,6035.16,1035.16,20.7,2390.67,36.7,0.43,0.1,SDRL,16,8,16,24,32,1.8,0.2,5.3
