Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,1,55.6,53.0,6090.04,1090.04,21.8,2026.85,27.14,0.54,0.1,AFRI,22,8,22,30,38,2.1,0.3,3.8
8,0,62.5,59.8,6042.98,1042.98,20.86,2050.25,27.67,0.51,0.1,AFRI,22,8,22,30,38,2.1,0.4,3.6
8,0,62.5,59.8,6042.98,1042.98,20.86,2050.25,27.67,0.51,0.1,AFRI,22,8,22,30,38,2.1,0.5,3.6
8,0,62.5,59.8,6042.98,1042.98,20.86,2050.25,27.67,0.51,0.1,AFRI,22,8,22,30,38,2.1,0.6,3.6
9,2,66.7,46.2,6984.91,1984.91,39.7,2080.09,24.62,0.95,0.4,AFRI,22,8,22,30,38,2.2,0.2,6.5
9,1,66.7,53.7,6482.58,1482.58,29.65,2026.85,26.11,0.73,0.2,AFRI,22,8,22,30,38,2.2,0.3,5.0
8,0,75.0,60.5,6432.49,1432.49,28.65,2050.25,26.62,0.7,0.2,AFRI,22,8,22,30,38,2.2,0.4,4.8
8,0,75.0,60.5,6432.49,1432.49,28.65,2050.25,26.62,0.7,0.2,AFRI,22,8,22,30,38,2.2,0.5,4.8
8,0,75.0,60.5,6432.49,1432.49,28.65,2050.25,26.62,0.7,0.2,AFRI,22,8,22,30,38,2.2,0.6,4.8
7,1,71.4,56.7,7483.96,2483.96,49.68,1758.62,20.41,1.41,0.7,AFRI,22,8,22,30,38,2.3,0.2,7.9
6,1,66.7,57.0,3756.41,-1243.59,-24.87,1998.8,39.54,-0.62,0.2,AFRI,22,8,22,30,38,2.3,0.3,-5.2
6,0,83.3,66.3,6821.92,1821.92,36.44,2050.25,26.1,0.89,0.3,AFRI,22,8,22,30,38,2.3,0.4,6.0
6,0,83.3,66.3,6821.92,1821.92,36.44,2050.25,26.1,0.89,0.3,AFRI,22,8,22,30,38,2.3,0.5,6.0
6,0,83.3,66.3,6821.92,1821.92,36.44,2050.25,26.1,0.89,0.3,AFRI,22,8,22,30,38,2.3,0.6,6.0
7,1,71.4,56.7,7483.96,2483.96,49.68,1758.62,20.41,1.41,0.7,AFRI,22,8,22,30,38,2.4,0.2,7.9
6,1,66.7,57.0,3756.41,-1243.59,-24.87,1998.8,39.54,-0.62,0.2,AFRI,22,8,22,30,38,2.4,0.3,-5.2
6,0,83.3,66.3,6821.92,1821.92,36.44,2050.25,26.1,0.89,0.3,AFRI,22,8,22,30,38,2.4,0.4,6.0
6,0,83.3,66.3,6821.92,1821.92,36.44,2050.25,26.1,0.89,0.3,AFRI,22,8,22,30,38,2.4,0.5,6.0
6,0,83.3,66.3,6821.92,1821.92,36.44,2050.25,26.1,0.89,0.3,AFRI,22,8,22,30,38,2.4,0.6,6.0
5,1,60.0,72.4,6269.33,1269.33,25.39,1758.62,24.36,0.72,0.2,AFRI,22,8,22,30,38,2.5,0.2,4.3
4,1,50.0,76.8,3146.75,-1853.25,-37.06,1998.8,39.54,-0.93,0.3,AFRI,22,8,22,30,38,2.5,0.3,-8.3
4,0,75.0,90.8,5714.73,714.73,14.29,2050.25,31.16,0.35,0.1,AFRI,22,8,22,30,38,2.5,0.4,2.5
4,0,75.0,90.8,5714.73,714.73,14.29,2050.25,31.16,0.35,0.1,AFRI,22,8,22,30,38,2.5,0.5,2.5
4,0,75.0,90.8,5714.73,714.73,14.29,2050.25,31.16,0.35,0.1,AFRI,22,8,22,30,38,2.5,0.6,2.5
5,1,60.0,72.6,6386.36,1386.36,27.73,1758.62,23.92,0.79,0.2,AFRI,22,8,22,30,38,2.6,0.2,4.7
4,1,50.0,77.0,3205.49,-1794.51,-35.89,1998.8,39.54,-0.9,0.3,AFRI,22,8,22,30,38,2.6,0.3,-8.0
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,8,22,30,38,2.6,0.4,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,8,22,30,38,2.6,0.5,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,8,22,30,38,2.6,0.6,2.9
5,1,60.0,72.6,6386.36,1386.36,27.73,1758.62,23.92,0.79,0.2,AFRI,22,8,22,30,38,2.7,0.2,4.7
4,1,50.0,77.0,3205.49,-1794.51,-35.89,1998.8,39.54,-0.9,0.3,AFRI,22,8,22,30,38,2.7,0.3,-8.0
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,8,22,30,38,2.7,0.4,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,8,22,30,38,2.7,0.5,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,8,22,30,38,2.7,0.6,2.9
5,1,60.0,68.0,6701.35,1701.35,34.03,1758.62,22.79,0.97,0.3,AFRI,22,8,22,30,38,2.8,0.2,5.7
4,1,50.0,71.2,3363.6,-1636.4,-32.73,1848.04,36.56,-0.89,0.3,AFRI,22,8,22,30,38,2.8,0.3,-7.2
4,0,75.0,85.2,6108.54,1108.54,22.17,2050.25,29.15,0.54,0.1,AFRI,22,8,22,30,38,2.8,0.4,3.8
4,0,75.0,85.2,6108.54,1108.54,22.17,2050.25,29.15,0.54,0.1,AFRI,22,8,22,30,38,2.8,0.5,3.8
4,0,75.0,85.2,6108.54,1108.54,22.17,2050.25,29.15,0.54,0.1,AFRI,22,8,22,30,38,2.8,0.6,3.8
4,1,50.0,71.0,4106.62,-893.38,-17.87,1188.75,23.52,-0.75,0.1,AFRI,22,8,22,30,38,2.9,0.2,-3.6
4,1,50.0,71.5,3406.39,-1593.61,-31.87,1848.04,36.56,-0.86,0.3,AFRI,22,8,22,30,38,2.9,0.3,-7.0
4,0,75.0,85.5,6186.26,1186.26,23.73,2050.25,29.15,0.58,0.1,AFRI,22,8,22,30,38,2.9,0.4,4.1
4,0,75.0,85.5,6186.26,1186.26,23.73,2050.25,29.15,0.58,0.1,AFRI,22,8,22,30,38,2.9,0.5,4.1
4,0,75.0,85.5,6186.26,1186.26,23.73,2050.25,29.15,0.58,0.1,AFRI,22,8,22,30,38,2.9,0.6,4.1
3,1,33.3,63.3,3965.54,-1034.46,-20.69,1214.28,24.02,-0.85,0.2,AFRI,22,8,22,30,38,3.0,0.2,-4.3
3,1,33.3,64.0,3289.36,-1710.64,-34.21,1869.22,36.98,-0.92,0.3,AFRI,22,8,22,30,38,3.0,0.3,-7.6
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.0,0.4,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.0,0.5,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.0,0.6,3.4
3,1,33.3,63.3,3965.54,-1034.46,-20.69,1214.28,24.02,-0.85,0.2,AFRI,22,8,22,30,38,3.1,0.2,-4.3
3,1,33.3,64.0,3289.36,-1710.64,-34.21,1869.22,36.98,-0.92,0.3,AFRI,22,8,22,30,38,3.1,0.3,-7.6
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.1,0.4,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.1,0.5,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.1,0.6,3.4
3,1,33.3,63.3,3965.54,-1034.46,-20.69,1214.28,24.02,-0.85,0.2,AFRI,22,8,22,30,38,3.2,0.2,-4.3
3,1,33.3,64.0,3289.36,-1710.64,-34.21,1869.22,36.98,-0.92,0.3,AFRI,22,8,22,30,38,3.2,0.3,-7.6
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.2,0.4,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.2,0.5,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,8,22,30,38,3.2,0.6,3.4
15,1,66.7,28.3,7315.3,2315.3,46.31,2375.74,25.57,0.97,0.4,AFRI,22,10,22,32,42,1.5,0.2,7.4
15,1,66.7,28.3,6720.11,1720.11,34.4,2182.45,25.57,0.79,0.3,AFRI,22,10,22,32,42,1.5,0.3,5.7
14,0,71.4,30.4,6668.18,1668.18,33.36,2165.58,25.57,0.77,0.3,AFRI,22,10,22,32,42,1.5,0.4,5.6
14,0,71.4,30.4,6668.18,1668.18,33.36,2165.58,25.57,0.77,0.3,AFRI,22,10,22,32,42,1.5,0.5,5.6
14,0,71.4,30.4,6668.18,1668.18,33.36,2165.58,25.57,0.77,0.3,AFRI,22,10,22,32,42,1.5,0.6,5.6
15,1,66.7,31.1,8665.18,3665.18,73.3,2476.16,23.21,1.48,1.1,AFRI,22,10,22,32,42,1.6,0.2,10.9
15,1,66.7,31.1,7960.16,2960.16,59.2,2274.69,23.21,1.3,0.8,AFRI,22,10,22,32,42,1.6,0.3,9.1
14,0,71.4,33.4,7898.65,2898.65,57.97,2257.11,23.21,1.28,0.7,AFRI,22,10,22,32,42,1.6,0.4,9.0
14,0,71.4,33.4,7898.65,2898.65,57.97,2257.11,23.21,1.28,0.7,AFRI,22,10,22,32,42,1.6,0.5,9.0
14,0,71.4,33.4,7898.65,2898.65,57.97,2257.11,23.21,1.28,0.7,AFRI,22,10,22,32,42,1.6,0.6,9.0
14,1,64.3,36.1,8634.99,3634.99,72.7,2284.62,21.87,1.59,1.2,AFRI,22,10,22,32,42,1.7,0.2,10.8
14,1,64.3,36.1,7932.43,2932.43,58.65,2098.73,21.87,1.4,0.8,AFRI,22,10,22,32,42,1.7,0.3,9.1
13,0,69.2,39.0,7871.12,2871.12,57.42,2082.52,21.87,1.38,0.8,AFRI,22,10,22,32,42,1.7,0.4,8.9
13,0,69.2,39.0,7871.12,2871.12,57.42,2082.52,21.87,1.38,0.8,AFRI,22,10,22,32,42,1.7,0.5,8.9
13,0,69.2,39.0,7871.12,2871.12,57.42,2082.52,21.87,1.38,0.8,AFRI,22,10,22,32,42,1.7,0.6,8.9
12,2,66.7,44.7,7393.9,2393.9,47.88,2383.43,25.66,1.0,0.5,AFRI,22,10,22,32,42,1.8,0.2,7.6
11,1,63.6,48.8,6783.58,1783.58,35.67,2197.66,25.76,0.81,0.3,AFRI,22,10,22,32,42,1.8,0.3,5.9
10,0,70.0,53.8,6731.16,1731.16,34.62,2180.67,25.76,0.79,0.3,AFRI,22,10,22,32,42,1.8,0.4,5.7
10,0,70.0,53.8,6731.16,1731.16,34.62,2180.67,25.76,0.79,0.3,AFRI,22,10,22,32,42,1.8,0.5,5.7
10,0,70.0,53.8,6731.16,1731.16,34.62,2180.67,25.76,0.79,0.3,AFRI,22,10,22,32,42,1.8,0.6,5.7
11,2,63.6,47.3,6656.07,1656.07,33.12,2093.8,25.2,0.79,0.3,AFRI,22,10,22,32,42,1.9,0.2,5.5
10,1,60.0,52.1,6106.65,1106.65,22.13,2026.85,26.56,0.55,0.1,AFRI,22,10,22,32,42,1.9,0.3,3.8
9,0,66.7,58.0,6059.46,1059.46,21.19,2050.25,27.07,0.52,0.1,AFRI,22,10,22,32,42,1.9,0.4,3.7
9,0,66.7,58.0,6059.46,1059.46,21.19,2050.25,27.07,0.52,0.1,AFRI,22,10,22,32,42,1.9,0.5,3.7
9,0,66.7,58.0,6059.46,1059.46,21.19,2050.25,27.07,0.52,0.1,AFRI,22,10,22,32,42,1.9,0.6,3.7
11,2,72.7,47.3,7185.35,2185.35,43.71,2217.42,25.2,0.99,0.4,AFRI,22,10,22,32,42,2.0,0.2,7.0
10,1,70.0,52.1,6592.25,1592.25,31.84,2044.78,25.3,0.78,0.2,AFRI,22,10,22,32,42,2.0,0.3,5.3
9,0,77.8,58.0,6541.3,1541.3,30.83,2050.25,25.56,0.75,0.2,AFRI,22,10,22,32,42,2.0,0.4,5.2
9,0,77.8,58.0,6541.3,1541.3,30.83,2050.25,25.56,0.75,0.2,AFRI,22,10,22,32,42,2.0,0.5,5.2
9,0,77.8,58.0,6541.3,1541.3,30.83,2050.25,25.56,0.75,0.2,AFRI,22,10,22,32,42,2.0,0.6,5.2
8,2,62.5,49.5,6152.84,1152.84,23.06,1876.41,24.62,0.61,0.1,AFRI,22,10,22,32,42,2.1,0.2,4.0
8,1,62.5,57.9,5710.35,710.35,14.21,2026.85,28.95,0.35,0.0,AFRI,22,10,22,32,42,2.1,0.3,2.5
7,0,71.4,66.3,5666.22,666.22,13.32,2050.25,29.51,0.32,0.0,AFRI,22,10,22,32,42,2.1,0.4,2.4
7,0,71.4,66.3,5666.22,666.22,13.32,2050.25,29.51,0.32,0.0,AFRI,22,10,22,32,42,2.1,0.5,2.4
7,0,71.4,66.3,5666.22,666.22,13.32,2050.25,29.51,0.32,0.0,AFRI,22,10,22,32,42,2.1,0.6,2.4
8,2,62.5,50.5,6300.95,1300.95,26.02,1876.41,24.62,0.69,0.2,AFRI,22,10,22,32,42,2.2,0.2,4.4
8,1,62.5,58.9,5847.81,847.81,16.96,2026.85,28.95,0.42,0.1,AFRI,22,10,22,32,42,2.2,0.3,3.0
7,0,71.4,67.4,5802.62,802.62,16.05,2050.25,29.51,0.39,0.1,AFRI,22,10,22,32,42,2.2,0.4,2.8
7,0,71.4,67.4,5802.62,802.62,16.05,2050.25,29.51,0.39,0.1,AFRI,22,10,22,32,42,2.2,0.5,2.8
7,0,71.4,67.4,5802.62,802.62,16.05,2050.25,29.51,0.39,0.1,AFRI,22,10,22,32,42,2.2,0.6,2.8
6,1,66.7,64.2,6751.13,1751.13,35.02,1758.62,22.62,1.0,0.4,AFRI,22,10,22,32,42,2.3,0.2,5.8
5,1,60.0,66.0,3388.58,-1611.42,-32.23,1998.8,39.54,-0.81,0.3,AFRI,22,10,22,32,42,2.3,0.3,-7.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,10,22,32,42,2.3,0.4,4.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,10,22,32,42,2.3,0.5,4.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,10,22,32,42,2.3,0.6,4.0
6,1,66.7,64.2,6751.13,1751.13,35.02,1758.62,22.62,1.0,0.4,AFRI,22,10,22,32,42,2.4,0.2,5.8
5,1,60.0,66.0,3388.58,-1611.42,-32.23,1998.8,39.54,-0.81,0.3,AFRI,22,10,22,32,42,2.4,0.3,-7.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,10,22,32,42,2.4,0.4,4.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,10,22,32,42,2.4,0.5,4.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,10,22,32,42,2.4,0.6,4.0
5,1,60.0,72.4,6269.33,1269.33,25.39,1758.62,24.36,0.72,0.2,AFRI,22,10,22,32,42,2.5,0.2,4.3
4,1,50.0,76.8,3146.75,-1853.25,-37.06,1998.8,39.54,-0.93,0.3,AFRI,22,10,22,32,42,2.5,0.3,-8.3
4,0,75.0,90.8,5714.73,714.73,14.29,2050.25,31.16,0.35,0.1,AFRI,22,10,22,32,42,2.5,0.4,2.5
4,0,75.0,90.8,5714.73,714.73,14.29,2050.25,31.16,0.35,0.1,AFRI,22,10,22,32,42,2.5,0.5,2.5
4,0,75.0,90.8,5714.73,714.73,14.29,2050.25,31.16,0.35,0.1,AFRI,22,10,22,32,42,2.5,0.6,2.5
5,1,60.0,72.6,6386.36,1386.36,27.73,1758.62,23.92,0.79,0.2,AFRI,22,10,22,32,42,2.6,0.2,4.7
4,1,50.0,77.0,3205.49,-1794.51,-35.89,1998.8,39.54,-0.9,0.3,AFRI,22,10,22,32,42,2.6,0.3,-8.0
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,10,22,32,42,2.6,0.4,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,10,22,32,42,2.6,0.5,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,10,22,32,42,2.6,0.6,2.9
5,1,60.0,72.6,6386.36,1386.36,27.73,1758.62,23.92,0.79,0.2,AFRI,22,10,22,32,42,2.7,0.2,4.7
4,1,50.0,77.0,3205.49,-1794.51,-35.89,1998.8,39.54,-0.9,0.3,AFRI,22,10,22,32,42,2.7,0.3,-8.0
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,10,22,32,42,2.7,0.4,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,10,22,32,42,2.7,0.5,2.9
4,0,75.0,91.0,5821.41,821.41,16.43,2050.25,30.59,0.4,0.1,AFRI,22,10,22,32,42,2.7,0.6,2.9
5,1,60.0,68.0,6701.35,1701.35,34.03,1758.62,22.79,0.97,0.3,AFRI,22,10,22,32,42,2.8,0.2,5.7
4,1,50.0,71.2,3363.6,-1636.4,-32.73,1848.04,36.56,-0.89,0.3,AFRI,22,10,22,32,42,2.8,0.3,-7.2
4,0,75.0,85.2,6108.54,1108.54,22.17,2050.25,29.15,0.54,0.1,AFRI,22,10,22,32,42,2.8,0.4,3.8
4,0,75.0,85.2,6108.54,1108.54,22.17,2050.25,29.15,0.54,0.1,AFRI,22,10,22,32,42,2.8,0.5,3.8
4,0,75.0,85.2,6108.54,1108.54,22.17,2050.25,29.15,0.54,0.1,AFRI,22,10,22,32,42,2.8,0.6,3.8
3,1,33.3,63.3,3965.54,-1034.46,-20.69,1214.28,24.02,-0.85,0.2,AFRI,22,10,22,32,42,2.9,0.2,-4.3
3,1,33.3,64.0,3289.36,-1710.64,-34.21,1869.22,36.98,-0.92,0.3,AFRI,22,10,22,32,42,2.9,0.3,-7.6
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,2.9,0.4,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,2.9,0.5,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,2.9,0.6,3.4
3,1,33.3,63.3,3965.54,-1034.46,-20.69,1214.28,24.02,-0.85,0.2,AFRI,22,10,22,32,42,3.0,0.2,-4.3
3,1,33.3,64.0,3289.36,-1710.64,-34.21,1869.22,36.98,-0.92,0.3,AFRI,22,10,22,32,42,3.0,0.3,-7.6
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.0,0.4,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.0,0.5,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.0,0.6,3.4
3,1,33.3,63.3,3965.54,-1034.46,-20.69,1214.28,24.02,-0.85,0.2,AFRI,22,10,22,32,42,3.1,0.2,-4.3
3,1,33.3,64.0,3289.36,-1710.64,-34.21,1869.22,36.98,-0.92,0.3,AFRI,22,10,22,32,42,3.1,0.3,-7.6
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.1,0.4,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.1,0.5,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.1,0.6,3.4
3,1,33.3,63.3,3965.54,-1034.46,-20.69,1214.28,24.02,-0.85,0.2,AFRI,22,10,22,32,42,3.2,0.2,-4.3
3,1,33.3,64.0,3289.36,-1710.64,-34.21,1869.22,36.98,-0.92,0.3,AFRI,22,10,22,32,42,3.2,0.3,-7.6
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.2,0.4,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.2,0.5,3.4
3,0,66.7,82.7,5973.73,973.73,19.47,2050.25,30.19,0.47,0.1,AFRI,22,10,22,32,42,3.2,0.6,3.4
15,1,66.7,27.5,7677.5,2677.5,53.55,2289.91,23.99,1.17,0.6,AFRI,22,12,22,34,46,1.5,0.2,8.4
15,1,66.7,27.5,7052.84,2052.84,41.06,2103.6,23.99,0.98,0.4,AFRI,22,12,22,34,46,1.5,0.3,6.7
14,0,71.4,29.6,6998.34,1998.34,39.97,2087.34,23.99,0.96,0.4,AFRI,22,12,22,34,46,1.5,0.4,6.5
14,0,71.4,29.6,6998.34,1998.34,39.97,2087.34,23.99,0.96,0.4,AFRI,22,12,22,34,46,1.5,0.5,6.5
14,0,71.4,29.6,6998.34,1998.34,39.97,2087.34,23.99,0.96,0.4,AFRI,22,12,22,34,46,1.5,0.6,6.5
14,1,64.3,32.1,8745.68,3745.68,74.91,2363.62,22.24,1.58,1.2,AFRI,22,12,22,34,46,1.6,0.2,11.1
14,1,64.3,32.1,8034.11,3034.11,60.68,2171.31,22.24,1.4,0.8,AFRI,22,12,22,34,46,1.6,0.3,9.3
13,0,69.2,34.7,7972.03,2972.03,59.44,2154.53,22.24,1.38,0.8,AFRI,22,12,22,34,46,1.6,0.4,9.2
13,0,69.2,34.7,7972.03,2972.03,59.44,2154.53,22.24,1.38,0.8,AFRI,22,12,22,34,46,1.6,0.5,9.2
13,0,69.2,34.7,7972.03,2972.03,59.44,2154.53,22.24,1.38,0.8,AFRI,22,12,22,34,46,1.6,0.6,9.2
14,1,64.3,35.2,9422.33,4422.33,88.45,2152.53,19.68,2.05,1.8,AFRI,22,12,22,34,46,1.7,0.2,12.6
14,1,64.3,35.2,8655.71,3655.71,73.11,2041.11,20.31,1.79,1.3,AFRI,22,12,22,34,46,1.7,0.3,10.9
13,0,69.2,38.0,8588.82,3588.82,71.78,2064.68,20.71,1.74,1.2,AFRI,22,12,22,34,46,1.7,0.4,10.7
13,0,69.2,38.0,8588.82,3588.82,71.78,2064.68,20.71,1.74,1.2,AFRI,22,12,22,34,46,1.7,0.5,10.7
13,0,69.2,38.0,8588.82,3588.82,71.78,2064.68,20.71,1.74,1.2,AFRI,22,12,22,34,46,1.7,0.6,10.7
11,2,63.6,47.7,7093.33,2093.33,41.87,2231.35,25.2,0.94,0.4,AFRI,22,12,22,34,46,1.8,0.2,6.8
10,1,60.0,52.6,6507.83,1507.83,30.16,2057.62,25.3,0.73,0.2,AFRI,22,12,22,34,46,1.8,0.3,5.1
9,0,66.7,58.6,6457.53,1457.53,29.15,2050.25,25.4,0.71,0.2,AFRI,22,12,22,34,46,1.8,0.4,4.9
9,0,66.7,58.6,6457.53,1457.53,29.15,2050.25,25.4,0.71,0.2,AFRI,22,12,22,34,46,1.8,0.5,4.9
9,0,66.7,58.6,6457.53,1457.53,29.15,2050.25,25.4,0.71,0.2,AFRI,22,12,22,34,46,1.8,0.6,4.9
10,2,70.0,50.9,6433.39,1433.39,28.67,2000.29,25.2,0.72,0.2,AFRI,22,12,22,34,46,1.9,0.2,4.8
9,1,66.7,56.7,5902.35,902.35,18.05,2026.85,27.8,0.45,0.1,AFRI,22,12,22,34,46,1.9,0.3,3.2
8,0,75.0,63.9,5856.74,856.74,17.13,2050.25,28.34,0.42,0.1,AFRI,22,12,22,34,46,1.9,0.4,3.0
8,0,75.0,63.9,5856.74,856.74,17.13,2050.25,28.34,0.42,0.1,AFRI,22,12,22,34,46,1.9,0.5,3.0
8,0,75.0,63.9,5856.74,856.74,17.13,2050.25,28.34,0.42,0.1,AFRI,22,12,22,34,46,1.9,0.6,3.0
10,2,70.0,50.7,6560.73,1560.73,31.21,2024.66,25.2,0.77,0.2,AFRI,22,12,22,34,46,2.0,0.2,5.2
9,1,66.7,56.4,6019.19,1019.19,20.38,2026.85,27.46,0.5,0.1,AFRI,22,12,22,34,46,2.0,0.3,3.5
8,0,75.0,63.6,5972.67,972.67,19.45,2050.25,28.0,0.47,0.1,AFRI,22,12,22,34,46,2.0,0.4,3.4
8,0,75.0,63.6,5972.67,972.67,19.45,2050.25,28.0,0.47,0.1,AFRI,22,12,22,34,46,2.0,0.5,3.4
8,0,75.0,63.6,5972.67,972.67,19.45,2050.25,28.0,0.47,0.1,AFRI,22,12,22,34,46,2.0,0.6,3.4
8,2,62.5,49.5,6152.84,1152.84,23.06,1876.41,24.62,0.61,0.1,AFRI,22,12,22,34,46,2.1,0.2,4.0
8,1,62.5,57.9,5710.35,710.35,14.21,2026.85,28.95,0.35,0.0,AFRI,22,12,22,34,46,2.1,0.3,2.5
7,0,71.4,66.3,5666.22,666.22,13.32,2050.25,29.51,0.32,0.0,AFRI,22,12,22,34,46,2.1,0.4,2.4
7,0,71.4,66.3,5666.22,666.22,13.32,2050.25,29.51,0.32,0.0,AFRI,22,12,22,34,46,2.1,0.5,2.4
7,0,71.4,66.3,5666.22,666.22,13.32,2050.25,29.51,0.32,0.0,AFRI,22,12,22,34,46,2.1,0.6,2.4
8,2,62.5,50.5,6300.95,1300.95,26.02,1876.41,24.62,0.69,0.2,AFRI,22,12,22,34,46,2.2,0.2,4.4
8,1,62.5,58.9,5847.81,847.81,16.96,2026.85,28.95,0.42,0.1,AFRI,22,12,22,34,46,2.2,0.3,3.0
7,0,71.4,67.4,5802.62,802.62,16.05,2050.25,29.51,0.39,0.1,AFRI,22,12,22,34,46,2.2,0.4,2.8
7,0,71.4,67.4,5802.62,802.62,16.05,2050.25,29.51,0.39,0.1,AFRI,22,12,22,34,46,2.2,0.5,2.8
7,0,71.4,67.4,5802.62,802.62,16.05,2050.25,29.51,0.39,0.1,AFRI,22,12,22,34,46,2.2,0.6,2.8
6,1,66.7,64.2,6751.13,1751.13,35.02,1758.62,22.62,1.0,0.4,AFRI,22,12,22,34,46,2.3,0.2,5.8
5,1,60.0,66.0,3388.58,-1611.42,-32.23,1998.8,39.54,-0.81,0.3,AFRI,22,12,22,34,46,2.3,0.3,-7.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,12,22,34,46,2.3,0.4,4.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,12,22,34,46,2.3,0.5,4.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,12,22,34,46,2.3,0.6,4.0
6,1,66.7,64.2,6751.13,1751.13,35.02,1758.62,22.62,1.0,0.4,AFRI,22,12,22,34,46,2.4,0.2,5.8
5,1,60.0,66.0,3388.58,-1611.42,-32.23,1998.8,39.54,-0.81,0.3,AFRI,22,12,22,34,46,2.4,0.3,-7.0
5,0,80.0,77.2,6153.92,1153.92,23.08,2050.25,28.94,0.56,0.1,AFRI,22,12,22,34,46,2.4,0.4,4.0
