Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
11,0,54.5,32.1,5360.74,360.74,7.21,3890.88,48.6,0.09,0.0,AIP,16,5,16,21,26,2.0,0.6,1.5
12,6,50.0,16.7,3353.07,-1646.93,-32.94,4160.84,72.66,-0.4,0.1,AIP,16,5,16,21,26,2.1,0.2,-8.3
11,4,54.5,22.5,3021.53,-1978.47,-39.57,4461.2,77.9,-0.44,0.2,AIP,16,5,16,21,26,2.1,0.3,-10.4
10,2,50.0,29.4,3236.0,-1764.0,-35.28,3744.55,63.79,-0.47,0.2,AIP,16,5,16,21,26,2.1,0.4,-9.0
9,1,44.4,32.8,2769.81,-2230.19,-44.6,4257.24,74.34,-0.52,0.2,AIP,16,5,16,21,26,2.1,0.5,-12.0
9,0,44.4,35.1,3992.74,-1007.26,-20.15,3884.19,67.83,-0.26,0.1,AIP,16,5,16,21,26,2.1,0.6,-4.8
9,4,55.6,15.8,4706.9,-293.1,-5.86,2857.6,49.9,-0.1,0.0,AIP,16,5,16,21,26,2.2,0.2,-1.3
9,2,66.7,21.4,5877.72,877.72,17.55,2698.24,39.26,0.33,0.1,AIP,16,5,16,21,26,2.2,0.3,3.6
8,2,62.5,25.4,3296.43,-1703.57,-34.07,3031.08,50.69,-0.56,0.2,AIP,16,5,16,21,26,2.2,0.4,-8.7
8,0,62.5,32.0,5818.33,818.33,16.37,3363.84,44.87,0.24,0.0,AIP,16,5,16,21,26,2.2,0.5,3.3
8,0,62.5,32.0,5818.33,818.33,16.37,3363.84,44.87,0.24,0.0,AIP,16,5,16,21,26,2.2,0.6,3.3
5,2,60.0,50.6,5443.2,443.2,8.86,3235.18,56.49,0.14,0.0,AIP,16,5,16,21,26,2.3,0.2,1.9
5,2,60.0,53.2,4229.22,-770.78,-15.42,3790.82,66.2,-0.2,0.0,AIP,16,5,16,21,26,2.3,0.3,-3.6
4,2,50.0,73.8,2553.09,-2446.91,-48.94,4197.14,73.29,-0.58,0.3,AIP,16,5,16,21,26,2.3,0.4,-13.6
4,1,50.0,82.2,2676.46,-2323.54,-46.47,4123.24,72.0,-0.56,0.3,AIP,16,5,16,21,26,2.3,0.5,-12.7
4,0,50.0,87.5,3858.17,-1141.83,-22.84,3960.65,69.16,-0.29,0.1,AIP,16,5,16,21,26,2.3,0.6,-5.5
4,2,50.0,56.8,4804.0,-196.0,-3.92,2848.75,49.75,-0.07,0.0,AIP,16,5,16,21,26,2.4,0.2,-0.9
4,2,50.0,60.0,3732.58,-1267.42,-25.35,3490.58,60.95,-0.36,0.1,AIP,16,5,16,21,26,2.4,0.3,-6.2
4,2,50.0,73.5,2716.06,-2283.94,-45.68,4099.52,71.59,-0.56,0.3,AIP,16,5,16,21,26,2.4,0.4,-12.4
4,1,50.0,83.2,3024.88,-1975.12,-39.5,3914.52,68.36,-0.5,0.2,AIP,16,5,16,21,26,2.4,0.5,-10.3
4,0,50.0,88.5,4360.43,-639.57,-12.79,3850.51,67.24,-0.17,0.0,AIP,16,5,16,21,26,2.4,0.6,-2.9
4,2,50.0,57.0,5097.0,97.0,1.94,2848.75,49.75,0.03,0.0,AIP,16,5,16,21,26,2.5,0.2,0.4
4,2,50.0,60.2,3960.23,-1039.77,-20.8,3490.58,60.95,-0.3,0.1,AIP,16,5,16,21,26,2.5,0.3,-4.9
4,2,50.0,73.8,2881.71,-2118.29,-42.37,4099.52,71.59,-0.52,0.2,AIP,16,5,16,21,26,2.5,0.4,-11.3
4,1,50.0,83.5,3209.38,-1790.62,-35.81,3914.52,68.36,-0.46,0.2,AIP,16,5,16,21,26,2.5,0.5,-9.2
4,0,50.0,88.8,4626.38,-373.62,-7.47,3850.51,67.24,-0.1,0.0,AIP,16,5,16,21,26,2.5,0.6,-1.7
