Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
26,1,61.5,33.3,2331.92,-2668.08,-53.36,4312.97,86.26,-0.62,0.3,SD,17,10,17,27,37,1.8,0.5,-7.6
26,1,61.5,33.3,2331.92,-2668.08,-53.36,4312.97,86.26,-0.62,0.3,SD,17,10,17,27,37,1.8,0.6,-7.6
24,7,50.0,27.5,,,,,0.0,999.0,,SD,17,10,17,27,37,1.9,0.2,
22,2,54.5,32.2,,,,,0.0,999.0,,SD,17,10,17,27,37,1.9,0.3,
22,2,54.5,33.0,,,,,0.0,999.0,,SD,17,10,17,27,37,1.9,0.4,
22,1,54.5,33.4,,,,,0.0,999.0,,SD,17,10,17,27,37,1.9,0.5,
22,1,54.5,33.4,,,,,0.0,999.0,,SD,17,10,17,27,37,1.9,0.6,
22,6,50.0,29.4,,,,,0.0,999.0,,SD,17,10,17,27,37,2.0,0.2,
20,2,55.0,32.9,,,,,0.0,999.0,,SD,17,10,17,27,37,2.0,0.3,
20,2,55.0,34.6,,,,,0.0,999.0,,SD,17,10,17,27,37,2.0,0.4,
20,1,55.0,35.2,,,,,0.0,999.0,,SD,17,10,17,27,37,2.0,0.5,
20,1,55.0,35.2,,,,,0.0,999.0,,SD,17,10,17,27,37,2.0,0.6,
19,6,47.4,36.9,,,,,0.0,999.0,,SD,17,10,17,27,37,2.1,0.2,
18,2,55.6,40.4,,,,,0.0,999.0,,SD,17,10,17,27,37,2.1,0.3,
18,2,55.6,42.4,,,,,0.0,999.0,,SD,17,10,17,27,37,2.1,0.4,
18,2,55.6,41.6,,,,,0.0,999.0,,SD,17,10,17,27,37,2.1,0.5,
17,1,52.9,47.1,,,,,0.0,999.0,,SD,17,10,17,27,37,2.1,0.6,
18,7,44.4,36.8,,,,,0.0,999.0,,SD,17,10,17,27,37,2.2,0.2,
16,2,56.2,42.0,,,,,0.0,999.0,,SD,17,10,17,27,37,2.2,0.3,
16,2,56.2,44.6,,,,,0.0,999.0,,SD,17,10,17,27,37,2.2,0.4,
16,2,56.2,44.6,,,,,0.0,999.0,,SD,17,10,17,27,37,2.2,0.5,
15,1,53.3,50.9,,,,,0.0,999.0,,SD,17,10,17,27,37,2.2,0.6,
14,4,50.0,42.8,,,,,0.0,999.0,,SD,17,10,17,27,37,2.3,0.2,
14,2,57.1,45.7,,,,,0.0,999.0,,SD,17,10,17,27,37,2.3,0.3,
14,2,57.1,48.7,,,,,0.0,999.0,,SD,17,10,17,27,37,2.3,0.4,
14,2,57.1,48.6,,,,,0.0,999.0,,SD,17,10,17,27,37,2.3,0.5,
13,1,53.8,56.3,,,,,0.0,999.0,,SD,17,10,17,27,37,2.3,0.6,
12,4,41.7,43.2,,,,,0.0,999.0,,SD,17,10,17,27,37,2.4,0.2,
12,2,50.0,46.6,,,,,0.0,999.0,,SD,17,10,17,27,37,2.4,0.3,
12,2,50.0,50.1,,,,,0.0,999.0,,SD,17,10,17,27,37,2.4,0.4,
12,2,50.0,54.4,,,,,0.0,999.0,,SD,17,10,17,27,37,2.4,0.5,
11,1,45.5,64.1,,,,,0.0,999.0,,SD,17,10,17,27,37,2.4,0.6,
9,3,33.3,54.1,,,,,0.0,999.0,,SD,17,10,17,27,37,2.5,0.2,
9,2,44.4,60.2,,,,,0.0,999.0,,SD,17,10,17,27,37,2.5,0.3,
9,2,44.4,66.0,,,,,0.0,999.0,,SD,17,10,17,27,37,2.5,0.4,
9,2,44.4,68.0,,,,,0.0,999.0,,SD,17,10,17,27,37,2.5,0.5,
8,1,37.5,82.8,,,,,0.0,999.0,,SD,17,10,17,27,37,2.5,0.6,
6,2,33.3,40.5,,,,,0.0,999.0,,SD,17,10,17,27,37,2.6,0.2,
