Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
34,1,58.8,32.4,2924.04,-2075.96,-41.52,5625.47,72.93,-0.37,0.2,SBH,16,5,16,21,26,1.8,0.5,-5.0
33,1,57.6,32.9,1837.75,-3162.25,-63.24,6401.06,82.99,-0.49,0.3,SBH,16,5,16,21,26,1.8,0.6,-9.2
34,9,50.0,28.5,1457.52,-3542.48,-70.85,6119.76,85.47,-0.58,0.4,SBH,16,5,16,21,26,1.9,0.2,-11.2
30,2,53.3,34.7,2705.86,-2294.14,-45.88,4941.29,72.33,-0.46,0.2,SBH,16,5,16,21,26,1.9,0.3,-5.7
30,1,53.3,35.6,2339.66,-2660.34,-53.21,5241.86,76.73,-0.51,0.3,SBH,16,5,16,21,26,1.9,0.4,-7.0
30,1,53.3,35.6,2562.66,-2437.34,-48.75,5090.34,74.51,-0.48,0.2,SBH,16,5,16,21,26,1.9,0.5,-6.2
29,1,51.7,36.3,1610.63,-3389.37,-67.79,5737.21,83.98,-0.59,0.4,SBH,16,5,16,21,26,1.9,0.6,-10.3
31,9,54.8,30.2,1408.74,-3591.26,-71.83,5234.65,83.7,-0.69,0.5,SBH,16,5,16,21,26,2.0,0.2,-11.5
28,2,57.1,37.5,2941.65,-2058.35,-41.17,3940.29,66.03,-0.52,0.2,SBH,16,5,16,21,26,2.0,0.3,-5.0
28,1,57.1,38.6,2721.76,-2278.24,-45.56,4262.64,71.43,-0.53,0.2,SBH,16,5,16,21,26,2.0,0.4,-5.7
27,1,55.6,38.5,2114.72,-2885.28,-57.71,4642.88,77.8,-0.62,0.4,SBH,16,5,16,21,26,2.0,0.5,-7.9
27,1,55.6,38.9,1671.15,-3328.85,-66.58,4920.72,82.46,-0.68,0.5,SBH,16,5,16,21,26,2.0,0.6,-10.0
26,9,50.0,32.2,1273.16,-3726.84,-74.54,5049.88,83.55,-0.74,0.6,SBH,16,5,16,21,26,2.1,0.2,-12.3
24,2,54.2,41.0,2702.29,-2297.71,-45.95,4070.4,66.95,-0.56,0.3,SBH,16,5,16,21,26,2.1,0.3,-5.7
24,1,54.2,41.9,2593.29,-2406.71,-48.13,4327.1,71.17,-0.56,0.3,SBH,16,5,16,21,26,2.1,0.4,-6.1
23,1,52.2,42.1,1784.17,-3215.83,-64.32,4874.07,80.16,-0.66,0.4,SBH,16,5,16,21,26,2.1,0.5,-9.4
23,1,52.2,42.5,1551.15,-3448.85,-68.98,5031.59,82.75,-0.69,0.5,SBH,16,5,16,21,26,2.1,0.6,-10.6
23,8,56.5,34.3,1939.43,-3060.57,-61.21,4212.46,74.56,-0.73,0.4,SBH,16,5,16,21,26,2.2,0.2,-8.7
22,3,59.1,43.9,2578.43,-2421.57,-48.43,3817.43,67.72,-0.63,0.3,SBH,16,5,16,21,26,2.2,0.3,-6.2
22,1,59.1,45.4,2894.53,-2105.47,-42.11,3871.36,68.68,-0.54,0.2,SBH,16,5,16,21,26,2.2,0.4,-5.1
21,1,57.1,45.8,1991.42,-3008.58,-60.17,4422.15,78.45,-0.68,0.4,SBH,16,5,16,21,26,2.2,0.5,-8.5
21,0,57.1,47.7,2807.36,-2192.64,-43.85,3924.52,69.62,-0.56,0.2,SBH,16,5,16,21,26,2.2,0.6,-5.4
19,7,57.9,35.5,3014.52,-1985.48,-39.71,3367.93,58.76,-0.59,0.2,SBH,16,5,16,21,26,2.3,0.2,-4.7
19,2,63.2,44.0,4421.3,-578.7,-11.57,3422.74,55.91,-0.17,0.0,SBH,16,5,16,21,26,2.3,0.3,-1.2
19,1,63.2,45.1,4485.64,-514.36,-10.29,3673.4,65.05,-0.14,0.0,SBH,16,5,16,21,26,2.3,0.4,-1.0
18,1,61.1,45.6,3086.09,-1913.91,-38.28,3695.9,65.45,-0.52,0.2,SBH,16,5,16,21,26,2.3,0.5,-4.5
