Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
22,1,63.6,42.1,2205.49,-2794.51,-55.89,4000.12,70.2,-0.7,0.4,BCBP,16,5,16,21,26,1.9,0.4,-7.6
22,0,63.6,43.3,2289.48,-2710.52,-54.21,3935.43,69.06,-0.69,0.4,BCBP,16,5,16,21,26,1.9,0.5,-7.2
22,0,63.6,43.3,2289.48,-2710.52,-54.21,3935.43,69.06,-0.69,0.4,BCBP,16,5,16,21,26,1.9,0.6,-7.2
24,5,66.7,39.5,2743.96,-2256.04,-45.12,3232.97,60.88,-0.7,0.3,BCBP,16,5,16,21,26,2.0,0.2,-5.6
21,3,71.4,43.4,2026.65,-2973.35,-59.47,3776.1,71.1,-0.79,0.5,BCBP,16,5,16,21,26,2.0,0.3,-8.3
20,1,70.0,48.3,2153.3,-2846.7,-56.93,3680.21,69.3,-0.77,0.4,BCBP,16,5,16,21,26,2.0,0.4,-7.8
20,0,70.0,49.6,2235.31,-2764.69,-55.29,3618.11,68.13,-0.76,0.4,BCBP,16,5,16,21,26,2.0,0.5,-7.4
20,0,70.0,49.6,2235.31,-2764.69,-55.29,3618.11,68.13,-0.76,0.4,BCBP,16,5,16,21,26,2.0,0.6,-7.4
22,4,72.7,43.7,3460.08,-1539.92,-30.8,3284.84,52.39,-0.47,0.1,BCBP,16,5,16,21,26,2.1,0.2,-3.5
19,3,73.7,49.7,2142.07,-2857.93,-57.16,3610.11,66.14,-0.79,0.5,BCBP,16,5,16,21,26,2.1,0.3,-7.8
19,1,73.7,53.4,2385.69,-2614.31,-52.29,3399.95,62.29,-0.77,0.4,BCBP,16,5,16,21,26,2.1,0.4,-6.9
19,0,73.7,54.8,2476.55,-2523.45,-50.47,3321.56,60.86,-0.76,0.4,BCBP,16,5,16,21,26,2.1,0.5,-6.5
19,0,73.7,54.8,2476.55,-2523.45,-50.47,3321.56,60.86,-0.76,0.4,BCBP,16,5,16,21,26,2.1,0.6,-6.5
15,4,60.0,57.5,2713.0,-2287.0,-45.74,2802.96,52.78,-0.82,0.4,BCBP,16,5,16,21,26,2.2,0.2,-5.7
14,3,64.3,57.6,2100.58,-2899.42,-57.99,3369.04,63.44,-0.86,0.5,BCBP,16,5,16,21,26,2.2,0.3,-8.0
13,1,61.5,73.1,1766.02,-3233.98,-64.68,3722.3,70.09,-0.87,0.6,BCBP,16,5,16,21,26,2.2,0.4,-9.5
13,0,61.5,75.7,1865.33,-3134.67,-62.69,3632.98,68.41,-0.86,0.5,BCBP,16,5,16,21,26,2.2,0.5,-9.0
13,0,61.5,75.7,1865.33,-3134.67,-62.69,3632.98,68.41,-0.86,0.5,BCBP,16,5,16,21,26,2.2,0.6,-9.0
12,4,58.3,67.2,2638.06,-2361.94,-47.24,2872.23,54.08,-0.82,0.4,BCBP,16,5,16,21,26,2.3,0.2,-6.0
11,3,63.6,68.4,2042.56,-2957.44,-59.15,3422.67,64.45,-0.86,0.5,BCBP,16,5,16,21,26,2.3,0.3,-8.2
10,1,60.0,89.5,1717.23,-3282.77,-65.66,3766.18,70.92,-0.87,0.6,BCBP,16,5,16,21,26,2.3,0.4,-9.8
10,0,60.0,93.2,1952.48,-3047.52,-60.95,3660.99,68.94,-0.83,0.5,BCBP,16,5,16,21,26,2.3,0.5,-8.6
10,0,60.0,93.2,1952.48,-3047.52,-60.95,3660.99,68.94,-0.83,0.5,BCBP,16,5,16,21,26,2.3,0.6,-8.6
9,4,44.4,78.0,2527.84,-2472.16,-49.44,3078.47,56.85,-0.8,0.4,BCBP,16,5,16,21,26,2.4,0.2,-6.3
8,3,50.0,79.0,1851.45,-3148.55,-62.97,3703.67,68.4,-0.85,0.5,BCBP,16,5,16,21,26,2.4,0.3,-9.1
7,1,42.9,113.7,1693.04,-3306.96,-66.14,3990.59,73.7,-0.83,0.5,BCBP,16,5,16,21,26,2.4,0.4,-9.9
7,0,42.9,119.0,1924.97,-3075.03,-61.5,3901.68,72.05,-0.79,0.5,BCBP,16,5,16,21,26,2.4,0.5,-8.8
7,0,42.9,119.0,1924.97,-3075.03,-61.5,3901.68,72.05,-0.79,0.5,BCBP,16,5,16,21,26,2.4,0.6,-8.8
7,3,28.6,69.4,2876.3,-2123.7,-42.47,3195.97,60.13,-0.66,0.3,BCBP,16,5,16,21,26,2.5,0.2,-5.2
7,2,28.6,76.9,2417.3,-2582.7,-51.65,3534.1,66.49,-0.73,0.4,BCBP,16,5,16,21,26,2.5,0.3,-6.7
7,1,28.6,98.6,2145.82,-2854.18,-57.08,3734.09,70.26,-0.76,0.4,BCBP,16,5,16,21,26,2.5,0.4,-7.8
7,0,28.6,103.9,2439.78,-2560.22,-51.2,3829.52,72.05,-0.67,0.3,BCBP,16,5,16,21,26,2.5,0.5,-6.7
7,0,28.6,103.9,2439.78,-2560.22,-51.2,3829.52,72.05,-0.67,0.3,BCBP,16,5,16,21,26,2.5,0.6,-6.7
6,3,16.7,55.5,3135.01,-1864.99,-37.3,2737.0,53.35,-0.68,0.3,BCBP,16,5,16,21,26,2.6,0.2,-4.4
6,2,16.7,64.3,2348.78,-2651.22,-53.02,3337.32,65.05,-0.79,0.4,BCBP,16,5,16,21,26,2.6,0.3,-7.0
6,0,16.7,94.3,2693.33,-2306.67,-46.13,3431.21,66.88,-0.67,0.3,BCBP,16,5,16,21,26,2.6,0.4,-5.8
6,0,16.7,94.3,2693.33,-2306.67,-46.13,3431.21,66.88,-0.67,0.3,BCBP,16,5,16,21,26,2.6,0.5,-5.8
6,0,16.7,94.3,2693.33,-2306.67,-46.13,3431.21,66.88,-0.67,0.3,BCBP,16,5,16,21,26,2.6,0.6,-5.8
5,2,20.0,55.8,3955.02,-1044.98,-20.9,2110.88,41.14,-0.5,0.1,BCBP,16,5,16,21,26,2.7,0.2,-2.2
5,2,20.0,59.0,2845.12,-2154.88,-43.1,2958.34,57.66,-0.73,0.3,BCBP,16,5,16,21,26,2.7,0.3,-5.3
5,0,20.0,95.0,3262.49,-1737.51,-34.75,3072.07,59.88,-0.57,0.2,BCBP,16,5,16,21,26,2.7,0.4,-4.0
