Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
27,4,59.3,34.0,2798.01,-2201.99,-44.04,5193.31,67.79,-0.42,0.2,AEO,19,5,19,24,29,1.9,0.3,-5.4
25,2,60.0,36.6,2094.79,-2905.21,-58.1,5943.84,77.59,-0.49,0.3,AEO,19,5,19,24,29,1.9,0.4,-8.0
25,2,60.0,36.3,1690.37,-3309.63,-66.19,6275.24,81.92,-0.53,0.4,AEO,19,5,19,24,29,1.9,0.5,-9.9
24,0,58.3,40.3,2102.29,-2897.71,-57.95,5937.69,77.51,-0.49,0.3,AEO,19,5,19,24,29,1.9,0.6,-8.0
26,8,57.7,29.4,2166.19,-2833.81,-56.68,6716.01,79.72,-0.42,0.2,AEO,19,5,19,24,29,2.0,0.2,-7.7
22,4,59.1,35.4,2025.33,-2974.67,-59.49,6269.46,75.58,-0.47,0.3,AEO,19,5,19,24,29,2.0,0.3,-8.3
21,2,61.9,38.0,1935.71,-3064.29,-61.29,6615.55,79.76,-0.46,0.3,AEO,19,5,19,24,29,2.0,0.4,-8.7
21,2,61.9,39.6,1439.87,-3560.13,-71.2,7045.69,84.94,-0.51,0.4,AEO,19,5,19,24,29,2.0,0.5,-11.3
21,0,61.9,42.9,2057.96,-2942.04,-58.84,6509.49,78.48,-0.45,0.3,AEO,19,5,19,24,29,2.0,0.6,-8.2
19,8,52.6,36.6,1239.22,-3760.78,-75.22,5853.76,84.5,-0.64,0.5,AEO,19,5,19,24,29,2.1,0.2,-12.5
15,4,46.7,46.6,1166.42,-3833.58,-76.67,5654.88,82.9,-0.68,0.5,AEO,19,5,19,24,29,2.1,0.3,-13.0
14,2,50.0,51.4,1128.81,-3871.19,-77.42,5842.88,85.66,-0.66,0.5,AEO,19,5,19,24,29,2.1,0.4,-13.3
14,2,50.0,53.8,868.1,-4131.9,-82.64,6068.86,88.97,-0.68,0.6,AEO,19,5,19,24,29,2.1,0.5,-15.5
14,0,50.0,58.7,1200.1,-3799.9,-76.0,5781.09,84.75,-0.66,0.5,AEO,19,5,19,24,29,2.1,0.6,-12.8
18,8,50.0,38.1,1132.02,-3867.98,-77.36,6049.6,86.67,-0.64,0.5,AEO,19,5,19,24,29,2.2,0.2,-13.3
14,4,50.0,49.3,1099.18,-3900.82,-78.02,5773.45,84.01,-0.68,0.5,AEO,19,5,19,24,29,2.2,0.3,-13.5
13,2,46.2,54.6,1031.15,-3968.85,-79.38,6025.11,87.67,-0.66,0.5,AEO,19,5,19,24,29,2.2,0.4,-14.1
13,2,46.2,57.2,793.0,-4207.0,-84.14,6220.86,90.52,-0.68,0.6,AEO,19,5,19,24,29,2.2,0.5,-16.2
13,0,46.2,62.8,1192.64,-3807.36,-76.15,5892.38,85.74,-0.65,0.5,AEO,19,5,19,24,29,2.2,0.6,-12.9
12,6,50.0,43.8,2086.27,-2913.73,-58.27,5329.05,74.78,-0.55,0.3,AEO,19,5,19,24,29,2.3,0.2,-8.0
10,3,50.0,52.6,2036.23,-2963.77,-59.28,5097.22,72.65,-0.58,0.3,AEO,19,5,19,24,29,2.3,0.3,-8.3
10,2,50.0,57.4,1608.95,-3391.05,-67.82,5707.95,81.35,-0.59,0.4,AEO,19,5,19,24,29,2.3,0.4,-10.3
10,2,50.0,60.7,1237.35,-3762.65,-75.25,6010.15,85.66,-0.63,0.5,AEO,19,5,19,24,29,2.3,0.5,-12.5
10,0,50.0,68.6,2046.32,-2953.68,-59.07,5352.26,76.28,-0.55,0.3,AEO,19,5,19,24,29,2.3,0.6,-8.2
9,5,44.4,33.4,2127.51,-2872.49,-57.45,3909.39,68.09,-0.73,0.4,AEO,19,5,19,24,29,2.4,0.2,-7.9
8,3,50.0,37.6,2016.37,-2983.63,-59.67,3841.44,66.9,-0.78,0.5,AEO,19,5,19,24,29,2.4,0.3,-8.4
8,2,50.0,43.5,1721.57,-3278.43,-65.57,4341.86,75.62,-0.76,0.5,AEO,19,5,19,24,29,2.4,0.4,-9.7
8,1,50.0,52.4,1942.56,-3057.44,-61.15,4162.14,72.49,-0.73,0.4,AEO,19,5,19,24,29,2.4,0.5,-8.7
8,0,50.0,57.5,2189.55,-2810.45,-56.21,3961.27,68.99,-0.71,0.4,AEO,19,5,19,24,29,2.4,0.6,-7.6
8,4,50.0,34.5,2295.24,-2704.76,-54.1,3855.4,67.14,-0.7,0.4,AEO,19,5,19,24,29,2.5,0.2,-7.2
7,2,57.1,37.9,2380.36,-2619.64,-52.39,3785.44,65.93,-0.69,0.4,AEO,19,5,19,24,29,2.5,0.3,-6.9
7,2,57.1,42.3,1753.58,-3246.42,-64.93,4300.6,74.9,-0.75,0.5,AEO,19,5,19,24,29,2.5,0.4,-9.6
7,1,57.1,52.4,1978.68,-3021.32,-60.43,4115.59,71.68,-0.73,0.4,AEO,19,5,19,24,29,2.5,0.5,-8.5
7,0,57.1,58.6,2395.15,-2604.85,-52.1,3921.03,68.29,-0.66,0.3,AEO,19,5,19,24,29,2.5,0.6,-6.8
7,3,42.9,40.4,2509.03,-2490.97,-49.82,3271.02,61.33,-0.76,0.4,AEO,19,5,19,24,29,2.6,0.2,-6.4
7,2,42.9,46.6,2058.19,-2941.81,-58.84,3641.58,68.28,-0.81,0.5,AEO,19,5,19,24,29,2.6,0.3,-8.2
7,2,42.9,51.0,1516.24,-3483.76,-69.68,4087.01,76.63,-0.85,0.6,AEO,19,5,19,24,29,2.6,0.4,-10.8
7,1,42.9,61.1,1710.87,-3289.13,-65.78,3927.04,73.63,-0.84,0.6,AEO,19,5,19,24,29,2.6,0.5,-9.8
7,0,42.9,67.3,2070.97,-2929.03,-58.58,3758.81,70.48,-0.78,0.5,AEO,19,5,19,24,29,2.6,0.6,-8.1
7,5,28.6,48.0,1730.95,-3269.05,-65.38,3823.08,68.83,-0.86,0.6,AEO,19,5,19,24,29,2.7,0.2,-9.7
6,3,33.3,59.7,1326.95,-3673.05,-73.46,4370.45,78.69,-0.84,0.6,AEO,19,5,19,24,29,2.7,0.3,-12.0
5,2,20.0,78.0,962.5,-4037.5,-80.75,4695.52,84.54,-0.86,0.7,AEO,19,5,19,24,29,2.7,0.4,-14.6
5,1,20.0,92.2,1086.06,-3913.94,-78.28,4585.31,82.56,-0.85,0.7,AEO,19,5,19,24,29,2.7,0.5,-13.6
5,0,20.0,100.8,1314.65,-3685.35,-73.71,4389.01,79.02,-0.84,0.6,AEO,19,5,19,24,29,2.7,0.6,-12.0
5,3,40.0,56.2,4155.13,-844.87,-16.9,2910.96,42.26,-0.29,0.0,AEO,19,5,19,24,29,2.8,0.2,-1.8
4,2,50.0,63.2,3433.25,-1566.75,-31.34,3872.23,56.21,-0.4,0.1,AEO,19,5,19,24,29,2.8,0.3,-3.5
4,2,50.0,71.0,2529.23,-2470.77,-49.42,4666.43,67.74,-0.53,0.3,AEO,19,5,19,24,29,2.8,0.4,-6.3
4,1,50.0,90.0,3269.51,-1730.49,-34.61,4016.07,58.3,-0.43,0.1,AEO,19,5,19,24,29,2.8,0.5,-4.0
4,0,50.0,100.8,3957.67,-1042.33,-20.85,3994.25,57.98,-0.26,0.1,AEO,19,5,19,24,29,2.8,0.6,-2.2
3,2,33.3,78.3,4209.75,-790.25,-15.8,3336.52,44.21,-0.24,0.0,AEO,19,5,19,24,29,2.9,0.2,-1.6
42,7,61.9,23.5,6808.36,1808.36,36.17,6987.74,58.31,0.26,0.1,AEO,19,8,19,27,35,1.5,0.2,3.0
38,3,63.2,26.1,5835.53,835.53,16.71,8059.38,64.96,0.1,0.0,AEO,19,8,19,27,35,1.5,0.3,1.5
37,2,62.2,26.7,5390.32,390.32,7.81,7549.93,65.08,0.05,0.0,AEO,19,8,19,27,35,1.5,0.4,0.7
35,2,62.9,28.1,3366.67,-1633.33,-32.67,6047.34,70.51,-0.27,0.1,AEO,19,8,19,27,35,1.5,0.5,-3.7
35,0,62.9,28.4,5327.34,327.34,6.55,7478.73,65.14,0.04,0.0,AEO,19,8,19,27,35,1.5,0.6,0.6
35,7,57.1,26.4,3348.42,-1651.58,-33.03,5222.59,66.79,-0.32,0.1,AEO,19,8,19,27,35,1.6,0.2,-3.8
33,4,63.6,28.9,3418.3,-1581.7,-31.63,5368.25,64.98,-0.29,0.1,AEO,19,8,19,27,35,1.6,0.3,-3.6
31,2,64.5,30.5,3123.79,-1876.21,-37.52,5396.84,69.01,-0.35,0.1,AEO,19,8,19,27,35,1.6,0.4,-4.4
30,2,63.3,31.9,2177.94,-2822.06,-56.44,6130.54,78.4,-0.46,0.3,AEO,19,8,19,27,35,1.6,0.5,-7.7
30,0,63.3,32.3,3446.33,-1553.67,-31.07,5146.65,65.81,-0.3,0.1,AEO,19,8,19,27,35,1.6,0.6,-3.5
31,7,58.1,27.4,2804.57,-2195.43,-43.91,6141.0,74.62,-0.36,0.2,AEO,19,8,19,27,35,1.7,0.2,-5.4
29,4,62.1,29.9,2853.49,-2146.51,-42.93,5863.86,71.25,-0.37,0.2,AEO,19,8,19,27,35,1.7,0.3,-5.2
27,2,63.0,32.2,2562.85,-2437.15,-48.74,6322.09,76.82,-0.39,0.2,AEO,19,8,19,27,35,1.7,0.4,-6.2
27,2,63.0,31.9,2068.08,-2931.92,-58.64,6690.44,81.29,-0.44,0.3,AEO,19,8,19,27,35,1.7,0.5,-8.1
26,0,61.5,34.4,2827.47,-2172.53,-43.45,6125.08,74.42,-0.35,0.2,AEO,19,8,19,27,35,1.7,0.6,-5.3
29,8,58.6,27.0,2658.6,-2341.4,-46.83,5852.51,72.17,-0.4,0.2,AEO,19,8,19,27,35,1.8,0.2,-5.9
26,4,57.7,32.5,2356.78,-2643.22,-52.86,5706.34,71.47,-0.46,0.2,AEO,19,8,19,27,35,1.8,0.3,-7.0
24,2,62.5,34.2,2274.44,-2725.56,-54.51,6054.84,75.84,-0.45,0.2,AEO,19,8,19,27,35,1.8,0.4,-7.3
24,2,62.5,33.9,1835.35,-3164.65,-63.29,6427.3,80.5,-0.49,0.3,AEO,19,8,19,27,35,1.8,0.5,-9.2
23,0,60.9,37.9,2282.59,-2717.41,-54.35,6047.93,75.75,-0.45,0.2,AEO,19,8,19,27,35,1.8,0.6,-7.3
27,8,63.0,28.4,2321.68,-2678.32,-53.57,6215.82,76.33,-0.43,0.2,AEO,19,8,19,27,35,1.9,0.2,-7.1
24,4,66.7,33.7,2710.48,-2289.52,-45.79,5411.25,67.49,-0.42,0.2,AEO,19,8,19,27,35,1.9,0.3,-5.7
22,2,68.2,36.6,1986.2,-3013.8,-60.28,6332.98,78.99,-0.48,0.3,AEO,19,8,19,27,35,1.9,0.4,-8.5
22,2,68.2,36.2,1602.75,-3397.25,-67.94,6658.24,83.04,-0.51,0.3,AEO,19,8,19,27,35,1.9,0.5,-10.3
21,0,66.7,40.8,1993.31,-3006.69,-60.13,6326.95,78.91,-0.48,0.3,AEO,19,8,19,27,35,1.9,0.6,-8.5
24,8,62.5,28.2,2452.19,-2547.81,-50.96,5327.08,75.0,-0.48,0.2,AEO,19,8,19,27,35,2.0,0.2,-6.6
21,3,61.9,34.4,2397.09,-2602.91,-52.06,4889.63,69.92,-0.53,0.3,AEO,19,8,19,27,35,2.0,0.3,-6.8
20,2,65.0,36.6,2110.84,-2889.16,-57.78,5271.86,75.38,-0.55,0.3,AEO,19,8,19,27,35,2.0,0.4,-7.9
20,2,65.0,38.3,1570.14,-3429.86,-68.6,5712.86,81.69,-0.6,0.4,AEO,19,8,19,27,35,2.0,0.5,-10.5
19,0,63.2,43.4,1952.75,-3047.25,-60.95,5400.8,77.23,-0.56,0.3,AEO,19,8,19,27,35,2.0,0.6,-8.6
18,7,50.0,34.2,1894.64,-3105.36,-62.11,5537.61,79.71,-0.56,0.3,AEO,19,8,19,27,35,2.1,0.2,-8.9
15,3,46.7,42.5,1773.36,-3226.64,-64.53,5303.35,77.53,-0.61,0.4,AEO,19,8,19,27,35,2.1,0.3,-9.5
14,2,50.0,46.3,1592.01,-3407.99,-68.16,5528.93,80.83,-0.62,0.4,AEO,19,8,19,27,35,2.1,0.4,-10.4
14,2,50.0,49.1,1145.0,-3855.0,-77.1,5897.19,86.21,-0.65,0.5,AEO,19,8,19,27,35,2.1,0.5,-13.2
14,0,50.0,53.2,1695.07,-3304.93,-66.1,5444.03,79.59,-0.61,0.4,AEO,19,8,19,27,35,2.1,0.6,-9.9
15,6,53.3,35.2,2169.55,-2830.45,-56.61,5741.54,77.21,-0.49,0.3,AEO,19,8,19,27,35,2.2,0.2,-7.7
13,3,53.8,46.8,1708.86,-3291.14,-65.82,5917.4,80.82,-0.56,0.4,AEO,19,8,19,27,35,2.2,0.3,-9.8
12,2,50.0,50.7,1445.93,-3554.07,-71.08,6192.42,84.57,-0.57,0.4,AEO,19,8,19,27,35,2.2,0.4,-11.2
12,1,50.0,55.0,1425.48,-3574.52,-71.49,6208.39,84.79,-0.58,0.4,AEO,19,8,19,27,35,2.2,0.5,-11.4
12,0,50.0,58.1,1935.16,-3064.84,-61.3,5810.24,79.35,-0.53,0.3,AEO,19,8,19,27,35,2.2,0.6,-8.7
10,4,60.0,43.0,3232.55,-1767.45,-35.35,4284.19,67.05,-0.41,0.1,AEO,19,8,19,27,35,2.3,0.2,-4.1
9,2,55.6,53.1,2615.61,-2384.39,-47.69,4587.64,72.92,-0.52,0.2,AEO,19,8,19,27,35,2.3,0.3,-6.0
9,2,55.6,56.1,1864.13,-3135.87,-62.72,5077.01,80.7,-0.62,0.4,AEO,19,8,19,27,35,2.3,0.4,-9.0
9,1,55.6,61.9,1837.76,-3162.24,-63.24,5094.17,80.98,-0.62,0.4,AEO,19,8,19,27,35,2.3,0.5,-9.2
9,0,55.6,66.1,2696.43,-2303.57,-46.07,4535.01,72.09,-0.51,0.2,AEO,19,8,19,27,35,2.3,0.6,-5.8
7,4,42.9,30.6,2381.94,-2618.06,-52.36,3597.68,60.17,-0.73,0.4,AEO,19,8,19,27,35,2.4,0.2,-6.9
6,2,50.0,35.2,2039.24,-2960.76,-59.22,4160.71,69.58,-0.71,0.4,AEO,19,8,19,27,35,2.4,0.3,-8.3
6,2,50.0,39.5,1570.39,-3429.61,-68.59,4578.89,76.58,-0.75,0.5,AEO,19,8,19,27,35,2.4,0.4,-10.5
6,0,50.0,54.5,2271.55,-2728.45,-54.57,3953.49,66.12,-0.69,0.4,AEO,19,8,19,27,35,2.4,0.5,-7.3
6,0,50.0,54.5,2271.55,-2728.45,-54.57,3953.49,66.12,-0.69,0.4,AEO,19,8,19,27,35,2.4,0.6,-7.3
7,4,42.9,30.6,2381.94,-2618.06,-52.36,3597.68,60.17,-0.73,0.4,AEO,19,8,19,27,35,2.5,0.2,-6.9
6,2,50.0,35.2,2039.24,-2960.76,-59.22,4160.71,69.58,-0.71,0.4,AEO,19,8,19,27,35,2.5,0.3,-8.3
6,2,50.0,39.5,1570.39,-3429.61,-68.59,4578.89,76.58,-0.75,0.5,AEO,19,8,19,27,35,2.5,0.4,-10.5
6,0,50.0,54.8,2439.49,-2560.51,-51.21,3803.7,63.61,-0.67,0.3,AEO,19,8,19,27,35,2.5,0.5,-6.7
6,0,50.0,54.8,2439.49,-2560.51,-51.21,3803.7,63.61,-0.67,0.3,AEO,19,8,19,27,35,2.5,0.6,-6.7
7,5,28.6,44.3,1788.81,-3211.19,-64.22,3765.22,67.79,-0.85,0.5,AEO,19,8,19,27,35,2.6,0.2,-9.4
6,3,33.3,56.0,1313.48,-3686.52,-73.73,4382.47,78.91,-0.84,0.6,AEO,19,8,19,27,35,2.6,0.3,-12.0
5,2,20.0,72.6,995.93,-4004.07,-80.08,4665.7,84.01,-0.86,0.7,AEO,19,8,19,27,35,2.6,0.4,-14.4
5,0,20.0,91.0,1547.11,-3452.89,-69.06,4183.01,75.31,-0.83,0.6,AEO,19,8,19,27,35,2.6,0.5,-10.7
5,0,20.0,91.0,1547.11,-3452.89,-69.06,4183.01,75.31,-0.83,0.6,AEO,19,8,19,27,35,2.6,0.6,-10.7
6,3,33.3,64.3,3456.12,-1543.88,-30.88,2097.91,37.77,-0.74,0.2,AEO,19,8,19,27,35,2.7,0.2,-3.5
5,2,40.0,73.4,2731.75,-2268.25,-45.36,3117.43,56.13,-0.73,0.3,AEO,19,8,19,27,35,2.7,0.3,-5.6
4,1,25.0,93.0,2355.76,-2644.24,-52.88,3452.79,62.17,-0.77,0.4,AEO,19,8,19,27,35,2.7,0.4,-7.0
4,0,25.0,105.0,3098.9,-1901.1,-38.02,3277.2,59.01,-0.58,0.2,AEO,19,8,19,27,35,2.7,0.5,-4.5
4,0,25.0,105.0,3098.9,-1901.1,-38.02,3277.2,59.01,-0.58,0.2,AEO,19,8,19,27,35,2.7,0.6,-4.5
4,2,50.0,56.2,5414.53,414.53,8.29,1705.4,24.22,0.24,0.0,AEO,19,8,19,27,35,2.8,0.2,0.8
3,1,66.7,59.0,4989.89,-10.11,-0.2,2504.67,36.36,-0.0,0.0,AEO,19,8,19,27,35,2.8,0.3,-0.0
3,1,66.7,60.3,4370.34,-629.66,-12.59,3048.96,44.26,-0.21,0.0,AEO,19,8,19,27,35,2.8,0.4,-1.3
3,0,66.7,76.3,5748.98,748.98,14.98,3439.09,49.93,0.22,0.0,AEO,19,8,19,27,35,2.8,0.5,1.3
3,0,66.7,76.3,5748.98,748.98,14.98,3439.09,49.93,0.22,0.0,AEO,19,8,19,27,35,2.8,0.6,1.3
39,7,59.0,23.8,4017.7,-982.3,-19.65,5872.66,65.88,-0.17,0.0,AEO,19,10,19,29,39,1.5,0.2,-2.1
35,3,60.0,26.6,3443.62,-1556.38,-31.13,6310.31,70.78,-0.25,0.1,AEO,19,10,19,29,39,1.5,0.3,-3.5
34,2,58.8,27.3,3180.9,-1819.1,-36.38,6509.01,73.01,-0.28,0.1,AEO,19,10,19,29,39,1.5,0.4,-4.2
32,2,59.4,28.9,1986.72,-3013.28,-60.27,7412.2,83.14,-0.41,0.2,AEO,19,10,19,29,39,1.5,0.5,-8.5
32,0,59.4,29.3,3143.74,-1856.26,-37.13,6537.12,73.33,-0.28,0.1,AEO,19,10,19,29,39,1.5,0.6,-4.4
33,7,57.6,26.3,3057.24,-1942.76,-38.86,6016.52,70.88,-0.32,0.1,AEO,19,10,19,29,39,1.6,0.2,-4.6
31,3,61.3,28.8,3355.94,-1644.06,-32.88,5886.12,69.34,-0.28,0.1,AEO,19,10,19,29,39,1.6,0.3,-3.8
29,2,58.6,30.7,2413.5,-2586.5,-51.73,6617.02,77.95,-0.39,0.2,AEO,19,10,19,29,39,1.6,0.4,-6.8
28,2,60.7,32.1,1873.09,-3126.91,-62.54,7036.14,82.89,-0.44,0.3,AEO,19,10,19,29,39,1.6,0.5,-9.0
28,0,60.7,32.5,2963.93,-2036.07,-40.72,6190.14,72.92,-0.33,0.1,AEO,19,10,19,29,39,1.6,0.6,-4.9
29,8,58.6,27.7,2306.2,-2693.8,-53.88,5131.64,74.91,-0.52,0.3,AEO,19,10,19,29,39,1.7,0.2,-7.2
27,3,59.3,31.4,2756.59,-2243.41,-44.87,4774.78,70.79,-0.47,0.2,AEO,19,10,19,29,39,1.7,0.3,-5.6
25,2,60.0,33.7,2162.46,-2837.54,-56.75,5199.36,77.09,-0.55,0.3,AEO,19,10,19,29,39,1.7,0.4,-7.7
25,2,60.0,33.4,1744.98,-3255.02,-65.1,5497.7,81.51,-0.59,0.4,AEO,19,10,19,29,39,1.7,0.5,-9.6
24,0,58.3,36.1,2385.74,-2614.26,-52.29,5039.8,74.72,-0.52,0.3,AEO,19,10,19,29,39,1.7,0.6,-6.9
28,8,60.7,26.4,2916.14,-2083.86,-41.68,5507.15,71.94,-0.38,0.2,AEO,19,10,19,29,39,1.8,0.2,-5.0
26,3,57.7,31.7,3069.55,-1930.45,-38.61,5368.99,71.23,-0.36,0.1,AEO,19,10,19,29,39,1.8,0.3,-4.6
24,2,62.5,33.0,2599.91,-2400.09,-48.0,5700.73,75.63,-0.42,0.2,AEO,19,10,19,29,39,1.8,0.4,-6.1
24,2,62.5,32.7,2097.98,-2902.02,-58.04,6055.28,80.34,-0.48,0.3,AEO,19,10,19,29,39,1.8,0.5,-8.0
23,0,60.9,36.7,2609.22,-2390.78,-47.82,5694.16,75.55,-0.42,0.2,AEO,19,10,19,29,39,1.8,0.6,-6.1
25,7,60.0,28.7,2658.47,-2341.53,-46.83,5795.9,76.98,-0.4,0.2,AEO,19,10,19,29,39,1.9,0.2,-5.9
23,3,60.9,33.3,3412.43,-1587.57,-31.75,4993.99,67.37,-0.32,0.1,AEO,19,10,19,29,39,1.9,0.3,-3.6
21,2,61.9,35.9,2194.66,-2805.34,-56.11,5857.25,79.01,-0.48,0.3,AEO,19,10,19,29,39,1.9,0.4,-7.6
21,2,61.9,35.5,1770.97,-3229.03,-64.58,6157.6,83.06,-0.52,0.3,AEO,19,10,19,29,39,1.9,0.5,-9.5
20,0,60.0,40.2,2202.52,-2797.48,-55.95,5851.68,78.94,-0.48,0.3,AEO,19,10,19,29,39,1.9,0.6,-7.6
22,7,63.6,27.5,3253.96,-1746.04,-34.92,5466.67,73.57,-0.32,0.1,AEO,19,10,19,29,39,2.0,0.2,-4.0
19,3,63.2,33.4,2987.83,-2012.17,-40.24,4694.08,64.16,-0.43,0.2,AEO,19,10,19,29,39,2.0,0.3,-4.8
18,2,66.7,35.9,2682.28,-2317.72,-46.35,5414.96,74.01,-0.43,0.2,AEO,19,10,19,29,39,2.0,0.4,-5.8
18,2,66.7,38.1,1929.14,-3070.86,-61.42,5948.85,81.31,-0.52,0.3,AEO,19,10,19,29,39,2.0,0.5,-8.7
17,0,64.7,43.2,2485.08,-2514.92,-50.3,5554.75,75.92,-0.45,0.2,AEO,19,10,19,29,39,2.0,0.6,-6.5
18,7,55.6,33.0,2413.38,-2586.62,-51.73,6422.06,80.5,-0.4,0.2,AEO,19,10,19,29,39,2.1,0.2,-6.8
15,3,53.3,41.0,2258.9,-2741.1,-54.82,5897.3,75.07,-0.46,0.3,AEO,19,10,19,29,39,2.1,0.3,-7.3
14,2,57.1,44.7,2027.89,-2972.11,-59.44,6435.54,81.93,-0.46,0.3,AEO,19,10,19,29,39,2.1,0.4,-8.3
14,2,57.1,47.6,1458.5,-3541.5,-70.83,6834.17,87.0,-0.52,0.4,AEO,19,10,19,29,39,2.1,0.5,-11.2
14,0,57.1,51.6,2159.17,-2840.83,-56.82,6343.64,80.76,-0.45,0.3,AEO,19,10,19,29,39,2.1,0.6,-7.7
13,6,53.8,36.7,2021.41,-2978.59,-59.57,5349.51,77.21,-0.56,0.3,AEO,19,10,19,29,39,2.2,0.2,-8.3
11,3,54.5,50.7,1592.18,-3407.82,-68.16,5513.36,80.82,-0.62,0.4,AEO,19,10,19,29,39,2.2,0.3,-10.4
10,2,50.0,55.7,1347.2,-3652.8,-73.06,5769.6,84.57,-0.63,0.5,AEO,19,10,19,29,39,2.2,0.4,-11.8
10,1,50.0,60.9,1328.14,-3671.86,-73.44,5784.48,84.79,-0.63,0.5,AEO,19,10,19,29,39,2.2,0.5,-12.0
10,0,50.0,64.6,1803.02,-3196.98,-63.94,5413.52,79.35,-0.59,0.4,AEO,19,10,19,29,39,2.2,0.6,-9.3
8,4,50.0,45.4,2352.29,-2647.71,-52.95,3950.79,67.14,-0.67,0.4,AEO,19,10,19,29,39,2.3,0.2,-7.0
7,2,42.9,58.7,1903.35,-3096.65,-61.93,4229.25,73.0,-0.73,0.5,AEO,19,10,19,29,39,2.3,0.3,-8.9
7,2,42.9,62.6,1356.5,-3643.5,-72.87,4678.72,80.76,-0.78,0.6,AEO,19,10,19,29,39,2.3,0.4,-11.8
7,1,42.9,70.0,1337.32,-3662.68,-73.25,4694.49,81.03,-0.78,0.6,AEO,19,10,19,29,39,2.3,0.5,-11.9
7,0,42.9,75.4,1962.16,-3037.84,-60.76,4180.92,72.16,-0.73,0.4,AEO,19,10,19,29,39,2.3,0.6,-8.6
7,4,42.9,30.6,2381.94,-2618.06,-52.36,3597.68,60.17,-0.73,0.4,AEO,19,10,19,29,39,2.4,0.2,-6.9
6,2,50.0,35.2,2039.24,-2960.76,-59.22,4160.71,69.58,-0.71,0.4,AEO,19,10,19,29,39,2.4,0.3,-8.3
6,2,50.0,39.5,1570.39,-3429.61,-68.59,4578.89,76.58,-0.75,0.5,AEO,19,10,19,29,39,2.4,0.4,-10.5
6,0,50.0,54.5,2271.55,-2728.45,-54.57,3953.49,66.12,-0.69,0.4,AEO,19,10,19,29,39,2.4,0.5,-7.3
6,0,50.0,54.5,2271.55,-2728.45,-54.57,3953.49,66.12,-0.69,0.4,AEO,19,10,19,29,39,2.4,0.6,-7.3
7,4,42.9,33.9,2452.34,-2547.66,-50.95,3527.27,58.99,-0.72,0.4,AEO,19,10,19,29,39,2.5,0.2,-6.6
6,2,50.0,39.3,2113.88,-2886.12,-57.72,4094.13,68.47,-0.7,0.4,AEO,19,10,19,29,39,2.5,0.3,-7.9
6,1,50.0,45.3,2321.28,-2678.72,-53.57,3922.54,65.6,-0.68,0.4,AEO,19,10,19,29,39,2.5,0.4,-7.1
6,0,50.0,53.3,3053.54,-1946.46,-38.93,3273.62,54.75,-0.59,0.2,AEO,19,10,19,29,39,2.5,0.5,-4.6
6,0,50.0,53.3,3053.54,-1946.46,-38.93,3273.62,54.75,-0.59,0.2,AEO,19,10,19,29,39,2.5,0.6,-4.6
6,4,33.3,46.7,2255.6,-2744.4,-54.89,3298.44,59.39,-0.83,0.5,AEO,19,10,19,29,39,2.6,0.2,-7.4
5,2,40.0,56.4,1928.59,-3071.41,-61.43,3833.82,69.03,-0.8,0.5,AEO,19,10,19,29,39,2.6,0.3,-8.7
4,1,25.0,71.8,1663.14,-3336.86,-66.74,4070.58,73.29,-0.82,0.5,AEO,19,10,19,29,39,2.6,0.4,-10.0
4,0,25.0,83.8,2187.79,-2812.21,-56.24,3714.43,66.88,-0.76,0.4,AEO,19,10,19,29,39,2.6,0.5,-7.6
4,0,25.0,83.8,2187.79,-2812.21,-56.24,3714.43,66.88,-0.76,0.4,AEO,19,10,19,29,39,2.6,0.6,-7.6
6,3,33.3,48.2,2792.43,-2207.57,-44.15,2761.6,49.72,-0.8,0.4,AEO,19,10,19,29,39,2.7,0.2,-5.4
5,2,40.0,54.0,2207.16,-2792.84,-55.86,3585.34,64.55,-0.78,0.4,AEO,19,10,19,29,39,2.7,0.3,-7.6
4,1,25.0,68.8,1903.38,-3096.62,-61.93,3856.3,69.43,-0.8,0.5,AEO,19,10,19,29,39,2.7,0.4,-8.9
4,0,25.0,82.0,2868.44,-2131.56,-42.63,3714.43,66.88,-0.57,0.2,AEO,19,10,19,29,39,2.7,0.5,-5.2
4,0,25.0,82.0,2868.44,-2131.56,-42.63,3714.43,66.88,-0.57,0.2,AEO,19,10,19,29,39,2.7,0.6,-5.2
4,2,50.0,56.2,5414.53,414.53,8.29,1705.4,24.22,0.24,0.0,AEO,19,10,19,29,39,2.8,0.2,0.8
3,1,66.7,59.0,4989.89,-10.11,-0.2,2504.67,36.36,-0.0,0.0,AEO,19,10,19,29,39,2.8,0.3,-0.0
3,1,66.7,60.3,4370.34,-629.66,-12.59,3048.96,44.26,-0.21,0.0,AEO,19,10,19,29,39,2.8,0.4,-1.3
3,0,66.7,78.0,6586.21,1586.21,31.72,3439.09,43.76,0.46,0.1,AEO,19,10,19,29,39,2.8,0.5,2.7
3,0,66.7,78.0,6586.21,1586.21,31.72,3439.09,43.76,0.46,0.1,AEO,19,10,19,29,39,2.8,0.6,2.7
37,7,56.8,24.5,3467.02,-1532.98,-30.66,4980.0,64.93,-0.31,0.1,AEO,19,12,19,31,43,1.5,0.2,-3.5
