Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
27,0,66.7,25.4,11867.22,6867.22,137.34,2314.37,19.5,2.97,4.1,RMBS,20,12,20,32,44,1.6,0.5,8.7
27,0,66.7,25.4,11867.22,6867.22,137.34,2314.37,19.5,2.97,4.1,RMBS,20,12,20,32,44,1.6,0.6,8.7
28,4,71.4,23.2,12551.9,7551.9,151.04,2964.12,23.61,2.55,3.9,RMBS,20,12,20,32,44,1.7,0.2,9.2
26,1,76.9,25.6,15111.18,10111.18,202.22,2674.82,17.7,3.78,7.6,RMBS,20,12,20,32,44,1.7,0.3,11.2
26,1,76.9,25.7,14763.94,9763.94,195.28,2613.36,17.7,3.74,7.3,RMBS,20,12,20,32,44,1.7,0.4,11.0
25,0,76.0,26.8,14503.87,9503.87,190.08,2615.0,18.03,3.63,6.9,RMBS,20,12,20,32,44,1.7,0.5,10.8
25,0,76.0,26.8,14503.87,9503.87,190.08,2615.0,18.03,3.63,6.9,RMBS,20,12,20,32,44,1.7,0.6,10.8
27,4,70.4,22.7,11919.12,6919.12,138.38,2814.69,23.61,2.46,3.4,RMBS,20,12,20,32,44,1.8,0.2,8.7
26,1,76.9,24.3,21102.06,16102.06,322.04,3580.09,16.97,4.5,14.5,RMBS,20,12,20,32,44,1.8,0.3,14.8
26,1,76.9,25.7,19779.27,14779.27,295.59,3355.67,16.97,4.4,13.0,RMBS,20,12,20,32,44,1.8,0.4,14.1
25,0,76.0,26.8,19430.86,14430.86,288.62,3296.56,16.97,4.38,12.6,RMBS,20,12,20,32,44,1.8,0.5,13.9
25,0,76.0,26.8,19430.86,14430.86,288.62,3296.56,16.97,4.38,12.6,RMBS,20,12,20,32,44,1.8,0.6,13.9
27,4,77.8,23.4,15062.17,10062.17,201.24,3396.24,22.55,2.96,6.0,RMBS,20,12,20,32,44,1.9,0.2,11.2
26,1,84.6,25.1,27369.33,22369.33,447.39,4433.61,16.2,5.05,22.6,RMBS,20,12,20,32,44,1.9,0.3,17.7
26,1,84.6,26.5,24995.04,19995.04,399.9,4049.0,16.2,4.94,19.8,RMBS,20,12,20,32,44,1.9,0.4,16.7
25,0,84.0,27.6,24554.75,19554.75,391.09,3977.67,16.2,4.92,19.2,RMBS,20,12,20,32,44,1.9,0.5,16.5
25,0,84.0,27.6,24554.75,19554.75,391.09,3977.67,16.2,4.92,19.2,RMBS,20,12,20,32,44,1.9,0.6,16.5
25,4,80.0,25.9,14068.95,9068.95,181.38,3368.39,23.94,2.69,4.9,RMBS,20,12,20,32,44,2.0,0.2,10.4
25,1,88.0,27.7,30271.71,25271.71,505.43,5206.91,17.2,4.85,24.5,RMBS,20,12,20,32,44,2.0,0.3,18.9
24,0,87.5,30.2,28295.85,23295.85,465.92,4867.05,17.2,4.79,22.3,RMBS,20,12,20,32,44,2.0,0.4,18.1
24,0,87.5,30.2,28295.85,23295.85,465.92,4867.05,17.2,4.79,22.3,RMBS,20,12,20,32,44,2.0,0.5,18.1
24,0,87.5,30.2,28295.85,23295.85,465.92,4867.05,17.2,4.79,22.3,RMBS,20,12,20,32,44,2.0,0.6,18.1
20,3,85.0,25.9,13398.14,8398.14,167.96,4682.03,31.58,1.79,3.0,RMBS,20,12,20,32,44,2.1,0.2,9.9
20,1,90.0,29.4,19353.07,14353.07,287.06,4858.72,25.11,2.95,8.5,RMBS,20,12,20,32,44,2.1,0.3,13.9
19,0,89.5,32.7,18089.88,13089.88,261.8,4541.59,25.11,2.88,7.5,RMBS,20,12,20,32,44,2.1,0.4,13.1
19,0,89.5,32.7,18089.88,13089.88,261.8,4541.59,25.11,2.88,7.5,RMBS,20,12,20,32,44,2.1,0.5,13.1
19,0,89.5,32.7,18089.88,13089.88,261.8,4541.59,25.11,2.88,7.5,RMBS,20,12,20,32,44,2.1,0.6,13.1
16,4,75.0,37.5,6964.39,1964.39,39.29,2967.72,39.99,0.66,0.3,RMBS,20,12,20,32,44,2.2,0.2,3.2
15,1,86.7,41.6,14256.77,9256.77,185.14,3649.09,25.6,2.54,4.7,RMBS,20,12,20,32,44,2.2,0.3,10.6
15,1,86.7,44.3,12436.76,7436.76,148.74,3183.25,25.6,2.34,3.5,RMBS,20,12,20,32,44,2.2,0.4,9.1
15,0,86.7,45.7,14998.26,9998.26,199.97,3838.88,25.6,2.6,5.2,RMBS,20,12,20,32,44,2.2,0.5,11.1
15,0,86.7,45.7,14998.26,9998.26,199.97,3838.88,25.6,2.6,5.2,RMBS,20,12,20,32,44,2.2,0.6,11.1
16,4,75.0,38.4,8680.26,3680.26,73.61,2887.98,32.73,1.27,0.9,RMBS,20,12,20,32,44,2.3,0.2,5.4
15,1,93.3,43.3,20111.74,15111.74,302.23,4006.45,19.92,3.77,11.4,RMBS,20,12,20,32,44,2.3,0.3,14.3
15,1,93.3,45.9,17544.28,12544.28,250.89,3494.98,19.92,3.59,9.0,RMBS,20,12,20,32,44,2.3,0.4,12.8
15,0,93.3,47.4,21157.74,16157.74,323.15,4214.82,19.92,3.83,12.4,RMBS,20,12,20,32,44,2.3,0.5,14.9
15,0,93.3,47.4,21157.74,16157.74,323.15,4214.82,19.92,3.83,12.4,RMBS,20,12,20,32,44,2.3,0.6,14.9
14,3,78.6,43.8,14854.49,9854.49,197.09,3810.16,25.65,2.59,5.1,RMBS,20,12,20,32,44,2.4,0.2,11.0
13,1,92.3,47.2,21964.34,16964.34,339.29,4121.02,18.76,4.12,14.0,RMBS,20,12,20,32,44,2.4,0.3,15.3
13,1,92.3,50.2,19160.38,14160.38,283.21,3594.93,18.76,3.94,11.2,RMBS,20,12,20,32,44,2.4,0.4,13.8
13,0,92.3,52.3,24352.9,19352.9,387.06,4569.17,18.76,4.24,16.4,RMBS,20,12,20,32,44,2.4,0.5,16.4
13,0,92.3,52.3,24352.9,19352.9,387.06,4569.17,18.76,4.24,16.4,RMBS,20,12,20,32,44,2.4,0.6,16.4
9,1,88.9,56.8,10495.55,5495.55,109.91,2010.62,19.16,2.73,3.0,RMBS,20,12,20,32,44,2.5,0.2,7.4
9,1,88.9,58.2,9005.31,4005.31,80.11,2446.97,27.17,1.64,1.3,RMBS,20,12,20,32,44,2.5,0.3,5.8
9,1,88.9,62.7,7855.7,2855.7,57.11,2933.67,37.34,0.97,0.6,RMBS,20,12,20,32,44,2.5,0.4,4.4
9,0,88.9,65.9,10346.53,5346.53,106.93,2887.9,27.91,1.85,2.0,RMBS,20,12,20,32,44,2.5,0.5,7.2
9,0,88.9,65.9,10346.53,5346.53,106.93,2887.9,27.91,1.85,2.0,RMBS,20,12,20,32,44,2.5,0.6,7.2
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.6,0.2,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.6,0.3,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.6,0.4,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.6,0.5,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.6,0.6,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.7,0.2,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.7,0.3,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.7,0.4,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.7,0.5,6.3
6,0,100.0,56.8,9414.51,4414.51,88.29,1922.41,19.34,2.3,2.0,RMBS,20,12,20,32,44,2.7,0.6,6.3
5,1,80.0,85.4,6317.46,1317.46,26.35,1649.53,24.73,0.8,0.2,RMBS,20,12,20,32,44,2.8,0.2,2.3
5,1,80.0,87.6,5511.5,511.5,10.23,2133.31,36.66,0.24,0.0,RMBS,20,12,20,32,44,2.8,0.3,0.9
5,1,80.0,95.6,4829.54,-170.46,-3.41,2542.67,46.73,-0.07,0.0,RMBS,20,12,20,32,44,2.8,0.4,-0.3
5,0,80.0,102.2,6274.06,1274.06,25.48,2657.45,40.12,0.48,0.1,RMBS,20,12,20,32,44,2.8,0.5,2.2
5,0,80.0,102.2,6274.06,1274.06,25.48,2657.45,40.12,0.48,0.1,RMBS,20,12,20,32,44,2.8,0.6,2.2
4,1,75.0,93.5,5793.07,793.07,15.86,1857.16,31.4,0.43,0.1,RMBS,20,12,20,32,44,2.9,0.2,1.4
4,1,75.0,96.2,5054.01,54.01,1.08,2314.45,42.53,0.02,0.0,RMBS,20,12,20,32,44,2.9,0.3,0.1
4,1,75.0,106.2,4428.65,-571.35,-11.43,2701.39,49.64,-0.21,0.0,RMBS,20,12,20,32,44,2.9,0.4,-1.2
4,0,75.0,114.5,5753.27,753.27,15.07,2657.45,45.24,0.28,0.0,RMBS,20,12,20,32,44,2.9,0.5,1.4
4,0,75.0,114.5,5753.27,753.27,15.07,2657.45,45.24,0.28,0.0,RMBS,20,12,20,32,44,2.9,0.6,1.4
3,1,66.7,116.7,5559.03,559.03,11.18,2001.97,35.27,0.28,0.0,RMBS,20,12,20,32,44,3.0,0.2,1.0
3,1,66.7,120.3,4849.83,-150.17,-3.0,2440.79,44.85,-0.06,0.0,RMBS,20,12,20,32,44,3.0,0.3,-0.3
3,1,66.7,133.7,4249.74,-750.26,-15.01,2812.09,51.68,-0.27,0.0,RMBS,20,12,20,32,44,3.0,0.4,-1.5
3,0,66.7,144.7,5520.84,520.84,10.42,2657.45,47.14,0.2,0.0,RMBS,20,12,20,32,44,3.0,0.5,1.0
3,0,66.7,144.7,5520.84,520.84,10.42,2657.45,47.14,0.2,0.0,RMBS,20,12,20,32,44,3.0,0.6,1.0
29,4,69.0,21.4,10117.89,5117.89,102.36,2678.27,26.47,1.91,2.0,RMBS,20,15,20,35,50,1.5,0.2,7.0
27,1,70.4,23.5,12180.88,7180.88,143.62,2416.87,19.84,2.97,4.3,RMBS,20,15,20,35,50,1.5,0.3,8.9
27,1,70.4,23.6,11900.98,6900.98,138.02,2406.19,20.22,2.87,4.0,RMBS,20,15,20,35,50,1.5,0.4,8.7
26,0,69.2,24.6,11691.34,6691.34,133.83,2464.09,21.08,2.72,3.6,RMBS,20,15,20,35,50,1.5,0.5,8.5
26,0,69.2,24.6,11691.34,6691.34,133.83,2464.09,21.08,2.72,3.6,RMBS,20,15,20,35,50,1.5,0.6,8.5
29,4,72.4,20.9,13204.89,8204.89,164.1,3181.76,24.1,2.58,4.2,RMBS,20,15,20,35,50,1.6,0.2,9.8
27,1,74.1,23.0,15897.31,10897.31,217.95,2871.22,18.06,3.8,8.3,RMBS,20,15,20,35,50,1.6,0.3,11.7
27,1,74.1,23.1,15532.01,10532.01,210.64,2805.24,18.06,3.75,7.9,RMBS,20,15,20,35,50,1.6,0.4,11.5
26,0,73.1,24.0,15258.41,10258.41,205.17,2755.83,18.06,3.72,7.6,RMBS,20,15,20,35,50,1.6,0.5,11.3
26,0,73.1,24.0,15258.41,10258.41,205.17,2755.83,18.06,3.72,7.6,RMBS,20,15,20,35,50,1.6,0.6,11.3
25,4,72.0,22.2,11327.07,6327.07,126.54,2674.88,23.61,2.37,3.0,RMBS,20,15,20,35,50,1.7,0.2,8.2
24,1,79.2,25.0,18439.62,13439.62,268.79,3263.99,17.7,4.12,11.1,RMBS,20,15,20,35,50,1.7,0.3,13.3
24,1,79.2,25.1,18015.91,13015.91,260.32,3188.99,17.7,4.08,10.6,RMBS,20,15,20,35,50,1.7,0.4,13.1
23,0,78.3,26.2,17698.55,12698.55,253.97,3132.81,17.7,4.05,10.3,RMBS,20,15,20,35,50,1.7,0.5,12.9
23,0,78.3,26.2,17698.55,12698.55,253.97,3132.81,17.7,4.05,10.3,RMBS,20,15,20,35,50,1.7,0.6,12.9
25,4,76.0,21.9,12203.29,7203.29,144.07,2867.99,23.5,2.51,3.6,RMBS,20,15,20,35,50,1.8,0.2,8.9
24,1,83.3,25.1,20727.12,15727.12,314.54,3499.64,16.88,4.49,14.1,RMBS,20,15,20,35,50,1.8,0.3,14.6
24,1,83.3,25.2,20250.84,15250.84,305.02,3419.22,16.88,4.46,13.6,RMBS,20,15,20,35,50,1.8,0.4,14.4
23,0,82.6,26.3,19894.12,14894.12,297.88,3358.99,16.88,4.43,13.2,RMBS,20,15,20,35,50,1.8,0.5,14.2
23,0,82.6,26.3,19894.12,14894.12,297.88,3358.99,16.88,4.43,13.2,RMBS,20,15,20,35,50,1.8,0.6,14.2
23,4,78.3,23.3,11815.17,6815.17,136.3,3245.52,27.47,2.1,2.9,RMBS,20,15,20,35,50,1.9,0.2,8.6
22,1,86.4,25.3,21469.23,16469.23,329.38,4236.86,19.73,3.89,12.8,RMBS,20,15,20,35,50,1.9,0.3,15.0
22,1,86.4,27.0,19606.78,14606.78,292.14,3869.31,19.73,3.78,11.0,RMBS,20,15,20,35,50,1.9,0.4,14.0
21,0,85.7,28.3,19261.4,14261.4,285.23,3801.15,19.73,3.75,10.7,RMBS,20,15,20,35,50,1.9,0.5,13.8
21,0,85.7,28.3,19261.4,14261.4,285.23,3801.15,19.73,3.75,10.7,RMBS,20,15,20,35,50,1.9,0.6,13.8
21,4,81.0,26.1,9180.81,4180.81,83.62,3208.27,31.58,1.3,1.1,RMBS,20,15,20,35,50,2.0,0.2,6.0
21,1,90.5,28.2,19754.07,14754.07,295.08,4959.4,25.11,2.97,8.8,RMBS,20,15,20,35,50,2.0,0.3,14.1
20,0,90.0,31.3,18464.7,13464.7,269.29,4635.69,25.11,2.9,7.8,RMBS,20,15,20,35,50,2.0,0.4,13.4
20,0,90.0,31.3,18464.7,13464.7,269.29,4635.69,25.11,2.9,7.8,RMBS,20,15,20,35,50,2.0,0.5,13.4
20,0,90.0,31.3,18464.7,13464.7,269.29,4635.69,25.11,2.9,7.8,RMBS,20,15,20,35,50,2.0,0.6,13.4
18,3,83.3,26.9,10546.29,5546.29,110.93,3685.44,31.58,1.5,1.7,RMBS,20,15,20,35,50,2.1,0.2,7.4
18,1,88.9,30.8,15233.69,10233.69,204.67,3824.53,25.11,2.68,5.5,RMBS,20,15,20,35,50,2.1,0.3,11.3
17,0,88.2,34.6,14239.38,9239.38,184.79,3574.89,25.11,2.58,4.8,RMBS,20,15,20,35,50,2.1,0.4,10.6
17,0,88.2,34.6,14239.38,9239.38,184.79,3574.89,25.11,2.58,4.8,RMBS,20,15,20,35,50,2.1,0.5,10.6
17,0,88.2,34.6,14239.38,9239.38,184.79,3574.89,25.11,2.58,4.8,RMBS,20,15,20,35,50,2.1,0.6,10.6
13,4,69.2,36.4,4779.83,-220.17,-4.4,3043.94,53.87,-0.07,0.0,RMBS,20,15,20,35,50,2.2,0.2,-0.4
12,1,83.3,41.3,9731.01,4731.01,94.62,2714.24,27.89,1.74,1.6,RMBS,20,15,20,35,50,2.2,0.3,6.6
12,1,83.3,44.8,8308.03,3308.03,66.16,3143.58,37.84,1.05,0.7,RMBS,20,15,20,35,50,2.2,0.4,5.0
12,0,83.3,46.8,9741.96,4741.96,94.84,2710.93,27.83,1.75,1.7,RMBS,20,15,20,35,50,2.2,0.5,6.6
12,0,83.3,46.8,9741.96,4741.96,94.84,2710.93,27.83,1.75,1.7,RMBS,20,15,20,35,50,2.2,0.6,6.6
13,4,69.2,38.1,5935.52,935.52,18.71,3277.57,55.22,0.29,0.1,RMBS,20,15,20,35,50,2.3,0.2,1.7
12,1,91.7,44.2,13752.3,8752.3,175.05,2940.52,21.38,2.98,5.2,RMBS,20,15,20,35,50,2.3,0.3,10.2
12,1,91.7,47.5,11996.69,6996.69,139.93,3307.73,27.57,2.12,3.0,RMBS,20,15,20,35,50,2.3,0.4,8.8
12,0,91.7,49.3,14467.55,9467.55,189.35,2790.92,19.29,3.39,6.4,RMBS,20,15,20,35,50,2.3,0.5,10.7
12,0,91.7,49.3,14467.55,9467.55,189.35,2790.92,19.29,3.39,6.4,RMBS,20,15,20,35,50,2.3,0.6,10.7
13,3,76.9,40.5,11712.73,6712.73,134.25,3004.3,25.65,2.23,3.0,RMBS,20,15,20,35,50,2.4,0.2,8.5
12,1,91.7,43.9,17318.84,12318.84,246.38,3249.42,18.76,3.79,9.3,RMBS,20,15,20,35,50,2.4,0.3,12.7
12,1,91.7,47.2,15107.92,10107.92,202.16,2902.1,19.21,3.48,7.0,RMBS,20,15,20,35,50,2.4,0.4,11.2
12,0,91.7,49.5,19202.21,14202.21,284.04,3602.78,18.76,3.94,11.2,RMBS,20,15,20,35,50,2.4,0.5,13.8
12,0,91.7,49.5,19202.21,14202.21,284.04,3602.78,18.76,3.94,11.2,RMBS,20,15,20,35,50,2.4,0.6,13.8
7,2,71.4,50.4,5244.39,244.39,4.89,1881.11,26.4,0.13,0.0,RMBS,20,15,20,35,50,2.5,0.2,0.5
7,1,85.7,57.6,6061.47,1061.47,21.23,2212.43,36.19,0.48,0.1,RMBS,20,15,20,35,50,2.5,0.3,1.9
7,1,85.7,63.3,5287.67,287.67,5.75,2652.48,46.87,0.11,0.0,RMBS,20,15,20,35,50,2.5,0.4,0.5
7,0,85.7,67.1,6720.64,1720.64,34.41,2611.1,38.52,0.66,0.2,RMBS,20,15,20,35,50,2.5,0.5,2.9
7,0,85.7,67.1,6720.64,1720.64,34.41,2611.1,38.52,0.66,0.2,RMBS,20,15,20,35,50,2.5,0.6,2.9
4,0,100.0,64.0,8168.25,3168.25,63.36,1667.93,19.34,1.9,1.2,RMBS,20,15,20,35,50,2.6,0.2,4.8
4,0,100.0,64.0,8168.25,3168.25,63.36,1667.93,19.34,1.9,1.2,RMBS,20,15,20,35,50,2.6,0.3,4.8
4,0,100.0,64.0,8168.25,3168.25,63.36,1667.93,19.34,1.9,1.2,RMBS,20,15,20,35,50,2.6,0.4,4.8
4,0,100.0,64.0,8168.25,3168.25,63.36,1667.93,19.34,1.9,1.2,RMBS,20,15,20,35,50,2.6,0.5,4.8
4,0,100.0,64.0,8168.25,3168.25,63.36,1667.93,19.34,1.9,1.2,RMBS,20,15,20,35,50,2.6,0.6,4.8
4,0,100.0,64.2,8445.14,3445.14,68.9,1667.93,19.34,2.07,1.4,RMBS,20,15,20,35,50,2.7,0.2,5.2
4,0,100.0,64.2,8445.14,3445.14,68.9,1667.93,19.34,2.07,1.4,RMBS,20,15,20,35,50,2.7,0.3,5.2
4,0,100.0,64.2,8445.14,3445.14,68.9,1667.93,19.34,2.07,1.4,RMBS,20,15,20,35,50,2.7,0.4,5.2
4,0,100.0,64.2,8445.14,3445.14,68.9,1667.93,19.34,2.07,1.4,RMBS,20,15,20,35,50,2.7,0.5,5.2
4,0,100.0,64.2,8445.14,3445.14,68.9,1667.93,19.34,2.07,1.4,RMBS,20,15,20,35,50,2.7,0.6,5.2
4,1,75.0,85.8,7130.63,2130.63,42.61,1649.53,22.66,1.29,0.5,RMBS,20,15,20,35,50,2.8,0.2,3.5
4,1,75.0,88.5,6220.94,1220.94,24.42,2133.31,33.58,0.57,0.1,RMBS,20,15,20,35,50,2.8,0.3,2.1
4,1,75.0,98.5,5451.19,451.19,9.02,2542.67,45.68,0.18,0.0,RMBS,20,15,20,35,50,2.8,0.4,0.8
4,0,75.0,106.8,7081.65,2081.65,41.63,2657.45,36.75,0.78,0.3,RMBS,20,15,20,35,50,2.8,0.5,3.4
4,0,75.0,106.8,7081.65,2081.65,41.63,2657.45,36.75,0.78,0.3,RMBS,20,15,20,35,50,2.8,0.6,3.4
37,4,73.0,22.9,13161.84,8161.84,163.24,3088.88,23.47,2.64,4.3,RMBS,21,5,21,26,31,1.5,0.2,9.7
35,2,74.3,24.4,11843.69,6843.69,136.87,2222.96,18.77,3.08,4.2,RMBS,21,5,21,26,31,1.5,0.3,8.6
35,1,74.3,25.0,15470.37,10470.37,209.41,2903.66,18.77,3.61,7.6,RMBS,21,5,21,26,31,1.5,0.4,11.5
34,0,73.5,25.7,15197.86,10197.86,203.96,2852.51,18.77,3.58,7.3,RMBS,21,5,21,26,31,1.5,0.5,11.3
34,0,73.5,25.7,15197.86,10197.86,203.96,2852.51,18.77,3.58,7.3,RMBS,21,5,21,26,31,1.5,0.6,11.3
36,4,72.2,22.7,13202.73,8202.73,164.05,3056.88,23.15,2.68,4.4,RMBS,21,5,21,26,31,1.6,0.2,9.8
34,2,73.5,24.2,11950.89,6950.89,139.02,2294.45,19.2,3.03,4.2,RMBS,21,5,21,26,31,1.6,0.3,8.7
34,1,73.5,24.8,15610.39,10610.39,212.21,2873.58,18.41,3.69,7.8,RMBS,21,5,21,26,31,1.6,0.4,11.6
33,0,72.7,25.6,15335.41,10335.41,206.71,2822.96,18.41,3.66,7.6,RMBS,21,5,21,26,31,1.6,0.5,11.4
33,0,72.7,25.6,15335.41,10335.41,206.71,2822.96,18.41,3.66,7.6,RMBS,21,5,21,26,31,1.6,0.6,11.4
34,4,76.5,23.6,17920.85,12920.85,258.42,3988.37,22.26,3.24,8.4,RMBS,21,5,21,26,31,1.7,0.2,13.0
32,2,78.1,24.8,15695.97,10695.97,213.92,2675.77,17.05,4.0,8.6,RMBS,21,5,21,26,31,1.7,0.3,11.6
32,1,78.1,25.9,21992.74,16992.74,339.85,3749.21,17.05,4.53,15.4,RMBS,21,5,21,26,31,1.7,0.4,15.3
31,0,77.4,26.8,21605.33,16605.33,332.11,3683.17,17.05,4.51,15.0,RMBS,21,5,21,26,31,1.7,0.5,15.1
31,0,77.4,26.8,21605.33,16605.33,332.11,3683.17,17.05,4.51,15.0,RMBS,21,5,21,26,31,1.7,0.6,15.1
33,5,72.7,24.0,12730.76,7730.76,154.62,6426.83,41.71,1.2,1.9,RMBS,21,5,21,26,31,1.8,0.2,9.4
31,1,80.6,26.0,21023.73,16023.73,320.47,5523.19,26.27,2.9,9.3,RMBS,21,5,21,26,31,1.8,0.3,14.8
31,1,80.6,27.2,19705.85,14705.85,294.12,5176.97,26.27,2.84,8.4,RMBS,21,5,21,26,31,1.8,0.4,14.1
30,0,80.0,28.1,19358.73,14358.73,287.17,5085.78,26.27,2.82,8.1,RMBS,21,5,21,26,31,1.8,0.5,13.9
30,0,80.0,28.1,19358.73,14358.73,287.17,5085.78,26.27,2.82,8.1,RMBS,21,5,21,26,31,1.8,0.6,13.9
29,5,69.0,27.0,7837.99,2837.99,56.76,4201.42,41.71,0.68,0.4,RMBS,21,5,21,26,31,1.9,0.2,4.4
29,1,79.3,29.2,20554.58,15554.58,311.09,5733.75,27.9,2.71,8.4,RMBS,21,5,21,26,31,1.9,0.3,14.5
28,0,78.6,31.4,19212.96,14212.96,284.26,5359.5,27.9,2.65,7.5,RMBS,21,5,21,26,31,1.9,0.4,13.8
28,0,78.6,31.4,19212.96,14212.96,284.26,5359.5,27.9,2.65,7.5,RMBS,21,5,21,26,31,1.9,0.5,13.8
28,0,78.6,31.4,19212.96,14212.96,284.26,5359.5,27.9,2.65,7.5,RMBS,21,5,21,26,31,1.9,0.6,13.8
26,5,69.2,27.2,7242.02,2242.02,44.84,4985.11,46.69,0.45,0.2,RMBS,21,5,21,26,31,2.0,0.2,3.6
26,1,80.8,29.7,19890.23,14890.23,297.8,6078.25,30.56,2.45,7.3,RMBS,21,5,21,26,31,2.0,0.3,14.2
25,0,80.0,32.2,18591.97,13591.97,271.84,5681.52,30.56,2.39,6.5,RMBS,21,5,21,26,31,2.0,0.4,13.4
25,0,80.0,32.2,18591.97,13591.97,271.84,5681.52,30.56,2.39,6.5,RMBS,21,5,21,26,31,2.0,0.5,13.4
25,0,80.0,32.2,18591.97,13591.97,271.84,5681.52,30.56,2.39,6.5,RMBS,21,5,21,26,31,2.0,0.6,13.4
25,4,80.0,26.7,12385.51,7385.51,147.71,6886.96,41.43,1.07,1.6,RMBS,21,5,21,26,31,2.1,0.2,9.1
25,1,88.0,30.5,23632.81,18632.81,372.66,6573.88,27.82,2.83,10.5,RMBS,21,5,21,26,31,2.1,0.3,16.1
24,0,87.5,33.2,22090.27,17090.27,341.81,6144.8,27.82,2.78,9.5,RMBS,21,5,21,26,31,2.1,0.4,15.3
24,0,87.5,33.2,22090.27,17090.27,341.81,6144.8,27.82,2.78,9.5,RMBS,21,5,21,26,31,2.1,0.5,15.3
24,0,87.5,33.2,22090.27,17090.27,341.81,6144.8,27.82,2.78,9.5,RMBS,21,5,21,26,31,2.1,0.6,15.3
18,5,66.7,37.4,5095.8,95.8,1.92,3042.79,43.17,0.03,0.0,RMBS,21,5,21,26,31,2.2,0.2,0.2
17,1,82.4,42.1,12261.36,7261.36,145.23,3738.34,30.49,1.94,2.8,RMBS,21,5,21,26,31,2.2,0.3,9.0
17,1,82.4,44.5,10468.36,5468.36,109.37,3191.68,30.49,1.71,1.9,RMBS,21,5,21,26,31,2.2,0.4,7.4
17,0,82.4,45.9,12275.15,7275.15,145.5,3742.55,30.49,1.94,2.8,RMBS,21,5,21,26,31,2.2,0.5,9.0
17,0,82.4,45.9,12275.15,7275.15,145.5,3742.55,30.49,1.94,2.8,RMBS,21,5,21,26,31,2.2,0.6,9.0
17,5,70.6,38.6,5636.09,636.09,12.72,3365.41,43.17,0.19,0.0,RMBS,21,5,21,26,31,2.3,0.2,1.2
16,1,87.5,43.9,14817.46,9817.46,196.35,4517.67,30.49,2.17,4.3,RMBS,21,5,21,26,31,2.3,0.3,11.0
16,1,87.5,46.4,12650.68,7650.68,153.01,3857.04,30.49,1.98,3.0,RMBS,21,5,21,26,31,2.3,0.4,9.3
16,0,87.5,47.9,14834.13,9834.13,196.68,4522.75,30.49,2.17,4.3,RMBS,21,5,21,26,31,2.3,0.5,11.0
16,0,87.5,47.9,14834.13,9834.13,196.68,4522.75,30.49,2.17,4.3,RMBS,21,5,21,26,31,2.3,0.6,11.0
15,2,86.7,41.1,20078.04,15078.04,301.56,5600.92,27.9,2.69,8.1,RMBS,21,5,21,26,31,2.4,0.2,14.3
15,1,86.7,43.7,20503.37,15503.37,310.07,4086.65,19.93,3.79,11.8,RMBS,21,5,21,26,31,2.4,0.3,14.5
15,1,86.7,46.4,17885.92,12885.92,257.72,3564.95,19.93,3.61,9.3,RMBS,21,5,21,26,31,2.4,0.4,13.0
15,0,86.7,48.2,22733.05,17733.05,354.66,4531.06,19.93,3.91,13.9,RMBS,21,5,21,26,31,2.4,0.5,15.7
15,0,86.7,48.2,22733.05,17733.05,354.66,4531.06,19.93,3.91,13.9,RMBS,21,5,21,26,31,2.4,0.6,15.7
13,2,84.6,45.5,11791.09,6791.09,135.82,2648.88,22.47,2.56,3.5,RMBS,21,5,21,26,31,2.5,0.2,8.6
13,1,84.6,48.5,12040.88,7040.88,140.82,2429.99,20.18,2.9,4.1,RMBS,21,5,21,26,31,2.5,0.3,8.8
13,1,84.6,51.6,10503.75,5503.75,110.07,2913.31,27.74,1.89,2.1,RMBS,21,5,21,26,31,2.5,0.4,7.4
13,0,84.6,53.9,14403.51,9403.51,188.07,2867.87,19.91,3.28,6.2,RMBS,21,5,21,26,31,2.5,0.5,10.7
13,0,84.6,53.9,14403.51,9403.51,188.07,2867.87,19.91,3.28,6.2,RMBS,21,5,21,26,31,2.5,0.6,10.7
11,1,81.8,67.5,15916.76,10916.76,218.34,2538.41,15.95,4.3,9.4,RMBS,21,5,21,26,31,2.6,0.2,11.8
