Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
29,1,72.4,23.1,9271.58,4271.58,85.43,4306.56,35.65,0.99,0.8,IPAR,16,8,16,24,32,1.8,0.3,6.1
29,1,72.4,21.9,7765.79,2765.79,55.32,4233.29,41.83,0.65,0.4,IPAR,16,8,16,24,32,1.8,0.4,4.3
28,0,71.4,24.0,8748.13,3748.13,74.96,4217.37,37.0,0.89,0.7,IPAR,16,8,16,24,32,1.8,0.5,5.5
28,0,71.4,24.0,8748.13,3748.13,74.96,4217.37,37.0,0.89,0.7,IPAR,16,8,16,24,32,1.8,0.6,5.5
26,5,69.2,20.3,6018.66,1018.66,20.37,4344.23,46.08,0.23,0.0,IPAR,16,8,16,24,32,1.9,0.2,1.8
25,2,76.0,25.2,7449.17,2449.17,48.98,4099.22,39.45,0.6,0.3,IPAR,16,8,16,24,32,1.9,0.3,3.9
24,1,75.0,24.8,5975.1,975.1,19.5,3928.59,45.14,0.25,0.0,IPAR,16,8,16,24,32,1.9,0.4,1.7
23,0,73.9,27.5,6730.93,1730.93,34.62,4119.22,42.01,0.42,0.1,IPAR,16,8,16,24,32,1.9,0.5,2.9
23,0,73.9,27.5,6730.93,1730.93,34.62,4119.22,42.01,0.42,0.1,IPAR,16,8,16,24,32,1.9,0.6,2.9
21,5,61.9,25.5,4530.46,-469.54,-9.39,3546.73,46.08,-0.13,0.0,IPAR,16,8,16,24,32,2.0,0.2,-0.9
20,2,70.0,31.9,5698.43,698.43,13.97,3540.28,41.06,0.2,0.0,IPAR,16,8,16,24,32,2.0,0.3,1.3
19,1,68.4,31.8,4570.8,-429.2,-8.58,3778.18,50.36,-0.11,0.0,IPAR,16,8,16,24,32,2.0,0.4,-0.9
18,0,66.7,35.6,5148.99,148.99,2.98,3763.97,46.27,0.04,0.0,IPAR,16,8,16,24,32,2.0,0.5,0.3
18,0,66.7,35.6,5148.99,148.99,2.98,3763.97,46.27,0.04,0.0,IPAR,16,8,16,24,32,2.0,0.6,0.3
17,4,70.6,33.4,5756.79,756.79,15.14,2981.81,39.32,0.25,0.0,IPAR,16,8,16,24,32,2.1,0.2,1.4
16,2,75.0,41.6,5734.56,734.56,14.69,3521.69,41.46,0.21,0.0,IPAR,16,8,16,24,32,2.1,0.3,1.3
