Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
10,0,70.0,37.3,13112.26,8112.26,162.25,5644.56,43.05,1.44,2.3,SITM,18,5,18,23,28,2.0,0.5,15.9
10,0,70.0,37.3,13112.26,8112.26,162.25,5644.56,43.05,1.44,2.3,SITM,18,5,18,23,28,2.0,0.6,15.9
11,4,63.6,27.8,8940.43,3940.43,78.81,4406.62,49.29,0.89,0.7,SITM,18,5,18,23,28,2.1,0.2,9.3
11,3,63.6,31.4,9152.77,4152.77,83.06,5572.86,60.28,0.75,0.6,SITM,18,5,18,23,28,2.1,0.3,9.7
9,0,77.8,40.2,14943.52,9943.52,198.87,5452.32,36.49,1.82,3.6,SITM,18,5,18,23,28,2.1,0.4,18.2
9,0,77.8,40.2,14943.52,9943.52,198.87,5452.32,36.49,1.82,3.6,SITM,18,5,18,23,28,2.1,0.5,18.2
9,0,77.8,40.2,14943.52,9943.52,198.87,5452.32,36.49,1.82,3.6,SITM,18,5,18,23,28,2.1,0.6,18.2
9,4,55.6,31.9,4817.43,-182.57,-3.65,3309.92,63.13,-0.06,0.0,SITM,18,5,18,23,28,2.2,0.2,-0.6
9,3,55.6,36.2,4931.85,-68.15,-1.36,3820.47,65.88,-0.02,0.0,SITM,18,5,18,23,28,2.2,0.3,-0.2
8,0,87.5,48.5,11532.35,6532.35,130.65,4207.71,36.49,1.55,2.0,SITM,18,5,18,23,28,2.2,0.4,13.6
8,0,87.5,48.5,11532.35,6532.35,130.65,4207.71,36.49,1.55,2.0,SITM,18,5,18,23,28,2.2,0.5,13.6
8,0,87.5,48.5,11532.35,6532.35,130.65,4207.71,36.49,1.55,2.0,SITM,18,5,18,23,28,2.2,0.6,13.6
5,3,40.0,37.0,3331.33,-1668.67,-33.37,3079.61,59.87,-0.54,0.2,SITM,18,5,18,23,28,2.3,0.2,-6.0
5,3,40.0,41.6,2948.82,-2051.18,-41.02,3316.6,64.48,-0.62,0.3,SITM,18,5,18,23,28,2.3,0.3,-7.8
4,0,100.0,67.5,6895.35,1895.35,37.91,3884.81,47.63,0.49,0.2,SITM,18,5,18,23,28,2.3,0.4,5.0
4,0,100.0,67.5,6895.35,1895.35,37.91,3884.81,47.63,0.49,0.2,SITM,18,5,18,23,28,2.3,0.5,5.0
4,0,100.0,67.5,6895.35,1895.35,37.91,3884.81,47.63,0.49,0.2,SITM,18,5,18,23,28,2.3,0.6,5.0
4,2,50.0,38.5,4219.9,-780.1,-15.6,2529.07,49.17,-0.31,0.0,SITM,18,5,18,23,28,2.4,0.2,-2.6
4,2,50.0,38.5,4219.9,-780.1,-15.6,2529.07,49.17,-0.31,0.0,SITM,18,5,18,23,28,2.4,0.3,-2.6
3,0,100.0,67.0,5909.9,909.9,18.2,3329.61,47.63,0.27,0.0,SITM,18,5,18,23,28,2.4,0.4,2.6
3,0,100.0,67.0,5909.9,909.9,18.2,3329.61,47.63,0.27,0.0,SITM,18,5,18,23,28,2.4,0.5,2.6
3,0,100.0,67.0,5909.9,909.9,18.2,3329.61,47.63,0.27,0.0,SITM,18,5,18,23,28,2.4,0.6,2.6
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,5,18,23,28,2.5,0.2,2.1
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,5,18,23,28,2.5,0.3,2.1
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,5,18,23,28,2.5,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,5,18,23,28,2.5,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,5,18,23,28,2.5,0.6,8.4
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,5,18,23,28,2.6,0.2,2.1
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,5,18,23,28,2.6,0.3,2.1
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,5,18,23,28,2.6,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,5,18,23,28,2.6,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,5,18,23,28,2.6,0.6,8.4
24,5,70.8,18.4,15269.02,10269.02,205.38,3645.5,23.88,2.82,5.8,SITM,18,8,18,26,34,1.5,0.2,18.6
23,3,73.9,19.7,19765.86,14765.86,295.32,5932.57,30.01,2.49,7.4,SITM,18,8,18,26,34,1.5,0.3,23.4
21,1,71.4,22.4,17228.69,12228.69,244.57,6199.81,35.99,1.97,4.8,SITM,18,8,18,26,34,1.5,0.4,20.8
20,0,70.0,23.6,16808.48,11808.48,236.17,6315.87,37.58,1.87,4.4,SITM,18,8,18,26,34,1.5,0.5,20.4
20,0,70.0,23.6,16808.48,11808.48,236.17,6315.87,37.58,1.87,4.4,SITM,18,8,18,26,34,1.5,0.6,20.4
21,4,76.2,19.1,15182.85,10182.85,203.66,3835.71,25.26,2.65,5.4,SITM,18,8,18,26,34,1.6,0.2,18.5
21,3,81.0,21.8,16876.54,11876.54,237.53,5304.3,31.43,2.24,5.3,SITM,18,8,18,26,34,1.6,0.3,20.4
18,1,77.8,25.7,12540.68,7540.68,150.81,6148.0,49.02,1.23,1.9,SITM,18,8,18,26,34,1.6,0.4,15.1
18,0,77.8,26.2,15307.15,10307.15,206.14,5364.89,35.05,1.92,4.0,SITM,18,8,18,26,34,1.6,0.5,18.7
18,0,77.8,26.2,15307.15,10307.15,206.14,5364.89,35.05,1.92,4.0,SITM,18,8,18,26,34,1.6,0.6,18.7
18,5,66.7,19.4,9411.15,4411.15,88.22,4083.05,43.39,1.08,1.0,SITM,18,8,18,26,34,1.7,0.2,10.2
18,4,72.2,23.1,10701.68,5701.68,114.03,5387.69,47.73,1.06,1.2,SITM,18,8,18,26,34,1.7,0.3,12.3
14,0,64.3,30.5,9927.15,4927.15,98.54,5872.19,51.76,0.84,0.8,SITM,18,8,18,26,34,1.7,0.4,11.1
14,0,64.3,30.5,9927.15,4927.15,98.54,5872.19,51.76,0.84,0.8,SITM,18,8,18,26,34,1.7,0.5,11.1
14,0,64.3,30.5,9927.15,4927.15,98.54,5872.19,51.76,0.84,0.8,SITM,18,8,18,26,34,1.7,0.6,11.1
17,6,64.7,20.2,8028.22,3028.22,60.56,3968.45,44.04,0.76,0.5,SITM,18,8,18,26,34,1.8,0.2,7.5
16,4,68.8,25.9,9794.52,4794.52,95.89,5618.15,47.73,0.85,0.8,SITM,18,8,18,26,34,1.8,0.3,10.8
12,0,58.3,35.4,9085.64,4085.64,81.71,6123.38,51.76,0.67,0.5,SITM,18,8,18,26,34,1.8,0.4,9.6
12,0,58.3,35.4,9085.64,4085.64,81.71,6123.38,51.76,0.67,0.5,SITM,18,8,18,26,34,1.8,0.5,9.6
12,0,58.3,35.4,9085.64,4085.64,81.71,6123.38,51.76,0.67,0.5,SITM,18,8,18,26,34,1.8,0.6,9.6
14,5,64.3,21.6,9671.36,4671.36,93.43,4497.17,44.04,1.04,1.0,SITM,18,8,18,26,34,1.9,0.2,10.6
12,3,66.7,28.8,7843.06,2843.06,56.86,7033.05,60.28,0.4,0.2,SITM,18,8,18,26,34,1.9,0.3,7.1
10,0,70.0,36.2,12805.19,7805.19,156.1,6880.93,47.63,1.13,1.8,SITM,18,8,18,26,34,1.9,0.4,15.5
10,0,70.0,36.2,12805.19,7805.19,156.1,6880.93,47.63,1.13,1.8,SITM,18,8,18,26,34,1.9,0.5,15.5
10,0,70.0,36.2,12805.19,7805.19,156.1,6880.93,47.63,1.13,1.8,SITM,18,8,18,26,34,1.9,0.6,15.5
9,3,55.6,34.1,13056.04,8056.04,161.12,5276.17,40.41,1.53,2.5,SITM,18,8,18,26,34,2.0,0.2,15.8
8,2,50.0,40.2,9014.08,4014.08,80.28,7024.81,60.28,0.57,0.5,SITM,18,8,18,26,34,2.0,0.3,9.4
7,0,71.4,48.3,14085.32,9085.32,181.71,6577.84,46.7,1.38,2.5,SITM,18,8,18,26,34,2.0,0.4,17.2
7,0,71.4,48.3,14085.32,9085.32,181.71,6577.84,46.7,1.38,2.5,SITM,18,8,18,26,34,2.0,0.5,17.2
7,0,71.4,48.3,14085.32,9085.32,181.71,6577.84,46.7,1.38,2.5,SITM,18,8,18,26,34,2.0,0.6,17.2
7,3,57.1,41.0,7799.4,2799.4,55.99,5935.99,55.12,0.47,0.3,SITM,18,8,18,26,34,2.1,0.2,7.0
7,2,57.1,45.7,8528.19,3528.19,70.56,8018.02,60.28,0.44,0.3,SITM,18,8,18,26,34,2.1,0.3,8.5
6,0,83.3,56.0,13326.08,8326.08,166.52,7507.85,47.63,1.11,1.8,SITM,18,8,18,26,34,2.1,0.4,16.2
6,0,83.3,56.0,13326.08,8326.08,166.52,7507.85,47.63,1.11,1.8,SITM,18,8,18,26,34,2.1,0.5,16.2
6,0,83.3,56.0,13326.08,8326.08,166.52,7507.85,47.63,1.11,1.8,SITM,18,8,18,26,34,2.1,0.6,16.2
6,3,50.0,44.7,5702.4,702.4,14.05,4340.01,55.12,0.16,0.0,SITM,18,8,18,26,34,2.2,0.2,2.0
6,2,50.0,50.2,6235.25,1235.25,24.7,5862.24,60.28,0.21,0.1,SITM,18,8,18,26,34,2.2,0.3,3.4
5,0,80.0,63.4,9743.15,4743.15,94.86,5489.24,47.63,0.86,0.8,SITM,18,8,18,26,34,2.2,0.4,10.7
5,0,80.0,63.4,9743.15,4743.15,94.86,5489.24,47.63,0.86,0.8,SITM,18,8,18,26,34,2.2,0.5,10.7
5,0,80.0,63.4,9743.15,4743.15,94.86,5489.24,47.63,0.86,0.8,SITM,18,8,18,26,34,2.2,0.6,10.7
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,8,18,26,34,2.3,0.2,9.6
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,8,18,26,34,2.3,0.3,9.6
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.3,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.3,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.3,0.6,8.4
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,8,18,26,34,2.4,0.2,9.6
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,8,18,26,34,2.4,0.3,9.6
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.4,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.4,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.4,0.6,8.4
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,8,18,26,34,2.5,0.2,2.1
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,8,18,26,34,2.5,0.3,2.1
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.5,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.5,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,8,18,26,34,2.5,0.6,8.4
23,5,73.9,17.1,18890.49,13890.49,277.81,4897.16,25.92,2.84,7.9,SITM,18,10,18,28,38,1.5,0.2,22.5
21,3,76.2,18.9,19291.73,14291.73,285.83,7755.23,40.2,1.84,5.3,SITM,18,10,18,28,38,1.5,0.3,22.9
20,1,75.0,21.2,20795.07,15795.07,315.9,8235.2,39.6,1.92,6.1,SITM,18,10,18,28,38,1.5,0.4,24.4
20,0,75.0,22.5,23152.5,18152.5,363.05,7633.89,32.97,2.38,8.6,SITM,18,10,18,28,38,1.5,0.5,26.4
20,0,75.0,22.5,23152.5,18152.5,363.05,7633.89,32.97,2.38,8.6,SITM,18,10,18,28,38,1.5,0.6,26.4
20,4,80.0,17.4,19864.71,14864.71,297.29,5226.53,26.31,2.84,8.4,SITM,18,10,18,28,38,1.6,0.2,23.5
19,3,84.2,20.8,17780.49,12780.49,255.61,7270.05,40.89,1.76,4.5,SITM,18,10,18,28,38,1.6,0.3,21.4
18,1,83.3,23.7,18061.23,13061.23,261.22,7274.97,40.28,1.8,4.7,SITM,18,10,18,28,38,1.6,0.4,21.7
18,0,83.3,25.1,20108.74,15108.74,302.17,6743.77,33.54,2.24,6.8,SITM,18,10,18,28,38,1.6,0.5,23.7
18,0,83.3,25.1,20108.74,15108.74,302.17,6743.77,33.54,2.24,6.8,SITM,18,10,18,28,38,1.6,0.6,23.7
17,4,76.5,18.2,12447.25,7447.25,148.95,3365.49,27.04,2.21,3.3,SITM,18,10,18,28,38,1.7,0.2,15.0
15,3,80.0,24.8,8619.4,3619.4,72.39,4191.95,48.63,0.86,0.6,SITM,18,10,18,28,38,1.7,0.3,8.7
14,0,78.6,27.9,14293.29,9293.29,185.87,4602.97,32.2,2.02,3.8,SITM,18,10,18,28,38,1.7,0.4,17.4
14,0,78.6,27.9,14293.29,9293.29,185.87,4602.97,32.2,2.02,3.8,SITM,18,10,18,28,38,1.7,0.5,17.4
14,0,78.6,27.9,14293.29,9293.29,185.87,4602.97,32.2,2.02,3.8,SITM,18,10,18,28,38,1.7,0.6,17.4
15,5,66.7,20.4,10150.25,5150.25,103.01,4535.0,44.68,1.14,1.2,SITM,18,10,18,28,38,1.8,0.2,11.4
14,3,71.4,27.7,11041.86,6041.86,120.84,5558.95,47.73,1.09,1.3,SITM,18,10,18,28,38,1.8,0.3,12.9
12,0,66.7,33.1,13729.91,8729.91,174.6,8121.64,51.76,1.07,1.9,SITM,18,10,18,28,38,1.8,0.4,16.7
12,0,66.7,33.1,13729.91,8729.91,174.6,8121.64,51.76,1.07,1.9,SITM,18,10,18,28,38,1.8,0.5,16.7
12,0,66.7,33.1,13729.91,8729.91,174.6,8121.64,51.76,1.07,1.9,SITM,18,10,18,28,38,1.8,0.6,16.7
10,3,70.0,23.1,12867.83,7867.83,157.36,5901.81,44.04,1.33,2.1,SITM,18,10,18,28,38,1.9,0.2,15.6
10,1,80.0,27.6,23748.43,18748.43,374.97,10892.19,44.04,1.72,6.4,SITM,18,10,18,28,38,1.9,0.3,26.9
9,0,77.8,30.8,22225.47,17225.47,344.51,11779.87,47.63,1.46,5.0,SITM,18,10,18,28,38,1.9,0.4,25.6
9,0,77.8,30.8,22225.47,17225.47,344.51,11779.87,47.63,1.46,5.0,SITM,18,10,18,28,38,1.9,0.5,25.6
9,0,77.8,30.8,22225.47,17225.47,344.51,11779.87,47.63,1.46,5.0,SITM,18,10,18,28,38,1.9,0.6,25.6
7,2,57.1,36.3,13708.77,8708.77,174.18,6683.48,44.04,1.3,2.3,SITM,18,10,18,28,38,2.0,0.2,16.7
7,1,57.1,37.7,16934.17,11934.17,238.68,8255.96,44.04,1.45,3.5,SITM,18,10,18,28,38,2.0,0.3,20.5
6,0,66.7,44.2,15848.2,10848.2,216.96,8928.8,47.63,1.21,2.6,SITM,18,10,18,28,38,2.0,0.4,19.3
6,0,66.7,44.2,15848.2,10848.2,216.96,8928.8,47.63,1.21,2.6,SITM,18,10,18,28,38,2.0,0.5,19.3
6,0,66.7,44.2,15848.2,10848.2,216.96,8928.8,47.63,1.21,2.6,SITM,18,10,18,28,38,2.0,0.6,19.3
6,2,66.7,42.8,9490.99,4490.99,89.82,4627.17,44.04,0.97,0.9,SITM,18,10,18,28,38,2.1,0.2,10.3
6,1,66.7,44.5,11724.03,6724.03,134.48,5715.85,44.04,1.18,1.6,SITM,18,10,18,28,38,2.1,0.3,13.9
5,0,80.0,53.6,10972.18,5972.18,119.44,6181.67,47.63,0.97,1.2,SITM,18,10,18,28,38,2.1,0.4,12.8
5,0,80.0,53.6,10972.18,5972.18,119.44,6181.67,47.63,0.97,1.2,SITM,18,10,18,28,38,2.1,0.5,12.8
5,0,80.0,53.6,10972.18,5972.18,119.44,6181.67,47.63,0.97,1.2,SITM,18,10,18,28,38,2.1,0.6,12.8
5,2,60.0,47.4,7223.41,2223.41,44.47,3521.65,44.04,0.63,0.3,SITM,18,10,18,28,38,2.2,0.2,5.8
5,1,60.0,49.4,8922.93,3922.93,78.46,4350.22,44.04,0.9,0.7,SITM,18,10,18,28,38,2.2,0.3,9.3
4,0,75.0,62.0,8350.71,3350.71,67.01,4704.75,47.63,0.71,0.5,SITM,18,10,18,28,38,2.2,0.4,8.2
4,0,75.0,62.0,8350.71,3350.71,67.01,4704.75,47.63,0.71,0.5,SITM,18,10,18,28,38,2.2,0.5,8.2
4,0,75.0,62.0,8350.71,3350.71,67.01,4704.75,47.63,0.71,0.5,SITM,18,10,18,28,38,2.2,0.6,8.2
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,10,18,28,38,2.3,0.2,9.6
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,10,18,28,38,2.3,0.3,9.6
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.3,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.3,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.3,0.6,8.4
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,10,18,28,38,2.4,0.2,9.6
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,10,18,28,38,2.4,0.3,9.6
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.4,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.4,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.4,0.6,8.4
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,10,18,28,38,2.5,0.2,2.1
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,10,18,28,38,2.5,0.3,2.1
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.5,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.5,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.5,0.6,8.4
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,10,18,28,38,2.6,0.2,2.1
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,10,18,28,38,2.6,0.3,2.1
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.6,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.6,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,10,18,28,38,2.6,0.6,8.4
21,5,71.4,16.5,14111.62,9111.62,182.23,3612.52,25.6,2.52,4.6,SITM,18,12,18,30,42,1.5,0.2,17.2
18,3,72.2,20.3,9932.44,4932.44,98.65,4691.95,47.24,1.05,1.0,SITM,18,12,18,30,42,1.5,0.3,11.1
18,1,72.2,21.9,14130.82,9130.82,182.62,5526.04,39.11,1.65,3.0,SITM,18,12,18,30,42,1.5,0.4,17.2
18,0,72.2,23.3,15732.76,10732.76,214.66,5122.55,32.56,2.1,4.5,SITM,18,12,18,30,42,1.5,0.5,19.2
18,0,72.2,23.3,15732.76,10732.76,214.66,5122.55,32.56,2.1,4.5,SITM,18,12,18,30,42,1.5,0.6,19.2
16,4,75.0,17.4,8219.47,3219.47,64.39,3260.47,39.67,0.99,0.6,SITM,18,12,18,30,42,1.6,0.2,7.9
14,3,78.6,23.2,5368.76,368.76,7.38,3938.34,62.62,0.09,0.0,SITM,18,12,18,30,42,1.6,0.3,1.1
14,1,78.6,25.3,7638.1,2638.1,52.76,4638.46,60.73,0.57,0.3,SITM,18,12,18,30,42,1.6,0.4,6.7
14,0,78.6,27.1,8974.49,3974.49,79.49,4115.75,45.86,0.97,0.8,SITM,18,12,18,30,42,1.6,0.5,9.4
14,0,78.6,27.1,8974.49,3974.49,79.49,4115.75,45.86,0.97,0.8,SITM,18,12,18,30,42,1.6,0.6,9.4
16,4,75.0,17.3,10208.55,5208.55,104.17,3304.43,32.37,1.58,1.6,SITM,18,12,18,30,42,1.7,0.2,11.5
14,2,78.6,24.2,8322.77,3322.77,66.46,3708.11,44.55,0.9,0.6,SITM,18,12,18,30,42,1.7,0.3,8.1
14,1,78.6,26.2,9229.88,4229.88,84.6,4786.57,51.86,0.88,0.7,SITM,18,12,18,30,42,1.7,0.4,9.8
14,0,78.6,26.9,11889.29,6889.29,137.79,3934.26,33.09,1.75,2.4,SITM,18,12,18,30,42,1.7,0.5,14.2
14,0,78.6,26.9,11889.29,6889.29,137.79,3934.26,33.09,1.75,2.4,SITM,18,12,18,30,42,1.7,0.6,14.2
13,3,76.9,23.5,17212.94,12212.94,244.26,7365.91,42.79,1.66,4.1,SITM,18,12,18,30,42,1.8,0.2,20.8
12,1,75.0,27.0,18740.38,13740.38,274.81,8019.54,42.79,1.71,4.7,SITM,18,12,18,30,42,1.8,0.3,22.4
11,0,72.7,29.5,17538.58,12538.58,250.77,8673.11,47.63,1.45,3.6,SITM,18,12,18,30,42,1.8,0.4,21.2
11,0,72.7,29.5,17538.58,12538.58,250.77,8673.11,47.63,1.45,3.6,SITM,18,12,18,30,42,1.8,0.5,21.2
11,0,72.7,29.5,17538.58,12538.58,250.77,8673.11,47.63,1.45,3.6,SITM,18,12,18,30,42,1.8,0.6,21.2
8,2,75.0,29.8,13046.46,8046.46,160.93,7318.82,44.04,1.1,1.8,SITM,18,12,18,30,42,1.9,0.2,15.8
8,1,75.0,31.0,16116.03,11116.03,222.32,9040.79,44.04,1.23,2.7,SITM,18,12,18,30,42,1.9,0.3,19.6
7,0,71.4,35.6,15082.53,10082.53,201.65,9777.59,47.63,1.03,2.1,SITM,18,12,18,30,42,1.9,0.4,18.4
7,0,71.4,35.6,15082.53,10082.53,201.65,9777.59,47.63,1.03,2.1,SITM,18,12,18,30,42,1.9,0.5,18.4
7,0,71.4,35.6,15082.53,10082.53,201.65,9777.59,47.63,1.03,2.1,SITM,18,12,18,30,42,1.9,0.6,18.4
6,1,66.7,40.8,11105.11,6105.11,122.1,5414.11,44.04,1.13,1.4,SITM,18,12,18,30,42,2.0,0.2,13.0
6,1,66.7,40.8,11105.11,6105.11,122.1,5414.11,44.04,1.13,1.4,SITM,18,12,18,30,42,2.0,0.3,13.0
5,0,80.0,49.2,10392.95,5392.95,107.86,5855.34,47.63,0.92,1.0,SITM,18,12,18,30,42,2.0,0.4,11.8
5,0,80.0,49.2,10392.95,5392.95,107.86,5855.34,47.63,0.92,1.0,SITM,18,12,18,30,42,2.0,0.5,11.8
5,0,80.0,49.2,10392.95,5392.95,107.86,5855.34,47.63,0.92,1.0,SITM,18,12,18,30,42,2.0,0.6,11.8
6,1,83.3,44.3,12176.48,7176.48,143.53,5936.43,44.04,1.21,1.7,SITM,18,12,18,30,42,2.1,0.2,14.6
6,1,83.3,44.3,12176.48,7176.48,143.53,5936.43,44.04,1.21,1.7,SITM,18,12,18,30,42,2.1,0.3,14.6
5,0,100.0,53.4,11395.62,6395.62,127.91,6420.24,47.63,1.0,1.3,SITM,18,12,18,30,42,2.1,0.4,13.4
5,0,100.0,53.4,11395.62,6395.62,127.91,6420.24,47.63,1.0,1.3,SITM,18,12,18,30,42,2.1,0.5,13.4
5,0,100.0,53.4,11395.62,6395.62,127.91,6420.24,47.63,1.0,1.3,SITM,18,12,18,30,42,2.1,0.6,13.4
5,1,80.0,40.0,10501.41,5501.41,110.03,5119.78,44.04,1.07,1.2,SITM,18,12,18,30,42,2.2,0.2,12.0
5,1,80.0,40.0,10501.41,5501.41,110.03,5119.78,44.04,1.07,1.2,SITM,18,12,18,30,42,2.2,0.3,12.0
4,0,100.0,50.2,9827.97,4827.97,96.56,5537.03,47.63,0.87,0.8,SITM,18,12,18,30,42,2.2,0.4,10.9
4,0,100.0,50.2,9827.97,4827.97,96.56,5537.03,47.63,0.87,0.8,SITM,18,12,18,30,42,2.2,0.5,10.9
4,0,100.0,50.2,9827.97,4827.97,96.56,5537.03,47.63,0.87,0.8,SITM,18,12,18,30,42,2.2,0.6,10.9
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,12,18,30,42,2.3,0.2,9.6
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,12,18,30,42,2.3,0.3,9.6
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.3,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.3,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.3,0.6,8.4
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,12,18,30,42,2.4,0.2,9.6
4,1,75.0,46.0,9079.96,4079.96,81.6,4426.78,44.04,0.92,0.8,SITM,18,12,18,30,42,2.4,0.3,9.6
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.4,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.4,0.5,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.4,0.6,8.4
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,12,18,30,42,2.5,0.2,2.1
3,1,66.7,53.7,5743.25,743.25,14.87,4309.24,42.87,0.17,0.0,SITM,18,12,18,30,42,2.5,0.3,2.1
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.5,0.4,8.4
3,0,100.0,61.7,8497.67,3497.67,69.95,4787.55,47.63,0.73,0.5,SITM,18,12,18,30,42,2.5,0.5,8.4
