Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,0,66.7,44.4,7004.92,2004.92,40.1,3204.17,41.32,0.63,0.3,WTBA,22,12,22,34,46,2.3,0.6,3.3
9,2,66.7,39.1,5893.16,893.16,17.86,2991.18,36.84,0.3,0.1,WTBA,22,12,22,34,46,2.4,0.2,1.6
8,1,62.5,44.6,5371.91,371.91,7.44,4127.36,50.84,0.09,0.0,WTBA,22,12,22,34,46,2.4,0.3,0.7
8,0,62.5,46.9,6412.08,1412.08,28.24,3354.55,41.32,0.42,0.1,WTBA,22,12,22,34,46,2.4,0.4,2.4
8,0,62.5,46.9,6412.08,1412.08,28.24,3354.55,41.32,0.42,0.1,WTBA,22,12,22,34,46,2.4,0.5,2.4
8,0,62.5,46.9,6412.08,1412.08,28.24,3354.55,41.32,0.42,0.1,WTBA,22,12,22,34,46,2.4,0.6,2.4
7,2,57.1,44.1,4580.3,-419.7,-8.39,2924.47,42.32,-0.14,0.0,WTBA,22,12,22,34,46,2.5,0.2,-0.8
7,0,57.1,52.0,6397.77,1397.77,27.96,2156.22,31.21,0.65,0.2,WTBA,22,12,22,34,46,2.5,0.3,2.4
7,0,57.1,52.0,6397.77,1397.77,27.96,2156.22,31.21,0.65,0.2,WTBA,22,12,22,34,46,2.5,0.4,2.4
7,0,57.1,52.0,6397.77,1397.77,27.96,2156.22,31.21,0.65,0.2,WTBA,22,12,22,34,46,2.5,0.5,2.4
7,0,57.1,52.0,6397.77,1397.77,27.96,2156.22,31.21,0.65,0.2,WTBA,22,12,22,34,46,2.5,0.6,2.4
3,1,33.3,35.7,4214.1,-785.9,-15.72,1372.87,24.57,-0.57,0.1,WTBA,22,12,22,34,46,2.6,0.2,-1.6
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.6,0.3,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.6,0.4,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.6,0.5,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.6,0.6,0.2
3,1,33.3,35.7,4214.1,-785.9,-15.72,1372.87,24.57,-0.57,0.1,WTBA,22,12,22,34,46,2.7,0.2,-1.6
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.7,0.3,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.7,0.4,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.7,0.5,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,12,22,34,46,2.7,0.6,0.2
3,1,66.7,76.3,4412.17,-587.83,-11.76,1437.4,24.57,-0.41,0.0,WTBA,22,12,22,34,46,2.8,0.2,-1.2
3,0,66.7,87.3,5328.1,328.1,6.56,1740.01,29.75,0.19,0.0,WTBA,22,12,22,34,46,2.8,0.3,0.6
3,0,66.7,87.3,5328.1,328.1,6.56,1740.01,29.75,0.19,0.0,WTBA,22,12,22,34,46,2.8,0.4,0.6
3,0,66.7,87.3,5328.1,328.1,6.56,1740.01,29.75,0.19,0.0,WTBA,22,12,22,34,46,2.8,0.5,0.6
3,0,66.7,87.3,5328.1,328.1,6.56,1740.01,29.75,0.19,0.0,WTBA,22,12,22,34,46,2.8,0.6,0.6
25,4,64.0,32.2,5503.21,503.21,10.06,3665.2,47.3,0.14,0.0,WTBA,22,15,22,37,52,1.5,0.2,0.9
23,2,69.6,35.1,5040.44,40.44,0.81,3992.31,51.63,0.01,0.0,WTBA,22,15,22,37,52,1.5,0.3,0.1
22,0,68.2,37.0,5852.58,852.58,17.05,3389.75,43.84,0.25,0.0,WTBA,22,15,22,37,52,1.5,0.4,1.5
22,0,68.2,37.0,5852.58,852.58,17.05,3389.75,43.84,0.25,0.0,WTBA,22,15,22,37,52,1.5,0.5,1.5
22,0,68.2,37.0,5852.58,852.58,17.05,3389.75,43.84,0.25,0.0,WTBA,22,15,22,37,52,1.5,0.6,1.5
24,3,70.8,31.8,5996.24,996.24,19.92,2895.27,39.59,0.34,0.1,WTBA,22,15,22,37,52,1.6,0.2,1.8
22,1,72.7,35.1,5493.39,493.39,9.87,3265.72,44.66,0.15,0.0,WTBA,22,15,22,37,52,1.6,0.3,0.9
21,0,71.4,36.8,5705.33,705.33,14.11,3109.59,42.52,0.23,0.0,WTBA,22,15,22,37,52,1.6,0.4,1.3
21,0,71.4,36.8,5705.33,705.33,14.11,3109.59,42.52,0.23,0.0,WTBA,22,15,22,37,52,1.6,0.5,1.3
21,0,71.4,36.8,5705.33,705.33,14.11,3109.59,42.52,0.23,0.0,WTBA,22,15,22,37,52,1.6,0.6,1.3
22,3,68.2,33.5,6052.45,1052.45,21.05,2774.89,39.34,0.38,0.1,WTBA,22,15,22,37,52,1.7,0.2,1.9
20,1,70.0,37.5,5404.48,404.48,8.09,3144.89,44.59,0.13,0.0,WTBA,22,15,22,37,52,1.7,0.3,0.7
19,0,68.4,39.5,5612.98,612.98,12.26,2994.1,42.45,0.2,0.0,WTBA,22,15,22,37,52,1.7,0.4,1.1
19,0,68.4,39.5,5612.98,612.98,12.26,2994.1,42.45,0.2,0.0,WTBA,22,15,22,37,52,1.7,0.5,1.1
19,0,68.4,39.5,5612.98,612.98,12.26,2994.1,42.45,0.2,0.0,WTBA,22,15,22,37,52,1.7,0.6,1.1
19,3,68.4,36.7,5110.3,110.3,2.21,3259.67,45.73,0.03,0.0,WTBA,22,15,22,37,52,1.8,0.2,0.2
18,1,72.2,40.5,5415.29,415.29,8.31,3243.85,45.5,0.13,0.0,WTBA,22,15,22,37,52,1.8,0.3,0.8
17,0,70.6,42.9,5624.21,624.21,12.48,3093.98,43.4,0.2,0.0,WTBA,22,15,22,37,52,1.8,0.4,1.1
17,0,70.6,42.9,5624.21,624.21,12.48,3093.98,43.4,0.2,0.0,WTBA,22,15,22,37,52,1.8,0.5,1.1
17,0,70.6,42.9,5624.21,624.21,12.48,3093.98,43.4,0.2,0.0,WTBA,22,15,22,37,52,1.8,0.6,1.1
19,4,73.7,35.3,6132.0,1132.0,22.64,3259.39,42.2,0.35,0.1,WTBA,22,15,22,37,52,1.9,0.2,2.0
17,1,70.6,42.4,6334.87,1334.87,26.7,3353.65,43.42,0.4,0.1,WTBA,22,15,22,37,52,1.9,0.3,2.3
16,0,68.8,45.1,6137.16,1137.16,22.74,3490.02,45.19,0.33,0.1,WTBA,22,15,22,37,52,1.9,0.4,2.0
16,0,68.8,45.1,6137.16,1137.16,22.74,3490.02,45.19,0.33,0.1,WTBA,22,15,22,37,52,1.9,0.5,2.0
16,0,68.8,45.1,6137.16,1137.16,22.74,3490.02,45.19,0.33,0.1,WTBA,22,15,22,37,52,1.9,0.6,2.0
17,4,70.6,38.3,5546.23,546.23,10.92,2483.88,38.61,0.22,0.0,WTBA,22,15,22,37,52,2.0,0.2,1.0
14,1,64.3,48.9,4650.43,-349.57,-6.99,3329.63,51.75,-0.1,0.0,WTBA,22,15,22,37,52,2.0,0.3,-0.7
14,0,64.3,50.2,5550.89,550.89,11.02,2728.58,42.41,0.2,0.0,WTBA,22,15,22,37,52,2.0,0.4,1.0
14,0,64.3,50.2,5550.89,550.89,11.02,2728.58,42.41,0.2,0.0,WTBA,22,15,22,37,52,2.0,0.5,1.0
14,0,64.3,50.2,5550.89,550.89,11.02,2728.58,42.41,0.2,0.0,WTBA,22,15,22,37,52,2.0,0.6,1.0
13,3,61.5,49.4,4743.68,-256.32,-5.13,2095.22,33.16,-0.12,0.0,WTBA,22,15,22,37,52,2.1,0.2,-0.5
11,1,54.5,59.8,3879.67,-1120.33,-22.41,2823.18,46.59,-0.4,0.1,WTBA,22,15,22,37,52,2.1,0.3,-2.4
11,0,54.5,61.5,4630.89,-369.11,-7.38,2407.66,39.73,-0.15,0.0,WTBA,22,15,22,37,52,2.1,0.4,-0.7
11,0,54.5,61.5,4630.89,-369.11,-7.38,2407.66,39.73,-0.15,0.0,WTBA,22,15,22,37,52,2.1,0.5,-0.7
11,0,54.5,61.5,4630.89,-369.11,-7.38,2407.66,39.73,-0.15,0.0,WTBA,22,15,22,37,52,2.1,0.6,-0.7
12,3,66.7,48.4,5563.8,563.8,11.28,2099.31,30.76,0.27,0.0,WTBA,22,15,22,37,52,2.2,0.2,1.0
10,1,60.0,58.9,4800.55,-199.45,-3.99,2569.02,41.83,-0.08,0.0,WTBA,22,15,22,37,52,2.2,0.3,-0.4
10,0,60.0,60.7,5730.09,730.09,14.6,2340.8,38.11,0.31,0.0,WTBA,22,15,22,37,52,2.2,0.4,1.3
10,0,60.0,60.7,5730.09,730.09,14.6,2340.8,38.11,0.31,0.0,WTBA,22,15,22,37,52,2.2,0.5,1.3
10,0,60.0,60.7,5730.09,730.09,14.6,2340.8,38.11,0.31,0.0,WTBA,22,15,22,37,52,2.2,0.6,1.3
9,2,66.7,40.1,5704.57,704.57,14.09,2230.69,32.58,0.32,0.0,WTBA,22,15,22,37,52,2.3,0.2,1.3
8,1,62.5,45.8,5200.0,200.0,4.0,2980.92,44.05,0.07,0.0,WTBA,22,15,22,37,52,2.3,0.3,0.4
8,0,62.5,48.0,6206.88,1206.88,24.14,2499.85,36.94,0.48,0.1,WTBA,22,15,22,37,52,2.3,0.4,2.1
8,0,62.5,48.0,6206.88,1206.88,24.14,2499.85,36.94,0.48,0.1,WTBA,22,15,22,37,52,2.3,0.5,2.1
8,0,62.5,48.0,6206.88,1206.88,24.14,2499.85,36.94,0.48,0.1,WTBA,22,15,22,37,52,2.3,0.6,2.1
8,2,62.5,44.1,5247.55,247.55,4.95,2501.75,35.31,0.1,0.0,WTBA,22,15,22,37,52,2.4,0.2,0.5
7,1,57.1,51.1,4783.4,-216.6,-4.33,3601.88,50.84,-0.06,0.0,WTBA,22,15,22,37,52,2.4,0.3,-0.4
7,0,57.1,53.7,5709.62,709.62,14.19,2927.46,41.32,0.24,0.0,WTBA,22,15,22,37,52,2.4,0.4,1.3
7,0,57.1,53.7,5709.62,709.62,14.19,2927.46,41.32,0.24,0.0,WTBA,22,15,22,37,52,2.4,0.5,1.3
7,0,57.1,53.7,5709.62,709.62,14.19,2927.46,41.32,0.24,0.0,WTBA,22,15,22,37,52,2.4,0.6,1.3
6,2,50.0,42.3,4088.5,-911.5,-18.23,2821.05,40.83,-0.32,0.1,WTBA,22,15,22,37,52,2.5,0.2,-1.9
6,0,50.0,51.5,5710.83,710.83,14.22,2156.22,31.21,0.33,0.0,WTBA,22,15,22,37,52,2.5,0.3,1.3
6,0,50.0,51.5,5710.83,710.83,14.22,2156.22,31.21,0.33,0.0,WTBA,22,15,22,37,52,2.5,0.4,1.3
6,0,50.0,51.5,5710.83,710.83,14.22,2156.22,31.21,0.33,0.0,WTBA,22,15,22,37,52,2.5,0.5,1.3
6,0,50.0,51.5,5710.83,710.83,14.22,2156.22,31.21,0.33,0.0,WTBA,22,15,22,37,52,2.5,0.6,1.3
3,1,33.3,35.7,4214.1,-785.9,-15.72,1372.87,24.57,-0.57,0.1,WTBA,22,15,22,37,52,2.6,0.2,-1.6
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,15,22,37,52,2.6,0.3,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,15,22,37,52,2.6,0.4,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,15,22,37,52,2.6,0.5,0.2
3,0,33.3,46.7,5088.91,88.91,1.78,1661.89,29.75,0.05,0.0,WTBA,22,15,22,37,52,2.6,0.6,0.2
3,1,33.3,35.7,4214.1,-785.9,-15.72,1372.87,24.57,-0.57,0.1,WTBA,22,15,22,37,52,2.7,0.2,-1.6
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.7,0.3,-0.1
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.7,0.4,-0.1
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.7,0.5,-0.1
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.7,0.6,-0.1
3,1,33.3,35.7,4214.1,-785.9,-15.72,1372.87,24.57,-0.57,0.1,WTBA,22,15,22,37,52,2.8,0.2,-1.6
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.8,0.3,-0.1
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.8,0.4,-0.1
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.8,0.5,-0.1
3,0,33.3,91.7,4950.1,-49.9,-1.0,1661.89,29.75,-0.03,0.0,WTBA,22,15,22,37,52,2.8,0.6,-0.1
34,4,64.7,29.2,6845.05,1845.05,36.9,5024.44,55.28,0.37,0.1,WTBA,23,5,23,28,33,1.5,0.2,3.1
33,2,69.7,30.3,7438.73,2438.73,48.77,4448.74,50.18,0.55,0.3,WTBA,23,5,23,28,33,1.5,0.3,3.9
31,0,67.7,32.3,7651.09,2651.09,53.02,4664.68,50.66,0.57,0.3,WTBA,23,5,23,28,33,1.5,0.4,4.2
31,0,67.7,32.3,7651.09,2651.09,53.02,4664.68,50.66,0.57,0.3,WTBA,23,5,23,28,33,1.5,0.5,4.2
31,0,67.7,32.3,7651.09,2651.09,53.02,4664.68,50.66,0.57,0.3,WTBA,23,5,23,28,33,1.5,0.6,4.2
34,4,64.7,29.1,7401.53,2401.53,48.03,4931.49,53.54,0.49,0.2,WTBA,23,5,23,28,33,1.6,0.2,3.8
33,2,69.7,30.2,8043.48,3043.48,60.87,4334.22,48.24,0.7,0.4,WTBA,23,5,23,28,33,1.6,0.3,4.7
31,0,67.7,32.3,8273.1,3273.1,65.46,4548.08,48.74,0.72,0.5,WTBA,23,5,23,28,33,1.6,0.4,5.0
31,0,67.7,32.3,8273.1,3273.1,65.46,4548.08,48.74,0.72,0.5,WTBA,23,5,23,28,33,1.6,0.5,5.0
31,0,67.7,32.3,8273.1,3273.1,65.46,4548.08,48.74,0.72,0.5,WTBA,23,5,23,28,33,1.6,0.6,5.0
31,3,67.7,31.3,9170.82,4170.82,83.42,3277.81,35.62,1.27,1.1,WTBA,23,5,23,28,33,1.7,0.2,6.0
30,2,70.0,33.2,8332.32,3332.32,66.65,3566.68,41.55,0.93,0.6,WTBA,23,5,23,28,33,1.7,0.3,5.0
28,0,67.9,35.7,8570.19,3570.19,71.4,3754.61,42.11,0.95,0.7,WTBA,23,5,23,28,33,1.7,0.4,5.3
28,0,67.9,35.7,8570.19,3570.19,71.4,3754.61,42.11,0.95,0.7,WTBA,23,5,23,28,33,1.7,0.5,5.3
28,0,67.9,35.7,8570.19,3570.19,71.4,3754.61,42.11,0.95,0.7,WTBA,23,5,23,28,33,1.7,0.6,5.3
29,4,69.0,32.3,8502.34,3502.34,70.05,3179.64,37.27,1.1,0.8,WTBA,23,5,23,28,33,1.8,0.2,5.2
26,2,69.2,36.9,6335.12,1335.12,26.7,4234.18,53.61,0.32,0.1,WTBA,23,5,23,28,33,1.8,0.3,2.3
25,0,68.0,39.0,7904.87,2904.87,58.1,3631.07,44.27,0.8,0.5,WTBA,23,5,23,28,33,1.8,0.4,4.5
25,0,68.0,39.0,7904.87,2904.87,58.1,3631.07,44.27,0.8,0.5,WTBA,23,5,23,28,33,1.8,0.5,4.5
25,0,68.0,39.0,7904.87,2904.87,58.1,3631.07,44.27,0.8,0.5,WTBA,23,5,23,28,33,1.8,0.6,4.5
28,4,71.4,33.6,10100.52,5100.52,102.01,3460.74,34.15,1.47,1.5,WTBA,23,5,23,28,33,1.9,0.2,7.0
25,2,68.0,38.6,7283.94,2283.94,45.68,4891.09,53.61,0.47,0.2,WTBA,23,5,23,28,33,1.9,0.3,3.7
24,0,66.7,40.9,8478.05,3478.05,69.56,3912.55,44.27,0.89,0.6,WTBA,23,5,23,28,33,1.9,0.4,5.2
24,0,66.7,40.9,8478.05,3478.05,69.56,3912.55,44.27,0.89,0.6,WTBA,23,5,23,28,33,1.9,0.5,5.2
24,0,66.7,40.9,8478.05,3478.05,69.56,3912.55,44.27,0.89,0.6,WTBA,23,5,23,28,33,1.9,0.6,5.2
24,4,70.8,37.2,7393.52,2393.52,47.87,2680.69,33.15,0.89,0.4,WTBA,23,5,23,28,33,2.0,0.2,3.8
21,2,66.7,44.2,5150.93,150.93,3.02,3873.46,50.7,0.04,0.0,WTBA,23,5,23,28,33,2.0,0.3,0.3
20,0,65.0,47.2,5995.36,995.36,19.91,3017.6,40.77,0.33,0.1,WTBA,23,5,23,28,33,2.0,0.4,1.8
20,0,65.0,47.2,5995.36,995.36,19.91,3017.6,40.77,0.33,0.1,WTBA,23,5,23,28,33,2.0,0.5,1.8
20,0,65.0,47.2,5995.36,995.36,19.91,3017.6,40.77,0.33,0.1,WTBA,23,5,23,28,33,2.0,0.6,1.8
21,4,71.4,45.1,7135.41,2135.41,42.71,2645.68,32.04,0.81,0.3,WTBA,23,5,23,28,33,2.1,0.2,3.5
17,2,64.7,57.0,3819.02,-1180.98,-23.62,4119.08,57.83,-0.29,0.1,WTBA,23,5,23,28,33,2.1,0.3,-2.6
17,0,64.7,58.9,5476.74,476.74,9.53,2846.28,39.79,0.17,0.0,WTBA,23,5,23,28,33,2.1,0.4,0.9
17,0,64.7,58.9,5476.74,476.74,9.53,2846.28,39.79,0.17,0.0,WTBA,23,5,23,28,33,2.1,0.5,0.9
17,0,64.7,58.9,5476.74,476.74,9.53,2846.28,39.79,0.17,0.0,WTBA,23,5,23,28,33,2.1,0.6,0.9
18,3,66.7,55.6,6146.73,1146.73,22.93,2548.78,38.32,0.45,0.1,WTBA,23,5,23,28,33,2.2,0.2,2.0
16,2,62.5,62.4,4445.98,-554.02,-11.08,3588.88,50.65,-0.15,0.0,WTBA,23,5,23,28,33,2.2,0.3,-1.1
16,0,62.5,65.2,6277.18,1277.18,25.54,2671.11,35.83,0.48,0.1,WTBA,23,5,23,28,33,2.2,0.4,2.2
16,0,62.5,65.2,6277.18,1277.18,25.54,2671.11,35.83,0.48,0.1,WTBA,23,5,23,28,33,2.2,0.5,2.2
16,0,62.5,65.2,6277.18,1277.18,25.54,2671.11,35.83,0.48,0.1,WTBA,23,5,23,28,33,2.2,0.6,2.2
16,3,62.5,53.3,6047.02,1047.02,20.94,2979.19,43.35,0.35,0.1,WTBA,23,5,23,28,33,2.3,0.2,1.8
15,1,60.0,57.9,6241.8,1241.8,24.84,2495.05,38.18,0.5,0.1,WTBA,23,5,23,28,33,2.3,0.3,2.2
15,0,60.0,59.9,7840.02,2840.02,56.8,2549.35,32.52,1.11,0.6,WTBA,23,5,23,28,33,2.3,0.4,4.4
15,0,60.0,59.9,7840.02,2840.02,56.8,2549.35,32.52,1.11,0.6,WTBA,23,5,23,28,33,2.3,0.5,4.4
15,0,60.0,59.9,7840.02,2840.02,56.8,2549.35,32.52,1.11,0.6,WTBA,23,5,23,28,33,2.3,0.6,4.4
15,3,73.3,52.0,7119.41,2119.41,42.39,3104.89,39.75,0.68,0.3,WTBA,23,5,23,28,33,2.4,0.2,3.5
14,1,71.4,56.8,7348.73,2348.73,46.97,2600.32,35.38,0.9,0.4,WTBA,23,5,23,28,33,2.4,0.3,3.8
14,0,71.4,59.0,9230.38,4230.38,84.61,2656.91,28.78,1.59,1.3,WTBA,23,5,23,28,33,2.4,0.4,6.1
14,0,71.4,59.0,9230.38,4230.38,84.61,2656.91,28.78,1.59,1.3,WTBA,23,5,23,28,33,2.4,0.5,6.1
14,0,71.4,59.0,9230.38,4230.38,84.61,2656.91,28.78,1.59,1.3,WTBA,23,5,23,28,33,2.4,0.6,6.1
9,3,66.7,69.0,4067.48,-932.52,-18.65,2464.59,44.06,-0.38,0.1,WTBA,23,5,23,28,33,2.5,0.2,-2.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.5,0.3,3.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.5,0.4,3.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.5,0.5,3.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.5,0.6,3.0
9,3,66.7,69.0,4067.48,-932.52,-18.65,2464.59,44.06,-0.38,0.1,WTBA,23,5,23,28,33,2.6,0.2,-2.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.6,0.3,3.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.6,0.4,3.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.6,0.5,3.0
9,0,66.7,77.7,6769.94,1769.94,35.4,2035.28,29.82,0.87,0.3,WTBA,23,5,23,28,33,2.6,0.6,3.0
8,2,75.0,68.8,4737.89,-262.11,-5.24,2522.04,44.31,-0.1,0.0,WTBA,23,5,23,28,33,2.7,0.2,-0.5
8,0,75.0,75.8,6817.59,1817.59,36.35,1964.81,28.82,0.93,0.3,WTBA,23,5,23,28,33,2.7,0.3,3.0
8,0,75.0,75.8,6817.59,1817.59,36.35,1964.81,28.82,0.93,0.3,WTBA,23,5,23,28,33,2.7,0.4,3.0
8,0,75.0,75.8,6817.59,1817.59,36.35,1964.81,28.82,0.93,0.3,WTBA,23,5,23,28,33,2.7,0.5,3.0
8,0,75.0,75.8,6817.59,1817.59,36.35,1964.81,28.82,0.93,0.3,WTBA,23,5,23,28,33,2.7,0.6,3.0
7,2,71.4,73.9,4162.44,-837.56,-16.75,3029.45,52.1,-0.28,0.0,WTBA,23,5,23,28,33,2.8,0.2,-1.7
7,0,71.4,81.9,5989.55,989.55,19.79,2007.06,33.51,0.49,0.1,WTBA,23,5,23,28,33,2.8,0.3,1.7
7,0,71.4,81.9,5989.55,989.55,19.79,2007.06,33.51,0.49,0.1,WTBA,23,5,23,28,33,2.8,0.4,1.7
7,0,71.4,81.9,5989.55,989.55,19.79,2007.06,33.51,0.49,0.1,WTBA,23,5,23,28,33,2.8,0.5,1.7
7,0,71.4,81.9,5989.55,989.55,19.79,2007.06,33.51,0.49,0.1,WTBA,23,5,23,28,33,2.8,0.6,1.7
6,2,66.7,84.2,4884.69,-115.31,-2.31,3112.36,52.1,-0.04,0.0,WTBA,23,5,23,28,33,2.9,0.2,-0.2
6,0,66.7,113.8,7359.19,2359.19,47.18,1878.14,25.52,1.26,0.6,WTBA,23,5,23,28,33,2.9,0.3,3.8
6,0,66.7,113.8,7359.19,2359.19,47.18,1878.14,25.52,1.26,0.6,WTBA,23,5,23,28,33,2.9,0.4,3.8
6,0,66.7,113.8,7359.19,2359.19,47.18,1878.14,25.52,1.26,0.6,WTBA,23,5,23,28,33,2.9,0.5,3.8
6,0,66.7,113.8,7359.19,2359.19,47.18,1878.14,25.52,1.26,0.6,WTBA,23,5,23,28,33,2.9,0.6,3.8
4,1,75.0,113.0,5079.53,79.53,1.59,1975.49,33.07,0.04,0.0,WTBA,23,5,23,28,33,3.0,0.2,0.2
3,0,100.0,201.7,5761.07,761.07,15.22,1807.05,30.25,0.42,0.1,WTBA,23,5,23,28,33,3.0,0.3,1.4
3,0,100.0,201.7,5761.07,761.07,15.22,1807.05,30.25,0.42,0.1,WTBA,23,5,23,28,33,3.0,0.4,1.4
3,0,100.0,201.7,5761.07,761.07,15.22,1807.05,30.25,0.42,0.1,WTBA,23,5,23,28,33,3.0,0.5,1.4
3,0,100.0,201.7,5761.07,761.07,15.22,1807.05,30.25,0.42,0.1,WTBA,23,5,23,28,33,3.0,0.6,1.4
30,4,63.3,30.2,5871.37,871.37,17.43,4431.86,53.1,0.2,0.0,WTBA,23,8,23,31,39,1.5,0.2,1.6
29,2,69.0,31.5,6375.29,1375.29,27.51,3890.97,47.79,0.35,0.1,WTBA,23,8,23,31,39,1.5,0.3,2.4
27,0,66.7,33.9,6557.29,1557.29,31.15,4083.72,48.3,0.38,0.1,WTBA,23,8,23,31,39,1.5,0.4,2.6
27,0,66.7,33.9,6557.29,1557.29,31.15,4083.72,48.3,0.38,0.1,WTBA,23,8,23,31,39,1.5,0.5,2.6
27,0,66.7,33.9,6557.29,1557.29,31.15,4083.72,48.3,0.38,0.1,WTBA,23,8,23,31,39,1.5,0.6,2.6
30,4,70.0,28.6,7543.1,2543.1,50.86,4106.69,46.1,0.62,0.3,WTBA,23,8,23,31,39,1.6,0.2,4.0
29,2,72.4,30.9,7316.08,2316.08,46.32,4032.48,46.4,0.57,0.3,WTBA,23,8,23,31,39,1.6,0.3,3.7
27,0,70.4,33.3,7524.94,2524.94,50.5,4234.77,46.92,0.6,0.3,WTBA,23,8,23,31,39,1.6,0.4,4.0
27,0,70.4,33.3,7524.94,2524.94,50.5,4234.77,46.92,0.6,0.3,WTBA,23,8,23,31,39,1.6,0.5,4.0
27,0,70.4,33.3,7524.94,2524.94,50.5,4234.77,46.92,0.6,0.3,WTBA,23,8,23,31,39,1.6,0.6,4.0
26,3,65.4,31.1,8124.43,3124.43,62.49,2910.2,35.7,1.07,0.7,WTBA,23,8,23,31,39,1.7,0.2,4.8
25,2,68.0,33.6,7126.31,2126.31,42.53,3379.88,43.02,0.63,0.3,WTBA,23,8,23,31,39,1.7,0.3,3.5
23,0,65.2,36.7,7329.75,2329.75,46.6,3252.11,41.4,0.72,0.3,WTBA,23,8,23,31,39,1.7,0.4,3.7
23,0,65.2,36.7,7329.75,2329.75,46.6,3252.11,41.4,0.72,0.3,WTBA,23,8,23,31,39,1.7,0.5,3.7
23,0,65.2,36.7,7329.75,2329.75,46.6,3252.11,41.4,0.72,0.3,WTBA,23,8,23,31,39,1.7,0.6,3.7
26,4,65.4,32.2,8205.35,3205.35,64.11,3089.25,37.48,1.04,0.7,WTBA,23,8,23,31,39,1.8,0.2,4.9
23,2,65.2,37.5,5902.38,902.38,18.05,4594.53,55.34,0.2,0.0,WTBA,23,8,23,31,39,1.8,0.3,1.6
22,0,63.6,39.9,7364.9,2364.9,47.3,3675.96,44.28,0.64,0.3,WTBA,23,8,23,31,39,1.8,0.4,3.8
22,0,63.6,39.9,7364.9,2364.9,47.3,3675.96,44.28,0.64,0.3,WTBA,23,8,23,31,39,1.8,0.5,3.8
22,0,63.6,39.9,7364.9,2364.9,47.3,3675.96,44.28,0.64,0.3,WTBA,23,8,23,31,39,1.8,0.6,3.8
26,4,73.1,33.0,10545.63,5545.63,110.91,3199.31,30.24,1.73,1.9,WTBA,23,8,23,31,39,1.9,0.2,7.4
23,2,69.6,38.3,7604.93,2604.93,52.1,4662.28,51.98,0.56,0.3,WTBA,23,8,23,31,39,1.9,0.3,4.1
