Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,0,66.7,122.3,6342.16,1342.16,26.84,2730.19,34.24,0.49,0.1,WABC,16,5,16,21,26,2.6,0.6,2.3
6,2,66.7,113.5,4174.71,-825.29,-16.51,2866.44,45.14,-0.29,0.0,WABC,16,5,16,21,26,2.7,0.2,-1.7
6,1,66.7,131.8,4767.87,-232.13,-4.64,3153.31,44.21,-0.07,0.0,WABC,16,5,16,21,26,2.7,0.3,-0.5
6,0,66.7,135.8,5570.45,570.45,11.41,2483.51,34.82,0.23,0.0,WABC,16,5,16,21,26,2.7,0.4,1.0
6,0,66.7,135.8,5570.45,570.45,11.41,2483.51,34.82,0.23,0.0,WABC,16,5,16,21,26,2.7,0.5,1.0
6,0,66.7,135.8,5570.45,570.45,11.41,2483.51,34.82,0.23,0.0,WABC,16,5,16,21,26,2.7,0.6,1.0
3,1,66.7,111.7,4488.93,-511.07,-10.22,2296.35,38.0,-0.22,0.0,WABC,16,5,16,21,26,2.8,0.2,-1.0
3,1,66.7,118.3,4039.39,-960.61,-19.21,2671.52,44.21,-0.36,0.1,WABC,16,5,16,21,26,2.8,0.3,-2.0
3,0,66.7,126.3,4719.34,-280.66,-5.61,2104.05,34.82,-0.13,0.0,WABC,16,5,16,21,26,2.8,0.4,-0.6
3,0,66.7,126.3,4719.34,-280.66,-5.61,2104.05,34.82,-0.13,0.0,WABC,16,5,16,21,26,2.8,0.5,-0.6
3,0,66.7,126.3,4719.34,-280.66,-5.61,2104.05,34.82,-0.13,0.0,WABC,16,5,16,21,26,2.8,0.6,-0.6
3,1,66.7,244.0,4676.63,-323.37,-6.47,2392.37,38.0,-0.14,0.0,WABC,16,5,16,21,26,2.9,0.2,-0.6
