Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
38,0,60.5,22.4,9029.54,4029.54,80.59,4218.08,42.15,0.96,0.8,LXFR,16,5,16,21,26,1.7,0.6,5.8
39,4,66.7,20.2,13657.61,8657.61,173.15,3760.42,25.91,2.3,4.0,LXFR,16,5,16,21,26,1.8,0.2,10.1
37,2,67.6,21.8,9033.98,4033.98,80.68,4615.98,48.08,0.87,0.7,LXFR,16,5,16,21,26,1.8,0.3,5.8
36,0,66.7,22.9,10765.58,5765.58,115.31,4252.15,37.17,1.36,1.6,LXFR,16,5,16,21,26,1.8,0.4,7.6
36,0,66.7,22.9,10765.58,5765.58,115.31,4252.15,37.17,1.36,1.6,LXFR,16,5,16,21,26,1.8,0.5,7.6
36,0,66.7,22.9,10765.58,5765.58,115.31,4252.15,37.17,1.36,1.6,LXFR,16,5,16,21,26,1.8,0.6,7.6
38,4,71.1,21.7,16983.98,11983.98,239.68,4215.6,23.95,2.84,6.8,LXFR,16,5,16,21,26,1.9,0.2,12.5
36,1,72.2,23.4,15732.5,10732.5,214.65,4437.93,27.22,2.42,5.2,LXFR,16,5,16,21,26,1.9,0.3,11.6
35,0,71.4,24.1,15534.97,10534.97,210.7,4493.77,27.91,2.34,4.9,LXFR,16,5,16,21,26,1.9,0.4,11.5
35,0,71.4,24.1,15534.97,10534.97,210.7,4493.77,27.91,2.34,4.9,LXFR,16,5,16,21,26,1.9,0.5,11.5
35,0,71.4,24.1,15534.97,10534.97,210.7,4493.77,27.91,2.34,4.9,LXFR,16,5,16,21,26,1.9,0.6,11.5
34,4,73.5,21.8,15498.46,10498.46,209.97,3846.87,23.95,2.73,5.7,LXFR,16,5,16,21,26,2.0,0.2,11.5
33,1,72.7,23.8,16851.46,11851.46,237.03,4349.21,24.9,2.72,6.4,LXFR,16,5,16,21,26,2.0,0.3,12.4
32,0,71.9,24.7,16639.87,11639.87,232.8,4294.6,24.9,2.71,6.3,LXFR,16,5,16,21,26,2.0,0.4,12.2
32,0,71.9,24.7,16639.87,11639.87,232.8,4294.6,24.9,2.71,6.3,LXFR,16,5,16,21,26,2.0,0.5,12.2
32,0,71.9,24.7,16639.87,11639.87,232.8,4294.6,24.9,2.71,6.3,LXFR,16,5,16,21,26,2.0,0.6,12.2
28,3,75.0,22.9,11299.49,6299.49,125.99,2946.17,25.16,2.14,2.7,LXFR,16,5,16,21,26,2.1,0.2,8.1
27,1,74.1,24.5,12603.22,7603.22,152.06,3040.28,23.27,2.5,3.8,LXFR,16,5,16,21,26,2.1,0.3,9.3
27,0,74.1,25.2,17056.73,12056.73,241.13,4114.6,23.27,2.93,7.1,LXFR,16,5,16,21,26,2.1,0.4,12.5
27,0,74.1,25.2,17056.73,12056.73,241.13,4114.6,23.27,2.93,7.1,LXFR,16,5,16,21,26,2.1,0.5,12.5
27,0,74.1,25.2,17056.73,12056.73,241.13,4114.6,23.27,2.93,7.1,LXFR,16,5,16,21,26,2.1,0.6,12.5
23,4,69.6,27.0,5962.58,962.58,19.25,4217.02,58.07,0.23,0.0,LXFR,16,5,16,21,26,2.2,0.2,1.7
22,2,68.2,29.9,5887.36,887.36,17.75,4566.49,62.88,0.19,0.0,LXFR,16,5,16,21,26,2.2,0.3,1.6
22,0,68.2,32.4,8646.74,3646.74,72.93,4025.36,44.91,0.91,0.7,LXFR,16,5,16,21,26,2.2,0.4,5.4
22,0,68.2,32.4,8646.74,3646.74,72.93,4025.36,44.91,0.91,0.7,LXFR,16,5,16,21,26,2.2,0.5,5.4
22,0,68.2,32.4,8646.74,3646.74,72.93,4025.36,44.91,0.91,0.7,LXFR,16,5,16,21,26,2.2,0.6,5.4
19,4,63.2,27.1,4699.59,-300.41,-6.01,4735.91,58.77,-0.06,0.0,LXFR,16,5,16,21,26,2.3,0.2,-0.6
18,2,61.1,30.7,4790.0,-210.0,-4.2,4972.75,61.71,-0.04,0.0,LXFR,16,5,16,21,26,2.3,0.3,-0.4
18,0,61.1,33.8,7035.05,2035.05,40.7,4466.66,55.43,0.46,0.2,LXFR,16,5,16,21,26,2.3,0.4,3.3
18,0,61.1,33.8,7035.05,2035.05,40.7,4466.66,55.43,0.46,0.2,LXFR,16,5,16,21,26,2.3,0.5,3.3
18,0,61.1,33.8,7035.05,2035.05,40.7,4466.66,55.43,0.46,0.2,LXFR,16,5,16,21,26,2.3,0.6,3.3
14,3,64.3,34.5,5558.46,558.46,11.17,3263.82,43.42,0.17,0.0,LXFR,16,5,16,21,26,2.4,0.2,1.0
14,1,64.3,42.0,6451.63,1451.63,29.03,3751.81,49.92,0.39,0.1,LXFR,16,5,16,21,26,2.4,0.3,2.5
14,0,64.3,47.4,7844.35,2844.35,56.89,3132.78,39.31,0.91,0.5,LXFR,16,5,16,21,26,2.4,0.4,4.4
14,0,64.3,47.4,7844.35,2844.35,56.89,3132.78,39.31,0.91,0.5,LXFR,16,5,16,21,26,2.4,0.5,4.4
14,0,64.3,47.4,7844.35,2844.35,56.89,3132.78,39.31,0.91,0.5,LXFR,16,5,16,21,26,2.4,0.6,4.4
11,3,63.6,33.9,5654.98,654.98,13.1,3164.36,43.42,0.21,0.0,LXFR,16,5,16,21,26,2.5,0.2,1.2
11,1,63.6,43.5,6563.65,1563.65,31.27,3637.48,49.92,0.43,0.1,LXFR,16,5,16,21,26,2.5,0.3,2.6
11,0,63.6,50.3,7980.56,2980.56,59.61,3037.32,37.46,0.98,0.6,LXFR,16,5,16,21,26,2.5,0.4,4.6
11,0,63.6,50.3,7980.56,2980.56,59.61,3037.32,37.46,0.98,0.6,LXFR,16,5,16,21,26,2.5,0.5,4.6
11,0,63.6,50.3,7980.56,2980.56,59.61,3037.32,37.46,0.98,0.6,LXFR,16,5,16,21,26,2.5,0.6,4.6
10,3,70.0,36.3,6202.43,1202.43,24.05,3169.87,43.42,0.38,0.1,LXFR,16,5,16,21,26,2.6,0.2,2.1
10,1,70.0,46.8,7199.07,2199.07,43.98,3643.81,49.92,0.6,0.3,LXFR,16,5,16,21,26,2.6,0.3,3.6
10,0,70.0,54.3,8753.15,3753.15,75.06,3042.6,34.76,1.23,0.9,LXFR,16,5,16,21,26,2.6,0.4,5.5
