Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
26,2,73.1,30.8,4154.39,-845.61,-16.91,5533.87,80.82,-0.15,0.0,PRSU,23,10,23,33,43,1.7,0.5,-1.8
25,1,76.0,32.0,4380.15,-619.85,-12.4,5462.49,79.77,-0.11,0.0,PRSU,23,10,23,33,43,1.7,0.6,-1.3
26,8,61.5,27.2,3639.37,-1360.63,-27.21,5203.74,74.53,-0.26,0.1,PRSU,23,10,23,33,43,1.8,0.2,-3.0
24,5,66.7,29.6,4555.8,-444.2,-8.88,5116.24,73.27,-0.09,0.0,PRSU,23,10,23,33,43,1.8,0.3,-0.9
22,2,68.2,33.7,5164.78,164.78,3.3,5105.53,73.12,0.03,0.0,PRSU,23,10,23,33,43,1.8,0.4,0.3
22,2,68.2,33.7,3595.12,-1404.88,-28.1,5675.94,81.29,-0.25,0.1,PRSU,23,10,23,33,43,1.8,0.5,-3.1
21,1,71.4,35.3,3790.49,-1209.51,-24.19,5604.94,80.27,-0.22,0.1,PRSU,23,10,23,33,43,1.8,0.6,-2.6
22,8,59.1,28.6,2219.84,-2780.16,-55.6,4255.67,75.61,-0.65,0.4,PRSU,23,10,23,33,43,1.9,0.2,-7.5
20,5,65.0,31.2,2829.32,-2170.68,-43.41,4233.26,75.21,-0.51,0.2,PRSU,23,10,23,33,43,1.9,0.3,-5.3
18,2,66.7,36.4,3743.54,-1256.46,-25.13,3990.79,70.91,-0.31,0.1,PRSU,23,10,23,33,43,1.9,0.4,-2.7
17,1,70.6,38.5,3088.98,-1911.02,-38.22,4277.1,75.99,-0.45,0.2,PRSU,23,10,23,33,43,1.9,0.5,-4.5
17,1,70.6,38.6,2585.47,-2414.53,-48.29,4497.34,79.91,-0.54,0.3,PRSU,23,10,23,33,43,1.9,0.6,-6.1
18,7,55.6,32.2,1188.5,-3811.5,-76.23,4667.06,82.92,-0.82,0.6,PRSU,23,10,23,33,43,2.0,0.2,-12.9
17,5,58.8,33.9,1134.84,-3865.16,-77.3,4598.08,81.7,-0.84,0.6,PRSU,23,10,23,33,43,2.0,0.3,-13.3
15,2,60.0,40.3,1573.03,-3426.97,-68.54,4356.08,77.4,-0.79,0.5,PRSU,23,10,23,33,43,2.0,0.4,-10.5
15,1,66.7,42.3,2488.62,-2511.38,-50.23,4259.21,75.68,-0.59,0.3,PRSU,23,10,23,33,43,2.0,0.5,-6.5
15,1,66.7,42.4,2082.97,-2917.03,-58.34,4482.37,79.64,-0.65,0.4,PRSU,23,10,23,33,43,2.0,0.6,-8.1
18,5,66.7,35.2,5500.28,500.28,10.01,3512.13,44.12,0.14,0.0,PRSU,23,10,23,33,43,2.1,0.2,0.9
17,4,64.7,36.6,4040.66,-959.34,-19.19,3556.68,58.68,-0.27,0.1,PRSU,23,10,23,33,43,2.1,0.3,-2.0
15,1,66.7,43.3,5600.88,600.88,12.02,3033.18,40.7,0.2,0.0,PRSU,23,10,23,33,43,2.1,0.4,1.1
15,1,66.7,43.5,4597.47,-402.53,-8.05,3533.45,57.76,-0.11,0.0,PRSU,23,10,23,33,43,2.1,0.5,-0.8
15,1,66.7,43.6,3400.54,-1599.46,-31.99,4182.3,69.41,-0.38,0.1,PRSU,23,10,23,33,43,2.1,0.6,-3.6
14,5,50.0,41.7,2131.28,-2868.72,-57.37,4034.78,70.07,-0.71,0.4,PRSU,23,10,23,33,43,2.2,0.2,-7.9
12,3,50.0,43.8,2228.14,-2771.86,-55.44,3776.35,65.58,-0.73,0.4,PRSU,23,10,23,33,43,2.2,0.3,-7.5
11,1,54.5,54.6,2170.26,-2829.74,-56.59,4045.69,70.26,-0.7,0.4,PRSU,23,10,23,33,43,2.2,0.4,-7.7
11,1,54.5,54.8,1781.46,-3218.54,-64.37,4352.53,75.59,-0.74,0.5,PRSU,23,10,23,33,43,2.2,0.5,-9.4
11,1,54.5,55.0,1317.66,-3682.34,-73.65,4718.55,81.94,-0.78,0.6,PRSU,23,10,23,33,43,2.2,0.6,-12.0
12,4,58.3,43.5,2960.32,-2039.68,-40.79,3941.64,62.59,-0.52,0.2,PRSU,23,10,23,33,43,2.3,0.2,-4.9
11,3,63.6,44.1,2127.56,-2872.44,-57.45,4576.64,72.68,-0.63,0.4,PRSU,23,10,23,33,43,2.3,0.3,-7.9
10,1,60.0,56.0,2205.21,-2794.79,-55.9,4740.53,75.28,-0.59,0.3,PRSU,23,10,23,33,43,2.3,0.4,-7.6
10,1,60.0,56.3,1459.92,-3540.08,-70.8,5266.65,83.63,-0.67,0.5,PRSU,23,10,23,33,43,2.3,0.5,-11.1
10,1,60.0,56.3,1459.92,-3540.08,-70.8,5266.65,83.63,-0.67,0.5,PRSU,23,10,23,33,43,2.3,0.6,-11.1
11,4,63.6,47.1,3258.79,-1741.21,-34.82,3401.4,58.28,-0.51,0.2,PRSU,23,10,23,33,43,2.4,0.2,-4.0
10,3,60.0,48.2,2225.2,-2774.8,-55.5,4116.5,70.53,-0.67,0.4,PRSU,23,10,23,33,43,2.4,0.3,-7.5
9,1,55.6,62.0,2064.37,-2935.63,-58.71,4468.1,76.55,-0.66,0.4,PRSU,23,10,23,33,43,2.4,0.4,-8.1
9,1,55.6,62.2,1526.92,-3473.08,-69.46,4824.43,82.66,-0.72,0.5,PRSU,23,10,23,33,43,2.4,0.5,-10.8
9,1,55.6,62.3,1349.34,-3650.66,-73.01,4942.16,84.67,-0.74,0.5,PRSU,23,10,23,33,43,2.4,0.6,-11.8
9,4,55.6,45.2,2974.13,-2025.87,-40.52,3135.5,55.32,-0.65,0.3,PRSU,23,10,23,33,43,2.5,0.2,-4.9
9,3,55.6,45.4,2256.59,-2743.41,-54.87,3963.25,69.93,-0.69,0.4,PRSU,23,10,23,33,43,2.5,0.3,-7.4
8,1,50.0,60.6,2093.49,-2906.51,-58.13,4338.72,76.55,-0.67,0.4,PRSU,23,10,23,33,43,2.5,0.4,-8.0
8,1,50.0,60.9,1548.46,-3451.54,-69.03,4684.72,82.66,-0.74,0.5,PRSU,23,10,23,33,43,2.5,0.5,-10.6
8,1,50.0,61.0,1368.37,-3631.63,-72.63,4799.05,84.67,-0.76,0.6,PRSU,23,10,23,33,43,2.5,0.6,-11.7
8,4,50.0,71.5,3609.34,-1390.66,-27.81,4502.53,59.43,-0.31,0.1,PRSU,23,10,23,33,43,2.6,0.2,-3.1
8,3,50.0,77.1,2749.97,-2250.03,-45.0,5498.43,72.58,-0.41,0.2,PRSU,23,10,23,33,43,2.6,0.3,-5.6
7,1,42.9,99.0,2551.21,-2448.79,-48.98,5955.99,78.62,-0.41,0.2,PRSU,23,10,23,33,43,2.6,0.4,-6.3
7,1,42.9,99.3,1887.02,-3112.98,-62.26,6377.65,84.19,-0.49,0.3,PRSU,23,10,23,33,43,2.6,0.5,-8.9
7,1,42.9,99.4,1667.56,-3332.44,-66.65,6516.97,86.03,-0.51,0.3,PRSU,23,10,23,33,43,2.6,0.6,-10.0
8,4,50.0,40.2,2756.14,-2243.86,-44.88,2927.6,55.51,-0.77,0.3,PRSU,23,10,23,33,43,2.7,0.2,-5.6
8,3,50.0,45.9,2099.91,-2900.09,-58.0,3688.08,69.93,-0.79,0.5,PRSU,23,10,23,33,43,2.7,0.3,-8.0
7,1,42.9,63.3,1948.14,-3051.86,-61.04,4037.48,76.55,-0.76,0.5,PRSU,23,10,23,33,43,2.7,0.4,-8.7
7,1,42.9,63.6,1440.95,-3559.05,-71.18,4359.46,82.66,-0.82,0.6,PRSU,23,10,23,33,43,2.7,0.5,-11.3
7,1,42.9,63.7,1273.37,-3726.63,-74.53,4465.85,84.67,-0.83,0.6,PRSU,23,10,23,33,43,2.7,0.6,-12.3
5,2,60.0,25.4,4395.92,-604.08,-12.08,1531.46,29.04,-0.39,0.0,PRSU,23,10,23,33,43,2.8,0.2,-1.2
5,1,60.0,36.8,4981.48,-18.52,-0.37,1969.36,37.34,-0.01,0.0,PRSU,23,10,23,33,43,2.8,0.3,-0.0
5,1,60.0,37.4,3984.92,-1015.08,-20.3,2630.51,49.87,-0.39,0.1,PRSU,23,10,23,33,43,2.8,0.4,-2.2
5,1,60.0,37.8,2947.47,-2052.53,-41.05,3318.79,62.92,-0.62,0.3,PRSU,23,10,23,33,43,2.8,0.5,-4.9
5,1,60.0,38.0,2604.68,-2395.32,-47.91,3546.2,67.24,-0.68,0.3,PRSU,23,10,23,33,43,2.8,0.6,-6.1
3,1,66.7,51.0,4763.71,-236.29,-4.73,1790.41,35.81,-0.13,0.0,PRSU,23,10,23,33,43,2.9,0.2,-0.5
3,1,66.7,52.3,4206.36,-793.64,-15.87,2165.93,43.32,-0.37,0.1,PRSU,23,10,23,33,43,2.9,0.3,-1.6
3,1,66.7,53.3,3364.87,-1635.13,-32.7,2732.89,54.66,-0.6,0.2,PRSU,23,10,23,33,43,2.9,0.4,-3.7
3,1,66.7,54.0,2488.84,-2511.16,-50.22,3323.12,66.46,-0.76,0.4,PRSU,23,10,23,33,43,2.9,0.5,-6.5
3,1,66.7,54.3,2199.39,-2800.61,-56.01,3518.14,70.36,-0.8,0.4,PRSU,23,10,23,33,43,2.9,0.6,-7.6
3,1,66.7,51.0,5190.32,190.32,3.81,1502.98,28.96,0.13,0.0,PRSU,23,10,23,33,43,3.0,0.2,0.4
3,1,66.7,52.3,4183.39,-816.61,-16.33,2181.4,43.63,-0.37,0.1,PRSU,23,10,23,33,43,3.0,0.3,-1.7
3,1,66.7,52.7,3744.38,-1255.62,-25.11,2477.19,49.54,-0.51,0.1,PRSU,23,10,23,33,43,3.0,0.4,-2.7
3,1,66.7,53.3,2769.55,-2230.45,-44.61,3133.99,62.68,-0.71,0.3,PRSU,23,10,23,33,43,3.0,0.5,-5.5
3,1,66.7,53.7,2447.45,-2552.55,-51.05,3351.01,67.02,-0.76,0.4,PRSU,23,10,23,33,43,3.0,0.6,-6.6
35,8,71.4,20.7,6614.73,1614.73,32.29,6211.59,73.33,0.26,0.1,PRSU,23,12,23,35,47,1.5,0.2,2.7
32,4,75.0,23.2,8597.05,3597.05,71.94,6100.49,58.79,0.59,0.4,PRSU,23,12,23,35,47,1.5,0.3,5.3
30,2,76.7,24.8,9188.05,4188.05,83.76,5937.59,53.54,0.71,0.6,PRSU,23,12,23,35,47,1.5,0.4,6.0
30,2,76.7,24.8,6018.63,1018.63,20.37,6811.2,80.41,0.15,0.0,PRSU,23,12,23,35,47,1.5,0.5,1.8
29,1,79.3,25.7,6345.71,1345.71,26.91,6721.05,79.35,0.2,0.1,PRSU,23,12,23,35,47,1.5,0.6,2.3
31,8,64.5,23.6,4499.07,-500.93,-10.02,5797.88,73.3,-0.09,0.0,PRSU,23,12,23,35,47,1.6,0.2,-1.0
28,5,71.4,25.9,4985.81,-14.19,-0.28,5693.99,71.99,-0.0,0.0,PRSU,23,12,23,35,47,1.6,0.3,-0.0
26,2,73.1,28.8,5705.54,705.54,14.11,5541.66,69.48,0.13,0.0,PRSU,23,12,23,35,47,1.6,0.4,1.3
26,2,73.1,28.8,3737.42,-1262.58,-25.25,6358.58,80.39,-0.2,0.1,PRSU,23,12,23,35,47,1.6,0.5,-2.8
25,1,76.0,30.0,3940.52,-1059.48,-21.19,6274.28,79.32,-0.17,0.0,PRSU,23,12,23,35,47,1.6,0.6,-2.3
27,8,59.3,25.3,3542.26,-1457.74,-29.15,4454.57,73.05,-0.33,0.1,PRSU,23,12,23,35,47,1.7,0.2,-3.3
25,5,68.0,27.6,4544.54,-455.46,-9.11,4373.72,64.3,-0.1,0.0,PRSU,23,12,23,35,47,1.7,0.3,-0.9
23,2,69.6,31.1,5200.57,200.57,4.01,4255.18,58.53,0.05,0.0,PRSU,23,12,23,35,47,1.7,0.4,0.4
23,2,69.6,31.1,3406.63,-1593.37,-31.87,4890.92,80.2,-0.33,0.1,PRSU,23,12,23,35,47,1.7,0.5,-3.6
22,1,72.7,32.5,3591.76,-1408.24,-28.16,4825.31,79.13,-0.29,0.1,PRSU,23,12,23,35,47,1.7,0.6,-3.1
22,8,54.5,28.4,2328.85,-2671.15,-53.42,4123.67,73.71,-0.65,0.3,PRSU,23,12,23,35,47,1.8,0.2,-7.1
20,5,65.0,31.2,3106.49,-1893.51,-37.87,4051.32,72.42,-0.47,0.2,PRSU,23,12,23,35,47,1.8,0.3,-4.5
18,2,66.7,36.3,3742.36,-1257.64,-25.15,3945.24,70.52,-0.32,0.1,PRSU,23,12,23,35,47,1.8,0.4,-2.7
18,2,66.7,36.3,2451.43,-2548.57,-50.97,4514.12,80.69,-0.56,0.3,PRSU,23,12,23,35,47,1.8,0.5,-6.6
17,1,70.6,38.5,2584.65,-2415.35,-48.31,4455.41,79.64,-0.54,0.3,PRSU,23,12,23,35,47,1.8,0.6,-6.1
21,8,57.1,29.0,2037.49,-2962.51,-59.25,4237.5,75.29,-0.7,0.4,PRSU,23,12,23,35,47,1.9,0.2,-8.3
19,5,63.2,32.2,2458.08,-2541.92,-50.84,4214.79,74.89,-0.6,0.3,PRSU,23,12,23,35,47,1.9,0.3,-6.6
17,2,64.7,37.8,3252.35,-1747.65,-34.95,3969.11,70.52,-0.44,0.2,PRSU,23,12,23,35,47,1.9,0.4,-4.0
16,1,68.8,40.1,2683.68,-2316.32,-46.33,4259.21,75.68,-0.54,0.3,PRSU,23,12,23,35,47,1.9,0.5,-5.8
16,1,68.8,40.2,2246.23,-2753.77,-55.08,4482.37,79.64,-0.61,0.3,PRSU,23,12,23,35,47,1.9,0.6,-7.4
18,7,55.6,27.1,1343.17,-3656.83,-73.14,4468.48,79.39,-0.82,0.6,PRSU,23,12,23,35,47,2.0,0.2,-11.9
18,4,61.1,31.2,1549.87,-3450.13,-69.0,4567.15,81.15,-0.76,0.5,PRSU,23,12,23,35,47,2.0,0.3,-10.6
16,2,62.5,35.1,1905.89,-3094.11,-61.88,4323.4,76.82,-0.72,0.4,PRSU,23,12,23,35,47,2.0,0.4,-8.8
16,1,68.8,37.0,3015.22,-1984.78,-39.7,4248.49,75.49,-0.47,0.2,PRSU,23,12,23,35,47,2.0,0.5,-4.7
16,1,68.8,37.1,2523.73,-2476.27,-49.53,4473.4,79.48,-0.55,0.3,PRSU,23,12,23,35,47,2.0,0.6,-6.4
17,5,64.7,31.2,5650.08,650.08,13.0,3517.19,43.77,0.18,0.0,PRSU,23,12,23,35,47,2.1,0.2,1.2
17,3,64.7,35.1,5015.95,15.95,0.32,3471.99,56.75,0.0,0.0,PRSU,23,12,23,35,47,2.1,0.3,0.0
15,1,66.7,39.7,6168.16,1168.16,23.36,3061.68,40.7,0.38,0.1,PRSU,23,12,23,35,47,2.1,0.4,2.0
15,1,66.7,39.9,5063.12,63.12,1.26,3448.55,55.84,0.02,0.0,PRSU,23,12,23,35,47,2.1,0.5,0.1
15,1,66.7,40.0,3744.96,-1255.04,-25.1,4103.5,68.8,-0.31,0.1,PRSU,23,12,23,35,47,2.1,0.6,-2.7
13,5,46.2,38.5,2129.24,-2870.76,-57.42,4024.05,69.88,-0.71,0.4,PRSU,23,12,23,35,47,2.2,0.2,-7.9
12,2,50.0,41.4,2860.63,-2139.37,-42.79,3776.35,65.58,-0.57,0.2,PRSU,23,12,23,35,47,2.2,0.3,-5.2
11,1,54.5,49.5,2471.9,-2528.1,-50.56,4045.69,70.26,-0.62,0.3,PRSU,23,12,23,35,47,2.2,0.4,-6.5
11,1,54.5,49.7,2029.05,-2970.95,-59.42,4352.53,75.59,-0.68,0.4,PRSU,23,12,23,35,47,2.2,0.5,-8.3
11,1,54.5,49.9,1500.8,-3499.2,-69.98,4718.55,81.94,-0.74,0.5,PRSU,23,12,23,35,47,2.2,0.6,-10.9
11,4,54.5,43.0,2763.07,-2236.93,-44.74,3638.08,62.33,-0.61,0.3,PRSU,23,12,23,35,47,2.3,0.2,-5.5
10,3,60.0,47.2,1918.49,-3081.51,-61.63,4285.21,73.42,-0.72,0.4,PRSU,23,12,23,35,47,2.3,0.3,-8.8
9,2,55.6,60.8,1514.29,-3485.71,-69.71,4612.1,79.02,-0.76,0.5,PRSU,23,12,23,35,47,2.3,0.4,-10.8
9,1,55.6,62.0,1266.6,-3733.4,-74.67,4942.61,84.68,-0.76,0.6,PRSU,23,12,23,35,47,2.3,0.5,-12.4
9,1,55.6,62.0,1266.6,-3733.4,-74.67,4942.61,84.68,-0.76,0.6,PRSU,23,12,23,35,47,2.3,0.6,-12.4
11,4,63.6,47.2,3403.31,-1596.69,-31.93,3401.4,58.28,-0.47,0.2,PRSU,23,12,23,35,47,2.4,0.2,-3.6
10,3,60.0,48.3,2323.88,-2676.12,-53.52,4081.43,69.93,-0.66,0.4,PRSU,23,12,23,35,47,2.4,0.3,-7.1
9,1,55.6,62.1,2155.92,-2844.08,-56.88,4468.1,76.55,-0.64,0.4,PRSU,23,12,23,35,47,2.4,0.4,-7.8
9,1,55.6,62.3,1594.63,-3405.37,-68.11,4824.43,82.66,-0.71,0.5,PRSU,23,12,23,35,47,2.4,0.5,-10.4
9,1,55.6,62.4,1409.18,-3590.82,-71.82,4942.16,84.67,-0.73,0.5,PRSU,23,12,23,35,47,2.4,0.6,-11.4
9,4,55.6,45.2,2974.13,-2025.87,-40.52,3135.5,55.32,-0.65,0.3,PRSU,23,12,23,35,47,2.5,0.2,-4.9
8,3,50.0,44.9,2212.9,-2787.1,-55.74,3996.25,70.51,-0.7,0.4,PRSU,23,12,23,35,47,2.5,0.3,-7.5
8,1,50.0,60.6,2093.49,-2906.51,-58.13,4338.72,76.55,-0.67,0.4,PRSU,23,12,23,35,47,2.5,0.4,-8.0
8,1,50.0,60.9,1548.46,-3451.54,-69.03,4684.72,82.66,-0.74,0.5,PRSU,23,12,23,35,47,2.5,0.5,-10.6
8,1,50.0,61.0,1368.37,-3631.63,-72.63,4799.05,84.67,-0.76,0.6,PRSU,23,12,23,35,47,2.5,0.6,-11.7
7,4,42.9,74.6,3539.46,-1460.54,-29.21,4562.03,60.22,-0.32,0.1,PRSU,23,12,23,35,47,2.6,0.2,-3.3
7,3,42.9,81.0,2696.73,-2303.27,-46.07,5538.64,73.11,-0.42,0.2,PRSU,23,12,23,35,47,2.6,0.3,-5.8
7,1,42.9,99.0,2551.21,-2448.79,-48.98,5955.99,78.62,-0.41,0.2,PRSU,23,12,23,35,47,2.6,0.4,-6.3
7,1,42.9,99.3,1887.02,-3112.98,-62.26,6377.65,84.19,-0.49,0.3,PRSU,23,12,23,35,47,2.6,0.5,-8.9
7,1,42.9,99.4,1667.56,-3332.44,-66.65,6516.97,86.03,-0.51,0.3,PRSU,23,12,23,35,47,2.6,0.6,-10.0
7,4,42.9,38.9,2702.77,-2297.23,-45.94,2973.04,56.37,-0.77,0.4,PRSU,23,12,23,35,47,2.7,0.2,-5.7
7,3,42.9,45.3,2059.26,-2940.74,-58.81,3718.79,70.51,-0.79,0.5,PRSU,23,12,23,35,47,2.7,0.3,-8.2
7,1,42.9,63.3,1948.14,-3051.86,-61.04,4037.48,76.55,-0.76,0.5,PRSU,23,12,23,35,47,2.7,0.4,-8.7
7,1,42.9,63.6,1440.95,-3559.05,-71.18,4359.46,82.66,-0.82,0.6,PRSU,23,12,23,35,47,2.7,0.5,-11.3
7,1,42.9,63.7,1273.37,-3726.63,-74.53,4465.85,84.67,-0.83,0.6,PRSU,23,12,23,35,47,2.7,0.6,-12.3
5,2,60.0,25.4,4395.92,-604.08,-12.08,1531.46,29.04,-0.39,0.0,PRSU,23,12,23,35,47,2.8,0.2,-1.2
5,1,60.0,36.8,4981.48,-18.52,-0.37,1969.36,37.34,-0.01,0.0,PRSU,23,12,23,35,47,2.8,0.3,-0.0
5,1,60.0,37.4,3984.92,-1015.08,-20.3,2630.51,49.87,-0.39,0.1,PRSU,23,12,23,35,47,2.8,0.4,-2.2
5,1,60.0,37.8,2947.47,-2052.53,-41.05,3318.79,62.92,-0.62,0.3,PRSU,23,12,23,35,47,2.8,0.5,-4.9
5,1,60.0,38.0,2604.68,-2395.32,-47.91,3546.2,67.24,-0.68,0.3,PRSU,23,12,23,35,47,2.8,0.6,-6.1
4,1,75.0,45.2,5024.98,24.98,0.5,1888.6,35.81,0.01,0.0,PRSU,23,12,23,35,47,2.9,0.2,0.0
4,1,75.0,46.2,4437.06,-562.94,-11.26,2284.72,43.32,-0.25,0.0,PRSU,23,12,23,35,47,2.9,0.3,-1.1
4,1,75.0,47.0,3549.42,-1450.58,-29.01,2882.78,54.66,-0.5,0.1,PRSU,23,12,23,35,47,2.9,0.4,-3.2
4,1,75.0,47.5,2625.34,-2374.66,-47.49,3505.38,66.46,-0.68,0.3,PRSU,23,12,23,35,47,2.9,0.5,-6.0
4,1,75.0,47.8,2320.02,-2679.98,-53.6,3711.1,70.36,-0.72,0.4,PRSU,23,12,23,35,47,2.9,0.6,-7.1
3,1,66.7,64.7,5691.5,691.5,13.83,1502.98,26.41,0.46,0.1,PRSU,23,12,23,35,47,3.0,0.2,1.3
3,1,66.7,66.0,4587.33,-412.67,-8.25,2181.4,43.63,-0.19,0.0,PRSU,23,12,23,35,47,3.0,0.3,-0.8
3,1,66.7,66.3,4105.93,-894.07,-17.88,2477.19,49.54,-0.36,0.1,PRSU,23,12,23,35,47,3.0,0.4,-1.9
3,1,66.7,67.0,3036.97,-1963.03,-39.26,3133.99,62.68,-0.63,0.2,PRSU,23,12,23,35,47,3.0,0.5,-4.7
3,1,66.7,67.3,2683.77,-2316.23,-46.32,3351.01,67.02,-0.69,0.3,PRSU,23,12,23,35,47,3.0,0.6,-5.8
31,8,67.7,21.0,4820.9,-179.1,-3.58,5866.43,73.33,-0.03,0.0,PRSU,23,15,23,38,53,1.5,0.2,-0.3
28,4,71.4,23.8,6265.65,1265.65,25.31,5761.5,68.66,0.22,0.1,PRSU,23,15,23,38,53,1.5,0.3,2.2
26,2,73.1,25.7,6696.37,1696.37,33.93,5607.65,62.53,0.3,0.1,PRSU,23,15,23,38,53,1.5,0.4,2.8
26,2,73.1,25.7,4386.46,-613.54,-12.27,6432.72,80.41,-0.1,0.0,PRSU,23,15,23,38,53,1.5,0.5,-1.2
25,1,76.0,26.7,4624.84,-375.16,-7.5,6347.58,79.35,-0.06,0.0,PRSU,23,15,23,38,53,1.5,0.6,-0.7
26,8,61.5,22.7,3523.25,-1476.75,-29.54,4406.16,73.09,-0.34,0.1,PRSU,23,15,23,38,53,1.6,0.2,-3.3
24,4,66.7,27.3,4251.61,-748.39,-14.97,4326.36,71.77,-0.17,0.0,PRSU,23,15,23,38,53,1.6,0.3,-1.5
22,2,68.2,29.9,4543.88,-456.12,-9.12,4209.35,68.84,-0.11,0.0,PRSU,23,15,23,38,53,1.6,0.4,-0.9
22,2,68.2,29.9,2976.47,-2023.53,-40.47,4836.83,80.23,-0.42,0.2,PRSU,23,15,23,38,53,1.6,0.5,-4.9
21,1,71.4,31.4,3138.22,-1861.78,-37.24,4772.08,79.16,-0.39,0.1,PRSU,23,15,23,38,53,1.6,0.6,-4.4
24,8,58.3,23.8,3535.65,-1464.35,-29.29,3935.7,73.08,-0.37,0.1,PRSU,23,15,23,38,53,1.7,0.2,-3.3
22,4,63.6,29.0,4174.51,-825.49,-16.51,3860.86,69.06,-0.21,0.0,PRSU,23,15,23,38,53,1.7,0.3,-1.7
20,2,65.0,32.0,3170.46,-1829.54,-36.59,4227.58,78.5,-0.43,0.2,PRSU,23,15,23,38,53,1.7,0.4,-4.3
20,2,65.0,32.0,2922.49,-2077.51,-41.55,4318.15,80.18,-0.48,0.2,PRSU,23,15,23,38,53,1.7,0.5,-5.0
19,1,68.4,33.7,3081.31,-1918.69,-38.37,4260.14,79.1,-0.45,0.2,PRSU,23,15,23,38,53,1.7,0.6,-4.5
21,8,52.4,25.1,2574.52,-2425.48,-48.51,4200.17,73.08,-0.58,0.3,PRSU,23,15,23,38,53,1.8,0.2,-6.2
20,4,65.0,30.2,4159.69,-840.31,-16.81,4120.3,70.73,-0.2,0.0,PRSU,23,15,23,38,53,1.8,0.3,-1.8
18,2,66.7,33.7,3159.2,-1840.8,-36.82,4511.67,78.5,-0.41,0.2,PRSU,23,15,23,38,53,1.8,0.4,-4.3
18,2,66.7,33.7,2912.12,-2087.88,-41.76,4608.32,80.18,-0.45,0.2,PRSU,23,15,23,38,53,1.8,0.5,-5.1
17,1,70.6,35.7,3070.37,-1929.63,-38.59,4546.41,79.1,-0.42,0.2,PRSU,23,15,23,38,53,1.8,0.6,-4.6
19,8,47.4,26.6,1987.1,-3012.9,-60.26,3938.08,73.08,-0.77,0.5,PRSU,23,15,23,38,53,1.9,0.2,-8.5
18,4,61.1,32.3,2923.19,-2076.81,-41.54,3999.76,74.22,-0.52,0.2,PRSU,23,15,23,38,53,1.9,0.3,-5.0
16,2,62.5,36.5,2438.38,-2561.62,-51.23,4230.13,78.5,-0.61,0.3,PRSU,23,15,23,38,53,1.9,0.4,-6.7
15,1,66.7,38.9,2831.33,-2168.67,-43.37,4043.41,75.03,-0.54,0.2,PRSU,23,15,23,38,53,1.9,0.5,-5.3
15,1,66.7,39.0,2369.82,-2630.18,-52.6,4262.71,79.1,-0.62,0.3,PRSU,23,15,23,38,53,1.9,0.6,-6.9
17,7,52.9,28.3,1244.35,-3755.65,-75.11,4314.39,80.06,-0.87,0.7,PRSU,23,15,23,38,53,2.0,0.2,-12.5
17,4,58.8,32.5,1511.3,-3488.7,-69.77,4354.13,80.8,-0.8,0.6,PRSU,23,15,23,38,53,2.0,0.3,-10.9
15,2,60.0,36.9,1704.38,-3295.62,-65.91,4221.95,78.35,-0.78,0.5,PRSU,23,15,23,38,53,2.0,0.4,-9.8
15,1,66.7,38.9,2940.19,-2059.81,-41.2,4043.41,75.03,-0.51,0.2,PRSU,23,15,23,38,53,2.0,0.5,-5.0
15,1,66.7,38.9,2460.93,-2539.07,-50.78,4262.71,79.1,-0.6,0.3,PRSU,23,15,23,38,53,2.0,0.6,-6.6
16,5,62.5,30.8,4911.36,-88.64,-1.77,2824.22,44.55,-0.03,0.0,PRSU,23,15,23,38,53,2.1,0.2,-0.2
15,2,66.7,36.9,6467.64,1467.64,29.35,2960.41,40.81,0.5,0.1,PRSU,23,15,23,38,53,2.1,0.3,2.5
14,1,64.3,39.8,5780.38,780.38,15.61,2797.74,43.15,0.28,0.0,PRSU,23,15,23,38,53,2.1,0.4,1.4
14,1,64.3,40.0,3826.81,-1173.19,-23.46,3758.12,66.64,-0.31,0.1,PRSU,23,15,23,38,53,2.1,0.5,-2.5
14,1,64.3,40.0,3826.81,-1173.19,-23.46,3758.12,66.64,-0.31,0.1,PRSU,23,15,23,38,53,2.1,0.6,-2.5
11,4,45.5,43.8,2287.14,-2712.86,-54.26,3474.33,65.1,-0.78,0.4,PRSU,23,15,23,38,53,2.2,0.2,-7.2
11,2,45.5,44.1,2493.66,-2506.34,-50.13,3609.51,67.63,-0.69,0.3,PRSU,23,15,23,38,53,2.2,0.3,-6.5
10,1,50.0,53.0,2237.98,-2762.02,-55.24,3786.66,70.95,-0.73,0.4,PRSU,23,15,23,38,53,2.2,0.4,-7.4
10,1,50.0,53.3,1481.62,-3518.38,-70.37,4310.73,80.77,-0.82,0.6,PRSU,23,15,23,38,53,2.2,0.5,-11.0
10,1,50.0,53.3,1481.62,-3518.38,-70.37,4310.73,80.77,-0.82,0.6,PRSU,23,15,23,38,53,2.2,0.6,-11.0
10,3,60.0,41.1,3483.48,-1516.52,-30.33,3064.83,52.51,-0.49,0.1,PRSU,23,15,23,38,53,2.3,0.2,-3.4
9,2,55.6,50.0,2693.66,-2306.34,-46.13,3658.3,62.68,-0.63,0.3,PRSU,23,15,23,38,53,2.3,0.3,-5.8
