Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,2,0.0,85.7,1609.27,-3390.73,-67.81,4219.9,72.39,-0.8,0.5,MRVI,20,12,20,32,44,2.6,0.4,-18.5
3,2,0.0,96.0,1049.44,-3950.56,-79.01,4779.74,82.0,-0.83,0.7,MRVI,20,12,20,32,44,2.6,0.5,-24.6
3,1,0.0,114.3,1043.19,-3956.81,-79.14,4785.98,82.1,-0.83,0.7,MRVI,20,12,20,32,44,2.6,0.6,-24.7
23,8,60.9,19.3,3956.94,-1043.06,-20.86,5223.65,67.69,-0.2,0.0,MRVI,20,15,20,35,50,1.5,0.2,-4.1
19,6,57.9,22.2,2230.12,-2769.88,-55.4,5632.7,80.04,-0.49,0.3,MRVI,20,15,20,35,50,1.5,0.3,-13.6
18,3,66.7,24.9,4272.07,-727.93,-14.56,4662.1,63.4,-0.16,0.0,MRVI,20,15,20,35,50,1.5,0.4,-2.8
17,2,64.7,27.3,3816.2,-1183.8,-23.68,4949.29,67.31,-0.24,0.1,MRVI,20,15,20,35,50,1.5,0.5,-4.8
16,1,62.5,29.6,3125.65,-1874.35,-37.49,5384.33,73.22,-0.35,0.1,MRVI,20,15,20,35,50,1.5,0.6,-8.1
20,8,55.0,18.9,1784.24,-3215.76,-64.32,7123.81,82.91,-0.45,0.3,MRVI,20,15,20,35,50,1.6,0.2,-17.0
16,6,56.2,21.8,1250.24,-3749.76,-75.0,6608.25,86.53,-0.57,0.4,MRVI,20,15,20,35,50,1.6,0.3,-22.1
15,3,60.0,25.6,1862.66,-3137.34,-62.75,6764.36,81.52,-0.46,0.3,MRVI,20,15,20,35,50,1.6,0.4,-16.3
13,1,53.8,30.8,1663.9,-3336.1,-66.72,6927.95,83.5,-0.48,0.3,MRVI,20,15,20,35,50,1.6,0.5,-18.0
13,1,53.8,31.5,1362.81,-3637.19,-72.74,7175.75,86.48,-0.51,0.4,MRVI,20,15,20,35,50,1.6,0.6,-20.9
18,8,50.0,18.2,1511.01,-3488.99,-69.78,6299.02,83.51,-0.55,0.4,MRVI,20,15,20,35,50,1.7,0.2,-19.4
14,5,57.1,21.6,1599.13,-3400.87,-68.02,4502.4,77.38,-0.76,0.5,MRVI,20,15,20,35,50,1.7,0.3,-18.6
14,3,57.1,27.5,1577.42,-3422.58,-68.45,5985.48,82.18,-0.57,0.4,MRVI,20,15,20,35,50,1.7,0.4,-18.8
12,1,50.0,33.5,1409.1,-3590.9,-71.82,6124.02,84.08,-0.59,0.4,MRVI,20,15,20,35,50,1.7,0.5,-20.4
12,1,50.0,34.2,1154.12,-3845.88,-76.92,6333.88,86.96,-0.61,0.5,MRVI,20,15,20,35,50,1.7,0.6,-23.3
16,8,43.8,19.1,1741.74,-3258.26,-65.17,4970.56,77.62,-0.66,0.4,MRVI,20,15,20,35,50,1.8,0.2,-17.3
12,4,41.7,26.7,1650.07,-3349.93,-67.0,4441.4,76.58,-0.75,0.5,MRVI,20,15,20,35,50,1.8,0.3,-18.1
12,3,41.7,32.4,1277.96,-3722.04,-74.44,4747.67,81.86,-0.78,0.6,MRVI,20,15,20,35,50,1.8,0.4,-21.8
10,0,30.0,41.9,1518.48,-3481.52,-69.63,4754.79,81.99,-0.73,0.5,MRVI,20,15,20,35,50,1.8,0.5,-19.4
10,0,30.0,41.9,1518.48,-3481.52,-69.63,4754.79,81.99,-0.73,0.5,MRVI,20,15,20,35,50,1.8,0.6,-19.4
13,8,30.8,18.1,968.36,-4031.64,-80.63,4072.74,80.79,-0.99,0.8,MRVI,20,15,20,35,50,1.9,0.2,-25.7
11,4,36.4,27.5,1697.09,-3302.91,-66.06,4622.3,73.14,-0.71,0.5,MRVI,20,15,20,35,50,1.9,0.3,-17.7
10,3,30.0,34.0,1020.86,-3979.14,-79.58,5298.52,83.85,-0.75,0.6,MRVI,20,15,20,35,50,1.9,0.4,-24.9
9,0,22.2,44.8,1612.87,-3387.13,-67.74,5040.98,79.77,-0.67,0.5,MRVI,20,15,20,35,50,1.9,0.5,-18.5
9,0,22.2,44.8,1612.87,-3387.13,-67.74,5040.98,79.77,-0.67,0.5,MRVI,20,15,20,35,50,1.9,0.6,-18.5
12,7,41.7,17.4,1532.67,-3467.33,-69.35,3508.42,69.6,-0.99,0.7,MRVI,20,15,20,35,50,2.0,0.2,-19.2
11,4,45.5,28.3,1452.53,-3547.47,-70.95,4866.85,77.01,-0.73,0.5,MRVI,20,15,20,35,50,2.0,0.3,-20.0
10,3,40.0,32.1,1274.1,-3725.9,-74.52,5045.28,79.84,-0.74,0.6,MRVI,20,15,20,35,50,2.0,0.4,-21.9
9,0,33.3,42.8,2226.34,-2773.66,-55.47,4723.84,74.75,-0.59,0.3,MRVI,20,15,20,35,50,2.0,0.5,-13.6
9,0,33.3,42.8,2226.34,-2773.66,-55.47,4723.84,74.75,-0.59,0.3,MRVI,20,15,20,35,50,2.0,0.6,-13.6
7,5,28.6,27.1,1797.24,-3202.76,-64.06,4031.93,69.17,-0.79,0.5,MRVI,20,15,20,35,50,2.1,0.2,-16.9
7,4,28.6,28.3,1183.5,-3816.5,-76.33,4645.67,79.7,-0.82,0.6,MRVI,20,15,20,35,50,2.1,0.3,-22.9
7,3,28.6,42.6,1196.83,-3803.17,-76.06,4632.34,79.47,-0.82,0.6,MRVI,20,15,20,35,50,2.1,0.4,-22.8
5,1,20.0,55.6,1480.36,-3519.64,-70.39,4348.81,74.6,-0.81,0.6,MRVI,20,15,20,35,50,2.1,0.5,-19.7
5,1,20.0,56.6,1338.93,-3661.07,-73.22,4490.25,77.03,-0.82,0.6,MRVI,20,15,20,35,50,2.1,0.6,-21.2
7,5,28.6,22.3,1902.98,-3097.02,-61.94,3926.19,67.35,-0.79,0.5,MRVI,20,15,20,35,50,2.2,0.2,-16.0
5,4,20.0,33.8,972.79,-4027.21,-80.54,4856.39,83.31,-0.83,0.7,MRVI,20,15,20,35,50,2.2,0.3,-25.6
5,4,20.0,49.4,693.85,-4306.15,-86.12,5135.32,88.1,-0.84,0.7,MRVI,20,15,20,35,50,2.2,0.4,-30.0
4,2,25.0,68.0,830.68,-4169.32,-83.39,4998.49,85.75,-0.83,0.7,MRVI,20,15,20,35,50,2.2,0.5,-27.7
4,1,25.0,78.8,910.0,-4090.0,-81.8,4919.18,84.39,-0.83,0.7,MRVI,20,15,20,35,50,2.2,0.6,-26.5
7,5,28.6,30.4,2080.89,-2919.11,-58.38,3748.28,64.3,-0.78,0.5,MRVI,20,15,20,35,50,2.3,0.2,-14.6
4,3,25.0,49.8,1411.42,-3588.58,-71.77,4417.76,75.79,-0.81,0.6,MRVI,20,15,20,35,50,2.3,0.3,-20.4
4,3,25.0,54.8,1159.67,-3840.33,-76.81,4669.51,80.11,-0.82,0.6,MRVI,20,15,20,35,50,2.3,0.4,-23.2
4,2,25.0,68.2,899.45,-4100.55,-82.01,4929.73,84.57,-0.83,0.7,MRVI,20,15,20,35,50,2.3,0.5,-26.6
4,1,25.0,81.8,873.33,-4126.67,-82.53,4955.85,85.02,-0.83,0.7,MRVI,20,15,20,35,50,2.3,0.6,-27.0
5,4,20.0,36.0,1737.27,-3262.73,-65.25,4091.9,70.2,-0.8,0.5,MRVI,20,15,20,35,50,2.4,0.2,-17.4
4,3,25.0,49.0,1564.0,-3436.0,-68.72,4265.17,73.17,-0.81,0.6,MRVI,20,15,20,35,50,2.4,0.3,-18.9
4,2,25.0,59.8,1528.38,-3471.62,-69.43,4300.8,73.78,-0.81,0.6,MRVI,20,15,20,35,50,2.4,0.4,-19.3
4,2,25.0,67.5,996.68,-4003.32,-80.07,4832.49,82.9,-0.83,0.7,MRVI,20,15,20,35,50,2.4,0.5,-25.3
4,1,25.0,81.2,990.75,-4009.25,-80.18,4838.42,83.0,-0.83,0.7,MRVI,20,15,20,35,50,2.4,0.6,-25.4
3,2,0.0,69.7,2822.9,-2177.1,-43.54,3006.27,51.57,-0.72,0.3,MRVI,20,15,20,35,50,2.5,0.2,-9.8
3,2,0.0,79.0,1958.62,-3041.38,-60.83,3870.55,66.4,-0.79,0.5,MRVI,20,15,20,35,50,2.5,0.3,-15.6
3,2,0.0,85.7,1609.27,-3390.73,-67.81,4219.9,72.39,-0.8,0.5,MRVI,20,15,20,35,50,2.5,0.4,-18.5
3,2,0.0,96.0,1049.44,-3950.56,-79.01,4779.74,82.0,-0.83,0.7,MRVI,20,15,20,35,50,2.5,0.5,-24.6
3,1,0.0,114.3,1043.19,-3956.81,-79.14,4785.98,82.1,-0.83,0.7,MRVI,20,15,20,35,50,2.5,0.6,-24.7
30,9,60.0,20.0,5761.93,761.93,15.24,7803.48,75.78,0.1,0.0,MRVI,21,5,21,26,31,1.5,0.2,2.6
26,6,57.7,23.0,3735.13,-1264.87,-25.3,7212.24,81.68,-0.18,0.0,MRVI,21,5,21,26,31,1.5,0.3,-5.1
24,3,58.3,26.8,4438.0,-562.0,-11.24,6907.93,78.24,-0.08,0.0,MRVI,21,5,21,26,31,1.5,0.4,-2.1
23,2,60.9,27.3,5818.64,818.64,16.37,6310.17,71.47,0.13,0.0,MRVI,21,5,21,26,31,1.5,0.5,2.8
22,1,59.1,29.3,4774.21,-225.79,-4.52,6762.36,76.59,-0.03,0.0,MRVI,21,5,21,26,31,1.5,0.6,-0.8
29,9,62.1,20.1,6219.42,1219.42,24.39,7517.64,75.54,0.16,0.0,MRVI,21,5,21,26,31,1.6,0.2,4.0
25,6,60.0,23.2,3877.45,-1122.55,-22.45,7407.91,82.99,-0.15,0.0,MRVI,21,5,21,26,31,1.6,0.3,-4.5
23,3,60.9,27.2,4790.37,-209.63,-4.19,7328.67,79.63,-0.03,0.0,MRVI,21,5,21,26,31,1.6,0.4,-0.8
22,2,63.6,27.7,6280.63,1280.63,25.61,6745.28,73.29,0.19,0.0,MRVI,21,5,21,26,31,1.6,0.5,4.2
21,1,61.9,29.9,5153.28,153.28,3.07,7186.6,78.08,0.02,0.0,MRVI,21,5,21,26,31,1.6,0.6,0.5
27,9,59.3,20.6,5876.94,876.94,17.54,7997.41,75.0,0.11,0.0,MRVI,21,5,21,26,31,1.7,0.2,3.0
23,6,60.9,23.6,5129.5,129.5,2.59,6873.17,74.7,0.02,0.0,MRVI,21,5,21,26,31,1.7,0.3,0.5
21,3,61.9,27.5,6339.75,1339.75,26.8,6715.1,70.01,0.2,0.1,MRVI,21,5,21,26,31,1.7,0.4,4.4
20,2,60.0,29.3,5561.07,561.07,11.22,7068.4,73.69,0.08,0.0,MRVI,21,5,21,26,31,1.7,0.5,1.9
19,1,57.9,31.7,4562.88,-437.12,-8.74,7521.3,78.42,-0.06,0.0,MRVI,21,5,21,26,31,1.7,0.6,-1.6
25,9,56.0,21.2,5689.85,689.85,13.8,6546.98,71.72,0.11,0.0,MRVI,21,5,21,26,31,1.8,0.2,2.4
21,6,57.1,24.6,4966.21,-33.79,-0.68,6016.35,72.75,-0.01,0.0,MRVI,21,5,21,26,31,1.8,0.3,-0.1
19,3,57.9,29.0,6137.93,1137.93,22.76,5939.05,68.08,0.19,0.0,MRVI,21,5,21,26,31,1.8,0.4,3.8
18,2,55.6,31.1,5384.04,384.04,7.68,6281.1,72.0,0.06,0.0,MRVI,21,5,21,26,31,1.8,0.5,1.3
17,1,52.9,34.0,4182.64,-817.36,-16.35,6826.2,78.25,-0.12,0.0,MRVI,21,5,21,26,31,1.8,0.6,-3.2
18,9,44.4,22.9,1497.07,-3502.93,-70.06,5476.28,83.44,-0.64,0.4,MRVI,21,5,21,26,31,1.9,0.2,-19.6
14,6,42.9,29.1,1443.99,-3556.01,-71.12,5514.8,84.03,-0.64,0.5,MRVI,21,5,21,26,31,1.9,0.3,-20.1
12,3,41.7,35.8,1751.83,-3248.17,-64.96,5291.37,80.63,-0.61,0.4,MRVI,21,5,21,26,31,1.9,0.4,-17.3
12,2,41.7,39.2,2043.25,-2956.75,-59.14,5079.85,77.4,-0.58,0.3,MRVI,21,5,21,26,31,1.9,0.5,-14.9
11,1,36.4,44.5,1587.32,-3412.68,-68.25,5410.77,82.45,-0.63,0.4,MRVI,21,5,21,26,31,1.9,0.6,-18.7
16,9,37.5,23.7,1261.56,-3738.44,-74.77,5647.21,86.05,-0.66,0.5,MRVI,21,5,21,26,31,2.0,0.2,-22.0
14,6,42.9,29.6,1571.84,-3428.16,-68.56,5422.01,82.62,-0.63,0.4,MRVI,21,5,21,26,31,2.0,0.3,-18.9
12,3,41.7,36.0,2043.06,-2956.94,-59.14,5079.99,77.41,-0.58,0.3,MRVI,21,5,21,26,31,2.0,0.4,-14.9
12,2,41.7,39.4,2382.92,-2617.08,-52.34,4833.32,73.65,-0.54,0.3,MRVI,21,5,21,26,31,2.0,0.5,-12.5
11,1,36.4,44.7,1851.2,-3148.8,-62.98,5219.25,79.53,-0.6,0.4,MRVI,21,5,21,26,31,2.0,0.6,-16.4
13,7,38.5,28.1,1884.76,-3115.24,-62.3,4003.29,74.53,-0.78,0.5,MRVI,21,5,21,26,31,2.1,0.2,-16.2
12,5,41.7,33.6,1844.51,-3155.49,-63.11,3661.24,73.22,-0.86,0.5,MRVI,21,5,21,26,31,2.1,0.3,-16.5
10,3,30.0,42.2,1369.79,-3630.21,-72.6,5540.8,84.79,-0.66,0.5,MRVI,21,5,21,26,31,2.1,0.4,-20.9
10,2,30.0,46.4,1618.79,-3381.21,-67.62,5360.08,82.02,-0.63,0.4,MRVI,21,5,21,26,31,2.1,0.5,-18.4
10,1,30.0,50.5,1495.71,-3504.29,-70.09,5449.41,83.39,-0.64,0.4,MRVI,21,5,21,26,31,2.1,0.6,-19.6
10,6,30.0,32.6,2103.64,-2896.36,-57.93,3473.17,69.46,-0.83,0.5,MRVI,21,5,21,26,31,2.2,0.2,-14.5
9,5,33.3,34.3,1429.4,-3570.6,-71.41,3962.53,79.25,-0.9,0.6,MRVI,21,5,21,26,31,2.2,0.3,-20.2
8,4,37.5,49.4,975.17,-4024.83,-80.5,5394.35,88.4,-0.75,0.6,MRVI,21,5,21,26,31,2.2,0.4,-25.6
7,3,42.9,56.7,981.61,-4018.39,-80.37,5389.68,88.32,-0.75,0.6,MRVI,21,5,21,26,31,2.2,0.5,-25.5
7,1,42.9,66.1,1278.96,-3721.04,-74.42,5173.86,84.79,-0.72,0.5,MRVI,21,5,21,26,31,2.2,0.6,-21.8
9,6,22.2,34.3,2306.4,-2693.6,-53.87,3383.92,67.68,-0.8,0.4,MRVI,21,5,21,26,31,2.3,0.2,-13.0
7,4,28.6,44.9,2039.49,-2960.51,-59.21,3581.24,71.62,-0.83,0.5,MRVI,21,5,21,26,31,2.3,0.3,-15.0
7,3,42.9,52.6,1878.78,-3121.22,-62.42,4785.69,78.43,-0.65,0.4,MRVI,21,5,21,26,31,2.3,0.4,-16.2
7,2,42.9,60.3,1457.2,-3542.8,-70.86,5081.09,83.27,-0.7,0.5,MRVI,21,5,21,26,31,2.3,0.5,-20.0
7,1,42.9,68.0,1414.88,-3585.12,-71.7,5110.74,83.75,-0.7,0.5,MRVI,21,5,21,26,31,2.3,0.6,-20.4
6,4,16.7,41.7,2675.73,-2324.27,-46.49,2898.66,57.97,-0.8,0.4,MRVI,21,5,21,26,31,2.4,0.2,-10.7
6,4,16.7,47.7,1436.11,-3563.89,-71.28,3581.24,71.62,-1.0,0.7,MRVI,21,5,21,26,31,2.4,0.3,-20.2
6,3,33.3,56.7,1322.95,-3677.05,-73.54,4779.19,78.32,-0.77,0.6,MRVI,21,5,21,26,31,2.4,0.4,-21.4
6,2,33.3,65.7,1026.09,-3973.91,-79.48,5076.05,83.18,-0.78,0.6,MRVI,21,5,21,26,31,2.4,0.5,-24.9
6,1,33.3,74.7,996.29,-4003.71,-80.07,5105.84,83.67,-0.78,0.6,MRVI,21,5,21,26,31,2.4,0.6,-25.3
6,4,16.7,41.7,2688.55,-2311.45,-46.23,2929.69,58.12,-0.79,0.4,MRVI,21,5,21,26,31,2.5,0.2,-10.6
6,3,33.3,51.5,2267.09,-2732.91,-54.66,4109.61,64.73,-0.67,0.4,MRVI,21,5,21,26,31,2.5,0.3,-13.3
6,3,33.3,56.5,1376.54,-3623.46,-72.47,4972.77,78.32,-0.73,0.5,MRVI,21,5,21,26,31,2.5,0.4,-20.8
6,2,33.3,65.5,1067.65,-3932.35,-78.65,5281.65,83.18,-0.74,0.6,MRVI,21,5,21,26,31,2.5,0.5,-24.3
6,1,33.3,74.5,1036.65,-3963.35,-79.27,5312.65,83.67,-0.75,0.6,MRVI,21,5,21,26,31,2.5,0.6,-24.7
5,3,20.0,46.6,3477.54,-1522.46,-30.45,2435.41,45.13,-0.63,0.2,MRVI,21,5,21,26,31,2.6,0.2,-6.3
5,2,40.0,57.6,3490.17,-1509.83,-30.2,3394.89,49.83,-0.44,0.1,MRVI,21,5,21,26,31,2.6,0.3,-6.3
5,2,40.0,61.6,2867.64,-2132.36,-42.65,3874.27,57.96,-0.55,0.2,MRVI,21,5,21,26,31,2.6,0.4,-9.6
5,2,40.0,67.8,1870.05,-3129.95,-62.6,4814.6,72.02,-0.65,0.4,MRVI,21,5,21,26,31,2.6,0.5,-16.3
5,1,40.0,78.6,1815.74,-3184.26,-63.69,4868.9,72.84,-0.65,0.4,MRVI,21,5,21,26,31,2.6,0.6,-16.7
4,3,25.0,46.5,3806.73,-1193.27,-23.87,2100.93,35.56,-0.57,0.1,MRVI,21,5,21,26,31,2.7,0.2,-4.8
4,2,50.0,57.2,3852.91,-1147.09,-22.94,3668.86,48.78,-0.31,0.1,MRVI,21,5,21,26,31,2.7,0.3,-4.6
4,2,50.0,59.5,3153.11,-1846.89,-36.94,3960.77,55.68,-0.47,0.2,MRVI,21,5,21,26,31,2.7,0.4,-8.0
4,2,50.0,65.2,1651.64,-3348.36,-66.97,5462.23,76.78,-0.61,0.4,MRVI,21,5,21,26,31,2.7,0.5,-18.1
4,2,50.0,69.2,1324.04,-3675.96,-73.52,5789.83,81.39,-0.63,0.5,MRVI,21,5,21,26,31,2.7,0.6,-21.3
3,2,33.3,59.0,4801.75,-198.25,-3.96,2650.08,35.56,-0.07,0.0,MRVI,21,5,21,26,31,2.8,0.2,-0.7
3,2,33.3,64.3,3359.84,-1640.16,-32.8,3199.33,48.78,-0.51,0.2,MRVI,21,5,21,26,31,2.8,0.3,-6.9
3,2,33.3,67.3,2749.59,-2250.41,-45.01,3453.89,55.68,-0.65,0.3,MRVI,21,5,21,26,31,2.8,0.4,-10.2
3,2,33.3,75.0,1440.27,-3559.73,-71.19,4763.2,76.78,-0.75,0.5,MRVI,21,5,21,26,31,2.8,0.5,-20.1
3,2,33.3,80.3,1154.6,-3845.4,-76.91,5048.87,81.39,-0.76,0.6,MRVI,21,5,21,26,31,2.8,0.6,-23.3
27,9,63.0,20.2,6044.69,1044.69,20.89,7752.7,71.88,0.13,0.0,MRVI,21,8,21,29,37,1.5,0.2,3.5
23,6,60.9,22.9,4222.5,-777.5,-15.55,6825.01,76.31,-0.11,0.0,MRVI,21,8,21,29,37,1.5,0.3,-3.0
21,3,66.7,26.2,6606.12,1606.12,32.12,6058.57,66.85,0.27,0.1,MRVI,21,8,21,29,37,1.5,0.4,5.2
20,2,65.0,28.1,5768.89,768.89,15.38,6168.5,68.06,0.12,0.0,MRVI,21,8,21,29,37,1.5,0.5,2.6
19,1,63.2,30.4,4533.61,-466.39,-9.33,6788.38,74.9,-0.07,0.0,MRVI,21,8,21,29,37,1.5,0.6,-1.8
24,9,58.3,20.5,4117.54,-882.46,-17.65,7369.86,73.97,-0.12,0.0,MRVI,21,8,21,29,37,1.6,0.2,-3.4
20,6,55.0,24.4,2567.05,-2432.95,-48.66,7433.99,82.13,-0.33,0.2,MRVI,21,8,21,29,37,1.6,0.3,-11.3
18,3,61.1,28.6,4175.92,-824.08,-16.48,6855.89,72.27,-0.12,0.0,MRVI,21,8,21,29,37,1.6,0.4,-3.2
17,2,58.8,30.9,3646.68,-1353.32,-27.07,7189.3,75.78,-0.19,0.1,MRVI,21,8,21,29,37,1.6,0.5,-5.5
16,1,56.2,33.8,2865.83,-2134.17,-42.68,7681.22,80.97,-0.28,0.1,MRVI,21,8,21,29,37,1.6,0.6,-9.6
23,9,56.5,20.5,4156.27,-843.73,-16.87,7451.3,74.0,-0.11,0.0,MRVI,21,8,21,29,37,1.7,0.2,-3.3
19,6,57.9,24.1,3627.67,-1372.33,-27.45,6992.33,75.37,-0.2,0.1,MRVI,21,8,21,29,37,1.7,0.3,-5.6
17,3,58.8,29.1,4215.2,-784.8,-15.7,7068.56,72.69,-0.11,0.0,MRVI,21,8,21,29,37,1.7,0.4,-3.0
16,2,56.2,31.7,3680.99,-1319.01,-26.38,7405.1,76.15,-0.18,0.0,MRVI,21,8,21,29,37,1.7,0.5,-5.4
15,1,53.3,34.8,2892.78,-2107.22,-42.14,7901.66,81.26,-0.27,0.1,MRVI,21,8,21,29,37,1.7,0.6,-9.4
20,9,50.0,19.8,2562.42,-2437.58,-48.75,6992.99,76.83,-0.35,0.2,MRVI,21,8,21,29,37,1.8,0.2,-11.4
16,6,50.0,24.0,2065.19,-2934.81,-58.7,6272.83,78.68,-0.47,0.3,MRVI,21,8,21,29,37,1.8,0.3,-14.8
15,3,53.3,30.4,2947.07,-2052.93,-41.06,6364.01,72.4,-0.32,0.1,MRVI,21,8,21,29,37,1.8,0.4,-9.1
13,1,46.2,36.1,2573.57,-2426.43,-48.53,6671.41,75.9,-0.36,0.2,MRVI,21,8,21,29,37,1.8,0.5,-11.3
13,1,46.2,37.2,2022.5,-2977.5,-59.55,7124.96,81.06,-0.42,0.3,MRVI,21,8,21,29,37,1.8,0.6,-15.1
18,9,44.4,20.4,1851.39,-3148.61,-62.97,7561.68,80.33,-0.42,0.3,MRVI,21,8,21,29,37,1.9,0.2,-16.4
15,6,46.7,26.9,1997.2,-3002.8,-60.06,6247.87,75.78,-0.48,0.3,MRVI,21,8,21,29,37,1.9,0.3,-15.3
13,3,46.2,32.7,2385.38,-2614.62,-52.29,6704.61,73.76,-0.39,0.2,MRVI,21,8,21,29,37,1.9,0.4,-12.5
12,1,41.7,39.2,2769.79,-2230.21,-44.6,6320.19,69.53,-0.35,0.2,MRVI,21,8,21,29,37,1.9,0.5,-10.1
12,1,41.7,40.4,2176.7,-2823.3,-56.47,6913.29,76.05,-0.41,0.2,MRVI,21,8,21,29,37,1.9,0.6,-13.9
14,8,42.9,19.5,1781.18,-3218.82,-64.38,5327.79,74.94,-0.6,0.4,MRVI,21,8,21,29,37,2.0,0.2,-17.0
14,5,50.0,27.3,2568.59,-2431.41,-48.63,6005.79,70.04,-0.4,0.2,MRVI,21,8,21,29,37,2.0,0.3,-11.3
12,3,50.0,31.4,2331.67,-2668.33,-53.37,6242.71,72.81,-0.43,0.2,MRVI,21,8,21,29,37,2.0,0.4,-12.9
11,1,45.5,38.5,2743.23,-2256.77,-45.14,5831.15,68.01,-0.39,0.2,MRVI,21,8,21,29,37,2.0,0.5,-10.3
11,1,45.5,39.8,2155.83,-2844.17,-56.88,6418.55,74.86,-0.44,0.3,MRVI,21,8,21,29,37,2.0,0.6,-14.1
12,7,41.7,23.2,1921.72,-3078.28,-61.57,4641.14,70.72,-0.66,0.4,MRVI,21,8,21,29,37,2.1,0.2,-15.9
12,6,41.7,31.6,1461.98,-3538.02,-70.76,5100.87,77.72,-0.69,0.5,MRVI,21,8,21,29,37,2.1,0.3,-19.9
10,3,50.0,37.6,1818.73,-3181.27,-63.63,5519.6,75.22,-0.58,0.4,MRVI,21,8,21,29,37,2.1,0.4,-16.7
9,1,55.6,47.8,2612.97,-2387.03,-47.74,4725.36,64.39,-0.51,0.2,MRVI,21,8,21,29,37,2.1,0.5,-11.1
9,1,55.6,48.0,2538.07,-2461.93,-49.24,4800.25,65.41,-0.51,0.3,MRVI,21,8,21,29,37,2.1,0.6,-11.5
9,6,33.3,24.9,2695.27,-2304.73,-46.09,2731.98,50.34,-0.84,0.4,MRVI,21,8,21,29,37,2.2,0.2,-10.6
7,3,57.1,36.0,3744.49,-1255.51,-25.11,3565.61,48.78,-0.35,0.1,MRVI,21,8,21,29,37,2.2,0.3,-5.1
6,3,50.0,43.2,1911.6,-3088.4,-61.77,4437.7,69.89,-0.7,0.4,MRVI,21,8,21,29,37,2.2,0.4,-15.9
6,2,50.0,52.2,1482.65,-3517.35,-70.35,4866.65,76.65,-0.72,0.5,MRVI,21,8,21,29,37,2.2,0.5,-19.7
6,1,50.0,61.2,1439.6,-3560.4,-71.21,4909.7,77.33,-0.73,0.5,MRVI,21,8,21,29,37,2.2,0.6,-20.1
8,6,12.5,35.0,1675.44,-3324.56,-66.49,3365.65,66.76,-0.99,0.7,MRVI,21,8,21,29,37,2.3,0.2,-17.9
6,3,33.3,51.3,2327.66,-2672.34,-53.45,4049.77,63.78,-0.66,0.4,MRVI,21,8,21,29,37,2.3,0.3,-12.9
6,3,33.3,56.3,1413.31,-3586.69,-71.73,4935.99,77.74,-0.73,0.5,MRVI,21,8,21,29,37,2.3,0.4,-20.4
6,2,33.3,65.3,1096.17,-3903.83,-78.08,5253.13,82.74,-0.74,0.6,MRVI,21,8,21,29,37,2.3,0.5,-24.0
6,1,33.3,74.3,1064.34,-3935.66,-78.71,5284.96,83.24,-0.74,0.6,MRVI,21,8,21,29,37,2.3,0.6,-24.4
5,3,20.0,48.2,2724.25,-2275.75,-45.51,3689.73,63.3,-0.62,0.3,MRVI,21,8,21,29,37,2.4,0.2,-10.4
5,3,20.0,53.8,1890.18,-3109.82,-62.2,3961.83,67.97,-0.78,0.5,MRVI,21,8,21,29,37,2.4,0.3,-16.1
5,2,20.0,62.4,1847.12,-3152.88,-63.06,4193.35,71.94,-0.75,0.5,MRVI,21,8,21,29,37,2.4,0.4,-16.5
5,2,20.0,68.6,1204.54,-3795.46,-75.91,4624.63,79.34,-0.82,0.6,MRVI,21,8,21,29,37,2.4,0.5,-22.7
5,1,20.0,79.4,1169.57,-3830.43,-76.61,4659.61,79.94,-0.82,0.6,MRVI,21,8,21,29,37,2.4,0.6,-23.1
4,2,25.0,55.8,4503.71,-496.29,-9.93,2542.41,36.38,-0.2,0.0,MRVI,21,8,21,29,37,2.5,0.2,-1.9
4,2,25.0,62.8,3124.83,-1875.17,-37.5,2975.55,48.78,-0.63,0.2,MRVI,21,8,21,29,37,2.5,0.3,-8.1
4,2,25.0,67.8,2567.47,-2432.53,-48.65,3378.46,57.96,-0.72,0.4,MRVI,21,8,21,29,37,2.5,0.4,-11.3
4,2,25.0,75.5,1674.29,-3325.71,-66.51,4154.88,71.28,-0.8,0.5,MRVI,21,8,21,29,37,2.5,0.5,-17.9
4,1,25.0,89.0,1625.68,-3374.32,-67.49,4203.5,72.11,-0.8,0.5,MRVI,21,8,21,29,37,2.5,0.6,-18.4
25,9,60.0,19.3,4133.33,-866.67,-17.33,5934.27,69.5,-0.15,0.0,MRVI,21,10,21,31,41,1.5,0.2,-3.4
21,6,57.1,22.9,2679.41,-2320.59,-46.41,6809.7,80.14,-0.34,0.2,MRVI,21,10,21,31,41,1.5,0.3,-10.7
19,3,63.2,26.6,4191.94,-808.06,-16.16,5856.83,68.92,-0.14,0.0,MRVI,21,10,21,31,41,1.5,0.4,-3.1
18,2,61.1,28.7,3660.67,-1339.33,-26.79,6191.52,72.86,-0.22,0.1,MRVI,21,10,21,31,41,1.5,0.5,-5.5
17,1,58.8,31.3,2876.82,-2123.18,-42.46,6685.33,78.67,-0.32,0.1,MRVI,21,10,21,31,41,1.5,0.6,-9.5
24,9,58.3,20.5,4358.61,-641.39,-12.83,7801.35,73.97,-0.08,0.0,MRVI,21,10,21,31,41,1.6,0.2,-2.4
