Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
16,0,81.2,28.5,13550.26,8550.26,171.01,4314.86,26.22,1.98,3.4,CWST,16,12,16,28,40,2.1,0.3,10.0
16,0,81.2,28.5,13550.26,8550.26,171.01,4314.86,26.22,1.98,3.4,CWST,16,12,16,28,40,2.1,0.4,10.0
16,0,81.2,28.5,13550.26,8550.26,171.01,4314.86,26.22,1.98,3.4,CWST,16,12,16,28,40,2.1,0.5,10.0
16,0,81.2,28.5,13550.26,8550.26,171.01,4314.86,26.22,1.98,3.4,CWST,16,12,16,28,40,2.1,0.6,10.0
12,2,75.0,44.5,6891.19,1891.19,37.82,4081.24,37.2,0.46,0.2,CWST,16,12,16,28,40,2.2,0.2,3.1
11,0,81.8,48.6,8730.35,3730.35,74.61,4815.09,38.1,0.77,0.6,CWST,16,12,16,28,40,2.2,0.3,5.5
11,0,81.8,48.6,8730.35,3730.35,74.61,4815.09,38.1,0.77,0.6,CWST,16,12,16,28,40,2.2,0.4,5.5
11,0,81.8,48.6,8730.35,3730.35,74.61,4815.09,38.1,0.77,0.6,CWST,16,12,16,28,40,2.2,0.5,5.5
11,0,81.8,48.6,8730.35,3730.35,74.61,4815.09,38.1,0.77,0.6,CWST,16,12,16,28,40,2.2,0.6,5.5
11,1,72.7,45.5,8166.84,3166.84,63.34,2938.2,26.46,1.08,0.7,CWST,16,12,16,28,40,2.3,0.2,4.8
10,0,80.0,47.8,8981.81,3981.81,79.64,3055.23,27.51,1.3,1.0,CWST,16,12,16,28,40,2.3,0.3,5.8
10,0,80.0,47.8,8981.81,3981.81,79.64,3055.23,27.51,1.3,1.0,CWST,16,12,16,28,40,2.3,0.4,5.8
10,0,80.0,47.8,8981.81,3981.81,79.64,3055.23,27.51,1.3,1.0,CWST,16,12,16,28,40,2.3,0.5,5.8
10,0,80.0,47.8,8981.81,3981.81,79.64,3055.23,27.51,1.3,1.0,CWST,16,12,16,28,40,2.3,0.6,5.8
10,1,70.0,49.8,8344.38,3344.38,66.89,3002.07,26.46,1.11,0.7,CWST,16,12,16,28,40,2.4,0.2,5.0
9,0,77.8,52.9,9177.06,4177.06,83.54,3121.65,27.51,1.34,1.1,CWST,16,12,16,28,40,2.4,0.3,6.0
9,0,77.8,52.9,9177.06,4177.06,83.54,3121.65,27.51,1.34,1.1,CWST,16,12,16,28,40,2.4,0.4,6.0
9,0,77.8,52.9,9177.06,4177.06,83.54,3121.65,27.51,1.34,1.1,CWST,16,12,16,28,40,2.4,0.5,6.0
9,0,77.8,52.9,9177.06,4177.06,83.54,3121.65,27.51,1.34,1.1,CWST,16,12,16,28,40,2.4,0.6,6.0
8,1,75.0,66.8,9056.83,4056.83,81.14,3206.96,26.15,1.27,1.0,CWST,16,12,16,28,40,2.5,0.2,5.9
7,0,85.7,73.1,9960.61,4960.61,99.21,3336.76,27.21,1.49,1.5,CWST,16,12,16,28,40,2.5,0.3,6.8
7,0,85.7,73.1,9960.61,4960.61,99.21,3336.76,27.21,1.49,1.5,CWST,16,12,16,28,40,2.5,0.4,6.8
7,0,85.7,73.1,9960.61,4960.61,99.21,3336.76,27.21,1.49,1.5,CWST,16,12,16,28,40,2.5,0.5,6.8
