Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
7,0,100.0,113.6,13876.9,8876.9,177.54,2314.91,16.62,3.83,6.8,CSR,16,8,16,24,32,2.7,0.5,10.3
7,0,100.0,113.6,13876.9,8876.9,177.54,2314.91,16.62,3.83,6.8,CSR,16,8,16,24,32,2.7,0.6,10.3
7,0,100.0,126.7,15715.69,10715.69,214.31,2621.65,16.62,4.09,8.8,CSR,16,8,16,24,32,2.8,0.2,11.6
7,0,100.0,126.7,15715.69,10715.69,214.31,2621.65,16.62,4.09,8.8,CSR,16,8,16,24,32,2.8,0.3,11.6
7,0,100.0,126.7,15715.69,10715.69,214.31,2621.65,16.62,4.09,8.8,CSR,16,8,16,24,32,2.8,0.4,11.6
7,0,100.0,126.7,15715.69,10715.69,214.31,2621.65,16.62,4.09,8.8,CSR,16,8,16,24,32,2.8,0.5,11.6
7,0,100.0,126.7,15715.69,10715.69,214.31,2621.65,16.62,4.09,8.8,CSR,16,8,16,24,32,2.8,0.6,11.6
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,2.9,0.2,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,2.9,0.3,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,2.9,0.4,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,2.9,0.5,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,2.9,0.6,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,3.0,0.2,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,3.0,0.3,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,3.0,0.4,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,3.0,0.5,10.4
7,0,100.0,108.4,14034.67,9034.67,180.69,2341.23,16.62,3.86,7.0,CSR,16,8,16,24,32,3.0,0.6,10.4
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.1,0.2,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.1,0.3,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.1,0.4,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.1,0.5,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.1,0.6,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.2,0.2,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.2,0.3,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.2,0.4,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.2,0.5,3.0
3,0,100.0,157.3,6823.02,1823.02,36.46,1815.07,25.04,1.0,0.4,CSR,16,8,16,24,32,3.2,0.6,3.0
34,1,64.7,21.4,5833.65,833.65,16.67,3030.05,37.4,0.28,0.0,CSR,16,10,16,26,36,1.5,0.2,1.5
33,1,63.6,22.0,4311.22,-688.78,-13.78,4271.8,52.73,-0.16,0.0,CSR,16,10,16,26,36,1.5,0.3,-1.4
33,0,63.6,22.1,5855.52,855.52,17.11,3011.04,37.16,0.28,0.0,CSR,16,10,16,26,36,1.5,0.4,1.5
33,0,63.6,22.1,5855.52,855.52,17.11,3011.04,37.16,0.28,0.0,CSR,16,10,16,26,36,1.5,0.5,1.5
33,0,63.6,22.1,5855.52,855.52,17.11,3011.04,37.16,0.28,0.0,CSR,16,10,16,26,36,1.5,0.6,1.5
31,1,64.5,22.8,6945.41,1945.41,38.91,2948.64,35.43,0.66,0.3,CSR,16,10,16,26,36,1.6,0.2,3.2
30,1,63.3,23.0,4868.6,-131.4,-2.63,3871.06,49.1,-0.03,0.0,CSR,16,10,16,26,36,1.6,0.3,-0.3
30,0,63.3,23.6,6971.46,1971.46,39.43,2930.13,35.08,0.67,0.3,CSR,16,10,16,26,36,1.6,0.4,3.2
30,0,63.3,23.6,6971.46,1971.46,39.43,2930.13,35.08,0.67,0.3,CSR,16,10,16,26,36,1.6,0.5,3.2
30,0,63.3,23.6,6971.46,1971.46,39.43,2930.13,35.08,0.67,0.3,CSR,16,10,16,26,36,1.6,0.6,3.2
30,1,63.3,23.2,7148.1,2148.1,42.96,3507.68,40.53,0.61,0.3,CSR,16,10,16,26,36,1.7,0.2,3.5
30,1,63.3,23.3,6433.14,1433.14,28.66,4022.57,46.47,0.36,0.1,CSR,16,10,16,26,36,1.7,0.3,2.4
30,0,63.3,23.8,9211.75,4211.75,84.24,3216.83,33.91,1.31,1.1,CSR,16,10,16,26,36,1.7,0.4,6.0
30,0,63.3,23.8,9211.75,4211.75,84.24,3216.83,33.91,1.31,1.1,CSR,16,10,16,26,36,1.7,0.5,6.0
30,0,63.3,23.8,9211.75,4211.75,84.24,3216.83,33.91,1.31,1.1,CSR,16,10,16,26,36,1.7,0.6,6.0
25,1,60.0,28.2,5539.77,539.77,10.8,3220.94,43.52,0.17,0.0,CSR,16,10,16,26,36,1.8,0.2,1.0
