Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
12,5,50.0,44.7,1281.32,-3718.68,-74.37,5007.67,85.28,-0.74,0.6,CRSR,18,5,18,23,28,2.0,0.3,-21.3
11,2,54.5,57.1,2049.42,-2950.58,-59.01,4222.87,75.34,-0.7,0.4,CRSR,18,5,18,23,28,2.0,0.4,-14.5
9,1,44.4,68.9,1470.06,-3529.94,-70.6,4613.66,82.31,-0.77,0.5,CRSR,18,5,18,23,28,2.0,0.5,-19.3
9,0,44.4,70.9,1729.92,-3270.08,-65.4,4438.38,79.18,-0.74,0.5,CRSR,18,5,18,23,28,2.0,0.6,-17.0
13,7,46.2,41.9,1655.75,-3344.25,-66.88,4297.25,72.19,-0.78,0.5,CRSR,18,5,18,23,28,2.1,0.2,-17.6
12,6,50.0,47.1,1116.15,-3883.85,-77.68,4995.46,86.9,-0.78,0.6,CRSR,18,5,18,23,28,2.1,0.3,-23.2
9,2,44.4,68.0,1368.49,-3631.51,-72.63,4379.83,76.19,-0.83,0.6,CRSR,18,5,18,23,28,2.1,0.4,-20.4
9,1,44.4,69.2,1712.53,-3287.47,-65.75,4593.18,79.9,-0.72,0.5,CRSR,18,5,18,23,28,2.1,0.5,-17.2
9,0,44.4,76.6,2023.77,-2976.23,-59.52,4383.24,76.25,-0.68,0.4,CRSR,18,5,18,23,28,2.1,0.6,-14.7
9,7,22.2,42.1,1126.88,-3873.12,-77.46,5513.85,83.03,-0.7,0.5,CRSR,18,5,18,23,28,2.2,0.2,-23.0
8,4,50.0,54.6,1818.57,-3181.43,-63.63,4594.48,78.93,-0.69,0.4,CRSR,18,5,18,23,28,2.2,0.3,-16.3
6,2,33.3,81.2,1434.18,-3565.82,-71.32,4314.14,75.05,-0.83,0.6,CRSR,18,5,18,23,28,2.2,0.4,-19.7
6,0,33.3,94.0,2120.92,-2879.08,-57.58,4317.71,75.11,-0.67,0.4,CRSR,18,5,18,23,28,2.2,0.5,-14.0
6,0,33.3,94.0,2120.92,-2879.08,-57.58,4317.71,75.11,-0.67,0.4,CRSR,18,5,18,23,28,2.2,0.6,-14.0
8,6,25.0,36.9,1446.25,-3553.75,-71.07,5503.05,79.19,-0.65,0.5,CRSR,18,5,18,23,28,2.3,0.2,-19.6
6,2,50.0,46.5,2759.18,-2240.82,-44.82,4190.12,60.3,-0.53,0.2,CRSR,18,5,18,23,28,2.3,0.3,-9.9
6,2,50.0,54.8,2438.79,-2561.21,-51.22,4510.51,64.91,-0.57,0.3,CRSR,18,5,18,23,28,2.3,0.4,-11.8
6,0,50.0,67.7,3606.58,-1393.42,-27.87,4516.59,64.99,-0.31,0.1,CRSR,18,5,18,23,28,2.3,0.5,-5.6
6,0,50.0,67.7,3606.58,-1393.42,-27.87,4516.59,64.99,-0.31,0.1,CRSR,18,5,18,23,28,2.3,0.6,-5.6
6,5,16.7,45.0,1755.83,-3244.17,-64.88,4629.08,72.5,-0.7,0.5,CRSR,18,5,18,23,28,2.4,0.2,-16.8
5,2,40.0,52.8,2681.17,-2318.83,-46.38,3767.74,59.01,-0.62,0.3,CRSR,18,5,18,23,28,2.4,0.3,-10.4
5,2,40.0,62.8,2369.84,-2630.16,-52.6,4015.07,62.88,-0.66,0.3,CRSR,18,5,18,23,28,2.4,0.4,-12.3
5,0,40.0,80.6,3632.59,-1367.41,-27.35,3934.65,61.62,-0.35,0.1,CRSR,18,5,18,23,28,2.4,0.5,-5.5
5,0,40.0,80.6,3632.59,-1367.41,-27.35,3934.65,61.62,-0.35,0.1,CRSR,18,5,18,23,28,2.4,0.6,-5.5
5,5,0.0,50.6,1422.66,-3577.34,-71.55,3750.71,72.5,-0.95,0.7,CRSR,18,5,18,23,28,2.5,0.2,-19.8
4,2,25.0,61.8,2172.42,-2827.58,-56.55,3052.81,59.01,-0.93,0.5,CRSR,18,5,18,23,28,2.5,0.3,-13.6
4,2,25.0,74.2,1920.16,-3079.84,-61.6,3253.21,62.88,-0.95,0.6,CRSR,18,5,18,23,28,2.5,0.4,-15.5
4,0,25.0,96.8,3045.01,-1954.99,-39.1,3119.45,60.3,-0.63,0.2,CRSR,18,5,18,23,28,2.5,0.5,-8.3
4,0,25.0,96.8,3045.01,-1954.99,-39.1,3119.45,60.3,-0.63,0.2,CRSR,18,5,18,23,28,2.5,0.6,-8.3
5,5,0.0,50.6,1422.66,-3577.34,-71.55,3750.71,72.5,-0.95,0.7,CRSR,18,5,18,23,28,2.6,0.2,-19.8
4,2,50.0,62.5,2332.28,-2667.72,-53.35,3039.9,57.18,-0.88,0.5,CRSR,18,5,18,23,28,2.6,0.3,-12.5
4,2,50.0,75.0,2061.46,-2938.54,-58.77,3255.05,61.23,-0.9,0.5,CRSR,18,5,18,23,28,2.6,0.4,-14.4
4,0,50.0,97.5,3269.08,-1730.92,-34.62,3111.45,58.52,-0.56,0.2,CRSR,18,5,18,23,28,2.6,0.5,-7.2
4,0,50.0,97.5,3269.08,-1730.92,-34.62,3111.45,58.52,-0.56,0.2,CRSR,18,5,18,23,28,2.6,0.6,-7.2
5,5,0.0,50.6,1422.66,-3577.34,-71.55,3750.71,72.5,-0.95,0.7,CRSR,18,5,18,23,28,2.7,0.2,-19.8
4,2,50.0,62.5,2332.28,-2667.72,-53.35,3039.9,57.18,-0.88,0.5,CRSR,18,5,18,23,28,2.7,0.3,-12.5
4,2,50.0,75.0,2061.46,-2938.54,-58.77,3255.05,61.23,-0.9,0.5,CRSR,18,5,18,23,28,2.7,0.4,-14.4
4,0,50.0,97.5,3269.08,-1730.92,-34.62,3111.45,58.52,-0.56,0.2,CRSR,18,5,18,23,28,2.7,0.5,-7.2
4,0,50.0,97.5,3269.08,-1730.92,-34.62,3111.45,58.52,-0.56,0.2,CRSR,18,5,18,23,28,2.7,0.6,-7.2
5,5,0.0,39.4,1389.4,-3610.6,-72.21,3783.97,73.14,-0.95,0.7,CRSR,18,5,18,23,28,2.8,0.2,-20.1
3,3,0.0,116.0,1623.05,-3376.95,-67.54,3856.83,70.38,-0.88,0.6,CRSR,18,5,18,23,28,2.8,0.3,-17.9
3,0,33.3,165.3,6245.5,1245.5,24.91,4764.61,53.07,0.26,0.1,CRSR,18,5,18,23,28,2.8,0.4,4.0
3,0,33.3,165.3,6245.5,1245.5,24.91,4764.61,53.07,0.26,0.1,CRSR,18,5,18,23,28,2.8,0.5,4.0
3,0,33.3,165.3,6245.5,1245.5,24.91,4764.61,53.07,0.26,0.1,CRSR,18,5,18,23,28,2.8,0.6,4.0
25,6,60.0,24.1,2910.58,-2089.42,-41.79,3753.89,65.66,-0.56,0.2,CRSR,18,8,18,26,34,1.5,0.2,-9.1
23,3,60.9,28.7,3061.42,-1938.58,-38.77,3652.15,63.88,-0.53,0.2,CRSR,18,8,18,26,34,1.5,0.3,-8.3
21,1,57.1,31.6,3101.71,-1898.29,-37.97,3624.98,63.41,-0.52,0.2,CRSR,18,8,18,26,34,1.5,0.4,-8.0
20,0,55.0,33.2,2915.41,-2084.59,-41.69,3750.64,65.6,-0.56,0.2,CRSR,18,8,18,26,34,1.5,0.5,-9.0
20,0,55.0,33.2,2915.41,-2084.59,-41.69,3750.64,65.6,-0.56,0.2,CRSR,18,8,18,26,34,1.5,0.6,-9.0
24,6,54.2,24.9,3627.62,-1372.38,-27.45,3952.29,61.76,-0.35,0.1,CRSR,18,8,18,26,34,1.6,0.2,-5.5
22,3,54.5,29.8,4031.6,-968.4,-19.37,4330.06,61.42,-0.22,0.0,CRSR,18,8,18,26,34,1.6,0.3,-3.7
20,1,50.0,32.9,3829.78,-1170.22,-23.4,4466.2,63.36,-0.26,0.1,CRSR,18,8,18,26,34,1.6,0.4,-4.6
19,0,47.4,34.7,3839.31,-1160.69,-23.21,4459.76,63.26,-0.26,0.1,CRSR,18,8,18,26,34,1.6,0.5,-4.5
19,0,47.4,34.7,3839.31,-1160.69,-23.21,4459.76,63.26,-0.26,0.1,CRSR,18,8,18,26,34,1.6,0.6,-4.5
21,7,57.1,25.3,3152.32,-1847.68,-36.95,3762.7,63.89,-0.49,0.2,CRSR,18,8,18,26,34,1.7,0.2,-7.8
17,4,52.9,35.1,2208.29,-2791.71,-55.83,4268.32,74.13,-0.65,0.4,CRSR,18,8,18,26,34,1.7,0.3,-13.4
15,1,46.7,40.7,2683.98,-2316.02,-46.32,3947.45,68.56,-0.59,0.3,CRSR,18,8,18,26,34,1.7,0.4,-10.3
15,0,46.7,41.9,3158.41,-1841.59,-36.83,3627.44,63.0,-0.51,0.2,CRSR,18,8,18,26,34,1.7,0.5,-7.7
15,0,46.7,41.9,3158.41,-1841.59,-36.83,3627.44,63.0,-0.51,0.2,CRSR,18,8,18,26,34,1.7,0.6,-7.7
18,6,50.0,31.1,3009.14,-1990.86,-39.82,3977.93,67.55,-0.5,0.2,CRSR,18,8,18,26,34,1.8,0.2,-8.5
14,3,50.0,41.3,2128.63,-2871.37,-57.43,4322.05,75.06,-0.66,0.4,CRSR,18,8,18,26,34,1.8,0.3,-13.9
13,1,46.2,45.3,2713.61,-2286.39,-45.73,3950.24,68.61,-0.58,0.3,CRSR,18,8,18,26,34,1.8,0.4,-10.2
13,0,46.2,46.7,3193.28,-1806.72,-36.13,3630.71,63.06,-0.5,0.2,CRSR,18,8,18,26,34,1.8,0.5,-7.6
13,0,46.2,46.7,3193.28,-1806.72,-36.13,3630.71,63.06,-0.5,0.2,CRSR,18,8,18,26,34,1.8,0.6,-7.6
16,8,50.0,36.2,2344.48,-2655.52,-53.11,4023.85,71.79,-0.66,0.4,CRSR,18,8,18,26,34,1.9,0.2,-12.5
11,5,45.5,47.9,1162.21,-3837.79,-76.76,5088.01,86.65,-0.75,0.6,CRSR,18,8,18,26,34,1.9,0.3,-22.6
10,2,50.0,61.6,1904.51,-3095.49,-61.91,4320.62,77.08,-0.72,0.4,CRSR,18,8,18,26,34,1.9,0.4,-15.6
8,1,37.5,76.0,1366.12,-3633.88,-72.68,4683.77,83.56,-0.78,0.6,CRSR,18,8,18,26,34,1.9,0.5,-20.4
8,0,37.5,78.2,1607.6,-3392.4,-67.85,4520.89,80.65,-0.75,0.5,CRSR,18,8,18,26,34,1.9,0.6,-18.1
14,7,50.0,37.2,2402.92,-2597.08,-51.94,4119.5,71.76,-0.63,0.3,CRSR,18,8,18,26,34,2.0,0.2,-12.1
11,5,45.5,42.6,1520.72,-3479.28,-69.59,4714.56,82.13,-0.74,0.5,CRSR,18,8,18,26,34,2.0,0.3,-18.9
10,2,50.0,58.1,2037.96,-2962.04,-59.24,4365.67,76.05,-0.68,0.4,CRSR,18,8,18,26,34,2.0,0.4,-14.6
8,1,37.5,71.6,1461.84,-3538.16,-70.76,4754.27,82.82,-0.74,0.5,CRSR,18,8,18,26,34,2.0,0.5,-19.4
8,0,37.5,73.9,1720.24,-3279.76,-65.6,4579.98,79.79,-0.72,0.5,CRSR,18,8,18,26,34,2.0,0.6,-17.1
12,7,41.7,43.2,2048.72,-2951.28,-59.03,4504.93,76.53,-0.66,0.4,CRSR,18,8,18,26,34,2.1,0.2,-14.5
11,4,54.5,48.5,2959.02,-2040.98,-40.82,4328.03,68.44,-0.47,0.2,CRSR,18,8,18,26,34,2.1,0.3,-8.8
9,2,55.6,62.2,2860.84,-2139.16,-42.78,4305.0,69.05,-0.5,0.2,CRSR,18,8,18,26,34,2.1,0.4,-9.3
8,1,50.0,71.2,2414.84,-2585.16,-51.7,4605.84,73.87,-0.56,0.3,CRSR,18,8,18,26,34,2.1,0.5,-12.0
8,0,50.0,79.5,2853.71,-2146.29,-42.93,4309.8,69.13,-0.5,0.2,CRSR,18,8,18,26,34,2.1,0.6,-9.4
10,7,30.0,40.7,1401.53,-3598.47,-71.97,4485.31,76.19,-0.8,0.6,CRSR,18,8,18,26,34,2.2,0.2,-20.0
8,3,50.0,53.2,2343.85,-2656.15,-53.12,3542.98,60.18,-0.75,0.4,CRSR,18,8,18,26,34,2.2,0.3,-12.5
7,2,42.9,68.4,1996.97,-3003.03,-60.06,3889.87,66.08,-0.77,0.5,CRSR,18,8,18,26,34,2.2,0.4,-14.9
7,0,42.9,79.4,2953.2,-2046.8,-40.94,3894.84,66.16,-0.53,0.2,CRSR,18,8,18,26,34,2.2,0.5,-8.8
7,0,42.9,79.4,2953.2,-2046.8,-40.94,3894.84,66.16,-0.53,0.2,CRSR,18,8,18,26,34,2.2,0.6,-8.8
7,6,14.3,39.9,1328.79,-3671.21,-73.42,5056.12,79.19,-0.73,0.5,CRSR,18,8,18,26,34,2.3,0.2,-20.8
5,2,40.0,52.6,2535.09,-2464.91,-49.3,3849.82,60.3,-0.64,0.3,CRSR,18,8,18,26,34,2.3,0.3,-11.2
5,2,40.0,62.6,2240.72,-2759.28,-55.19,4144.19,64.91,-0.67,0.4,CRSR,18,8,18,26,34,2.3,0.4,-13.1
5,0,40.0,78.0,3313.67,-1686.33,-33.73,4149.77,64.99,-0.41,0.1,CRSR,18,8,18,26,34,2.3,0.5,-7.0
5,0,40.0,78.0,3313.67,-1686.33,-33.73,4149.77,64.99,-0.41,0.1,CRSR,18,8,18,26,34,2.3,0.6,-7.0
6,5,16.7,45.0,1755.83,-3244.17,-64.88,4629.08,72.5,-0.7,0.5,CRSR,18,8,18,26,34,2.4,0.2,-16.8
5,2,40.0,52.6,2535.09,-2464.91,-49.3,3849.82,60.3,-0.64,0.3,CRSR,18,8,18,26,34,2.4,0.3,-11.2
5,2,40.0,62.6,2240.72,-2759.28,-55.19,4144.19,64.91,-0.67,0.4,CRSR,18,8,18,26,34,2.4,0.4,-13.1
5,0,40.0,80.4,3434.68,-1565.32,-31.31,4068.15,63.72,-0.38,0.1,CRSR,18,8,18,26,34,2.4,0.5,-6.4
5,0,40.0,80.4,3434.68,-1565.32,-31.31,4068.15,63.72,-0.38,0.1,CRSR,18,8,18,26,34,2.4,0.6,-6.4
6,5,16.7,45.0,1755.83,-3244.17,-64.88,4629.08,72.5,-0.7,0.5,CRSR,18,8,18,26,34,2.5,0.2,-16.8
5,2,40.0,52.8,2591.72,-2408.28,-48.17,3793.19,59.41,-0.63,0.3,CRSR,18,8,18,26,34,2.5,0.3,-10.9
5,2,40.0,62.8,2290.78,-2709.22,-54.18,4094.13,64.12,-0.66,0.4,CRSR,18,8,18,26,34,2.5,0.4,-12.8
5,0,40.0,80.6,3511.4,-1488.6,-29.77,4016.4,62.9,-0.37,0.1,CRSR,18,8,18,26,34,2.5,0.5,-6.0
5,0,40.0,80.6,3511.4,-1488.6,-29.77,4016.4,62.9,-0.37,0.1,CRSR,18,8,18,26,34,2.5,0.6,-6.0
6,5,16.7,44.8,1794.31,-3205.69,-64.11,4590.6,71.9,-0.7,0.4,CRSR,18,8,18,26,34,2.6,0.2,-16.5
5,2,40.0,52.8,2801.14,-2198.86,-43.98,3651.02,57.18,-0.6,0.3,CRSR,18,8,18,26,34,2.6,0.3,-9.7
5,2,40.0,62.8,2475.88,-2524.12,-50.48,3909.42,61.23,-0.65,0.3,CRSR,18,8,18,26,34,2.6,0.4,-11.6
5,0,40.0,80.8,3926.27,-1073.73,-21.47,3736.95,58.52,-0.29,0.1,CRSR,18,8,18,26,34,2.6,0.5,-4.2
5,0,40.0,80.8,3926.27,-1073.73,-21.47,3736.95,58.52,-0.29,0.1,CRSR,18,8,18,26,34,2.6,0.6,-4.2
5,5,0.0,39.4,1389.4,-3610.6,-72.21,3783.97,73.14,-0.95,0.7,CRSR,18,8,18,26,34,2.7,0.2,-20.1
3,2,33.3,104.3,2355.29,-2644.71,-52.89,2818.08,54.47,-0.94,0.5,CRSR,18,8,18,26,34,2.7,0.3,-12.4
3,0,33.3,126.3,4152.22,-847.78,-16.96,3167.67,53.07,-0.27,0.0,CRSR,18,8,18,26,34,2.7,0.4,-3.2
3,0,33.3,126.3,4152.22,-847.78,-16.96,3167.67,53.07,-0.27,0.0,CRSR,18,8,18,26,34,2.7,0.5,-3.2
3,0,33.3,126.3,4152.22,-847.78,-16.96,3167.67,53.07,-0.27,0.0,CRSR,18,8,18,26,34,2.7,0.6,-3.2
4,4,0.0,46.5,1768.55,-3231.45,-64.63,3404.83,65.81,-0.95,0.6,CRSR,18,8,18,26,34,2.8,0.2,-16.7
3,3,0.0,72.7,1563.82,-3436.18,-68.72,3916.06,71.46,-0.88,0.6,CRSR,18,8,18,26,34,2.8,0.3,-18.5
3,1,0.0,117.0,2462.1,-2537.9,-50.76,3017.77,55.07,-0.84,0.4,CRSR,18,8,18,26,34,2.8,0.4,-11.7
3,0,0.0,120.3,3277.98,-1722.02,-34.44,3268.81,59.65,-0.53,0.2,CRSR,18,8,18,26,34,2.8,0.5,-7.1
3,0,0.0,120.3,3277.98,-1722.02,-34.44,3268.81,59.65,-0.53,0.2,CRSR,18,8,18,26,34,2.8,0.6,-7.1
25,6,60.0,22.8,3446.21,-1553.79,-31.08,3836.06,62.48,-0.41,0.1,CRSR,18,10,18,28,38,1.5,0.2,-6.3
23,3,60.9,27.3,4039.25,-960.75,-19.22,3670.86,57.4,-0.26,0.0,CRSR,18,10,18,28,38,1.5,0.3,-3.7
21,1,57.1,30.0,3638.27,-1361.73,-27.23,3941.33,61.63,-0.35,0.1,CRSR,18,10,18,28,38,1.5,0.4,-5.4
20,0,55.0,31.6,3846.6,-1153.4,-23.07,3800.8,59.43,-0.3,0.1,CRSR,18,10,18,28,38,1.5,0.5,-4.5
20,0,55.0,31.6,3846.6,-1153.4,-23.07,3800.8,59.43,-0.3,0.1,CRSR,18,10,18,28,38,1.5,0.6,-4.5
24,6,54.2,24.8,3575.36,-1424.64,-28.49,3913.5,61.87,-0.36,0.1,CRSR,18,10,18,28,38,1.6,0.2,-5.7
22,3,54.5,29.7,3973.52,-1026.48,-20.53,4503.12,62.69,-0.23,0.0,CRSR,18,10,18,28,38,1.6,0.3,-4.0
20,1,50.0,32.8,3774.61,-1225.39,-24.51,4637.29,64.56,-0.26,0.1,CRSR,18,10,18,28,38,1.6,0.4,-4.8
19,0,47.4,34.6,3784.0,-1216.0,-24.32,4630.95,64.47,-0.26,0.1,CRSR,18,10,18,28,38,1.6,0.5,-4.8
19,0,47.4,34.6,3784.0,-1216.0,-24.32,4630.95,64.47,-0.26,0.1,CRSR,18,10,18,28,38,1.6,0.6,-4.8
20,7,55.0,27.4,3032.74,-1967.26,-39.35,3700.86,64.4,-0.53,0.2,CRSR,18,10,18,28,38,1.7,0.2,-8.4
16,4,50.0,39.9,2007.6,-2992.4,-59.85,4084.08,75.1,-0.73,0.4,CRSR,18,10,18,28,38,1.7,0.3,-14.8
14,1,42.9,46.6,2440.05,-2559.95,-51.2,3792.38,69.74,-0.68,0.3,CRSR,18,10,18,28,38,1.7,0.4,-11.8
14,0,42.9,47.9,2871.36,-2128.64,-42.57,3501.45,64.39,-0.61,0.3,CRSR,18,10,18,28,38,1.7,0.5,-9.3
14,0,42.9,47.9,2871.36,-2128.64,-42.57,3501.45,64.39,-0.61,0.3,CRSR,18,10,18,28,38,1.7,0.6,-9.3
16,6,50.0,32.2,2379.54,-2620.46,-52.41,4377.78,74.34,-0.6,0.3,CRSR,18,10,18,28,38,1.8,0.2,-12.2
12,3,50.0,44.6,1666.57,-3333.43,-66.67,4633.72,80.48,-0.72,0.5,CRSR,18,10,18,28,38,1.8,0.3,-17.5
11,1,45.5,49.6,2124.57,-2875.43,-57.51,4342.61,75.42,-0.66,0.4,CRSR,18,10,18,28,38,1.8,0.4,-14.0
11,0,45.5,51.3,2500.12,-2499.88,-50.0,4092.45,71.08,-0.61,0.3,CRSR,18,10,18,28,38,1.8,0.5,-11.5
11,0,45.5,51.3,2500.12,-2499.88,-50.0,4092.45,71.08,-0.61,0.3,CRSR,18,10,18,28,38,1.8,0.6,-11.5
15,8,46.7,37.2,2029.91,-2970.09,-59.4,4371.1,76.15,-0.68,0.4,CRSR,18,10,18,28,38,1.9,0.2,-14.6
11,4,54.5,49.4,2039.23,-2960.77,-59.22,4637.94,77.13,-0.64,0.4,CRSR,18,10,18,28,38,1.9,0.3,-14.6
10,2,60.0,60.9,2439.05,-2560.95,-51.22,4095.12,71.34,-0.63,0.3,CRSR,18,10,18,28,38,1.9,0.4,-11.8
8,1,50.0,75.1,1749.55,-3250.45,-65.01,4560.21,79.44,-0.71,0.5,CRSR,18,10,18,28,38,1.9,0.5,-16.8
8,0,50.0,77.4,2058.8,-2941.2,-58.82,4351.61,75.81,-0.68,0.4,CRSR,18,10,18,28,38,1.9,0.6,-14.4
13,7,46.2,41.5,2054.32,-2945.68,-58.91,4354.64,75.86,-0.68,0.4,CRSR,18,10,18,28,38,2.0,0.2,-14.5
11,3,54.5,46.4,2844.7,-2155.3,-43.11,3821.5,66.57,-0.56,0.2,CRSR,18,10,18,28,38,2.0,0.3,-9.4
10,2,60.0,57.4,2850.83,-2149.17,-42.98,3817.37,66.5,-0.56,0.2,CRSR,18,10,18,28,38,2.0,0.4,-9.4
8,1,50.0,70.8,2044.92,-2955.08,-59.1,4360.97,75.97,-0.68,0.4,CRSR,18,10,18,28,38,2.0,0.5,-14.5
8,0,50.0,73.0,2406.39,-2593.61,-51.87,4117.16,71.72,-0.63,0.3,CRSR,18,10,18,28,38,2.0,0.6,-12.1
12,7,41.7,43.3,1981.37,-3018.63,-60.37,4550.36,77.3,-0.66,0.4,CRSR,18,10,18,28,38,2.1,0.2,-15.0
11,4,54.5,48.6,2861.74,-2138.26,-42.77,4185.75,68.44,-0.51,0.2,CRSR,18,10,18,28,38,2.1,0.3,-9.3
9,2,55.6,62.4,2766.79,-2233.21,-44.66,4163.47,69.05,-0.54,0.2,CRSR,18,10,18,28,38,2.1,0.4,-9.9
8,1,50.0,71.5,2335.45,-2664.55,-53.29,4454.42,73.87,-0.6,0.3,CRSR,18,10,18,28,38,2.1,0.5,-12.5
8,0,50.0,79.8,2759.9,-2240.1,-44.8,4168.12,69.13,-0.54,0.2,CRSR,18,10,18,28,38,2.1,0.6,-9.9
10,7,30.0,40.9,1429.64,-3570.36,-71.41,4457.19,75.71,-0.8,0.6,CRSR,18,10,18,28,38,2.2,0.2,-19.7
8,3,50.0,53.6,2528.64,-2471.36,-49.43,3418.55,58.07,-0.72,0.4,CRSR,18,10,18,28,38,2.2,0.3,-11.3
7,2,42.9,68.9,2154.4,-2845.6,-56.91,3732.43,63.4,-0.76,0.4,CRSR,18,10,18,28,38,2.2,0.4,-13.7
7,0,42.9,79.9,3186.02,-1813.98,-36.28,3737.79,63.49,-0.49,0.2,CRSR,18,10,18,28,38,2.2,0.5,-7.6
7,0,42.9,79.9,3186.02,-1813.98,-36.28,3737.79,63.49,-0.49,0.2,CRSR,18,10,18,28,38,2.2,0.6,-7.6
7,6,14.3,39.9,1328.79,-3671.21,-73.42,5056.12,79.19,-0.73,0.5,CRSR,18,10,18,28,38,2.3,0.2,-20.8
5,2,40.0,53.0,2741.07,-2258.93,-45.18,3709.28,58.09,-0.61,0.3,CRSR,18,10,18,28,38,2.3,0.3,-10.0
5,2,40.0,63.0,2422.78,-2577.22,-51.54,3962.13,62.05,-0.65,0.3,CRSR,18,10,18,28,38,2.3,0.4,-11.9
5,0,40.0,78.4,3582.91,-1417.09,-28.34,3968.17,62.15,-0.36,0.1,CRSR,18,10,18,28,38,2.3,0.5,-5.7
5,0,40.0,78.4,3582.91,-1417.09,-28.34,3968.17,62.15,-0.36,0.1,CRSR,18,10,18,28,38,2.3,0.6,-5.7
6,5,16.7,45.0,1755.83,-3244.17,-64.88,4629.08,72.5,-0.7,0.5,CRSR,18,10,18,28,38,2.4,0.2,-16.8
5,2,40.0,53.0,2741.07,-2258.93,-45.18,3709.28,58.09,-0.61,0.3,CRSR,18,10,18,28,38,2.4,0.3,-10.0
5,2,40.0,63.0,2422.78,-2577.22,-51.54,3962.13,62.05,-0.65,0.3,CRSR,18,10,18,28,38,2.4,0.4,-11.9
5,0,40.0,80.8,3713.74,-1286.26,-25.73,3879.91,60.77,-0.33,0.1,CRSR,18,10,18,28,38,2.4,0.5,-5.1
5,0,40.0,80.8,3713.74,-1286.26,-25.73,3879.91,60.77,-0.33,0.1,CRSR,18,10,18,28,38,2.4,0.6,-5.1
6,5,16.7,44.8,1794.31,-3205.69,-64.11,4590.6,71.9,-0.7,0.4,CRSR,18,10,18,28,38,2.5,0.2,-16.5
5,2,60.0,53.2,2941.56,-2058.44,-41.17,3834.04,57.18,-0.54,0.2,CRSR,18,10,18,28,38,2.5,0.3,-8.9
5,2,60.0,63.2,2599.99,-2400.01,-48.0,4105.39,61.23,-0.58,0.3,CRSR,18,10,18,28,38,2.5,0.4,-10.8
5,0,60.0,81.2,4123.09,-876.91,-17.54,3924.27,58.52,-0.22,0.0,CRSR,18,10,18,28,38,2.5,0.5,-3.3
5,0,60.0,81.2,4123.09,-876.91,-17.54,3924.27,58.52,-0.22,0.0,CRSR,18,10,18,28,38,2.5,0.6,-3.3
6,5,16.7,44.8,1794.31,-3205.69,-64.11,4590.6,71.9,-0.7,0.4,CRSR,18,10,18,28,38,2.6,0.2,-16.5
5,2,60.0,53.2,2941.56,-2058.44,-41.17,3834.04,57.18,-0.54,0.2,CRSR,18,10,18,28,38,2.6,0.3,-8.9
5,2,60.0,63.2,2599.99,-2400.01,-48.0,4105.39,61.23,-0.58,0.3,CRSR,18,10,18,28,38,2.6,0.4,-10.8
5,0,60.0,81.2,4123.09,-876.91,-17.54,3924.27,58.52,-0.22,0.0,CRSR,18,10,18,28,38,2.6,0.5,-3.3
5,0,60.0,81.2,4123.09,-876.91,-17.54,3924.27,58.52,-0.22,0.0,CRSR,18,10,18,28,38,2.6,0.6,-3.3
5,5,0.0,39.4,1389.4,-3610.6,-72.21,3783.97,73.14,-0.95,0.7,CRSR,18,10,18,28,38,2.7,0.2,-20.1
4,2,50.0,52.5,2712.74,-2287.26,-45.75,2525.39,48.82,-0.91,0.4,CRSR,18,10,18,28,38,2.7,0.3,-10.2
4,1,50.0,78.5,3206.09,-1793.91,-35.88,2671.74,45.45,-0.67,0.2,CRSR,18,10,18,28,38,2.7,0.4,-7.5
4,0,50.0,81.0,4268.5,-731.5,-14.63,2998.64,51.02,-0.24,0.0,CRSR,18,10,18,28,38,2.7,0.5,-2.7
4,0,50.0,81.0,4268.5,-731.5,-14.63,2998.64,51.02,-0.24,0.0,CRSR,18,10,18,28,38,2.7,0.6,-2.7
4,4,0.0,46.5,1768.55,-3231.45,-64.63,3404.83,65.81,-0.95,0.6,CRSR,18,10,18,28,38,2.8,0.2,-16.7
3,2,33.3,61.0,2269.34,-2730.66,-54.61,2904.03,56.13,-0.94,0.5,CRSR,18,10,18,28,38,2.8,0.3,-13.0
3,1,33.3,95.7,2682.05,-2317.95,-46.36,2491.32,48.16,-0.93,0.4,CRSR,18,10,18,28,38,2.8,0.4,-10.4
3,0,33.3,99.0,3570.81,-1429.19,-28.58,2764.79,53.44,-0.52,0.1,CRSR,18,10,18,28,38,2.8,0.5,-5.7
3,0,33.3,99.0,3570.81,-1429.19,-28.58,2764.79,53.44,-0.52,0.1,CRSR,18,10,18,28,38,2.8,0.6,-5.7
25,6,60.0,23.0,3816.25,-1183.75,-23.67,3751.01,59.3,-0.32,0.1,CRSR,18,12,18,30,42,1.5,0.2,-4.6
23,3,60.9,27.1,4654.19,-345.81,-6.92,3997.13,56.01,-0.09,0.0,CRSR,18,12,18,30,42,1.5,0.3,-1.3
21,1,57.1,29.8,4192.16,-807.84,-16.16,4308.77,60.38,-0.19,0.0,CRSR,18,12,18,30,42,1.5,0.4,-3.0
20,0,55.0,31.4,4432.21,-567.79,-11.36,4146.86,58.11,-0.14,0.0,CRSR,18,12,18,30,42,1.5,0.5,-2.1
