Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
6,1,83.3,35.7,7803.0,2803.0,56.06,3953.91,44.88,0.71,0.4,RELY,17,8,17,25,33,2.2,0.4,9.9
6,0,83.3,38.3,9093.42,4093.42,81.87,3910.14,43.0,1.05,0.9,RELY,17,8,17,25,33,2.2,0.5,13.6
6,0,83.3,38.3,9093.42,4093.42,81.87,3910.14,43.0,1.05,0.9,RELY,17,8,17,25,33,2.2,0.6,13.6
6,2,66.7,35.8,7503.81,2503.81,50.08,3178.65,42.29,0.79,0.4,RELY,17,8,17,25,33,2.3,0.2,9.0
5,1,80.0,39.8,8413.14,3413.14,68.26,2813.25,33.44,1.21,0.8,RELY,17,8,17,25,33,2.3,0.3,11.7
5,1,80.0,43.4,7166.29,2166.29,43.33,3373.78,44.88,0.64,0.3,RELY,17,8,17,25,33,2.3,0.4,8.0
5,0,80.0,51.4,8937.81,3937.81,78.76,3336.42,37.33,1.18,0.9,RELY,17,8,17,25,33,2.3,0.5,13.2
5,0,80.0,51.4,8937.81,3937.81,78.76,3336.42,37.33,1.18,0.9,RELY,17,8,17,25,33,2.3,0.6,13.2
6,2,66.7,36.0,8360.57,3360.57,67.21,3541.58,42.29,0.95,0.6,RELY,17,8,17,25,33,2.4,0.2,11.6
5,1,80.0,40.0,9373.73,4373.73,87.47,2955.86,31.53,1.48,1.3,RELY,17,8,17,25,33,2.4,0.3,14.3
5,1,80.0,43.6,7984.52,2984.52,59.69,3758.99,44.88,0.79,0.5,RELY,17,8,17,25,33,2.4,0.4,10.5
5,0,80.0,51.6,9958.3,4958.3,99.17,3717.37,37.33,1.33,1.3,RELY,17,8,17,25,33,2.4,0.5,15.8
5,0,80.0,51.6,9958.3,4958.3,99.17,3717.37,37.33,1.33,1.3,RELY,17,8,17,25,33,2.4,0.6,15.8
6,2,66.7,36.0,8360.57,3360.57,67.21,3541.58,42.29,0.95,0.6,RELY,17,8,17,25,33,2.5,0.2,11.6
