Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
27,6,70.4,30.9,3642.81,-1357.19,-27.14,4460.04,62.11,-0.3,0.1,BRSL,20,15,20,35,50,1.7,0.2,-3.0
26,3,69.2,33.6,4042.44,-957.56,-19.15,4125.83,64.04,-0.23,0.0,BRSL,20,15,20,35,50,1.7,0.3,-2.0
24,1,70.8,36.5,4155.04,-844.96,-16.9,4382.65,64.8,-0.19,0.0,BRSL,20,15,20,35,50,1.7,0.4,-1.8
24,1,70.8,36.5,4155.04,-844.96,-16.9,4382.65,64.8,-0.19,0.0,BRSL,20,15,20,35,50,1.7,0.5,-1.8
24,1,70.8,36.7,3797.83,-1202.17,-24.04,4587.36,67.82,-0.26,0.1,BRSL,20,15,20,35,50,1.7,0.6,-2.6
25,6,68.0,31.2,3499.79,-1500.21,-30.0,3603.06,62.11,-0.42,0.1,BRSL,20,15,20,35,50,1.8,0.2,-3.4
23,3,65.2,35.8,3573.61,-1426.39,-28.53,3547.09,64.04,-0.4,0.1,BRSL,20,15,20,35,50,1.8,0.3,-3.2
21,1,71.4,33.4,3554.06,-1445.94,-28.92,3588.88,64.8,-0.4,0.1,BRSL,20,15,20,35,50,1.8,0.4,-3.2
21,1,71.4,33.4,3554.06,-1445.94,-28.92,3588.88,64.8,-0.4,0.1,BRSL,20,15,20,35,50,1.8,0.5,-3.2
21,1,71.4,33.7,3248.52,-1751.48,-35.03,3756.51,67.82,-0.47,0.2,BRSL,20,15,20,35,50,1.8,0.6,-4.1
23,7,65.2,35.7,2971.17,-2028.83,-40.58,4056.74,67.15,-0.5,0.2,BRSL,20,15,20,35,50,1.9,0.2,-4.9
21,3,61.9,40.3,3284.25,-1715.75,-34.32,3839.58,66.57,-0.45,0.2,BRSL,20,15,20,35,50,1.9,0.3,-4.0
19,1,68.4,38.2,3360.04,-1639.96,-32.8,3986.97,69.12,-0.41,0.1,BRSL,20,15,20,35,50,1.9,0.4,-3.7
19,1,68.4,38.2,3360.04,-1639.96,-32.8,3986.97,69.12,-0.41,0.1,BRSL,20,15,20,35,50,1.9,0.5,-3.7
19,1,68.4,38.5,3071.17,-1928.83,-38.58,4140.09,71.78,-0.47,0.2,BRSL,20,15,20,35,50,1.9,0.6,-4.6
21,7,61.9,38.8,3242.94,-1757.06,-35.14,3557.08,67.51,-0.49,0.2,BRSL,20,15,20,35,50,2.0,0.2,-4.1
20,4,60.0,40.5,3859.39,-1140.61,-22.81,3564.72,57.23,-0.32,0.1,BRSL,20,15,20,35,50,2.0,0.3,-2.5
17,1,64.7,42.2,3667.37,-1332.63,-26.65,3732.91,69.86,-0.36,0.1,BRSL,20,15,20,35,50,2.0,0.4,-2.9
17,1,64.7,42.2,3667.37,-1332.63,-26.65,3732.91,69.86,-0.36,0.1,BRSL,20,15,20,35,50,2.0,0.5,-2.9
17,1,64.7,42.5,3352.08,-1647.92,-32.96,3864.95,73.36,-0.43,0.1,BRSL,20,15,20,35,50,2.0,0.6,-3.8
18,7,55.6,41.4,2344.35,-2655.65,-53.11,4416.81,67.61,-0.6,0.3,BRSL,20,15,20,35,50,2.1,0.2,-7.0
17,4,52.9,48.5,2542.09,-2457.91,-49.16,3419.53,60.03,-0.72,0.4,BRSL,20,15,20,35,50,2.1,0.3,-6.3
14,1,57.1,49.9,2286.04,-2713.96,-54.28,3529.99,65.64,-0.77,0.4,BRSL,20,15,20,35,50,2.1,0.4,-7.2
14,1,57.1,49.9,2286.04,-2713.96,-54.28,3529.99,65.64,-0.77,0.4,BRSL,20,15,20,35,50,2.1,0.5,-7.2
14,1,57.1,50.4,2089.5,-2910.5,-58.21,3688.88,68.59,-0.79,0.5,BRSL,20,15,20,35,50,2.1,0.6,-8.0
15,7,46.7,49.7,1684.89,-3315.11,-66.3,3747.75,71.13,-0.88,0.6,BRSL,20,15,20,35,50,2.2,0.2,-9.9
14,4,42.9,58.9,1838.44,-3161.56,-63.23,3634.31,68.98,-0.87,0.6,BRSL,20,15,20,35,50,2.2,0.3,-9.2
11,1,45.5,63.6,1653.26,-3346.74,-66.93,3941.9,74.82,-0.85,0.6,BRSL,20,15,20,35,50,2.2,0.4,-10.1
11,1,45.5,63.6,1653.26,-3346.74,-66.93,3941.9,74.82,-0.85,0.6,BRSL,20,15,20,35,50,2.2,0.5,-10.1
11,1,45.5,64.2,1511.13,-3488.87,-69.78,4055.97,76.98,-0.86,0.6,BRSL,20,15,20,35,50,2.2,0.6,-10.9
15,7,46.7,45.0,2287.0,-2713.0,-54.26,3453.19,65.54,-0.79,0.4,BRSL,20,15,20,35,50,2.3,0.2,-7.2
13,3,46.2,51.9,2981.32,-2018.68,-40.37,3689.13,70.02,-0.55,0.2,BRSL,20,15,20,35,50,2.3,0.3,-4.8
11,1,45.5,61.0,2620.55,-2379.45,-47.59,3880.28,73.65,-0.61,0.3,BRSL,20,15,20,35,50,2.3,0.4,-6.0
11,1,45.5,61.0,2620.55,-2379.45,-47.59,3880.28,73.65,-0.61,0.3,BRSL,20,15,20,35,50,2.3,0.5,-6.0
11,1,45.5,61.5,2395.26,-2604.74,-52.09,3999.65,75.91,-0.65,0.3,BRSL,20,15,20,35,50,2.3,0.6,-6.8
12,5,50.0,42.4,3543.2,-1456.8,-29.14,3296.15,54.54,-0.44,0.1,BRSL,20,15,20,35,50,2.4,0.2,-3.3
11,2,45.5,48.8,4198.12,-801.88,-16.04,3239.78,58.72,-0.25,0.0,BRSL,20,15,20,35,50,2.4,0.3,-1.7
10,1,50.0,53.2,3908.28,-1091.72,-21.83,3397.04,61.57,-0.32,0.1,BRSL,20,15,20,35,50,2.4,0.4,-2.3
10,1,50.0,53.2,3908.28,-1091.72,-21.83,3397.04,61.57,-0.32,0.1,BRSL,20,15,20,35,50,2.4,0.5,-2.3
10,1,50.0,53.8,3572.28,-1427.72,-28.55,3579.35,64.87,-0.4,0.1,BRSL,20,15,20,35,50,2.4,0.6,-3.2
11,4,54.5,50.1,6141.85,1141.85,22.84,5713.61,54.54,0.2,0.0,BRSL,20,15,20,35,50,2.5,0.2,2.0
10,1,50.0,60.0,7109.04,2109.04,42.18,3461.4,38.57,0.61,0.3,BRSL,20,15,20,35,50,2.5,0.3,3.4
10,1,50.0,60.2,4631.65,-368.35,-7.37,3838.91,60.82,-0.1,0.0,BRSL,20,15,20,35,50,2.5,0.4,-0.7
10,1,50.0,60.2,4631.65,-368.35,-7.37,3838.91,60.82,-0.1,0.0,BRSL,20,15,20,35,50,2.5,0.5,-0.7
10,1,50.0,60.8,4233.46,-766.54,-15.33,4051.51,64.19,-0.19,0.0,BRSL,20,15,20,35,50,2.5,0.6,-1.6
9,4,55.6,54.1,5875.24,875.24,17.5,4839.05,52.27,0.18,0.0,BRSL,20,15,20,35,50,2.6,0.2,1.6
7,2,42.9,67.4,5661.44,661.44,13.23,4045.1,47.39,0.16,0.0,BRSL,20,15,20,35,50,2.6,0.3,1.2
7,1,42.9,72.3,4097.59,-902.41,-18.05,3414.72,59.21,-0.26,0.0,BRSL,20,15,20,35,50,2.6,0.4,-1.9
7,1,42.9,72.3,4097.59,-902.41,-18.05,3414.72,59.21,-0.26,0.0,BRSL,20,15,20,35,50,2.6,0.5,-1.9
7,1,42.9,73.3,2867.62,-2132.38,-42.65,4120.81,71.45,-0.52,0.2,BRSL,20,15,20,35,50,2.6,0.6,-5.2
9,4,55.6,68.8,7551.07,2551.07,51.02,6201.21,52.27,0.41,0.2,BRSL,20,15,20,35,50,2.7,0.2,4.0
7,2,57.1,96.1,8732.81,3732.81,74.66,4311.67,39.42,0.87,0.6,BRSL,20,15,20,35,50,2.7,0.3,5.5
7,1,57.1,101.0,6320.55,1320.55,26.41,3169.31,44.47,0.42,0.1,BRSL,20,15,20,35,50,2.7,0.4,2.3
7,1,57.1,101.0,6320.55,1320.55,26.41,3169.31,44.47,0.42,0.1,BRSL,20,15,20,35,50,2.7,0.5,2.3
7,1,57.1,102.0,4423.33,-576.67,-11.53,3949.07,68.48,-0.15,0.0,BRSL,20,15,20,35,50,2.7,0.6,-1.2
6,4,33.3,72.7,3679.49,-1320.51,-26.41,2995.01,56.37,-0.44,0.1,BRSL,20,15,20,35,50,2.8,0.2,-2.9
6,1,50.0,106.8,5723.11,723.11,14.46,2920.73,50.65,0.25,0.0,BRSL,20,15,20,35,50,2.8,0.3,1.3
6,1,50.0,107.2,3728.69,-1271.31,-25.43,3912.63,67.84,-0.32,0.1,BRSL,20,15,20,35,50,2.8,0.4,-2.8
6,1,50.0,107.2,3728.69,-1271.31,-25.43,3912.63,67.84,-0.32,0.1,BRSL,20,15,20,35,50,2.8,0.5,-2.8
6,1,50.0,108.3,2609.46,-2390.54,-47.81,4469.26,77.5,-0.53,0.3,BRSL,20,15,20,35,50,2.8,0.6,-6.1
5,4,20.0,62.2,2513.98,-2486.02,-49.72,3043.32,57.28,-0.82,0.4,BRSL,20,15,20,35,50,2.9,0.2,-6.4
5,1,40.0,103.4,2807.98,-2192.02,-43.84,3767.62,65.33,-0.58,0.3,BRSL,20,15,20,35,50,2.9,0.3,-5.4
5,1,40.0,103.4,2807.98,-2192.02,-43.84,3767.62,65.33,-0.58,0.3,BRSL,20,15,20,35,50,2.9,0.4,-5.4
5,1,40.0,103.4,2807.98,-2192.02,-43.84,3767.62,65.33,-0.58,0.3,BRSL,20,15,20,35,50,2.9,0.5,-5.4
5,1,40.0,104.8,1965.11,-3034.89,-60.7,4367.78,75.74,-0.69,0.4,BRSL,20,15,20,35,50,2.9,0.6,-8.6
4,4,0.0,61.5,1857.47,-3142.53,-62.85,3591.95,68.17,-0.87,0.5,BRSL,20,15,20,35,50,3.0,0.2,-9.1
4,1,25.0,115.0,2290.55,-2709.45,-54.19,3791.49,71.96,-0.71,0.4,BRSL,20,15,20,35,50,3.0,0.3,-7.2
4,1,25.0,115.0,2290.55,-2709.45,-54.19,3791.49,71.96,-0.71,0.4,BRSL,20,15,20,35,50,3.0,0.4,-7.2
4,1,25.0,115.0,2290.55,-2709.45,-54.19,3791.49,71.96,-0.71,0.4,BRSL,20,15,20,35,50,3.0,0.5,-7.2
4,1,25.0,116.8,1603.0,-3397.0,-67.94,4234.92,80.38,-0.8,0.5,BRSL,20,15,20,35,50,3.0,0.6,-10.3
39,10,61.5,27.4,1849.69,-3150.31,-63.01,3958.4,72.85,-0.8,0.5,BRSL,21,5,21,26,31,1.5,0.2,-9.1
36,4,63.9,31.4,3063.02,-1936.98,-38.74,4650.15,75.04,-0.42,0.2,BRSL,21,5,21,26,31,1.5,0.3,-4.6
33,2,66.7,34.2,3921.0,-1079.0,-21.58,3453.48,63.54,-0.31,0.1,BRSL,21,5,21,26,31,1.5,0.4,-2.3
33,1,63.6,34.3,2319.93,-2680.07,-53.6,4754.42,80.23,-0.56,0.3,BRSL,21,5,21,26,31,1.5,0.5,-7.1
33,1,63.6,34.3,2319.93,-2680.07,-53.6,4754.42,80.23,-0.56,0.3,BRSL,21,5,21,26,31,1.5,0.6,-7.1
38,9,60.5,28.4,2441.87,-2558.13,-51.16,4562.71,69.63,-0.56,0.3,BRSL,21,5,21,26,31,1.6,0.2,-6.6
34,4,61.8,32.7,1554.87,-3445.13,-68.9,5592.1,84.28,-0.62,0.4,BRSL,21,5,21,26,31,1.6,0.3,-10.6
32,1,65.6,35.7,5198.15,198.15,3.96,3812.96,50.72,0.05,0.0,BRSL,21,5,21,26,31,1.6,0.4,0.4
32,1,65.6,35.7,2873.28,-2126.72,-42.53,4945.55,77.94,-0.43,0.2,BRSL,21,5,21,26,31,1.6,0.5,-5.2
32,1,65.6,35.7,2873.28,-2126.72,-42.53,4945.55,77.94,-0.43,0.2,BRSL,21,5,21,26,31,1.6,0.6,-5.2
36,9,61.1,29.1,2986.5,-2013.5,-40.27,4437.92,69.1,-0.45,0.2,BRSL,21,5,21,26,31,1.7,0.2,-4.8
31,3,61.3,34.7,3182.04,-1817.96,-36.36,4614.33,72.95,-0.39,0.1,BRSL,21,5,21,26,31,1.7,0.3,-4.2
30,1,63.3,37.1,6655.38,1655.38,33.11,3634.76,41.13,0.46,0.2,BRSL,21,5,21,26,31,1.7,0.4,2.8
29,1,62.1,37.2,3147.72,-1852.28,-37.05,4356.21,72.02,-0.43,0.2,BRSL,21,5,21,26,31,1.7,0.5,-4.3
29,1,62.1,37.2,3147.72,-1852.28,-37.05,4356.21,72.02,-0.43,0.2,BRSL,21,5,21,26,31,1.7,0.6,-4.3
35,10,62.9,30.1,2563.15,-2436.85,-48.74,4278.38,72.05,-0.57,0.3,BRSL,21,5,21,26,31,1.8,0.2,-6.2
30,3,66.7,36.3,3191.04,-1808.96,-36.18,4114.11,72.99,-0.44,0.2,BRSL,21,5,21,26,31,1.8,0.3,-4.2
30,2,70.0,36.7,6784.61,1784.61,35.69,3494.09,39.35,0.51,0.2,BRSL,21,5,21,26,31,1.8,0.4,3.0
28,1,67.9,39.0,3156.63,-1843.37,-36.87,4130.53,73.28,-0.45,0.2,BRSL,21,5,21,26,31,1.8,0.5,-4.3
28,1,67.9,39.0,3156.63,-1843.37,-36.87,4130.53,73.28,-0.45,0.2,BRSL,21,5,21,26,31,1.8,0.6,-4.3
31,9,64.5,32.1,2171.31,-2828.69,-56.57,4169.65,69.03,-0.68,0.4,BRSL,21,5,21,26,31,1.9,0.2,-7.7
28,3,67.9,37.6,3104.4,-1895.6,-37.91,3752.95,66.57,-0.51,0.2,BRSL,21,5,21,26,31,1.9,0.3,-4.5
28,2,71.4,38.0,5892.96,892.96,17.86,3449.17,46.07,0.26,0.0,BRSL,21,5,21,26,31,1.9,0.4,1.6
26,1,69.2,40.6,2741.77,-2258.23,-45.16,3971.63,70.46,-0.57,0.3,BRSL,21,5,21,26,31,1.9,0.5,-5.6
26,1,69.2,40.6,2741.77,-2258.23,-45.16,3971.63,70.46,-0.57,0.3,BRSL,21,5,21,26,31,1.9,0.6,-5.6
27,9,63.0,34.3,1957.31,-3042.69,-60.85,3711.75,67.75,-0.82,0.5,BRSL,21,5,21,26,31,2.0,0.2,-8.6
24,4,62.5,42.1,2351.27,-2648.73,-52.97,3744.58,68.65,-0.71,0.4,BRSL,21,5,21,26,31,2.0,0.3,-7.0
22,2,68.2,39.3,2312.25,-2687.75,-53.75,3919.32,71.86,-0.69,0.4,BRSL,21,5,21,26,31,2.0,0.4,-7.1
21,1,66.7,42.4,2274.63,-2725.37,-54.51,3944.3,72.31,-0.69,0.4,BRSL,21,5,21,26,31,2.0,0.5,-7.3
21,1,66.7,42.7,2079.07,-2920.93,-58.42,4074.12,74.69,-0.72,0.4,BRSL,21,5,21,26,31,2.0,0.6,-8.1
27,9,63.0,35.8,2623.72,-2376.28,-47.53,3612.82,63.44,-0.66,0.3,BRSL,21,5,21,26,31,2.1,0.2,-6.0
24,4,62.5,44.0,3385.55,-1614.45,-32.29,3329.65,56.03,-0.48,0.2,BRSL,21,5,21,26,31,2.1,0.3,-3.7
22,2,68.2,41.1,3282.75,-1717.25,-34.34,3592.37,65.64,-0.48,0.2,BRSL,21,5,21,26,31,2.1,0.4,-4.0
21,1,66.7,44.3,3049.07,-1950.93,-39.02,3707.39,67.97,-0.53,0.2,BRSL,21,5,21,26,31,2.1,0.5,-4.6
21,1,66.7,44.6,2786.93,-2213.07,-44.26,3857.58,70.72,-0.57,0.3,BRSL,21,5,21,26,31,2.1,0.6,-5.5
23,7,65.2,42.3,4207.67,-792.33,-15.85,3756.92,62.38,-0.21,0.0,BRSL,21,5,21,26,31,2.2,0.2,-1.6
21,4,61.9,51.0,4161.34,-838.66,-16.77,3851.0,55.16,-0.22,0.0,BRSL,21,5,21,26,31,2.2,0.3,-1.7
18,1,66.7,52.7,3700.34,-1299.66,-25.99,4210.37,73.09,-0.31,0.1,BRSL,21,5,21,26,31,2.2,0.4,-2.8
18,1,66.7,52.7,3700.34,-1299.66,-25.99,4210.37,73.09,-0.31,0.1,BRSL,21,5,21,26,31,2.2,0.5,-2.8
18,1,66.7,53.0,3382.21,-1617.79,-32.36,4343.65,75.4,-0.37,0.1,BRSL,21,5,21,26,31,2.2,0.6,-3.7
17,7,52.9,58.1,3052.06,-1947.94,-38.96,3859.36,73.25,-0.5,0.2,BRSL,21,5,21,26,31,2.3,0.2,-4.6
16,4,50.0,69.8,3377.79,-1622.21,-32.44,3925.53,69.67,-0.41,0.1,BRSL,21,5,21,26,31,2.3,0.3,-3.7
14,2,57.1,70.8,3109.25,-1890.75,-37.81,4139.95,78.58,-0.46,0.2,BRSL,21,5,21,26,31,2.3,0.4,-4.5
13,1,53.8,76.3,3003.59,-1996.41,-39.93,4178.31,79.3,-0.48,0.2,BRSL,21,5,21,26,31,2.3,0.5,-4.8
13,1,53.8,76.8,2745.36,-2254.64,-45.09,4272.06,81.08,-0.53,0.2,BRSL,21,5,21,26,31,2.3,0.6,-5.6
16,7,50.0,62.1,3851.3,-1148.7,-22.97,3674.23,61.39,-0.31,0.1,BRSL,21,5,21,26,31,2.4,0.2,-2.5
14,3,42.9,80.1,4850.03,-149.97,-3.0,3539.56,44.83,-0.04,0.0,BRSL,21,5,21,26,31,2.4,0.3,-0.3
12,1,50.0,83.1,4567.72,-432.28,-8.65,3781.98,55.72,-0.11,0.0,BRSL,21,5,21,26,31,2.4,0.4,-0.9
12,1,50.0,83.1,4567.72,-432.28,-8.65,3781.98,55.72,-0.11,0.0,BRSL,21,5,21,26,31,2.4,0.5,-0.9
12,1,50.0,83.6,4175.02,-824.98,-16.5,3909.8,63.02,-0.21,0.0,BRSL,21,5,21,26,31,2.4,0.6,-1.7
14,6,50.0,65.0,5584.56,584.56,11.69,4242.36,45.7,0.14,0.0,BRSL,21,5,21,26,31,2.5,0.2,1.1
12,2,41.7,88.9,5409.46,409.46,8.19,3591.83,39.9,0.11,0.0,BRSL,21,5,21,26,31,2.5,0.3,0.8
11,1,45.5,86.3,3565.36,-1434.64,-28.69,3781.98,69.83,-0.38,0.1,BRSL,21,5,21,26,31,2.5,0.4,-3.2
11,1,45.5,86.3,3565.36,-1434.64,-28.69,3781.98,69.83,-0.38,0.1,BRSL,21,5,21,26,31,2.5,0.5,-3.2
11,1,45.5,86.8,3258.84,-1741.16,-34.82,3909.8,74.21,-0.45,0.2,BRSL,21,5,21,26,31,2.5,0.6,-4.0
13,6,53.8,64.2,7526.5,2526.5,50.53,4058.28,37.7,0.62,0.3,BRSL,21,5,21,26,31,2.6,0.2,4.0
11,2,63.6,101.5,8182.53,3182.53,63.65,4546.39,35.72,0.7,0.4,BRSL,21,5,21,26,31,2.6,0.3,4.8
10,1,70.0,99.9,5393.07,393.07,7.86,3667.37,47.88,0.11,0.0,BRSL,21,5,21,26,31,2.6,0.4,0.7
10,1,70.0,99.9,5393.07,393.07,7.86,3667.37,47.88,0.11,0.0,BRSL,21,5,21,26,31,2.6,0.5,0.7
10,1,70.0,100.5,4929.42,-70.58,-1.41,3805.05,54.35,-0.02,0.0,BRSL,21,5,21,26,31,2.6,0.6,-0.1
11,5,54.5,79.0,6900.5,1900.5,38.01,5275.59,45.85,0.36,0.1,BRSL,21,5,21,26,31,2.7,0.2,3.1
10,2,60.0,106.4,8163.99,3163.99,63.28,5820.87,41.62,0.54,0.3,BRSL,21,5,21,26,31,2.7,0.3,4.8
9,1,66.7,105.1,5380.85,380.85,7.62,3557.49,42.28,0.11,0.0,BRSL,21,5,21,26,31,2.7,0.4,0.7
9,1,66.7,105.1,5380.85,380.85,7.62,3557.49,42.28,0.11,0.0,BRSL,21,5,21,26,31,2.7,0.5,0.7
9,1,66.7,105.8,4918.25,-81.75,-1.64,3700.73,48.11,-0.02,0.0,BRSL,21,5,21,26,31,2.7,0.6,-0.2
10,5,50.0,84.4,8327.42,3327.42,66.55,5541.18,42.43,0.6,0.4,BRSL,21,5,21,26,31,2.8,0.2,5.0
10,2,60.0,105.5,11305.16,6305.16,126.1,6951.2,38.08,0.91,1.1,BRSL,21,5,21,26,31,2.8,0.3,8.1
9,1,66.7,103.8,8159.02,3159.02,63.18,4528.81,38.08,0.7,0.4,BRSL,21,5,21,26,31,2.8,0.4,4.8
9,1,66.7,103.8,8159.02,3159.02,63.18,4528.81,38.08,0.7,0.4,BRSL,21,5,21,26,31,2.8,0.5,4.8
9,1,66.7,104.6,5709.94,709.94,14.2,3707.65,44.54,0.19,0.0,BRSL,21,5,21,26,31,2.8,0.6,1.3
9,5,44.4,79.1,3441.67,-1558.33,-31.17,2293.26,43.53,-0.68,0.2,BRSL,21,5,21,26,31,2.9,0.2,-3.5
9,2,55.6,102.6,3296.0,-1704.0,-34.08,3164.43,60.06,-0.54,0.2,BRSL,21,5,21,26,31,2.9,0.3,-3.9
8,1,62.5,100.0,3651.11,-1348.89,-26.98,3164.43,60.06,-0.43,0.1,BRSL,21,5,21,26,31,2.9,0.4,-3.0
8,1,62.5,100.0,3651.11,-1348.89,-26.98,3164.43,60.06,-0.43,0.1,BRSL,21,5,21,26,31,2.9,0.5,-3.0
8,1,62.5,100.9,2555.16,-2444.84,-48.9,3796.09,72.05,-0.64,0.3,BRSL,21,5,21,26,31,2.9,0.6,-6.2
7,3,57.1,56.3,6439.0,1439.0,28.78,2204.36,29.54,0.65,0.2,BRSL,21,5,21,26,31,3.0,0.2,2.5
7,1,57.1,75.1,5439.12,439.12,8.78,3316.47,57.51,0.13,0.0,BRSL,21,5,21,26,31,3.0,0.3,0.8
7,1,57.1,75.1,5439.12,439.12,8.78,3316.47,57.51,0.13,0.0,BRSL,21,5,21,26,31,3.0,0.4,0.8
7,1,57.1,75.1,5439.12,439.12,8.78,3316.47,57.51,0.13,0.0,BRSL,21,5,21,26,31,3.0,0.5,0.8
7,1,57.1,76.1,3806.47,-1193.53,-23.87,4052.05,70.26,-0.29,0.1,BRSL,21,5,21,26,31,3.0,0.6,-2.6
4,3,25.0,54.8,3177.39,-1822.61,-36.45,2408.26,45.71,-0.76,0.3,BRSL,21,5,21,26,31,3.1,0.2,-4.3
4,1,25.0,87.8,2683.99,-2316.01,-46.32,3245.76,61.6,-0.71,0.3,BRSL,21,5,21,26,31,3.1,0.3,-5.8
4,1,25.0,87.8,2683.99,-2316.01,-46.32,3245.76,61.6,-0.71,0.3,BRSL,21,5,21,26,31,3.1,0.4,-5.8
4,1,25.0,87.8,2683.99,-2316.01,-46.32,3245.76,61.6,-0.71,0.3,BRSL,21,5,21,26,31,3.1,0.5,-5.8
4,1,25.0,89.5,1878.34,-3121.66,-62.43,3853.0,73.13,-0.81,0.5,BRSL,21,5,21,26,31,3.1,0.6,-9.0
36,9,58.3,27.6,2069.23,-2930.77,-58.62,4230.88,70.3,-0.69,0.4,BRSL,21,8,21,29,37,1.5,0.2,-8.1
33,4,60.6,32.0,2880.81,-2119.19,-42.38,4572.75,75.04,-0.46,0.2,BRSL,21,8,21,29,37,1.5,0.3,-5.2
30,1,63.3,35.3,4404.88,-595.12,-11.9,3501.66,56.1,-0.17,0.0,BRSL,21,8,21,29,37,1.5,0.4,-1.2
30,1,60.0,35.3,2181.92,-2818.08,-56.36,4675.29,80.23,-0.6,0.3,BRSL,21,8,21,29,37,1.5,0.5,-7.7
30,1,60.0,35.3,2181.92,-2818.08,-56.36,4675.29,80.23,-0.6,0.3,BRSL,21,8,21,29,37,1.5,0.6,-7.7
36,9,61.1,27.8,3455.45,-1544.55,-30.89,4505.7,69.34,-0.34,0.1,BRSL,21,8,21,29,37,1.6,0.2,-3.5
31,4,61.3,32.5,1659.64,-3340.36,-66.81,5525.08,83.98,-0.6,0.4,BRSL,21,8,21,29,37,1.6,0.3,-10.0
29,2,62.1,34.8,1641.74,-3358.26,-67.17,5248.76,83.42,-0.64,0.4,BRSL,21,8,21,29,37,1.6,0.4,-10.1
29,1,65.5,35.7,3066.89,-1933.11,-38.66,4903.77,77.94,-0.39,0.2,BRSL,21,8,21,29,37,1.6,0.5,-4.6
29,1,65.5,35.7,4822.45,-177.55,-3.55,4109.29,59.91,-0.04,0.0,BRSL,21,8,21,29,37,1.6,0.6,-0.3
31,8,61.3,29.5,2158.29,-2841.71,-56.83,4545.34,73.96,-0.63,0.4,BRSL,21,8,21,29,37,1.7,0.2,-7.7
28,3,60.7,34.1,2706.47,-2293.53,-45.87,4135.57,73.13,-0.55,0.3,BRSL,21,8,21,29,37,1.7,0.3,-5.7
26,1,61.5,36.8,2939.35,-2060.65,-41.21,4137.48,71.48,-0.5,0.2,BRSL,21,8,21,29,37,1.7,0.4,-5.0
26,1,61.5,36.8,2939.35,-2060.65,-41.21,4137.48,71.48,-0.5,0.2,BRSL,21,8,21,29,37,1.7,0.5,-5.0
26,1,61.5,37.1,2686.65,-2313.35,-46.27,4279.38,73.93,-0.54,0.2,BRSL,21,8,21,29,37,1.7,0.6,-5.8
29,9,62.1,30.8,1710.21,-3289.79,-65.8,4545.42,76.36,-0.72,0.5,BRSL,21,8,21,29,37,1.8,0.2,-9.8
26,4,61.5,37.6,2069.41,-2930.59,-58.61,4813.51,80.86,-0.61,0.4,BRSL,21,8,21,29,37,1.8,0.3,-8.1
24,2,70.8,35.7,2363.36,-2636.64,-52.73,4671.96,78.48,-0.56,0.3,BRSL,21,8,21,29,37,1.8,0.4,-6.9
23,1,69.6,37.3,2231.43,-2768.57,-55.37,4743.47,79.68,-0.58,0.3,BRSL,21,8,21,29,37,1.8,0.5,-7.5
23,1,69.6,37.6,2039.59,-2960.41,-59.21,4847.45,81.43,-0.61,0.4,BRSL,21,8,21,29,37,1.8,0.6,-8.2
28,10,60.7,31.6,1714.91,-3285.09,-65.7,4526.57,75.13,-0.73,0.5,BRSL,21,8,21,29,37,1.9,0.2,-9.8
24,4,58.3,40.3,2175.44,-2824.56,-56.49,4666.35,77.45,-0.61,0.3,BRSL,21,8,21,29,37,1.9,0.3,-7.7
22,2,68.2,38.6,2218.17,-2781.83,-55.64,4661.27,77.37,-0.6,0.3,BRSL,21,8,21,29,37,1.9,0.4,-7.5
21,1,66.7,40.5,2094.34,-2905.66,-58.11,4737.39,78.63,-0.61,0.4,BRSL,21,8,21,29,37,1.9,0.5,-8.0
21,1,66.7,40.8,1914.29,-3085.71,-61.71,4848.07,80.47,-0.64,0.4,BRSL,21,8,21,29,37,1.9,0.6,-8.8
24,8,62.5,37.4,1864.96,-3135.04,-62.7,4087.2,70.95,-0.77,0.5,BRSL,21,8,21,29,37,2.0,0.2,-9.0
22,4,59.1,40.7,2461.36,-2538.64,-50.77,4010.25,69.61,-0.63,0.3,BRSL,21,8,21,29,37,2.0,0.3,-6.6
19,1,63.2,42.2,2338.9,-2661.1,-53.22,4259.1,73.93,-0.62,0.3,BRSL,21,8,21,29,37,2.0,0.4,-7.0
19,1,63.2,42.2,2338.9,-2661.1,-53.22,4259.1,73.93,-0.62,0.3,BRSL,21,8,21,29,37,2.0,0.5,-7.0
19,1,63.2,42.5,2137.83,-2862.17,-57.24,4388.19,76.18,-0.65,0.4,BRSL,21,8,21,29,37,2.0,0.6,-7.8
24,7,62.5,37.7,3542.55,-1457.45,-29.15,4205.48,63.44,-0.35,0.1,BRSL,21,8,21,29,37,2.1,0.2,-3.3
22,4,59.1,44.5,3495.51,-1504.49,-30.09,3469.96,60.03,-0.43,0.1,BRSL,21,8,21,29,37,2.1,0.3,-3.4
19,1,63.2,44.9,3143.43,-1856.57,-37.13,3885.19,67.44,-0.48,0.2,BRSL,21,8,21,29,37,2.1,0.4,-4.4
19,1,63.2,44.9,3143.43,-1856.57,-37.13,3885.19,67.44,-0.48,0.2,BRSL,21,8,21,29,37,2.1,0.5,-4.4
19,1,63.2,45.3,2873.18,-2126.82,-42.54,4046.42,70.24,-0.53,0.2,BRSL,21,8,21,29,37,2.1,0.6,-5.2
