Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
10,0,80.0,34.4,7884.92,2884.92,57.7,1672.12,20.3,1.73,1.0,TCBX,21,8,21,29,37,2.0,0.3,10.5
10,0,80.0,34.4,7884.92,2884.92,57.7,1672.12,20.3,1.73,1.0,TCBX,21,8,21,29,37,2.0,0.4,10.5
10,0,80.0,34.4,7884.92,2884.92,57.7,1672.12,20.3,1.73,1.0,TCBX,21,8,21,29,37,2.0,0.5,10.5
10,0,80.0,34.4,7884.92,2884.92,57.7,1672.12,20.3,1.73,1.0,TCBX,21,8,21,29,37,2.0,0.6,10.5
8,1,87.5,38.0,5488.03,488.03,9.76,1622.74,28.31,0.3,0.0,TCBX,21,8,21,29,37,2.1,0.2,2.1
8,0,87.5,39.4,6658.58,1658.58,33.17,1412.06,20.3,1.17,0.4,TCBX,21,8,21,29,37,2.1,0.3,6.5
8,0,87.5,39.4,6658.58,1658.58,33.17,1412.06,20.3,1.17,0.4,TCBX,21,8,21,29,37,2.1,0.4,6.5
8,0,87.5,39.4,6658.58,1658.58,33.17,1412.06,20.3,1.17,0.4,TCBX,21,8,21,29,37,2.1,0.5,6.5
8,0,87.5,39.4,6658.58,1658.58,33.17,1412.06,20.3,1.17,0.4,TCBX,21,8,21,29,37,2.1,0.6,6.5
6,1,83.3,38.5,5665.57,665.57,13.31,1595.3,28.16,0.42,0.1,TCBX,21,8,21,29,37,2.2,0.2,2.8
6,0,83.3,40.3,6873.99,1873.99,37.48,1207.45,17.57,1.55,0.6,TCBX,21,8,21,29,37,2.2,0.3,7.2
6,0,83.3,40.3,6873.99,1873.99,37.48,1207.45,17.57,1.55,0.6,TCBX,21,8,21,29,37,2.2,0.4,7.2
6,0,83.3,40.3,6873.99,1873.99,37.48,1207.45,17.57,1.55,0.6,TCBX,21,8,21,29,37,2.2,0.5,7.2
6,0,83.3,40.3,6873.99,1873.99,37.48,1207.45,17.57,1.55,0.6,TCBX,21,8,21,29,37,2.2,0.6,7.2
4,1,75.0,62.2,5384.87,384.87,7.7,1531.43,27.53,0.25,0.0,TCBX,21,8,21,29,37,2.3,0.2,1.6
4,0,75.0,68.0,5766.88,766.88,15.34,1895.58,32.87,0.4,0.1,TCBX,21,8,21,29,37,2.3,0.3,3.2
4,0,75.0,68.0,5766.88,766.88,15.34,1895.58,32.87,0.4,0.1,TCBX,21,8,21,29,37,2.3,0.4,3.2
4,0,75.0,68.0,5766.88,766.88,15.34,1895.58,32.87,0.4,0.1,TCBX,21,8,21,29,37,2.3,0.5,3.2
4,0,75.0,68.0,5766.88,766.88,15.34,1895.58,32.87,0.4,0.1,TCBX,21,8,21,29,37,2.3,0.6,3.2
4,1,75.0,62.0,5469.74,469.74,9.39,1531.43,27.53,0.31,0.0,TCBX,21,8,21,29,37,2.4,0.2,2.0
4,0,75.0,79.0,6723.37,1723.37,34.47,1895.58,28.19,0.91,0.3,TCBX,21,8,21,29,37,2.4,0.3,6.7
4,0,75.0,79.0,6723.37,1723.37,34.47,1895.58,28.19,0.91,0.3,TCBX,21,8,21,29,37,2.4,0.4,6.7
4,0,75.0,79.0,6723.37,1723.37,34.47,1895.58,28.19,0.91,0.3,TCBX,21,8,21,29,37,2.4,0.5,6.7
4,0,75.0,79.0,6723.37,1723.37,34.47,1895.58,28.19,0.91,0.3,TCBX,21,8,21,29,37,2.4,0.6,6.7
4,1,75.0,67.5,5584.51,584.51,11.69,1531.43,27.42,0.38,0.0,TCBX,21,8,21,29,37,2.5,0.2,2.5
4,0,75.0,84.5,6864.46,1864.46,37.29,1895.58,27.61,0.98,0.4,TCBX,21,8,21,29,37,2.5,0.3,7.2
4,0,75.0,84.5,6864.46,1864.46,37.29,1895.58,27.61,0.98,0.4,TCBX,21,8,21,29,37,2.5,0.4,7.2
4,0,75.0,84.5,6864.46,1864.46,37.29,1895.58,27.61,0.98,0.4,TCBX,21,8,21,29,37,2.5,0.5,7.2
4,0,75.0,84.5,6864.46,1864.46,37.29,1895.58,27.61,0.98,0.4,TCBX,21,8,21,29,37,2.5,0.6,7.2
3,1,66.7,70.0,5573.79,573.79,11.48,1470.3,26.38,0.39,0.0,TCBX,21,8,21,29,37,2.6,0.2,2.4
3,0,66.7,92.7,6851.27,1851.27,37.03,1819.91,26.56,1.02,0.4,TCBX,21,8,21,29,37,2.6,0.3,7.1
3,0,66.7,92.7,6851.27,1851.27,37.03,1819.91,26.56,1.02,0.4,TCBX,21,8,21,29,37,2.6,0.4,7.1
3,0,66.7,92.7,6851.27,1851.27,37.03,1819.91,26.56,1.02,0.4,TCBX,21,8,21,29,37,2.6,0.5,7.1
3,0,66.7,92.7,6851.27,1851.27,37.03,1819.91,26.56,1.02,0.4,TCBX,21,8,21,29,37,2.6,0.6,7.1
13,2,61.5,30.8,4915.27,-84.73,-1.69,1827.74,35.37,-0.05,0.0,TCBX,21,10,21,31,41,1.5,0.2,-0.4
11,0,54.5,36.9,4789.0,-211.0,-4.22,1909.24,37.92,-0.11,0.0,TCBX,21,10,21,31,41,1.5,0.3,-0.9
11,0,54.5,36.9,4789.0,-211.0,-4.22,1909.24,37.92,-0.11,0.0,TCBX,21,10,21,31,41,1.5,0.4,-0.9
11,0,54.5,36.9,4789.0,-211.0,-4.22,1909.24,37.92,-0.11,0.0,TCBX,21,10,21,31,41,1.5,0.5,-0.9
11,0,54.5,36.9,4789.0,-211.0,-4.22,1909.24,37.92,-0.11,0.0,TCBX,21,10,21,31,41,1.5,0.6,-0.9
13,2,76.9,29.6,6172.76,1172.76,23.46,1419.99,22.9,0.83,0.2,TCBX,21,10,21,31,41,1.6,0.2,4.7
11,0,72.7,36.0,5589.39,589.39,11.79,1769.97,31.52,0.33,0.0,TCBX,21,10,21,31,41,1.6,0.3,2.5
11,0,72.7,36.0,5589.39,589.39,11.79,1769.97,31.52,0.33,0.0,TCBX,21,10,21,31,41,1.6,0.4,2.5
11,0,72.7,36.0,5589.39,589.39,11.79,1769.97,31.52,0.33,0.0,TCBX,21,10,21,31,41,1.6,0.5,2.5
11,0,72.7,36.0,5589.39,589.39,11.79,1769.97,31.52,0.33,0.0,TCBX,21,10,21,31,41,1.6,0.6,2.5
12,2,75.0,31.1,6279.02,1279.02,25.58,1419.99,22.61,0.9,0.2,TCBX,21,10,21,31,41,1.7,0.2,5.1
10,0,70.0,38.4,5685.6,685.6,13.71,1769.97,31.13,0.39,0.1,TCBX,21,10,21,31,41,1.7,0.3,2.9
10,0,70.0,38.4,5685.6,685.6,13.71,1769.97,31.13,0.39,0.1,TCBX,21,10,21,31,41,1.7,0.4,2.9
10,0,70.0,38.4,5685.6,685.6,13.71,1769.97,31.13,0.39,0.1,TCBX,21,10,21,31,41,1.7,0.5,2.9
10,0,70.0,38.4,5685.6,685.6,13.71,1769.97,31.13,0.39,0.1,TCBX,21,10,21,31,41,1.7,0.6,2.9
11,2,72.7,29.4,6058.21,1058.21,21.16,1946.31,32.13,0.54,0.1,TCBX,21,10,21,31,41,1.8,0.2,4.3
10,0,70.0,34.5,6537.54,1537.54,30.75,1694.52,25.92,0.91,0.3,TCBX,21,10,21,31,41,1.8,0.3,6.0
10,0,70.0,34.5,6537.54,1537.54,30.75,1694.52,25.92,0.91,0.3,TCBX,21,10,21,31,41,1.8,0.4,6.0
10,0,70.0,34.5,6537.54,1537.54,30.75,1694.52,25.92,0.91,0.3,TCBX,21,10,21,31,41,1.8,0.5,6.0
10,0,70.0,34.5,6537.54,1537.54,30.75,1694.52,25.92,0.91,0.3,TCBX,21,10,21,31,41,1.8,0.6,6.0
9,2,77.8,29.8,6307.03,1307.03,26.14,1923.09,30.49,0.68,0.2,TCBX,21,10,21,31,41,1.9,0.2,5.2
8,0,75.0,36.2,6806.05,1806.05,36.12,1654.09,24.3,1.09,0.4,TCBX,21,10,21,31,41,1.9,0.3,7.0
8,0,75.0,36.2,6806.05,1806.05,36.12,1654.09,24.3,1.09,0.4,TCBX,21,10,21,31,41,1.9,0.4,7.0
8,0,75.0,36.2,6806.05,1806.05,36.12,1654.09,24.3,1.09,0.4,TCBX,21,10,21,31,41,1.9,0.5,7.0
8,0,75.0,36.2,6806.05,1806.05,36.12,1654.09,24.3,1.09,0.4,TCBX,21,10,21,31,41,1.9,0.6,7.0
8,1,87.5,31.1,6837.04,1837.04,36.74,1613.13,23.59,1.14,0.4,TCBX,21,10,21,31,41,2.0,0.2,7.1
8,0,87.5,32.9,7678.22,2678.22,53.56,1541.73,20.08,1.74,0.9,TCBX,21,10,21,31,41,2.0,0.3,9.8
8,0,87.5,32.9,7678.22,2678.22,53.56,1541.73,20.08,1.74,0.9,TCBX,21,10,21,31,41,2.0,0.4,9.8
8,0,87.5,32.9,7678.22,2678.22,53.56,1541.73,20.08,1.74,0.9,TCBX,21,10,21,31,41,2.0,0.5,9.8
8,0,87.5,32.9,7678.22,2678.22,53.56,1541.73,20.08,1.74,0.9,TCBX,21,10,21,31,41,2.0,0.6,9.8
4,1,75.0,38.5,4618.68,-381.32,-7.63,1523.61,29.59,-0.25,0.0,TCBX,21,10,21,31,41,2.1,0.2,-1.7
4,0,75.0,41.2,5603.8,603.8,12.08,1211.86,21.63,0.5,0.1,TCBX,21,10,21,31,41,2.1,0.3,2.5
4,0,75.0,41.2,5603.8,603.8,12.08,1211.86,21.63,0.5,0.1,TCBX,21,10,21,31,41,2.1,0.4,2.5
4,0,75.0,41.2,5603.8,603.8,12.08,1211.86,21.63,0.5,0.1,TCBX,21,10,21,31,41,2.1,0.5,2.5
4,0,75.0,41.2,5603.8,603.8,12.08,1211.86,21.63,0.5,0.1,TCBX,21,10,21,31,41,2.1,0.6,2.5
3,1,66.7,40.7,4635.58,-364.42,-7.29,1381.74,25.81,-0.26,0.0,TCBX,21,10,21,31,41,2.2,0.2,-1.6
3,0,66.7,44.3,5624.31,624.31,12.49,1260.3,22.41,0.5,0.1,TCBX,21,10,21,31,41,2.2,0.3,2.6
3,0,66.7,44.3,5624.31,624.31,12.49,1260.3,22.41,0.5,0.1,TCBX,21,10,21,31,41,2.2,0.4,2.6
3,0,66.7,44.3,5624.31,624.31,12.49,1260.3,22.41,0.5,0.1,TCBX,21,10,21,31,41,2.2,0.5,2.6
3,0,66.7,44.3,5624.31,624.31,12.49,1260.3,22.41,0.5,0.1,TCBX,21,10,21,31,41,2.2,0.6,2.6
3,1,66.7,51.0,4785.21,-214.79,-4.3,1381.74,25.81,-0.16,0.0,TCBX,21,10,21,31,41,2.3,0.2,-1.0
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,10,21,31,41,2.3,0.3,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,10,21,31,41,2.3,0.4,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,10,21,31,41,2.3,0.5,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,10,21,31,41,2.3,0.6,3.3
12,2,66.7,30.0,4686.9,-313.1,-6.26,1728.21,34.56,-0.18,0.0,TCBX,21,12,21,33,45,1.5,0.2,-1.4
10,0,60.0,36.6,4566.49,-433.51,-8.67,1812.26,36.25,-0.24,0.0,TCBX,21,12,21,33,45,1.5,0.3,-2.0
10,0,60.0,36.6,4566.49,-433.51,-8.67,1812.26,36.25,-0.24,0.0,TCBX,21,12,21,33,45,1.5,0.4,-2.0
10,0,60.0,36.6,4566.49,-433.51,-8.67,1812.26,36.25,-0.24,0.0,TCBX,21,12,21,33,45,1.5,0.5,-2.0
10,0,60.0,36.6,4566.49,-433.51,-8.67,1812.26,36.25,-0.24,0.0,TCBX,21,12,21,33,45,1.5,0.6,-2.0
12,2,75.0,28.3,5921.82,921.82,18.44,1438.45,24.29,0.64,0.1,TCBX,21,12,21,33,45,1.6,0.2,3.8
10,0,70.0,35.1,5362.16,362.16,7.24,1786.68,33.32,0.2,0.0,TCBX,21,12,21,33,45,1.6,0.3,1.5
10,0,70.0,35.1,5362.16,362.16,7.24,1786.68,33.32,0.2,0.0,TCBX,21,12,21,33,45,1.6,0.4,1.5
10,0,70.0,35.1,5362.16,362.16,7.24,1786.68,33.32,0.2,0.0,TCBX,21,12,21,33,45,1.6,0.5,1.5
10,0,70.0,35.1,5362.16,362.16,7.24,1786.68,33.32,0.2,0.0,TCBX,21,12,21,33,45,1.6,0.6,1.5
12,2,75.0,28.2,6846.23,1846.23,36.92,1470.76,21.48,1.26,0.5,TCBX,21,12,21,33,45,1.7,0.2,7.1
10,0,70.0,34.5,6363.29,1363.29,27.27,1728.41,27.16,0.79,0.2,TCBX,21,12,21,33,45,1.7,0.3,5.4
10,0,70.0,34.5,6363.29,1363.29,27.27,1728.41,27.16,0.79,0.2,TCBX,21,12,21,33,45,1.7,0.4,5.4
10,0,70.0,34.5,6363.29,1363.29,27.27,1728.41,27.16,0.79,0.2,TCBX,21,12,21,33,45,1.7,0.5,5.4
10,0,70.0,34.5,6363.29,1363.29,27.27,1728.41,27.16,0.79,0.2,TCBX,21,12,21,33,45,1.7,0.6,5.4
11,2,72.7,29.0,6206.88,1206.88,24.14,1946.31,31.36,0.62,0.1,TCBX,21,12,21,33,45,1.8,0.2,4.8
10,0,70.0,34.1,6697.97,1697.97,33.96,1694.52,25.3,1.0,0.3,TCBX,21,12,21,33,45,1.8,0.3,6.6
10,0,70.0,34.1,6697.97,1697.97,33.96,1694.52,25.3,1.0,0.3,TCBX,21,12,21,33,45,1.8,0.4,6.6
10,0,70.0,34.1,6697.97,1697.97,33.96,1694.52,25.3,1.0,0.3,TCBX,21,12,21,33,45,1.8,0.5,6.6
10,0,70.0,34.1,6697.97,1697.97,33.96,1694.52,25.3,1.0,0.3,TCBX,21,12,21,33,45,1.8,0.6,6.6
9,2,66.7,31.7,6084.98,1084.98,21.7,1898.04,31.19,0.57,0.1,TCBX,21,12,21,33,45,1.9,0.2,4.4
8,0,62.5,38.5,6432.22,1432.22,28.64,1710.86,26.6,0.84,0.2,TCBX,21,12,21,33,45,1.9,0.3,5.7
8,0,62.5,38.5,6432.22,1432.22,28.64,1710.86,26.6,0.84,0.2,TCBX,21,12,21,33,45,1.9,0.4,5.7
8,0,62.5,38.5,6432.22,1432.22,28.64,1710.86,26.6,0.84,0.2,TCBX,21,12,21,33,45,1.9,0.5,5.7
8,0,62.5,38.5,6432.22,1432.22,28.64,1710.86,26.6,0.84,0.2,TCBX,21,12,21,33,45,1.9,0.6,5.7
8,1,87.5,32.0,6709.64,1709.64,34.19,1583.07,23.59,1.08,0.4,TCBX,21,12,21,33,45,2.0,0.2,6.7
8,0,87.5,33.8,7535.15,2535.15,50.7,1513.0,20.08,1.68,0.9,TCBX,21,12,21,33,45,2.0,0.3,9.4
8,0,87.5,33.8,7535.15,2535.15,50.7,1513.0,20.08,1.68,0.9,TCBX,21,12,21,33,45,2.0,0.4,9.4
8,0,87.5,33.8,7535.15,2535.15,50.7,1513.0,20.08,1.68,0.9,TCBX,21,12,21,33,45,2.0,0.5,9.4
8,0,87.5,33.8,7535.15,2535.15,50.7,1513.0,20.08,1.68,0.9,TCBX,21,12,21,33,45,2.0,0.6,9.4
5,1,80.0,35.4,5070.98,70.98,1.42,1567.58,30.45,0.05,0.0,TCBX,21,12,21,33,45,2.1,0.2,0.3
5,0,80.0,37.6,6152.58,1152.58,23.05,1211.86,19.7,0.95,0.2,TCBX,21,12,21,33,45,2.1,0.3,4.6
5,0,80.0,37.6,6152.58,1152.58,23.05,1211.86,19.7,0.95,0.2,TCBX,21,12,21,33,45,2.1,0.4,4.6
5,0,80.0,37.6,6152.58,1152.58,23.05,1211.86,19.7,0.95,0.2,TCBX,21,12,21,33,45,2.1,0.5,4.6
5,0,80.0,37.6,6152.58,1152.58,23.05,1211.86,19.7,0.95,0.2,TCBX,21,12,21,33,45,2.1,0.6,4.6
3,1,66.7,41.3,4179.9,-820.1,-16.4,1566.43,30.42,-0.52,0.1,TCBX,21,12,21,33,45,2.2,0.2,-3.8
3,0,66.7,45.0,5071.44,71.44,1.43,1211.86,23.54,0.06,0.0,TCBX,21,12,21,33,45,2.2,0.3,0.3
3,0,66.7,45.0,5071.44,71.44,1.43,1211.86,23.54,0.06,0.0,TCBX,21,12,21,33,45,2.2,0.4,0.3
3,0,66.7,45.0,5071.44,71.44,1.43,1211.86,23.54,0.06,0.0,TCBX,21,12,21,33,45,2.2,0.5,0.3
3,0,66.7,45.0,5071.44,71.44,1.43,1211.86,23.54,0.06,0.0,TCBX,21,12,21,33,45,2.2,0.6,0.3
3,1,66.7,51.0,4785.21,-214.79,-4.3,1381.74,25.81,-0.16,0.0,TCBX,21,12,21,33,45,2.3,0.2,-1.0
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,12,21,33,45,2.3,0.3,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,12,21,33,45,2.3,0.4,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,12,21,33,45,2.3,0.5,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,12,21,33,45,2.3,0.6,3.3
3,1,66.7,51.0,4785.21,-214.79,-4.3,1381.74,25.81,-0.16,0.0,TCBX,21,12,21,33,45,2.4,0.2,-1.0
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,12,21,33,45,2.4,0.3,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,12,21,33,45,2.4,0.4,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,12,21,33,45,2.4,0.5,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,12,21,33,45,2.4,0.6,6.5
12,2,66.7,28.2,4930.16,-69.84,-1.4,1819.17,35.51,-0.04,0.0,TCBX,21,15,21,36,51,1.5,0.2,-0.3
10,0,60.0,34.4,4873.22,-126.78,-2.54,1857.33,36.25,-0.07,0.0,TCBX,21,15,21,36,51,1.5,0.3,-0.6
10,0,60.0,34.4,4873.22,-126.78,-2.54,1857.33,36.25,-0.07,0.0,TCBX,21,15,21,36,51,1.5,0.4,-0.6
10,0,60.0,34.4,4873.22,-126.78,-2.54,1857.33,36.25,-0.07,0.0,TCBX,21,15,21,36,51,1.5,0.5,-0.6
10,0,60.0,34.4,4873.22,-126.78,-2.54,1857.33,36.25,-0.07,0.0,TCBX,21,15,21,36,51,1.5,0.6,-0.6
11,2,72.7,28.3,6008.79,1008.79,20.18,1685.11,28.04,0.6,0.1,TCBX,21,15,21,36,51,1.6,0.2,4.1
9,0,66.7,35.8,5440.91,440.91,8.82,2010.03,36.94,0.22,0.0,TCBX,21,15,21,36,51,1.6,0.3,1.9
9,0,66.7,35.8,5440.91,440.91,8.82,2010.03,36.94,0.22,0.0,TCBX,21,15,21,36,51,1.6,0.4,1.9
9,0,66.7,35.8,5440.91,440.91,8.82,2010.03,36.94,0.22,0.0,TCBX,21,15,21,36,51,1.6,0.5,1.9
9,0,66.7,35.8,5440.91,440.91,8.82,2010.03,36.94,0.22,0.0,TCBX,21,15,21,36,51,1.6,0.6,1.9
11,2,72.7,28.5,6556.25,1556.25,31.13,1667.89,25.44,0.93,0.3,TCBX,21,15,21,36,51,1.7,0.2,6.1
9,0,66.7,36.0,5936.64,936.64,18.73,1994.44,33.6,0.47,0.1,TCBX,21,15,21,36,51,1.7,0.3,3.8
9,0,66.7,36.0,5936.64,936.64,18.73,1994.44,33.6,0.47,0.1,TCBX,21,15,21,36,51,1.7,0.4,3.8
9,0,66.7,36.0,5936.64,936.64,18.73,1994.44,33.6,0.47,0.1,TCBX,21,15,21,36,51,1.7,0.5,3.8
9,0,66.7,36.0,5936.64,936.64,18.73,1994.44,33.6,0.47,0.1,TCBX,21,15,21,36,51,1.7,0.6,3.8
10,2,70.0,30.1,5936.57,936.57,18.73,2187.9,36.85,0.43,0.1,TCBX,21,15,21,36,51,1.8,0.2,3.8
9,0,66.7,35.9,6406.28,1406.28,28.13,1955.66,30.53,0.72,0.2,TCBX,21,15,21,36,51,1.8,0.3,5.6
9,0,66.7,35.9,6406.28,1406.28,28.13,1955.66,30.53,0.72,0.2,TCBX,21,15,21,36,51,1.8,0.4,5.6
9,0,66.7,35.9,6406.28,1406.28,28.13,1955.66,30.53,0.72,0.2,TCBX,21,15,21,36,51,1.8,0.5,5.6
9,0,66.7,35.9,6406.28,1406.28,28.13,1955.66,30.53,0.72,0.2,TCBX,21,15,21,36,51,1.8,0.6,5.6
7,2,71.4,33.6,4951.49,-48.51,-0.97,2377.11,44.66,-0.02,0.0,TCBX,21,15,21,36,51,1.9,0.2,-0.2
7,0,71.4,38.4,6350.43,1350.43,27.01,1899.69,29.91,0.71,0.2,TCBX,21,15,21,36,51,1.9,0.3,5.4
7,0,71.4,38.4,6350.43,1350.43,27.01,1899.69,29.91,0.71,0.2,TCBX,21,15,21,36,51,1.9,0.4,5.4
7,0,71.4,38.4,6350.43,1350.43,27.01,1899.69,29.91,0.71,0.2,TCBX,21,15,21,36,51,1.9,0.5,5.4
7,0,71.4,38.4,6350.43,1350.43,27.01,1899.69,29.91,0.71,0.2,TCBX,21,15,21,36,51,1.9,0.6,5.4
6,1,83.3,31.0,6030.39,1030.39,20.61,1560.94,25.88,0.66,0.1,TCBX,21,15,21,36,51,2.0,0.2,4.2
6,0,83.3,33.3,6772.32,1772.32,35.45,1497.97,22.12,1.18,0.4,TCBX,21,15,21,36,51,2.0,0.3,6.9
6,0,83.3,33.3,6772.32,1772.32,35.45,1497.97,22.12,1.18,0.4,TCBX,21,15,21,36,51,2.0,0.4,6.9
6,0,83.3,33.3,6772.32,1772.32,35.45,1497.97,22.12,1.18,0.4,TCBX,21,15,21,36,51,2.0,0.5,6.9
6,0,83.3,33.3,6772.32,1772.32,35.45,1497.97,22.12,1.18,0.4,TCBX,21,15,21,36,51,2.0,0.6,6.9
4,1,75.0,38.8,4562.66,-437.34,-8.75,1567.58,30.45,-0.28,0.0,TCBX,21,15,21,36,51,2.1,0.2,-2.0
4,0,75.0,41.5,5535.84,535.84,10.72,1211.86,21.89,0.44,0.0,TCBX,21,15,21,36,51,2.1,0.3,2.3
4,0,75.0,41.5,5535.84,535.84,10.72,1211.86,21.89,0.44,0.0,TCBX,21,15,21,36,51,2.1,0.4,2.3
4,0,75.0,41.5,5535.84,535.84,10.72,1211.86,21.89,0.44,0.0,TCBX,21,15,21,36,51,2.1,0.5,2.3
4,0,75.0,41.5,5535.84,535.84,10.72,1211.86,21.89,0.44,0.0,TCBX,21,15,21,36,51,2.1,0.6,2.3
4,1,75.0,38.5,4865.55,-134.45,-2.69,1567.58,30.45,-0.09,0.0,TCBX,21,15,21,36,51,2.2,0.2,-0.6
4,0,75.0,41.2,5903.33,903.33,18.07,1211.86,20.53,0.75,0.1,TCBX,21,15,21,36,51,2.2,0.3,3.7
4,0,75.0,41.2,5903.33,903.33,18.07,1211.86,20.53,0.75,0.1,TCBX,21,15,21,36,51,2.2,0.4,3.7
4,0,75.0,41.2,5903.33,903.33,18.07,1211.86,20.53,0.75,0.1,TCBX,21,15,21,36,51,2.2,0.5,3.7
4,0,75.0,41.2,5903.33,903.33,18.07,1211.86,20.53,0.75,0.1,TCBX,21,15,21,36,51,2.2,0.6,3.7
3,1,66.7,51.0,4785.21,-214.79,-4.3,1381.74,25.81,-0.16,0.0,TCBX,21,15,21,36,51,2.3,0.2,-1.0
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,15,21,36,51,2.3,0.3,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,15,21,36,51,2.3,0.4,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,15,21,36,51,2.3,0.5,3.3
3,0,66.7,54.7,5805.86,805.86,16.12,1260.3,21.71,0.64,0.1,TCBX,21,15,21,36,51,2.3,0.6,3.3
3,1,66.7,51.0,4785.21,-214.79,-4.3,1381.74,25.81,-0.16,0.0,TCBX,21,15,21,36,51,2.4,0.2,-1.0
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.4,0.3,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.4,0.4,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.4,0.5,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.4,0.6,6.5
3,1,66.7,51.0,4785.21,-214.79,-4.3,1381.74,25.81,-0.16,0.0,TCBX,21,15,21,36,51,2.5,0.2,-1.0
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.5,0.3,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.5,0.4,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.5,0.5,6.5
3,0,100.0,69.7,6663.79,1663.79,33.28,1260.3,18.91,1.32,0.4,TCBX,21,15,21,36,51,2.5,0.6,6.5
3,1,66.7,52.3,4974.59,-25.41,-0.51,1381.74,25.81,-0.02,0.0,TCBX,21,15,21,36,51,2.6,0.2,-0.1
3,0,100.0,71.0,6927.53,1927.53,38.55,1260.3,18.19,1.53,0.6,TCBX,21,15,21,36,51,2.6,0.3,7.4
3,0,100.0,71.0,6927.53,1927.53,38.55,1260.3,18.19,1.53,0.6,TCBX,21,15,21,36,51,2.6,0.4,7.4
3,0,100.0,71.0,6927.53,1927.53,38.55,1260.3,18.19,1.53,0.6,TCBX,21,15,21,36,51,2.6,0.5,7.4
3,0,100.0,71.0,6927.53,1927.53,38.55,1260.3,18.19,1.53,0.6,TCBX,21,15,21,36,51,2.6,0.6,7.4
15,2,66.7,29.9,5104.68,104.68,2.09,1919.68,36.64,0.05,0.0,TCBX,22,5,22,27,32,1.5,0.2,0.5
13,0,61.5,34.9,5045.73,45.73,0.91,1956.67,37.78,0.02,0.0,TCBX,22,5,22,27,32,1.5,0.3,0.2
13,0,61.5,34.9,5045.73,45.73,0.91,1956.67,37.78,0.02,0.0,TCBX,22,5,22,27,32,1.5,0.4,0.2
13,0,61.5,34.9,5045.73,45.73,0.91,1956.67,37.78,0.02,0.0,TCBX,22,5,22,27,32,1.5,0.5,0.2
13,0,61.5,34.9,5045.73,45.73,0.91,1956.67,37.78,0.02,0.0,TCBX,22,5,22,27,32,1.5,0.6,0.2
15,2,73.3,29.3,5937.77,937.77,18.76,1721.41,28.63,0.54,0.1,TCBX,22,5,22,27,32,1.6,0.2,3.8
13,0,69.2,34.5,5608.6,608.6,12.17,1909.99,33.63,0.32,0.0,TCBX,22,5,22,27,32,1.6,0.3,2.5
13,0,69.2,34.5,5608.6,608.6,12.17,1909.99,33.63,0.32,0.0,TCBX,22,5,22,27,32,1.6,0.4,2.5
13,0,69.2,34.5,5608.6,608.6,12.17,1909.99,33.63,0.32,0.0,TCBX,22,5,22,27,32,1.6,0.5,2.5
