Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
3,0,0.0,108.3,4063.02,-936.98,-18.74,2251.43,39.03,-0.42,0.1,NKSH,21,15,21,36,51,2.9,0.4,-2.0
3,0,0.0,108.3,4063.02,-936.98,-18.74,2251.43,39.03,-0.42,0.1,NKSH,21,15,21,36,51,2.9,0.5,-2.0
3,0,0.0,108.3,4063.02,-936.98,-18.74,2251.43,39.03,-0.42,0.1,NKSH,21,15,21,36,51,2.9,0.6,-2.0
34,3,64.7,27.1,5192.47,192.47,3.85,3682.25,56.23,0.05,0.0,NKSH,22,5,22,27,32,1.5,0.2,0.4
34,2,70.6,26.9,6364.32,1364.32,27.29,3035.35,46.35,0.45,0.1,NKSH,22,5,22,27,32,1.5,0.3,2.3
32,0,68.8,29.1,6379.01,1379.01,27.58,3027.24,46.23,0.46,0.1,NKSH,22,5,22,27,32,1.5,0.4,2.4
32,0,68.8,29.1,6379.01,1379.01,27.58,3027.24,46.23,0.46,0.1,NKSH,22,5,22,27,32,1.5,0.5,2.4
32,0,68.8,29.1,6379.01,1379.01,27.58,3027.24,46.23,0.46,0.1,NKSH,22,5,22,27,32,1.5,0.6,2.4
32,2,68.8,28.7,7975.82,2975.82,59.52,2906.56,36.12,1.02,0.6,NKSH,22,5,22,27,32,1.6,0.2,4.6
31,2,71.0,29.4,5621.39,621.39,12.43,3400.08,53.8,0.18,0.0,NKSH,22,5,22,27,32,1.6,0.3,1.1
30,0,70.0,30.6,7353.26,2353.26,47.07,2853.96,38.47,0.82,0.4,NKSH,22,5,22,27,32,1.6,0.4,3.8
30,0,70.0,30.6,7353.26,2353.26,47.07,2853.96,38.47,0.82,0.4,NKSH,22,5,22,27,32,1.6,0.5,3.8
30,0,70.0,30.6,7353.26,2353.26,47.07,2853.96,38.47,0.82,0.4,NKSH,22,5,22,27,32,1.6,0.6,3.8
28,2,64.3,33.3,6294.56,1294.56,25.89,2922.76,42.98,0.44,0.1,NKSH,22,5,22,27,32,1.7,0.2,2.2
27,2,66.7,34.3,4436.43,-563.57,-11.27,3357.18,55.12,-0.17,0.0,NKSH,22,5,22,27,32,1.7,0.3,-1.1
26,0,65.4,36.0,5803.23,803.23,16.06,2862.75,44.47,0.28,0.0,NKSH,22,5,22,27,32,1.7,0.4,1.4
26,0,65.4,36.0,5803.23,803.23,16.06,2862.75,44.47,0.28,0.0,NKSH,22,5,22,27,32,1.7,0.5,1.4
26,0,65.4,36.0,5803.23,803.23,16.06,2862.75,44.47,0.28,0.0,NKSH,22,5,22,27,32,1.7,0.6,1.4
27,2,63.0,34.3,6385.32,1385.32,27.71,2838.38,42.98,0.49,0.1,NKSH,22,5,22,27,32,1.8,0.2,2.4
26,2,65.4,35.4,4500.4,-499.6,-9.99,3126.85,54.09,-0.16,0.0,NKSH,22,5,22,27,32,1.8,0.3,-1.0
25,0,64.0,37.2,5886.9,886.9,17.74,2780.1,44.47,0.32,0.1,NKSH,22,5,22,27,32,1.8,0.4,1.6
25,0,64.0,37.2,5886.9,886.9,17.74,2780.1,44.47,0.32,0.1,NKSH,22,5,22,27,32,1.8,0.5,1.6
25,0,64.0,37.2,5886.9,886.9,17.74,2780.1,44.47,0.32,0.1,NKSH,22,5,22,27,32,1.8,0.6,1.6
24,2,66.7,35.8,8896.0,3896.0,77.92,2545.83,28.37,1.53,1.2,NKSH,22,5,22,27,32,1.9,0.2,5.7
23,2,65.2,37.2,5903.87,903.87,18.08,3355.99,53.49,0.27,0.0,NKSH,22,5,22,27,32,1.9,0.3,1.6
22,0,63.6,39.3,7722.76,2722.76,54.46,2755.37,35.36,0.99,0.5,NKSH,22,5,22,27,32,1.9,0.4,4.3
22,0,63.6,39.3,7722.76,2722.76,54.46,2755.37,35.36,0.99,0.5,NKSH,22,5,22,27,32,1.9,0.5,4.3
22,0,63.6,39.3,7722.76,2722.76,54.46,2755.37,35.36,0.99,0.5,NKSH,22,5,22,27,32,1.9,0.6,4.3
21,2,61.9,39.8,7221.54,2221.54,44.43,2629.13,36.09,0.84,0.4,NKSH,22,5,22,27,32,2.0,0.2,3.6
19,2,57.9,42.9,4461.97,-538.03,-10.76,3770.02,57.34,-0.14,0.0,NKSH,22,5,22,27,32,2.0,0.3,-1.1
19,0,57.9,44.3,6269.14,1269.14,25.38,2845.54,41.93,0.45,0.1,NKSH,22,5,22,27,32,2.0,0.4,2.2
19,0,57.9,44.3,6269.14,1269.14,25.38,2845.54,41.93,0.45,0.1,NKSH,22,5,22,27,32,2.0,0.5,2.2
19,0,57.9,44.3,6269.14,1269.14,25.38,2845.54,41.93,0.45,0.1,NKSH,22,5,22,27,32,2.0,0.6,2.2
21,2,61.9,39.5,8030.71,3030.71,60.61,2402.12,29.65,1.26,0.8,NKSH,22,5,22,27,32,2.1,0.2,4.7
19,2,57.9,42.5,4961.93,-38.07,-0.76,3579.45,54.44,-0.01,0.0,NKSH,22,5,22,27,32,2.1,0.3,-0.1
19,0,57.9,43.9,6971.59,1971.59,39.43,2577.78,36.65,0.76,0.3,NKSH,22,5,22,27,32,2.1,0.4,3.2
19,0,57.9,43.9,6971.59,1971.59,39.43,2577.78,36.65,0.76,0.3,NKSH,22,5,22,27,32,2.1,0.5,3.2
19,0,57.9,43.9,6971.59,1971.59,39.43,2577.78,36.65,0.76,0.3,NKSH,22,5,22,27,32,2.1,0.6,3.2
17,2,58.8,49.6,6218.53,1218.53,24.37,2602.24,35.31,0.47,0.1,NKSH,22,5,22,27,32,2.2,0.2,2.1
15,2,53.3,54.8,3842.24,-1157.76,-23.16,4165.72,58.48,-0.28,0.1,NKSH,22,5,22,27,32,2.2,0.3,-2.5
15,0,53.3,56.6,5398.41,398.41,7.97,2967.98,41.67,0.13,0.0,NKSH,22,5,22,27,32,2.2,0.4,0.7
15,0,53.3,56.6,5398.41,398.41,7.97,2967.98,41.67,0.13,0.0,NKSH,22,5,22,27,32,2.2,0.5,0.7
15,0,53.3,56.6,5398.41,398.41,7.97,2967.98,41.67,0.13,0.0,NKSH,22,5,22,27,32,2.2,0.6,0.7
13,2,46.2,62.8,4480.66,-519.34,-10.39,3657.2,51.93,-0.14,0.0,NKSH,22,5,22,27,32,2.3,0.2,-1.0
11,2,45.5,62.4,3492.71,-1507.29,-30.15,4147.45,60.94,-0.36,0.1,NKSH,22,5,22,27,32,2.3,0.3,-3.4
11,0,45.5,74.8,3889.74,-1110.26,-22.21,3867.84,56.83,-0.29,0.1,NKSH,22,5,22,27,32,2.3,0.4,-2.4
11,0,45.5,74.8,3889.74,-1110.26,-22.21,3867.84,56.83,-0.29,0.1,NKSH,22,5,22,27,32,2.3,0.5,-2.4
11,0,45.5,74.8,3889.74,-1110.26,-22.21,3867.84,56.83,-0.29,0.1,NKSH,22,5,22,27,32,2.3,0.6,-2.4
11,3,36.4,62.5,3276.45,-1723.55,-34.47,3045.91,55.65,-0.57,0.2,NKSH,22,5,22,27,32,2.4,0.2,-4.0
10,2,40.0,75.2,3100.29,-1899.71,-37.99,3520.89,60.34,-0.54,0.2,NKSH,22,5,22,27,32,2.4,0.3,-4.5
10,0,40.0,87.3,3535.08,-1464.92,-29.3,3216.47,55.12,-0.46,0.1,NKSH,22,5,22,27,32,2.4,0.4,-3.3
10,0,40.0,87.3,3535.08,-1464.92,-29.3,3216.47,55.12,-0.46,0.1,NKSH,22,5,22,27,32,2.4,0.5,-3.3
10,0,40.0,87.3,3535.08,-1464.92,-29.3,3216.47,55.12,-0.46,0.1,NKSH,22,5,22,27,32,2.4,0.6,-3.3
10,3,40.0,57.6,3390.15,-1609.85,-32.2,3094.55,52.09,-0.52,0.2,NKSH,22,5,22,27,32,2.5,0.2,-3.7
9,1,44.4,73.4,3496.64,-1503.36,-30.07,3801.16,56.42,-0.4,0.1,NKSH,22,5,22,27,32,2.5,0.3,-3.4
9,0,44.4,84.9,3710.01,-1289.99,-25.8,3622.03,53.77,-0.36,0.1,NKSH,22,5,22,27,32,2.5,0.4,-2.8
9,0,44.4,84.9,3710.01,-1289.99,-25.8,3622.03,53.77,-0.36,0.1,NKSH,22,5,22,27,32,2.5,0.5,-2.8
9,0,44.4,84.9,3710.01,-1289.99,-25.8,3622.03,53.77,-0.36,0.1,NKSH,22,5,22,27,32,2.5,0.6,-2.8
9,2,44.4,62.9,4453.92,-546.08,-10.92,3392.18,47.38,-0.16,0.0,NKSH,22,5,22,27,32,2.6,0.2,-1.1
9,1,44.4,79.1,4203.06,-796.94,-15.94,4368.01,55.68,-0.18,0.0,NKSH,22,5,22,27,32,2.6,0.3,-1.7
9,0,44.4,84.2,5140.33,140.33,2.81,3592.75,45.8,0.04,0.0,NKSH,22,5,22,27,32,2.6,0.4,0.3
9,0,44.4,84.2,5140.33,140.33,2.81,3592.75,45.8,0.04,0.0,NKSH,22,5,22,27,32,2.6,0.5,0.3
9,0,44.4,84.2,5140.33,140.33,2.81,3592.75,45.8,0.04,0.0,NKSH,22,5,22,27,32,2.6,0.6,0.3
8,2,50.0,57.6,4750.9,-249.1,-4.98,3212.08,47.38,-0.08,0.0,NKSH,22,5,22,27,32,2.7,0.2,-0.5
8,1,50.0,76.0,4681.99,-318.01,-6.36,4136.1,55.68,-0.08,0.0,NKSH,22,5,22,27,32,2.7,0.3,-0.6
8,0,50.0,81.8,5726.06,726.06,14.52,3402.0,45.8,0.21,0.0,NKSH,22,5,22,27,32,2.7,0.4,1.3
8,0,50.0,81.8,5726.06,726.06,14.52,3402.0,45.8,0.21,0.0,NKSH,22,5,22,27,32,2.7,0.5,1.3
8,0,50.0,81.8,5726.06,726.06,14.52,3402.0,45.8,0.21,0.0,NKSH,22,5,22,27,32,2.7,0.6,1.3
7,2,28.6,109.1,3244.01,-1755.99,-35.12,3737.08,57.03,-0.47,0.2,NKSH,22,5,22,27,32,2.8,0.2,-4.1
7,1,28.6,130.1,3196.95,-1803.05,-36.06,3790.76,57.85,-0.48,0.2,NKSH,22,5,22,27,32,2.8,0.3,-4.2
7,0,28.6,136.7,3909.86,-1090.14,-21.8,3174.89,48.45,-0.34,0.1,NKSH,22,5,22,27,32,2.8,0.4,-2.3
7,0,28.6,136.7,3909.86,-1090.14,-21.8,3174.89,48.45,-0.34,0.1,NKSH,22,5,22,27,32,2.8,0.5,-2.3
7,0,28.6,136.7,3909.86,-1090.14,-21.8,3174.89,48.45,-0.34,0.1,NKSH,22,5,22,27,32,2.8,0.6,-2.3
6,2,16.7,118.0,2958.1,-2041.9,-40.84,3181.72,57.03,-0.64,0.3,NKSH,22,5,22,27,32,2.9,0.2,-4.9
6,1,16.7,142.5,2915.2,-2084.8,-41.7,3227.43,57.85,-0.65,0.3,NKSH,22,5,22,27,32,2.9,0.3,-5.0
6,0,16.7,150.2,3565.28,-1434.72,-28.69,2703.08,48.45,-0.53,0.2,NKSH,22,5,22,27,32,2.9,0.4,-3.2
6,0,16.7,150.2,3565.28,-1434.72,-28.69,2703.08,48.45,-0.53,0.2,NKSH,22,5,22,27,32,2.9,0.5,-3.2
6,0,16.7,150.2,3565.28,-1434.72,-28.69,2703.08,48.45,-0.53,0.2,NKSH,22,5,22,27,32,2.9,0.6,-3.2
4,2,25.0,145.8,3134.72,-1865.28,-37.31,3227.83,55.96,-0.58,0.2,NKSH,22,5,22,27,32,3.0,0.2,-4.4
4,1,25.0,182.5,3089.25,-1910.75,-38.21,3276.26,56.8,-0.58,0.2,NKSH,22,5,22,27,32,3.0,0.3,-4.5
4,0,25.0,194.0,3778.15,-1221.85,-24.44,2720.6,47.17,-0.45,0.1,NKSH,22,5,22,27,32,3.0,0.4,-2.7
4,0,25.0,194.0,3778.15,-1221.85,-24.44,2720.6,47.17,-0.45,0.1,NKSH,22,5,22,27,32,3.0,0.5,-2.7
4,0,25.0,194.0,3778.15,-1221.85,-24.44,2720.6,47.17,-0.45,0.1,NKSH,22,5,22,27,32,3.0,0.6,-2.7
4,2,25.0,73.0,3430.66,-1569.34,-31.39,2988.02,51.8,-0.53,0.2,NKSH,22,5,22,27,32,3.1,0.2,-3.6
4,1,25.0,109.8,3380.9,-1619.1,-32.38,3276.26,56.8,-0.49,0.2,NKSH,22,5,22,27,32,3.1,0.3,-3.7
4,0,25.0,121.2,4134.83,-865.17,-17.3,2720.6,47.17,-0.32,0.1,NKSH,22,5,22,27,32,3.1,0.4,-1.8
4,0,25.0,121.2,4134.83,-865.17,-17.3,2720.6,47.17,-0.32,0.1,NKSH,22,5,22,27,32,3.1,0.5,-1.8
4,0,25.0,121.2,4134.83,-865.17,-17.3,2720.6,47.17,-0.32,0.1,NKSH,22,5,22,27,32,3.1,0.6,-1.8
3,1,66.7,94.3,4493.92,-506.08,-10.12,2126.42,36.87,-0.24,0.0,NKSH,22,5,22,27,32,3.2,0.2,-1.0
3,0,66.7,102.7,5053.7,53.7,1.07,2043.38,35.43,0.03,0.0,NKSH,22,5,22,27,32,3.2,0.3,0.1
3,0,66.7,102.7,5053.7,53.7,1.07,2043.38,35.43,0.03,0.0,NKSH,22,5,22,27,32,3.2,0.4,0.1
3,0,66.7,102.7,5053.7,53.7,1.07,2043.38,35.43,0.03,0.0,NKSH,22,5,22,27,32,3.2,0.5,0.1
3,0,66.7,102.7,5053.7,53.7,1.07,2043.38,35.43,0.03,0.0,NKSH,22,5,22,27,32,3.2,0.6,0.1
32,2,68.8,27.2,7826.04,2826.04,56.52,2728.83,34.56,1.04,0.6,NKSH,22,8,22,30,38,1.5,0.2,4.4
32,2,68.8,27.0,7091.63,2091.63,41.83,2719.42,38.01,0.77,0.3,NKSH,22,8,22,30,38,1.5,0.3,3.4
30,0,66.7,29.3,7108.0,2108.0,42.16,2761.11,38.5,0.76,0.3,NKSH,22,8,22,30,38,1.5,0.4,3.4
30,0,66.7,29.3,7108.0,2108.0,42.16,2761.11,38.5,0.76,0.3,NKSH,22,8,22,30,38,1.5,0.5,3.4
30,0,66.7,29.3,7108.0,2108.0,42.16,2761.11,38.5,0.76,0.3,NKSH,22,8,22,30,38,1.5,0.6,3.4
28,2,67.9,30.2,7256.52,2256.52,45.13,2374.56,30.94,0.95,0.4,NKSH,22,8,22,30,38,1.6,0.2,3.6
27,2,66.7,31.2,4815.82,-184.18,-3.68,3199.97,54.04,-0.06,0.0,NKSH,22,8,22,30,38,1.6,0.3,-0.4
26,0,65.4,32.7,6299.5,1299.5,25.99,2570.01,38.57,0.51,0.1,NKSH,22,8,22,30,38,1.6,0.4,2.2
26,0,65.4,32.7,6299.5,1299.5,25.99,2570.01,38.57,0.51,0.1,NKSH,22,8,22,30,38,1.6,0.5,2.2
26,0,65.4,32.7,6299.5,1299.5,25.99,2570.01,38.57,0.51,0.1,NKSH,22,8,22,30,38,1.6,0.6,2.2
26,2,65.4,34.0,6607.24,1607.24,32.14,2343.0,33.53,0.69,0.2,NKSH,22,8,22,30,38,1.7,0.2,2.7
25,2,64.0,35.2,4384.93,-615.07,-12.3,2948.73,52.34,-0.21,0.0,NKSH,22,8,22,30,38,1.7,0.3,-1.3
24,0,62.5,37.0,5735.86,735.86,14.72,2535.86,41.8,0.29,0.0,NKSH,22,8,22,30,38,1.7,0.4,1.3
24,0,62.5,37.0,5735.86,735.86,14.72,2535.86,41.8,0.29,0.0,NKSH,22,8,22,30,38,1.7,0.5,1.3
24,0,62.5,37.0,5735.86,735.86,14.72,2535.86,41.8,0.29,0.0,NKSH,22,8,22,30,38,1.7,0.6,1.3
24,2,62.5,36.0,6216.51,1216.51,24.33,2117.06,33.76,0.57,0.1,NKSH,22,8,22,30,38,1.8,0.2,2.1
23,2,60.9,37.5,4125.62,-874.38,-17.49,2860.13,54.1,-0.31,0.1,NKSH,22,8,22,30,38,1.8,0.3,-1.8
22,0,59.1,39.6,5396.66,396.66,7.93,2291.32,41.93,0.17,0.0,NKSH,22,8,22,30,38,1.8,0.4,0.7
22,0,59.1,39.6,5396.66,396.66,7.93,2291.32,41.93,0.17,0.0,NKSH,22,8,22,30,38,1.8,0.5,0.7
22,0,59.1,39.6,5396.66,396.66,7.93,2291.32,41.93,0.17,0.0,NKSH,22,8,22,30,38,1.8,0.6,0.7
23,2,65.2,33.0,8313.66,3313.66,66.27,2421.91,28.88,1.37,0.9,NKSH,22,8,22,30,38,1.9,0.2,5.0
22,2,63.6,34.5,5517.4,517.4,10.35,3139.37,53.08,0.16,0.0,NKSH,22,8,22,30,38,1.9,0.3,0.9
21,0,61.9,36.5,7217.23,2217.23,44.34,2621.26,36.0,0.85,0.4,NKSH,22,8,22,30,38,1.9,0.4,3.6
21,0,61.9,36.5,7217.23,2217.23,44.34,2621.26,36.0,0.85,0.4,NKSH,22,8,22,30,38,1.9,0.5,3.6
21,0,61.9,36.5,7217.23,2217.23,44.34,2621.26,36.0,0.85,0.4,NKSH,22,8,22,30,38,1.9,0.6,3.6
21,2,66.7,37.3,9142.36,4142.36,82.85,2154.15,23.35,1.92,1.6,NKSH,22,8,22,30,38,2.0,0.2,6.0
19,2,63.2,40.2,5498.1,498.1,9.96,3318.04,56.27,0.15,0.0,NKSH,22,8,22,30,38,2.0,0.3,0.9
19,0,63.2,41.6,7724.92,2724.92,54.5,2463.55,31.61,1.11,0.6,NKSH,22,8,22,30,38,2.0,0.4,4.3
19,0,63.2,41.6,7724.92,2724.92,54.5,2463.55,31.61,1.11,0.6,NKSH,22,8,22,30,38,2.0,0.5,4.3
19,0,63.2,41.6,7724.92,2724.92,54.5,2463.55,31.61,1.11,0.6,NKSH,22,8,22,30,38,2.0,0.6,4.3
20,2,65.0,36.5,8338.72,3338.72,66.77,2173.95,25.84,1.54,1.0,NKSH,22,8,22,30,38,2.1,0.2,5.0
18,2,61.1,39.4,5014.8,14.8,0.3,3239.46,54.44,0.0,0.0,NKSH,22,8,22,30,38,2.1,0.3,0.0
18,0,61.1,40.9,7045.87,2045.87,40.92,2332.93,32.82,0.88,0.4,NKSH,22,8,22,30,38,2.1,0.4,3.3
18,0,61.1,40.9,7045.87,2045.87,40.92,2332.93,32.82,0.88,0.4,NKSH,22,8,22,30,38,2.1,0.5,3.3
18,0,61.1,40.9,7045.87,2045.87,40.92,2332.93,32.82,0.88,0.4,NKSH,22,8,22,30,38,2.1,0.6,3.3
15,2,53.3,45.7,5656.34,656.34,13.13,2046.02,33.93,0.32,0.0,NKSH,22,8,22,30,38,2.2,0.2,1.2
13,1,46.2,52.8,3707.85,-1292.15,-25.84,3044.95,54.37,-0.42,0.1,NKSH,22,8,22,30,38,2.2,0.3,-2.8
13,0,46.2,53.3,4779.37,-220.63,-4.41,2306.43,41.18,-0.1,0.0,NKSH,22,8,22,30,38,2.2,0.4,-0.4
13,0,46.2,53.3,4779.37,-220.63,-4.41,2306.43,41.18,-0.1,0.0,NKSH,22,8,22,30,38,2.2,0.5,-0.4
13,0,46.2,53.3,4779.37,-220.63,-4.41,2306.43,41.18,-0.1,0.0,NKSH,22,8,22,30,38,2.2,0.6,-0.4
13,2,53.8,45.8,5300.56,300.56,6.01,2652.63,45.78,0.11,0.0,NKSH,22,8,22,30,38,2.3,0.2,0.6
12,1,50.0,48.8,4110.33,-889.67,-17.79,3164.14,56.5,-0.28,0.0,NKSH,22,8,22,30,38,2.3,0.3,-1.9
12,0,50.0,51.5,5323.64,323.64,6.47,2444.97,43.66,0.13,0.0,NKSH,22,8,22,30,38,2.3,0.4,0.6
12,0,50.0,51.5,5323.64,323.64,6.47,2444.97,43.66,0.13,0.0,NKSH,22,8,22,30,38,2.3,0.5,0.6
12,0,50.0,51.5,5323.64,323.64,6.47,2444.97,43.66,0.13,0.0,NKSH,22,8,22,30,38,2.3,0.6,0.6
10,3,40.0,50.5,3450.18,-1549.82,-31.0,3133.03,58.7,-0.49,0.2,NKSH,22,8,22,30,38,2.4,0.2,-3.5
10,1,50.0,60.7,4117.01,-882.99,-17.66,3075.81,54.06,-0.29,0.1,NKSH,22,8,22,30,38,2.4,0.3,-1.8
10,0,50.0,62.4,5459.5,459.5,9.19,2223.34,39.07,0.21,0.0,NKSH,22,8,22,30,38,2.4,0.4,0.8
10,0,50.0,62.4,5459.5,459.5,9.19,2223.34,39.07,0.21,0.0,NKSH,22,8,22,30,38,2.4,0.5,0.8
10,0,50.0,62.4,5459.5,459.5,9.19,2223.34,39.07,0.21,0.0,NKSH,22,8,22,30,38,2.4,0.6,0.8
9,3,44.4,48.8,3737.66,-1262.34,-25.25,3235.03,54.46,-0.39,0.1,NKSH,22,8,22,30,38,2.5,0.2,-2.8
9,1,55.6,60.1,4460.05,-539.95,-10.8,3618.96,53.72,-0.15,0.0,NKSH,22,8,22,30,38,2.5,0.3,-1.1
9,0,55.6,71.6,4732.22,-267.78,-5.36,3428.7,50.9,-0.08,0.0,NKSH,22,8,22,30,38,2.5,0.4,-0.5
9,0,55.6,71.6,4732.22,-267.78,-5.36,3428.7,50.9,-0.08,0.0,NKSH,22,8,22,30,38,2.5,0.5,-0.5
9,0,55.6,71.6,4732.22,-267.78,-5.36,3428.7,50.9,-0.08,0.0,NKSH,22,8,22,30,38,2.5,0.6,-0.5
8,2,50.0,48.0,4469.03,-530.97,-10.62,3281.54,45.83,-0.16,0.0,NKSH,22,8,22,30,38,2.6,0.2,-1.1
8,1,50.0,66.2,4217.32,-782.68,-15.65,4368.01,55.68,-0.18,0.0,NKSH,22,8,22,30,38,2.6,0.3,-1.6
8,0,50.0,72.0,5157.77,157.77,3.16,3592.75,45.8,0.04,0.0,NKSH,22,8,22,30,38,2.6,0.4,0.3
8,0,50.0,72.0,5157.77,157.77,3.16,3592.75,45.8,0.04,0.0,NKSH,22,8,22,30,38,2.6,0.5,0.3
8,0,50.0,72.0,5157.77,157.77,3.16,3592.75,45.8,0.04,0.0,NKSH,22,8,22,30,38,2.6,0.6,0.3
7,2,42.9,50.0,4231.76,-768.24,-15.36,3107.32,45.83,-0.25,0.0,NKSH,22,8,22,30,38,2.7,0.2,-1.6
7,1,42.9,71.0,4170.38,-829.62,-16.59,4136.1,55.68,-0.2,0.0,NKSH,22,8,22,30,38,2.7,0.3,-1.7
7,0,42.9,77.6,5100.37,100.37,2.01,3402.0,45.8,0.03,0.0,NKSH,22,8,22,30,38,2.7,0.4,0.2
7,0,42.9,77.6,5100.37,100.37,2.01,3402.0,45.8,0.03,0.0,NKSH,22,8,22,30,38,2.7,0.5,0.2
7,0,42.9,77.6,5100.37,100.37,2.01,3402.0,45.8,0.03,0.0,NKSH,22,8,22,30,38,2.7,0.6,0.2
7,2,28.6,67.6,3550.26,-1449.74,-28.99,3471.28,52.98,-0.42,0.1,NKSH,22,8,22,30,38,2.8,0.2,-3.2
7,1,28.6,88.6,3498.76,-1501.24,-30.02,3790.76,57.85,-0.4,0.1,NKSH,22,8,22,30,38,2.8,0.3,-3.4
7,0,28.6,95.1,4278.97,-721.03,-14.42,3174.89,48.45,-0.23,0.0,NKSH,22,8,22,30,38,2.8,0.4,-1.5
7,0,28.6,95.1,4278.97,-721.03,-14.42,3174.89,48.45,-0.23,0.0,NKSH,22,8,22,30,38,2.8,0.5,-1.5
7,0,28.6,95.1,4278.97,-721.03,-14.42,3174.89,48.45,-0.23,0.0,NKSH,22,8,22,30,38,2.8,0.6,-1.5
6,2,16.7,69.5,3237.36,-1762.64,-35.25,2955.43,52.98,-0.6,0.2,NKSH,22,8,22,30,38,2.9,0.2,-4.1
6,1,16.7,94.0,3190.4,-1809.6,-36.19,3227.43,57.85,-0.56,0.2,NKSH,22,8,22,30,38,2.9,0.3,-4.2
6,0,16.7,101.7,3901.86,-1098.14,-21.96,2703.08,48.45,-0.41,0.1,NKSH,22,8,22,30,38,2.9,0.4,-2.4
6,0,16.7,101.7,3901.86,-1098.14,-21.96,2703.08,48.45,-0.41,0.1,NKSH,22,8,22,30,38,2.9,0.5,-2.4
6,0,16.7,101.7,3901.86,-1098.14,-21.96,2703.08,48.45,-0.41,0.1,NKSH,22,8,22,30,38,2.9,0.6,-2.4
4,2,25.0,73.0,3430.66,-1569.34,-31.39,2988.02,51.8,-0.53,0.2,NKSH,22,8,22,30,38,3.0,0.2,-3.6
4,1,25.0,109.8,3380.9,-1619.1,-32.38,3276.26,56.8,-0.49,0.2,NKSH,22,8,22,30,38,3.0,0.3,-3.7
4,0,25.0,121.2,4134.83,-865.17,-17.3,2720.6,47.17,-0.32,0.1,NKSH,22,8,22,30,38,3.0,0.4,-1.8
4,0,25.0,121.2,4134.83,-865.17,-17.3,2720.6,47.17,-0.32,0.1,NKSH,22,8,22,30,38,3.0,0.5,-1.8
4,0,25.0,121.2,4134.83,-865.17,-17.3,2720.6,47.17,-0.32,0.1,NKSH,22,8,22,30,38,3.0,0.6,-1.8
29,2,65.5,28.8,6482.03,1482.03,29.64,2759.01,42.19,0.54,0.2,NKSH,22,10,22,32,42,1.5,0.2,2.5
29,2,65.5,28.5,5873.75,873.75,17.47,2984.26,48.37,0.29,0.1,NKSH,22,10,22,32,42,1.5,0.3,1.6
27,0,63.0,31.1,5887.31,887.31,17.75,2976.91,48.25,0.3,0.1,NKSH,22,10,22,32,42,1.5,0.4,1.6
27,0,63.0,31.1,5887.31,887.31,17.75,2976.91,48.25,0.3,0.1,NKSH,22,10,22,32,42,1.5,0.5,1.6
27,0,63.0,31.1,5887.31,887.31,17.75,2976.91,48.25,0.3,0.1,NKSH,22,10,22,32,42,1.5,0.6,1.6
27,2,66.7,29.5,7610.72,2610.72,52.21,2211.1,28.8,1.18,0.6,NKSH,22,10,22,32,42,1.6,0.2,4.1
26,2,65.4,30.5,5050.89,50.89,1.02,3440.47,57.59,0.01,0.0,NKSH,22,10,22,32,42,1.6,0.3,0.1
25,0,64.0,32.1,6606.99,1606.99,32.14,2659.78,39.9,0.6,0.2,NKSH,22,10,22,32,42,1.6,0.4,2.7
25,0,64.0,32.1,6606.99,1606.99,32.14,2659.78,39.9,0.6,0.2,NKSH,22,10,22,32,42,1.6,0.5,2.7
25,0,64.0,32.1,6606.99,1606.99,32.14,2659.78,39.9,0.6,0.2,NKSH,22,10,22,32,42,1.6,0.6,2.7
22,2,63.6,36.7,5395.71,395.71,7.91,2108.17,36.67,0.19,0.0,NKSH,22,10,22,32,42,1.7,0.2,0.7
21,2,61.9,38.3,3580.89,-1419.11,-28.38,3092.23,56.14,-0.46,0.1,NKSH,22,10,22,32,42,1.7,0.3,-3.2
20,0,60.0,40.6,4684.11,-315.89,-6.32,2347.89,42.62,-0.13,0.0,NKSH,22,10,22,32,42,1.7,0.4,-0.6
20,0,60.0,40.6,4684.11,-315.89,-6.32,2347.89,42.62,-0.13,0.0,NKSH,22,10,22,32,42,1.7,0.5,-0.6
20,0,60.0,40.6,4684.11,-315.89,-6.32,2347.89,42.62,-0.13,0.0,NKSH,22,10,22,32,42,1.7,0.6,-0.6
22,2,68.2,36.8,6332.27,1332.27,26.65,2008.39,31.44,0.66,0.2,NKSH,22,10,22,32,42,1.8,0.2,2.3
20,2,65.0,39.5,3808.14,-1191.86,-23.84,3258.91,59.16,-0.37,0.1,NKSH,22,10,22,32,42,1.8,0.3,-2.6
20,0,65.0,40.9,5350.5,350.5,7.01,2347.89,42.62,0.15,0.0,NKSH,22,10,22,32,42,1.8,0.4,0.7
20,0,65.0,40.9,5350.5,350.5,7.01,2347.89,42.62,0.15,0.0,NKSH,22,10,22,32,42,1.8,0.5,0.7
20,0,65.0,40.9,5350.5,350.5,7.01,2347.89,42.62,0.15,0.0,NKSH,22,10,22,32,42,1.8,0.6,0.7
21,2,66.7,33.8,7623.78,2623.78,52.48,2691.38,34.99,0.97,0.5,NKSH,22,10,22,32,42,1.9,0.2,4.1
