Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
9,0,66.7,21.6,7533.22,2533.22,50.66,1749.08,22.99,1.45,0.7,NB,16,8,16,24,32,1.6,0.4,13.6
9,0,66.7,21.6,7533.22,2533.22,50.66,1749.08,22.99,1.45,0.7,NB,16,8,16,24,32,1.6,0.5,13.6
9,0,66.7,21.6,7533.22,2533.22,50.66,1749.08,22.99,1.45,0.7,NB,16,8,16,24,32,1.6,0.6,13.6
9,1,66.7,19.2,9749.63,4749.63,94.99,1516.25,15.55,3.13,3.0,NB,16,8,16,24,32,1.7,0.2,23.2
8,0,62.5,21.8,9524.06,4524.06,90.48,1596.85,16.77,2.83,2.6,NB,16,8,16,24,32,1.7,0.3,22.3
8,0,62.5,21.8,9524.06,4524.06,90.48,1596.85,16.77,2.83,2.6,NB,16,8,16,24,32,1.7,0.4,22.3
8,0,62.5,21.8,9524.06,4524.06,90.48,1596.85,16.77,2.83,2.6,NB,16,8,16,24,32,1.7,0.5,22.3
8,0,62.5,21.8,9524.06,4524.06,90.48,1596.85,16.77,2.83,2.6,NB,16,8,16,24,32,1.7,0.6,22.3
8,1,75.0,19.4,9481.95,4481.95,89.64,1467.21,15.47,3.05,2.7,NB,16,8,16,24,32,1.8,0.2,22.1
7,0,71.4,22.3,9262.58,4262.58,85.25,1548.95,16.72,2.75,2.3,NB,16,8,16,24,32,1.8,0.3,21.2
7,0,71.4,22.3,9262.58,4262.58,85.25,1548.95,16.72,2.75,2.3,NB,16,8,16,24,32,1.8,0.4,21.2
7,0,71.4,22.3,9262.58,4262.58,85.25,1548.95,16.72,2.75,2.3,NB,16,8,16,24,32,1.8,0.5,21.2
7,0,71.4,22.3,9262.58,4262.58,85.25,1548.95,16.72,2.75,2.3,NB,16,8,16,24,32,1.8,0.6,21.2
5,1,60.0,23.8,5271.86,271.86,5.44,1581.83,30.01,0.17,0.0,NB,16,8,16,24,32,1.9,0.2,1.7
5,1,80.0,25.4,5171.96,171.96,3.44,1646.6,31.84,0.1,0.0,NB,16,8,16,24,32,1.9,0.3,1.1
4,0,75.0,32.0,4995.03,-4.97,-0.1,1761.32,35.23,-0.0,0.0,NB,16,8,16,24,32,1.9,0.4,-0.0
4,0,75.0,32.0,4995.03,-4.97,-0.1,1761.32,35.23,-0.0,0.0,NB,16,8,16,24,32,1.9,0.5,-0.0
4,0,75.0,32.0,4995.03,-4.97,-0.1,1761.32,35.23,-0.0,0.0,NB,16,8,16,24,32,1.9,0.6,-0.0
