Trades,Stop Hits,Win %,Avg Hold Days,Final Balance $,Total Return $,Total Return %,Max Drawdown $,Max Drawdown %,RDR,Score,Ticker,N_base,Gap,N1,N2,N3,K,Stop %,CAGR %
11,0,81.8,58.1,11238.91,6238.91,124.78,2689.24,23.93,2.32,2.9,KN,21,15,21,36,51,2.3,0.6,8.1
8,2,62.5,48.9,5846.41,846.41,16.93,1935.89,33.11,0.44,0.1,KN,21,15,21,36,51,2.4,0.2,1.5
8,0,62.5,67.0,8551.24,3551.24,71.02,2207.27,25.81,1.61,1.1,KN,21,15,21,36,51,2.4,0.3,5.3
8,0,62.5,67.0,8551.24,3551.24,71.02,2207.27,25.81,1.61,1.1,KN,21,15,21,36,51,2.4,0.4,5.3
8,0,62.5,67.0,8551.24,3551.24,71.02,2207.27,25.81,1.61,1.1,KN,21,15,21,36,51,2.4,0.5,5.3
8,0,62.5,67.0,8551.24,3551.24,71.02,2207.27,25.81,1.61,1.1,KN,21,15,21,36,51,2.4,0.6,5.3
7,2,57.1,67.4,5914.11,914.11,18.28,2415.18,40.84,0.38,0.1,KN,21,15,21,36,51,2.5,0.2,1.6
7,0,71.4,90.1,12110.89,7110.89,142.22,2961.32,24.45,2.4,3.4,KN,21,15,21,36,51,2.5,0.3,8.9
7,0,71.4,90.1,12110.89,7110.89,142.22,2961.32,24.45,2.4,3.4,KN,21,15,21,36,51,2.5,0.4,8.9
7,0,71.4,90.1,12110.89,7110.89,142.22,2961.32,24.45,2.4,3.4,KN,21,15,21,36,51,2.5,0.5,8.9
7,0,71.4,90.1,12110.89,7110.89,142.22,2961.32,24.45,2.4,3.4,KN,21,15,21,36,51,2.5,0.6,8.9
6,2,50.0,61.0,4738.09,-261.91,-5.24,3078.41,53.53,-0.09,0.0,KN,21,15,21,36,51,2.6,0.2,-0.5
6,0,66.7,87.5,9702.63,4702.63,94.05,2372.46,24.45,1.98,1.9,KN,21,15,21,36,51,2.6,0.3,6.6
6,0,66.7,87.5,9702.63,4702.63,94.05,2372.46,24.45,1.98,1.9,KN,21,15,21,36,51,2.6,0.4,6.6
6,0,66.7,87.5,9702.63,4702.63,94.05,2372.46,24.45,1.98,1.9,KN,21,15,21,36,51,2.6,0.5,6.6
6,0,66.7,87.5,9702.63,4702.63,94.05,2372.46,24.45,1.98,1.9,KN,21,15,21,36,51,2.6,0.6,6.6
4,1,50.0,58.2,6173.32,1173.32,23.47,1879.39,30.44,0.62,0.1,KN,21,15,21,36,51,2.7,0.2,2.0
4,0,75.0,94.8,8142.06,3142.06,62.84,1921.2,23.6,1.64,1.0,KN,21,15,21,36,51,2.7,0.3,4.8
4,0,75.0,94.8,8142.06,3142.06,62.84,1921.2,23.6,1.64,1.0,KN,21,15,21,36,51,2.7,0.4,4.8
4,0,75.0,94.8,8142.06,3142.06,62.84,1921.2,23.6,1.64,1.0,KN,21,15,21,36,51,2.7,0.5,4.8
4,0,75.0,94.8,8142.06,3142.06,62.84,1921.2,23.6,1.64,1.0,KN,21,15,21,36,51,2.7,0.6,4.8
36,6,72.2,26.7,7953.86,2953.86,59.08,3219.56,34.51,0.92,0.5,KN,22,5,22,27,32,1.5,0.2,4.6
33,2,72.7,30.1,7806.32,2806.32,56.13,3497.66,39.93,0.8,0.4,KN,22,5,22,27,32,1.5,0.3,4.4
32,1,71.9,31.1,8055.43,3055.43,61.11,3353.92,35.15,0.91,0.6,KN,22,5,22,27,32,1.5,0.4,4.7
31,0,71.0,32.1,7829.52,2829.52,56.59,3300.38,35.58,0.86,0.5,KN,22,5,22,27,32,1.5,0.5,4.4
31,0,71.0,32.1,7829.52,2829.52,56.59,3300.38,35.58,0.86,0.5,KN,22,5,22,27,32,1.5,0.6,4.4
33,6,69.7,30.3,7344.31,2344.31,46.89,3304.2,39.18,0.71,0.3,KN,22,5,22,27,32,1.6,0.2,3.8
30,2,70.0,34.4,7492.98,2492.98,49.86,3202.44,40.83,0.78,0.4,KN,22,5,22,27,32,1.6,0.3,4.0
29,1,69.0,35.6,7732.09,2732.09,54.64,3002.81,35.15,0.91,0.5,KN,22,5,22,27,32,1.6,0.4,4.3
28,0,67.9,36.9,7515.24,2515.24,50.3,3018.95,36.35,0.83,0.4,KN,22,5,22,27,32,1.6,0.5,4.0
28,0,67.9,36.9,7515.24,2515.24,50.3,3018.95,36.35,0.83,0.4,KN,22,5,22,27,32,1.6,0.6,4.0
28,6,64.3,31.3,5996.37,996.37,19.93,2851.36,43.69,0.35,0.1,KN,22,5,22,27,32,1.7,0.2,1.8
26,2,65.4,35.2,6496.03,1496.03,29.92,2767.63,38.55,0.54,0.2,KN,22,5,22,27,32,1.7,0.3,2.5
25,1,64.0,36.6,6703.32,1703.32,34.07,3141.75,40.18,0.54,0.2,KN,22,5,22,27,32,1.7,0.4,2.9
24,0,62.5,38.2,6515.33,1515.33,30.31,3053.64,40.18,0.5,0.2,KN,22,5,22,27,32,1.7,0.5,2.6
24,0,62.5,38.2,6515.33,1515.33,30.31,3053.64,40.18,0.5,0.2,KN,22,5,22,27,32,1.7,0.6,2.6
26,6,61.5,31.0,4547.91,-452.09,-9.04,2803.56,52.87,-0.16,0.0,KN,22,5,22,27,32,1.8,0.2,-0.9
24,2,62.5,35.1,5168.45,168.45,3.37,2475.84,42.46,0.07,0.0,KN,22,5,22,27,32,1.8,0.3,0.3
23,1,60.9,36.7,5134.26,134.26,2.69,2576.09,45.65,0.05,0.0,KN,22,5,22,27,32,1.8,0.4,0.3
22,0,59.1,38.4,4990.27,-9.73,-0.19,2660.06,47.76,-0.0,0.0,KN,22,5,22,27,32,1.8,0.5,-0.0
22,0,59.1,38.4,4990.27,-9.73,-0.19,2660.06,47.76,-0.0,0.0,KN,22,5,22,27,32,1.8,0.6,-0.0
24,6,58.3,34.9,4779.75,-220.25,-4.4,2699.49,50.91,-0.08,0.0,KN,22,5,22,27,32,1.9,0.2,-0.4
22,2,59.1,39.7,5449.85,449.85,9.0,2578.95,44.45,0.17,0.0,KN,22,5,22,27,32,1.9,0.3,0.8
21,1,57.1,41.7,5413.81,413.81,8.28,2683.37,46.25,0.15,0.0,KN,22,5,22,27,32,1.9,0.4,0.8
20,0,55.0,43.9,5261.98,261.98,5.24,2770.84,47.76,0.09,0.0,KN,22,5,22,27,32,1.9,0.5,0.5
20,0,55.0,43.9,5261.98,261.98,5.24,2770.84,47.76,0.09,0.0,KN,22,5,22,27,32,1.9,0.6,0.5
24,5,62.5,36.3,6828.79,1828.79,36.58,2671.36,39.05,0.68,0.2,KN,22,5,22,27,32,2.0,0.2,3.0
22,2,63.6,40.1,7279.74,2279.74,45.59,2818.61,38.16,0.81,0.4,KN,22,5,22,27,32,2.0,0.3,3.7
21,1,61.9,42.1,7231.59,2231.59,44.63,2932.73,40.49,0.76,0.3,KN,22,5,22,27,32,2.0,0.4,3.6
20,0,60.0,44.2,7028.78,2028.78,40.58,3028.33,43.01,0.67,0.3,KN,22,5,22,27,32,2.0,0.5,3.3
20,0,60.0,44.2,7028.78,2028.78,40.58,3028.33,43.01,0.67,0.3,KN,22,5,22,27,32,2.0,0.6,3.3
21,5,66.7,39.3,5444.4,444.4,8.89,2744.67,47.96,0.16,0.0,KN,22,5,22,27,32,2.1,0.2,0.8
20,2,70.0,42.1,7452.07,2452.07,49.04,2895.96,38.8,0.85,0.4,KN,22,5,22,27,32,2.1,0.3,3.9
19,1,68.4,44.5,7402.78,2402.78,48.06,3013.22,40.64,0.8,0.4,KN,22,5,22,27,32,2.1,0.4,3.8
18,0,66.7,47.0,7195.17,2195.17,43.9,3111.43,43.17,0.71,0.3,KN,22,5,22,27,32,2.1,0.5,3.6
18,0,66.7,47.0,7195.17,2195.17,43.9,3111.43,43.17,0.71,0.3,KN,22,5,22,27,32,2.1,0.6,3.6
21,5,66.7,41.9,6611.27,1611.27,32.23,2845.53,41.3,0.57,0.2,KN,22,5,22,27,32,2.2,0.2,2.7
20,2,75.0,46.1,10708.7,5708.7,114.17,3993.88,37.23,1.43,1.6,KN,22,5,22,27,32,2.2,0.3,7.6
19,1,73.7,48.7,10637.87,5637.87,112.76,4155.59,39.0,1.36,1.5,KN,22,5,22,27,32,2.2,0.4,7.5
18,0,72.2,51.4,10339.53,5339.53,106.79,4291.05,41.43,1.24,1.3,KN,22,5,22,27,32,2.2,0.5,7.2
18,0,72.2,51.4,10339.53,5339.53,106.79,4291.05,41.43,1.24,1.3,KN,22,5,22,27,32,2.2,0.6,7.2
20,5,65.0,42.0,6444.63,1444.63,28.89,2933.17,43.67,0.49,0.1,KN,22,5,22,27,32,2.3,0.2,2.5
19,2,73.7,47.5,10755.71,5755.71,115.11,4241.89,39.37,1.36,1.6,KN,22,5,22,27,32,2.3,0.3,7.6
18,1,72.2,50.3,10684.57,5684.57,113.69,4413.64,41.24,1.29,1.5,KN,22,5,22,27,32,2.3,0.4,7.6
17,0,70.6,53.3,10384.93,5384.93,107.7,4557.51,43.81,1.18,1.3,KN,22,5,22,27,32,2.3,0.5,7.3
17,0,70.6,53.3,10384.93,5384.93,107.7,4557.51,43.81,1.18,1.3,KN,22,5,22,27,32,2.3,0.6,7.3
18,5,61.1,43.9,6748.92,1748.92,34.98,3972.37,46.71,0.44,0.2,KN,22,5,22,27,32,2.4,0.2,2.9
16,2,62.5,51.4,6617.64,1617.64,32.35,3657.7,37.57,0.44,0.1,KN,22,5,22,27,32,2.4,0.3,2.7
15,1,66.7,53.6,7310.68,2310.68,46.21,3587.83,43.6,0.64,0.3,KN,22,5,22,27,32,2.4,0.4,3.7
15,0,66.7,59.9,9267.22,4267.22,85.34,3929.86,42.41,1.09,0.9,KN,22,5,22,27,32,2.4,0.5,6.1
15,0,66.7,59.9,9267.22,4267.22,85.34,3929.86,42.41,1.09,0.9,KN,22,5,22,27,32,2.4,0.6,6.1
14,5,57.1,51.0,4205.24,-794.76,-15.9,3499.75,59.75,-0.23,0.0,KN,22,5,22,27,32,2.5,0.2,-1.6
13,1,76.9,65.1,9495.99,4495.99,89.92,2966.76,31.24,1.52,1.4,KN,22,5,22,27,32,2.5,0.3,6.4
13,1,76.9,65.2,8930.67,3930.67,78.61,3231.37,36.18,1.22,1.0,KN,22,5,22,27,32,2.5,0.4,5.7
13,0,76.9,72.5,11320.77,6320.77,126.42,3539.42,31.26,1.79,2.3,KN,22,5,22,27,32,2.5,0.5,8.2
13,0,76.9,72.5,11320.77,6320.77,126.42,3539.42,31.26,1.79,2.3,KN,22,5,22,27,32,2.5,0.6,8.2
11,5,45.5,54.0,2844.34,-2155.66,-43.11,4072.28,68.53,-0.53,0.2,KN,22,5,22,27,32,2.6,0.2,-5.3
10,1,70.0,73.9,7141.88,2141.88,42.84,3182.59,44.56,0.67,0.3,KN,22,5,22,27,32,2.6,0.3,3.5
10,1,70.0,74.1,6716.71,1716.71,34.33,3415.93,48.1,0.5,0.2,KN,22,5,22,27,32,2.6,0.4,2.9
10,0,70.0,83.6,8514.29,3514.29,70.29,3391.65,39.83,1.04,0.7,KN,22,5,22,27,32,2.6,0.5,5.2
10,0,70.0,83.6,8514.29,3514.29,70.29,3391.65,39.83,1.04,0.7,KN,22,5,22,27,32,2.6,0.6,5.2
7,4,28.6,63.1,2936.43,-2063.57,-41.27,3566.78,64.4,-0.58,0.2,KN,22,5,22,27,32,2.7,0.2,-5.0
7,0,71.4,104.9,9270.14,4270.14,85.4,2415.62,26.06,1.77,1.5,KN,22,5,22,27,32,2.7,0.3,6.1
7,0,71.4,104.9,9270.14,4270.14,85.4,2415.62,26.06,1.77,1.5,KN,22,5,22,27,32,2.7,0.4,6.1
7,0,71.4,104.9,9270.14,4270.14,85.4,2415.62,26.06,1.77,1.5,KN,22,5,22,27,32,2.7,0.5,6.1
7,0,71.4,104.9,9270.14,4270.14,85.4,2415.62,26.06,1.77,1.5,KN,22,5,22,27,32,2.7,0.6,6.1
6,3,33.3,60.3,3674.23,-1325.77,-26.52,2596.26,51.27,-0.51,0.1,KN,22,5,22,27,32,2.8,0.2,-2.9
6,0,66.7,95.7,7793.8,2793.8,55.88,2030.91,26.06,1.38,0.8,KN,22,5,22,27,32,2.8,0.3,4.4
6,0,66.7,95.7,7793.8,2793.8,55.88,2030.91,26.06,1.38,0.8,KN,22,5,22,27,32,2.8,0.4,4.4
6,0,66.7,95.7,7793.8,2793.8,55.88,2030.91,26.06,1.38,0.8,KN,22,5,22,27,32,2.8,0.5,4.4
6,0,66.7,95.7,7793.8,2793.8,55.88,2030.91,26.06,1.38,0.8,KN,22,5,22,27,32,2.8,0.6,4.4
4,2,50.0,74.2,4852.06,-147.94,-2.96,2260.44,44.64,-0.07,0.0,KN,22,5,22,27,32,2.9,0.2,-0.3
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,2.9,0.3,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,2.9,0.4,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,2.9,0.5,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,2.9,0.6,6.6
4,2,50.0,74.2,4852.06,-147.94,-2.96,2260.44,44.64,-0.07,0.0,KN,22,5,22,27,32,3.0,0.2,-0.3
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.0,0.3,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.0,0.4,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.0,0.5,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.0,0.6,6.6
4,2,50.0,74.2,4852.06,-147.94,-2.96,2260.44,44.64,-0.07,0.0,KN,22,5,22,27,32,3.1,0.2,-0.3
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.1,0.3,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.1,0.4,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.1,0.5,6.6
4,0,100.0,147.5,9712.72,4712.72,94.25,2295.87,23.64,2.05,1.9,KN,22,5,22,27,32,3.1,0.6,6.6
3,1,66.7,74.7,6162.42,1162.42,23.25,1879.39,30.5,0.62,0.1,KN,22,5,22,27,32,3.2,0.2,2.0
31,6,67.7,27.9,5731.6,731.6,14.63,2418.94,36.23,0.3,0.0,KN,22,8,22,30,38,1.5,0.2,1.3
28,2,67.9,32.0,5625.28,625.28,12.51,2645.0,42.2,0.24,0.0,KN,22,8,22,30,38,1.5,0.3,1.1
27,1,66.7,33.3,5804.79,804.79,16.1,2417.24,35.4,0.33,0.1,KN,22,8,22,30,38,1.5,0.4,1.4
26,0,65.4,34.6,5641.99,641.99,12.84,2495.13,37.6,0.26,0.0,KN,22,8,22,30,38,1.5,0.5,1.2
26,0,65.4,34.6,5641.99,641.99,12.84,2495.13,37.6,0.26,0.0,KN,22,8,22,30,38,1.5,0.6,1.2
30,6,66.7,28.7,6160.37,1160.37,23.21,2620.51,39.09,0.44,0.1,KN,22,8,22,30,38,1.6,0.2,2.0
28,2,67.9,32.1,7530.82,2530.82,50.62,2762.61,36.33,0.92,0.5,KN,22,8,22,30,38,1.6,0.3,4.0
27,1,66.7,33.3,7771.13,2771.13,55.42,2911.52,35.15,0.95,0.5,KN,22,8,22,30,38,1.6,0.4,4.3
26,0,65.4,34.6,7553.19,2553.19,51.06,2829.87,35.15,0.9,0.5,KN,22,8,22,30,38,1.6,0.5,4.0
26,0,65.4,34.6,7553.19,2553.19,51.06,2829.87,35.15,0.9,0.5,KN,22,8,22,30,38,1.6,0.6,4.0
28,6,67.9,30.3,6256.75,1256.75,25.13,2688.09,42.96,0.47,0.1,KN,22,8,22,30,38,1.7,0.2,2.2
26,2,69.2,34.1,6315.9,1315.9,26.32,2952.0,44.25,0.45,0.1,KN,22,8,22,30,38,1.7,0.3,2.3
25,1,68.0,35.5,7063.42,2063.42,41.27,2695.12,37.08,0.77,0.3,KN,22,8,22,30,38,1.7,0.4,3.4
24,0,66.7,37.0,6865.33,1865.33,37.31,2782.97,39.4,0.67,0.2,KN,22,8,22,30,38,1.7,0.5,3.1
24,0,66.7,37.0,6865.33,1865.33,37.31,2782.97,39.4,0.67,0.2,KN,22,8,22,30,38,1.7,0.6,3.1
25,6,64.0,32.1,5118.67,118.67,2.37,2604.24,48.74,0.05,0.0,KN,22,8,22,30,38,1.8,0.2,0.2
23,2,65.2,36.5,5817.08,817.08,16.34,2713.24,44.45,0.3,0.0,KN,22,8,22,30,38,1.8,0.3,1.5
22,1,63.6,38.2,5778.61,778.61,15.57,2823.1,46.25,0.28,0.0,KN,22,8,22,30,38,1.8,0.4,1.4
21,0,61.9,40.1,5616.55,616.55,12.33,2915.12,47.76,0.21,0.0,KN,22,8,22,30,38,1.8,0.5,1.1
21,0,61.9,40.1,5616.55,616.55,12.33,2915.12,47.76,0.21,0.0,KN,22,8,22,30,38,1.8,0.6,1.1
23,6,60.9,35.9,4600.51,-399.49,-7.99,2509.88,46.98,-0.16,0.0,KN,22,8,22,30,38,1.9,0.2,-0.8
21,2,61.9,41.0,5228.22,228.22,4.56,2806.73,44.45,0.08,0.0,KN,22,8,22,30,38,1.9,0.3,0.4
20,1,60.0,43.2,5193.64,193.64,3.87,2920.38,46.25,0.07,0.0,KN,22,8,22,30,38,1.9,0.4,0.4
19,0,57.9,45.5,5047.99,47.99,0.96,3015.57,47.76,0.02,0.0,KN,22,8,22,30,38,1.9,0.5,0.1
19,0,57.9,45.5,5047.99,47.99,0.96,3015.57,47.76,0.02,0.0,KN,22,8,22,30,38,1.9,0.6,0.1
23,6,60.9,37.0,5344.4,344.4,6.89,2586.34,45.52,0.13,0.0,KN,22,8,22,30,38,2.0,0.2,0.6
21,2,61.9,42.2,6093.66,1093.66,21.87,3067.56,44.45,0.36,0.1,KN,22,8,22,30,38,2.0,0.3,1.9
20,1,60.0,44.5,6053.36,1053.36,21.07,3191.76,46.25,0.33,0.1,KN,22,8,22,30,38,2.0,0.4,1.9
19,0,57.9,46.8,5883.59,883.59,17.67,3295.8,47.76,0.27,0.0,KN,22,8,22,30,38,2.0,0.5,1.6
19,0,57.9,46.8,5883.59,883.59,17.67,3295.8,47.76,0.27,0.0,KN,22,8,22,30,38,2.0,0.6,1.6
21,5,66.7,38.0,6989.64,1989.64,39.79,2933.5,39.93,0.68,0.3,KN,22,8,22,30,38,2.1,0.2,3.3
20,2,70.0,40.9,9710.34,4710.34,94.21,3531.39,36.31,1.33,1.3,KN,22,8,22,30,38,2.1,0.3,6.6
19,1,68.4,43.1,9646.12,4646.12,92.92,3674.38,38.03,1.26,1.2,KN,22,8,22,30,38,2.1,0.4,6.5
18,0,66.7,45.6,9375.59,4375.59,87.51,3794.15,40.4,1.15,1.0,KN,22,8,22,30,38,2.1,0.5,6.2
18,0,66.7,45.6,9375.59,4375.59,87.51,3794.15,40.4,1.15,1.0,KN,22,8,22,30,38,2.1,0.6,6.2
20,4,70.0,41.5,9680.37,4680.37,93.61,4443.09,43.67,1.05,1.0,KN,22,8,22,30,38,2.2,0.2,6.5
19,2,73.7,44.2,10909.49,5909.49,118.19,4338.89,39.71,1.36,1.6,KN,22,8,22,30,38,2.2,0.3,7.8
18,1,72.2,46.7,10837.34,5837.34,116.75,4514.57,41.59,1.29,1.5,KN,22,8,22,30,38,2.2,0.4,7.7
17,0,70.6,49.5,10533.4,5533.4,110.67,4661.73,44.18,1.19,1.3,KN,22,8,22,30,38,2.2,0.5,7.4
17,0,70.6,49.5,10533.4,5533.4,110.67,4661.73,44.18,1.19,1.3,KN,22,8,22,30,38,2.2,0.6,7.4
18,4,72.2,46.6,11325.23,6325.23,126.5,4268.87,37.63,1.48,1.9,KN,22,8,22,30,38,2.3,0.2,8.2
17,2,76.5,49.9,12121.36,7121.36,142.43,4450.88,36.66,1.6,2.3,KN,22,8,22,30,38,2.3,0.3,8.9
16,1,81.2,53.1,12678.79,7678.79,153.58,4346.08,34.22,1.77,2.7,KN,22,8,22,30,38,2.3,0.4,9.3
15,0,80.0,56.8,11703.5,6703.5,134.07,4782.05,40.79,1.4,1.9,KN,22,8,22,30,38,2.3,0.5,8.5
15,0,80.0,56.8,11703.5,6703.5,134.07,4782.05,40.79,1.4,1.9,KN,22,8,22,30,38,2.3,0.6,8.5
14,4,64.3,45.1,5760.3,760.3,15.21,4590.32,54.27,0.17,0.0,KN,22,8,22,30,38,2.4,0.2,1.4
12,2,66.7,47.3,4604.99,-395.01,-7.9,3853.82,45.56,-0.1,0.0,KN,22,8,22,30,38,2.4,0.3,-0.8
12,1,75.0,53.7,6448.75,1448.75,28.98,4127.97,48.8,0.35,0.1,KN,22,8,22,30,38,2.4,0.4,2.5
12,0,75.0,61.6,8174.62,3174.62,63.49,4103.95,48.52,0.77,0.5,KN,22,8,22,30,38,2.4,0.5,4.8
12,0,75.0,61.6,8174.62,3174.62,63.49,4103.95,48.52,0.77,0.5,KN,22,8,22,30,38,2.4,0.6,4.8
9,4,44.4,50.7,3367.23,-1632.77,-32.66,3325.09,60.03,-0.49,0.2,KN,22,8,22,30,38,2.5,0.2,-3.7
8,1,62.5,66.6,5772.9,772.9,15.46,2572.54,44.56,0.3,0.0,KN,22,8,22,30,38,2.5,0.3,1.4
8,1,62.5,66.9,5429.22,429.22,8.58,2761.15,48.1,0.16,0.0,KN,22,8,22,30,38,2.5,0.4,0.8
8,0,62.5,78.8,6882.24,1882.24,37.64,2741.52,39.83,0.69,0.3,KN,22,8,22,30,38,2.5,0.5,3.1
8,0,62.5,78.8,6882.24,1882.24,37.64,2741.52,39.83,0.69,0.3,KN,22,8,22,30,38,2.5,0.6,3.1
7,3,42.9,60.3,3581.58,-1418.42,-28.37,3345.21,58.17,-0.42,0.1,KN,22,8,22,30,38,2.6,0.2,-3.2
7,0,57.1,84.4,8785.88,3785.88,75.72,2372.46,27.0,1.6,1.2,KN,22,8,22,30,38,2.6,0.3,5.6
7,0,57.1,84.4,8785.88,3785.88,75.72,2372.46,27.0,1.6,1.2,KN,22,8,22,30,38,2.6,0.4,5.6
7,0,57.1,84.4,8785.88,3785.88,75.72,2372.46,27.0,1.6,1.2,KN,22,8,22,30,38,2.6,0.5,5.6
7,0,57.1,84.4,8785.88,3785.88,75.72,2372.46,27.0,1.6,1.2,KN,22,8,22,30,38,2.6,0.6,5.6
6,3,33.3,63.8,3567.16,-1432.84,-28.66,3354.89,58.34,-0.43,0.1,KN,22,8,22,30,38,2.7,0.2,-3.2
6,0,66.7,100.5,9104.51,4104.51,82.09,2372.46,26.06,1.73,1.4,KN,22,8,22,30,38,2.7,0.3,5.9
6,0,66.7,100.5,9104.51,4104.51,82.09,2372.46,26.06,1.73,1.4,KN,22,8,22,30,38,2.7,0.4,5.9
6,0,66.7,100.5,9104.51,4104.51,82.09,2372.46,26.06,1.73,1.4,KN,22,8,22,30,38,2.7,0.5,5.9
6,0,66.7,100.5,9104.51,4104.51,82.09,2372.46,26.06,1.73,1.4,KN,22,8,22,30,38,2.7,0.6,5.9
5,2,40.0,57.8,4666.49,-333.51,-6.67,2305.91,42.39,-0.14,0.0,KN,22,8,22,30,38,2.8,0.2,-0.7
5,0,60.0,89.0,7372.76,2372.76,47.46,1921.2,26.06,1.24,0.6,KN,22,8,22,30,38,2.8,0.3,3.8
5,0,60.0,89.0,7372.76,2372.76,47.46,1921.2,26.06,1.24,0.6,KN,22,8,22,30,38,2.8,0.4,3.8
5,0,60.0,89.0,7372.76,2372.76,47.46,1921.2,26.06,1.24,0.6,KN,22,8,22,30,38,2.8,0.5,3.8
5,0,60.0,89.0,7372.76,2372.76,47.46,1921.2,26.06,1.24,0.6,KN,22,8,22,30,38,2.8,0.6,3.8
3,1,66.7,74.3,6505.31,1505.31,30.11,1879.39,28.89,0.8,0.2,KN,22,8,22,30,38,2.9,0.2,2.6
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,2.9,0.3,5.3
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,2.9,0.4,5.3
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,2.9,0.5,5.3
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,2.9,0.6,5.3
3,1,66.7,74.3,6505.31,1505.31,30.11,1879.39,28.89,0.8,0.2,KN,22,8,22,30,38,3.0,0.2,2.6
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,3.0,0.3,5.3
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,3.0,0.4,5.3
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,3.0,0.5,5.3
3,0,100.0,123.0,8579.92,3579.92,71.6,1921.2,22.39,1.86,1.3,KN,22,8,22,30,38,3.0,0.6,5.3
29,6,69.0,28.6,4833.44,-166.56,-3.33,2386.45,39.98,-0.07,0.0,KN,22,10,22,32,42,1.5,0.2,-0.3
26,2,69.2,33.1,4405.76,-594.24,-11.88,2603.71,47.52,-0.23,0.0,KN,22,10,22,32,42,1.5,0.3,-1.2
25,1,68.0,34.5,4927.21,-72.79,-1.46,2355.36,39.46,-0.03,0.0,KN,22,10,22,32,42,1.5,0.4,-0.1
24,0,66.7,36.0,4789.03,-210.97,-4.22,2440.29,42.06,-0.09,0.0,KN,22,10,22,32,42,1.5,0.5,-0.4
24,0,66.7,36.0,4789.03,-210.97,-4.22,2440.29,42.06,-0.09,0.0,KN,22,10,22,32,42,1.5,0.6,-0.4
29,6,69.0,28.9,5742.64,742.64,14.85,2906.15,42.26,0.26,0.0,KN,22,10,22,32,42,1.6,0.2,1.3
26,2,69.2,33.4,5441.41,441.41,8.83,2836.82,44.94,0.16,0.0,KN,22,10,22,32,42,1.6,0.3,0.8
25,1,68.0,34.8,6085.43,1085.43,21.71,2669.25,38.82,0.41,0.1,KN,22,10,22,32,42,1.6,0.4,1.9
24,0,66.7,36.3,5914.77,914.77,18.3,2658.77,39.78,0.34,0.1,KN,22,10,22,32,42,1.6,0.5,1.6
24,0,66.7,36.3,5914.77,914.77,18.3,2658.77,39.78,0.34,0.1,KN,22,10,22,32,42,1.6,0.6,1.6
26,6,65.4,29.9,5202.89,202.89,4.06,2673.36,46.3,0.08,0.0,KN,22,10,22,32,42,1.7,0.2,0.4
24,2,66.7,34.0,5252.07,252.07,5.04,2968.63,46.74,0.08,0.0,KN,22,10,22,32,42,1.7,0.3,0.5
23,1,65.2,35.5,5873.68,873.68,17.47,2963.7,42.84,0.29,0.1,KN,22,10,22,32,42,1.7,0.4,1.6
22,0,63.6,37.2,5708.96,708.96,14.18,2880.58,42.84,0.25,0.0,KN,22,10,22,32,42,1.7,0.5,1.3
22,0,63.6,37.2,5708.96,708.96,14.18,2880.58,42.84,0.25,0.0,KN,22,10,22,32,42,1.7,0.6,1.3
24,6,62.5,32.7,4737.87,-262.13,-5.24,2479.44,46.41,-0.11,0.0,KN,22,10,22,32,42,1.8,0.2,-0.5
